Page ID,Page Name,Disclaimer,Amount Spent (USD)
109910147413739,FIX SAPD,Fix SAPD,≤100
111165143998791,Rockefeller Republicans of New York,Morgan Vincent Lee,≤100
332004674029325,Secure America First,Secure America First,≤100
110125904070783,Super Top Shelf,These ads ran without a disclaimer,≤100
109635840416041,Sally For Kansas,"Sally for Kansas, Sylvia Williams, Treasurer",≤100
104152941364,Janet Nguyen,Janet Nguyen for Assembly 2020,≤100
1744157445848765,"David McClain - Jonesboro City Councilman-Ward 6, Position 2",David McClain For City Council Ward 6 Position 2,≤100
100104518434456,Elect Ruel Miles,Ruel Miles for Hallandale Beach Commission Seat #4,≤100
1033693476679014,Rep. Casey Weinstein,Friends of Casey Weinstein,≤100
110740242303537,CAVU,Climate Advocates Voces Unidas,≤100
108713233838163,Mike Channon for Sheriff 2020,Michael Louis Channon,≤100
51560645913,The Patriot Post,The Patriot Post,≤100
209639015893567,LightStream,LightStream,≤100
1723654234563693,"Re-Elect Joe Patterson, Rocklin City Councilman",Joe Patterson for Rocklin City Council 2020 FPPC 1388707,≤100
110823813831113,C. Antonio Delgado for Congress,Antonio Delgado for Congress,≤100
117401524973663,Chamomile Tea Party,Chamomile Tea Party,≤100
135416283165518,Stop Abuse Campaign,STOP ABUSE CAMPAIGN CORP.,≤100
2406284459692230,Bees4Seas Natural Beeswax Food Wrap,Melissa Marie Eastin,≤100
26060837166,Point Loma Nazarene University,Point Loma Nazarene University,≤100
103513427771205,Paul Baca for NM Senate Dist. 29,Paul A Baca for Senate,≤100
647143218700462,Patriot Armed Defense,Timothy Alan Jett,≤100
109958554063035,The Climatized,The Climatized,≤100
100265498007992,Caldwell for Congress 2020,ANDY CALDWELL FOR CONGRESS,≤100
20715882266,Wisconsin Right to Life,Wisconsin Right to Life,≤100
597379357130165,Blood of a Nation,These ads ran without a disclaimer,≤100
410426409306,Messenger,Frank Clifton Herring,≤100
103737384705432,Malik4SMUD,Malik for SMUD 2020,≤100
454395325397809,Drag Out The Vote,Drag Out The Vote,≤100
954233894589921,Hero Heads,These ads ran without a disclaimer,≤100
1168394943178634,Clifford Englerth 2020,Clifford Englerth,≤100
67596047263,Fairness Campaign,Christzopher Leo Hartman,≤100
109602817255921,Keep America Great Visor,Nicholas A Grossi,≤100
108513317266372,Conscious Tip,Andrae Dionne Smith,≤100
524022074393548,Early Learning Nation,Early Learning Nation,≤100
148707865804439,"State House Representative Bonnie Rich, Georgia District 97",Elect Bonnie Rich,≤100
107487207697787,Make Him Known,Make Him Known,≤100
105644411259897,Judge Paul Sens,The Committee to Re-elect Paul Sens,≤100
1668151743506289,Xtreme Agape,These ads ran without a disclaimer,≤100
40973310753,Pathfinder International,These ads ran without a disclaimer,≤100
105604147880861,Chlfy,These ads ran without a disclaimer,≤100
2267269993537694,Merritt for Georgia,The People for Nikki Merritt,≤100
109079734232289,The Anthem Store,These ads ran without a disclaimer,≤100
162942890728,Delta Township,Delta Township,≤100
449053535114688,"Polk County Sheriff's Office, Iowa",Polk County Sheriff's Office,≤100
510462182818331,CSAW - Connecting Circus Students Around the World,Sierra Rhoades Nicholls,≤100
2071229469789306,Katica Roy,"Pipeline Equity, Inc.",≤100
358321582738,Broward Teachers Union,Broward Teachers Union Political Committee,≤100
109363337072495,BlaklistEd,These ads ran without a disclaimer,≤100
701541503526361,Arizona Leadership Coalition,Arizona Leadership Coalition,≤100
101530571316925,My Thoughts,These ads ran without a disclaimer,≤100
1758238431139277,Ainsley St Claire,These ads ran without a disclaimer,≤100
111705397290385,Do Good News.,These ads ran without a disclaimer,≤100
103987634439727,Marilyn Strickland,STRICKLAND FOR WASHINGTON,≤100
102688224916503,Organic High Quality Steady,These ads ran without a disclaimer,≤100
324225365363,Partnership Against Domestic Violence,"PARTNERSHIP AGAINST DOMESTIC VIOLENCE, INC., THE",≤100
194079794553700,Invested Interests,Invested Interests,≤100
101687591270843,Russ Rywell,"Russ Rywell, Non-Partisan, for Miami-Dade School Board District 3",≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
399515513521125,Side Action Apparel,These ads ran without a disclaimer,≤100
101380001737946,The Circus Leader,These ads ran without a disclaimer,≤100
114794070348774,Respect of Liberty,Respect Of Liberty,≤100
113836623797364,Re-elect Bill Harris for Dania Beach City Commission,Bill Harris for Dania Beach City Commision,≤100
185199382500,Children of the Night Inc,Children of the Night Inc.,≤100
273474675643,HealthCareWithoutHarm,HEALTH CARE WITHOUT HARM,≤100
1735809359967269,Robert H McConnell,McConnell for Vallejo Mayor 2020,≤100
109979990771355,45nope,These ads ran without a disclaimer,≤100
1400804583577419,Zylstra for Commissioner,Committee to Elect Doug Zylstra,≤100
108104007682756,Momala World,Michael Joseph Desantis,≤100
101856911545133,Sandhills Young Republicans,SANDHILLS YOUNG REPUBLICANS,≤100
160591584110066,Shane,These ads ran without a disclaimer,≤100
104451804746462,Javier Alvarado for National City Clerk,Javier Alvarado for City Clerk 2020,≤100
106424614525154,Stay Smart USA,Stay Smart USA,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
110079633983450,Arizona Catholic Tribune,Franklin Archer,≤100
107654334272913,Queens District Attorney Melinda Katz,Office of Queens District Attorney,≤100
386848478518551,Renee Scott - Realtor with Gulf Pointe Properties,These ads ran without a disclaimer,≤100
110351530703173,Back The Blue,Clush,≤100
122007401228458,Quincy Public Schools Foundation - DREAM BIG,These ads ran without a disclaimer,≤100
100442195144763,Hometown Adventures,Hometown Adventures,≤100
101768924852142,Troy Richardson For County Commission,The Committee to Elect Troy Richardson,≤100
614619782376862,ANOM ALEEZ,Stephen James Sausnock,≤100
267733151307,Democratic Voters of America,DEMOCRATIC VOTER PROJECT,≤100
107136071060928,Amy Lore for Vigo County School Board,Friends of Amy Lore,≤100
11388175860,Smithsonian Associates,Smithsonian Associates,≤100
103524831374237,Mike Griswold for Kansas,MIKE GRISWOLD CAMPAIGN,≤100
100238576688468,James Maness - Mt. Juliet,James Maness,≤100
32014414178,King County Sexual Assault Resource Center,KING COUNTY SEXUAL ASSAULT RESOURCE CENTER,≤100
307123543055490,Birdfart,Birdfart,≤100
0,Instagram User 8832718918,These ads ran without a disclaimer,≤100
109880270852696,Faye Eutin Legal Defense Fund,Daniel Lloyd Malear,≤100
103808294765396,The Politics Shop,R&R Apparel,≤100
114059953764271,Tactical Guides,Kirsten May Siosan Andrade,≤100
104952231285892,Common Grounds Show,Marc A Falzon,≤100
1624724234236592,Mboode Willy Nantatya For Mayor Mbulamuti Town Council,These ads ran without a disclaimer,≤100
114280738584279,Vapor Ministries,These ads ran without a disclaimer,≤100
775360386142884,Ark & Sea,Ark & Sea,≤100
515446551984912,Speaker Cameron Sexton,Cameron Sexton for State Representative,≤100
101994088102672,Preamplitude,Preamplitude,≤100
700747296703613,New York Times Events,These ads ran without a disclaimer,≤100
326552667682488,United States of Supplies,United States of Supplies,≤100
1287861591318853,TEF Iowa,TAX EDUCATION FOUNDATION,≤100
100709834782461,Libertas Frith,Christopher Ray Pack,≤100
853735041422551,Saving Lost Kids,Brian Matthew Callies,≤100
1256218774533782,Braven Environmental,Braven Environmental,≤100
67553971312,The Century Foundation,"CENTURY FOUNDATION INC, THE",≤100
1722199728002734,The Hell Raisin' Hippies,Jerry Edgar Joplin,≤100
446576245374413,Tom Hawk,Hawk for Senate,≤100
101195821697565,Strapped Nation,These ads ran without a disclaimer,≤100
1822517194677770,Trump Geeks,Trump Geeks,≤100
167995683835338,The Law Office of Mayra Rodriguez-Alvarez,THE LAW OFFICE OF MRA,≤100
515224855346579,New Politics,New Politics,≤100
100999494600040,Endsley Creations,Shelby Ann Endsley,≤100
151334758316201,Colossal Cupcakes,These ads ran without a disclaimer,≤100
112590300456100,The Italian Patriot Antonio Joseph,Anthony Joseph Alecca,≤100
704478489609095,Midtown Chimney Sweeps,These ads ran without a disclaimer,≤100
101203418418760,Thank You PAC,THANK YOU PAC,≤100
586476544864457,Laughlin Republicans,Carrie Ann Larson,≤100
102057214670262,Iheartpopcandles,These ads ran without a disclaimer,≤100
67237623707,CHCI,These ads ran without a disclaimer,≤100
580263329124569,i Count 2020,Maricopa Association of Governments,≤100
751679868274074,Hope for Students,THE EXPECTATIONS PROJECT INC,≤100
203476449699686,Hunter Nation,"Hunter Nation, Inc.",≤100
395414573846518,SunFrog Shirts,SunFrog LLC,≤100
1470151473238140,Save the Boundary Waters,Northeastern MInnesotans for Wilderness,≤100
102654938065342,John-Alexander Sakelos for State Assembly District 26,John-Alexander Sakelos,≤100
580560925439646,"Sabbatical Beauty - Small Batch, Artisanal Asian Beauty Products",Sabbatical Beauty,≤100
111104127122361,Elisa Nahoum For NY State Senate,Friends of Elisa Nahoum,≤100
202898843060162,Hillcrest Waterbugs,Jennifer Jaye Cox,≤100
180540152778924,Steve Meskers 4 Greenwich,Steve Meskers 4 Greenwich,≤100
110722420757153,Kelly For SLO,Kelly For SLO City Council 2020,≤100
252523942335677,Drillbitnews.com,Drillbitnews.com,≤100
159854744062312,Sangamon County Sheriff's Office Honor Guard,These ads ran without a disclaimer,≤100
104450654319299,Jon Olson for MN Senate,CAMPAIGN FUND OF JON OLSON FOR MN SENATE,≤100
101549324596032,Elect Joe Waltz,Friends of Joe Waltz,≤100
889781487853907,Occupy Dims,occupy dims,≤100
353127388948143,The Big Mike Drop,Michael Torrez Mcdonald,≤100
130588961970,WEA Academy,These ads ran without a disclaimer,≤100
617775161621476,Patricia "Pat" Kemp,Pat Kemp For Hillsborough County Commission,≤100
103845553042460,League of Women Voters of Rochester Metropolitan Area,LEAGUE OF WOMEN VOTERS,≤100
512225042147387,Mothers Out Front,Mothers Out Front,≤100
1557053557643597,Mynd VR,MyndVR Inc.,≤100
104334288009875,Desert Mountain Coalition,Victor Valley Democratic Club,≤100
110683096974603,Patricia Lock Dawson for Riverside Mayor,Patricia Lock Dawson for Mayor 2020,≤100
100223034826871,Kathy McCullough-Testa for Dare County Commissioner,Kathy 4 Dare County,≤100
1916437535307298,"Laurette Giardino for NYS Assembly, 105 AD",Committee for Laurette Giardino,≤100
286408254972,JMJ Pregnancy Center,JMJ Pregnancy Center,≤100
2312089789017762,My Black Colorado,My Black Colorado,≤100
102345461271929,Robert Gilmore for District Court Judge,Robert Gilmore for District Court Judge,≤100
317464918424666,Higher Expectations for Racine County,Elizabeth Elaine Erickson,≤100
110826744093075,Дмитро Кірюхін,These ads ran without a disclaimer,≤100
158606540972746,Bremer County Democrats,Bremer County Democratic Central Committee,≤100
0,Instagram User 8973149290,These ads ran without a disclaimer,≤100
1121442354624616,Grace Waves,Jordan Renee Roten,≤100
514446149038714,The Iowa Standard,The Iowa Standard,≤100
731167726904572,Bill Hammons,William Robert Hammons,≤100
107353214101889,Southern Darlene,KRISTIN DARLENE BUMBERA-JESTER,≤100
114985193573307,Theticksuit,These ads ran without a disclaimer,≤100
117362515005706,The Bowery Mission,The Bowery Mission,≤100
1093105377392065,VOTE Mindy Gibson,Mindy Gibson for City Council,≤100
101656635018668,Ruben Canales Jr for School Board,Ruben Canales,≤100
127112152221164,The Free Voter,Douglas Lloyd Hauptman,≤100
101485404914361,Bad News Wares,These ads ran without a disclaimer,≤100
111696650395457,Wolf Daily,WolfDaily.com,≤100
111190730276548,Kelsey Waits for MN House,Committee to Elect Kelsey Waits Committee,≤100
108608530975199,Team Patriot,Miguel Agustin Turk,≤100
111154480583837,Cecilia Lopes for Idaho Precinct 1413,Cecilia Toste Lopes,≤100
112494940494897,Trump Socks,Justin Scott Grier,≤100
100636861356465,Montoya for Phoenix District 7,Montoya for Phoenix District 7. Authorized by Francisca Montoya,≤100
104842904636993,Good Vibez,These ads ran without a disclaimer,≤100
1562876867292499,Brian Hartwell,Brian Christian Hartwell,≤100
105996201236433,Pennsylvania Research Group,Better Prosecutors for PA,≤100
102170656574430,The Daily Ripple,Frederick J Boenig,≤100
106186067587518,Bob McCluskey,Friends of Bob McCluskey,≤100
107333811094086,Joe Rodriguez,Joseph J. Rodriguez,≤100
621945078443961,Teresa Rosales For WMWD,ROSALES FOR WESTERN MUNICIPAL WATER DISTRICT DIVISION 1 2020,≤100
352528380163,The Animal House SF,These ads ran without a disclaimer,≤100
187286122197127,Life News Today,Alexander Fernandez,≤100
2330028983924243,Construction Business Group,CONSTRUCTION BUSINESS GROUP,≤100
108796977595990,Ben Fong for AC Transit Board,BEN FONG FOR AC TRANSIT BOARD 2020,≤100
108345083858854,Donnie Edenfield for Jackson County Sheriff,Donnie Edenfield for Sheriff,≤100
101269335057220,Relentless Liberation,Megan Kristen Hall,≤100
780699668682707,Arize Lisea,These ads ran without a disclaimer,≤100
109842074044948,Leo Israel,Leo Louis Dunson,≤100
110317054141969,A Desi Woman,These ads ran without a disclaimer,≤100
100525765115557,"Bryan Rogers for YCCD Board, Area 3",Bryan David Rogers,≤100
100449615104268,Salem Now,These ads ran without a disclaimer,≤100
263328113800478,Lamppost Education Initiative,Lamppost Education Initiative,≤100
105330057999272,Realtors for Jacobs,National Association of REALTORS,≤100
100517105076564,Shining Lifetime,Shining Lifetime,≤100
160721662624,The Garden,The Garden Community Church,≤100
108233631048430,Clearance CTI,These ads ran without a disclaimer,≤100
104917451172676,Donald Decals,DonaldDecals,≤100
614232035422334,Naples Florida Properties,These ads ran without a disclaimer,≤100
169567653594572,Nolen R Music,These ads ran without a disclaimer,≤100
1945237355733646,Giving Brush,Giving Brush LLC,≤100
107925304400748,American Catholic Tribune,Franklin Archer,≤100
109916704064686,Verve United,These ads ran without a disclaimer,≤100
149146988914511,Chant Records,Jonathan A Madof,≤100
256919914733081,Councilwoman Debbie Nash-King,DEBBIE ANN NASH-KING,≤100
1204471559585676,Vote Erika Green,Erika Lauren Green,≤100
110860657278224,Moderate Insight,Moderate Insight,≤100
103034524833487,CG Truth,These ads ran without a disclaimer,≤100
107757354059815,Буянжаргалын Болороог УИХ-д нэр дэвшихийг дэмжигчид,These ads ran without a disclaimer,≤100
100309518402596,Out of the Ashes I Rise,These ads ran without a disclaimer,≤100
1701113809935985,Melvin Willis for Richmond,Reelect Melvin Willis to Richmond City Council District 1 2020 FPPC # 1426846,≤100
57558291808,Kwanza Hall,"KWANZA HALL FOR CONGRESS, INC.",≤100
1326905377339659,Melifluos,These ads ran without a disclaimer,≤100
1886271244981453,Make It Fair,THE STUART AND IDA PHILLIPS FAMILY FUND,≤100
105991720994430,Caitlin Cahill for Minnesota House 33A,Caitlin Cahill for Minnesota House,≤100
717115395103069,PrintedKicks,These ads ran without a disclaimer,≤100
111663158887300,Tacoma Rescue Mission,"RESCUE MISSION, THE",≤100
107781967715131,k.amazuthecounselor,These ads ran without a disclaimer,≤100
102142881615325,Rolling Head Clothing,Michael Dean Seim,≤100
101323634863440,"Jonathan Burke, RN, EMT-P, for House Rep.","Friends of Jonathan Burke, RN, EMT-P",≤100
1795835404060938,Houston Gaines,Committee to Elect Houston Gaines,≤100
1905553009705423,Piper White Woodford County School Board 4th District Candidate,Piper L White,≤100
104886334632390,JP Strategic Investments,Jonathan Paul Heid,≤100
1751339905091832,Dana Goldman,Dana Goldman,≤100
132388538302,Oregon Right to Life,OREGON RIGHT TO LIFE,≤100
1047510532114105,Addison Perry-Franks  - Democrat For Texas HD83,Addison for Texas,≤100
645923972717669,Tank Hill Crew,These ads ran without a disclaimer,≤100
147920591902934,Sourcebooks,These ads ran without a disclaimer,≤100
126253024066215,Diamonds from Canada,These ads ran without a disclaimer,≤100
113219997199386,Vote Yes Locally Alachua County,"Progress Justice PC, 621 NW 12th Ave Gainesville, Florida",≤100
249467225254927,The Love > hate Project,LOVE GREATER THAN HATE PROJECT,≤100
107603351077859,"Adam Gruber for Hollywood City Commissioner, District 4","Adam Gruber, for Hollywood City Commissioner, District 4.",≤100
109949824101129,Julie Fitzgerald for Mayor of Wilsonville,Friends of Julie Fitzgerald,≤100
21898300328,BuzzFeed,These ads ran without a disclaimer,≤100
0,Instagram User 8482228213,These ads ran without a disclaimer,≤100
170539042978124,ICNA Council for Social Justice,ICNA COUNCIL FOR SOCIAL JUSTICE,≤100
102376241530675,Redspin Sports,Nathaniel G Wallace,≤100
651507228703572,Readykidsa,United Way of San Antonio and Bexar County,≤100
793257517373607,Evercoach by Mindvalley,These ads ran without a disclaimer,≤100
109217057562185,Quilt Family,These ads ran without a disclaimer,≤100
101180218364519,Settle For Biden Van,Settle For Biden Van,≤100
1801237890175919,The Denice Gary Show,The Middle East Initiative,≤100
0,Instagram User 3146631598,These ads ran without a disclaimer,≤100
100333875125183,Matthew Tuttle for Reedley City Council,Matthew Alan Tuttle,≤100
102373371457048,Scott Hefner for Mt Juliet District 3 City Commissioner,CAMPAIGN TO ELECT SCOTT HEFNER,≤100
1604700523127422,"Mat Conant, Sutter County Supervisor",Mat Conant for Supervisor 2020,≤100
102365161385138,Rep. Vernon Jones,Friends of Vernon Jones,≤100
129291200455039,Prevention Institute,PREVENTION INSTITUTE,≤100
1439424429691595,"Priale & Racine, PLLC",These ads ran without a disclaimer,≤100
272139572868314,Party for Socialism and Liberation - San Diego,Party for Socialism and Liberation - San Diego,≤100
105881507864493,Pasta To Try,These ads ran without a disclaimer,≤100
105153014612241,Reimagine Arkansas,Reimagine Arkansas,≤100
103947894411757,Eric Hays Democrat For Cottrellville Township Trustee,Hays For Trustee,≤100
124161320951195,JaCan,These ads ran without a disclaimer,≤100
10331123781,Special Olympics,Special Olympics Inc,≤100
154002541921942,The John Jay Society,These ads ran without a disclaimer,≤100
143147575767419,The Zoe Report,These ads ran without a disclaimer,≤100
334639226677859,Muslim Aid USA,Muslim Aid America DBA Muslim Aid USA,≤100
105192387757455,Virginia Couch for TN House District 18,Friends of Virginia Couch,≤100
1616206801792875,ELECT Shondra Summers-Armstrong- Assembly District 6,Committee to Elect Shondra Summers-Armstrong,≤100
101210914687728,Roy Paparodis for County Commissioner,Roy O Paparodis,≤100
334654434156235,Jeff LaRe Ohio State Representative,LaRe for Ohio,≤100
106364090908353,Vista Vote Perez,PEREZ FOR VISTA CITY COUNCIL 2020,≤100
103039471488575,Vote As If,VoteAsIf,≤100
1580271308686954,Crystal Chappell for State Representative,Crystal Chappell for State Representative,≤100
141609172656685,Sauk Valley Area Chamber of Commerce,These ads ran without a disclaimer,≤100
0,Instagram User 6757844511,These ads ran without a disclaimer,≤100
54779960819,United Nations,These ads ran without a disclaimer,≤100
111967080475941,Lorie Barnwell for Macomb County Treasurer,Committee to Elect Lorie Barnwell,≤100
110256340664614,Alexis N. Branch,Action for Alexis Branch,≤100
109133920629256,Joe East - Patriots for a Great America,Joseph William East,≤100
562062183807179,United Plant Savers,UNITED PLANT SAVERS,≤100
108086007666192,Red Republic,Red Republic,≤100
427635150613805,Midwestern Baptist Theological Seminary,These ads ran without a disclaimer,≤100
118632568208837,Unfinished Business with Rogette Harris,Rogette N Harris,≤100
431499246914443,Waterkeepers Chesapeake,Waterkeepers Chesapeake,≤100
100741934737499,Silvery T-shirts,These ads ran without a disclaimer,≤100
989197377938240,Alex Hiam,These ads ran without a disclaimer,≤100
405583276143529,JUUstice Washington:  A UU Action Network,These ads ran without a disclaimer,≤100
118730429973033,Go Joe Biden 2020,Michael W Vacchiano,≤100
457445367644351,Kordalis For Judge,Kordalis For Judge,≤100
101434578347853,Hilary Conner,These ads ran without a disclaimer,≤100
114192057073255,Fight for Our Heroes,Fight for Our Heroes,≤100
552532925128694,Debra Jensen for Iowa HD 7,Committee to Elect Debra Jensen 7th District Representative,≤100
100144744991137,Bob Ockenden for Penfield Town Board,Robert Frank Ockenden,≤100
514801978900224,Hi-Tie,These ads ran without a disclaimer,≤100
169746706728,Save Our Seas Foundation,Save Our Seas Foundation,≤100
324485880949548,Texas Tops,TexasTops,≤100
283924863802,Nomi Network,Nomi Network,≤100
125884602273985,Gini Varghese for PV Board of Education-For Our Children's Tomorrow,Gini A Varghese,≤100
110038860336382,Marcus Bush for National City Council,Marcus Bush for National City Council 2020 FPPC ID No: 1420027,≤100
166489526734927,Cha Wa,Ethan Dean Langston,≤100
298922073658,"Delta Sigma Theta Sorority Inc., Marietta - Roswell Alumnae Chapter","Marietta-Roswell Alumnae Chapter, Delta Sigma Theta Sorority, Inc.",≤100
124867189141990,Entrepreneurs Of The Future,Real Voices Media,≤100
101406954934118,Andrew Valdes Piano,Andrew Jesus Valdes,≤100
0,Instagram User 5631696698,These ads ran without a disclaimer,≤100
112832963808446,Jean Hunhoff for Yankton District 18 State Senate,Hannah Lynn Horn,≤100
106435701188093,"Councilmember Pedro Aceituno, City of Bell Gardens",Pedro Aceituno for City Council 2020,≤100
167123730732151,Jen Metzger for NY Senate,NYS Democratic Senate Campaign Committee,≤100
102555331598079,Daily Bite of News,Heather Ruth Curry,≤100
104613577958920,Alton Edmond for Sheriff,"Alton Edmond, Democrat for Brevard County Sheriff",≤100
1655005361470634,NAACP Willingboro & Vicinity Branch,William A Weston  Jr,≤100
107796014343991,Vote Yes on 2A,Vote Yes On 2A,≤100
101111468144111,Musicians for Democracy,Howard Jay Newman,≤100
362232354250108,Becky Evans for Georgia House,"Friends of Becky Evans, Inc",≤100
101433511404945,Craig Williams for PA 160th,Friends of Craig Williams,≤100
101312081603459,Teetdings02,These ads ran without a disclaimer,≤100
102635854481737,Hyman Podcast,Jerahn Dantrell Hyman,≤100
310392922683109,Jadestone Vintage Soul,Kwami Malik Shabazz Abdul-Bey,≤100
486474708511416,NOW with Elliott Francis,Elliott Francis,≤100
183443785546698,Brides Blush,These ads ran without a disclaimer,≤100
385989228850428,Becoming Enriched,These ads ran without a disclaimer,≤100
111219917249118,Robert Reynolds For Texas House District 51,Robert Earl Reynolds,≤100
105508037946136,Rachel D. Minor for Odessa City Council District 2,Rachel Dyan Minor,≤100
655037681772970,Lindsey Wilson for Northville School Board,The Committee to Elect William Lindsey Wilson,≤100
111316390402027,Melissa Watson for Congress,Melissa Watson for Congress,≤100
2101193676610018,Liveachloelife,These ads ran without a disclaimer,≤100
101735344935258,Project We The People,Elizabeth Marie George,≤100
109297140520543,VOTE Russell Hull JP District #10,Russell Ryan Hull,≤100
222164564466305,Civic Life Project,Civic Life Project,≤100
1976249489290043,Republican Entertainment,Republican Entertainment,≤100
104871921348794,Agitated Sheep Stickers,Agitated Sheep Stickers LLC,≤100
113088277151643,Mysiki Valentine for DC State Board of Education,The Committee to Elect Mysiki Valentine,≤100
112743737229037,Humanity Against Mandated Covid-19 Vaccinations,These ads ran without a disclaimer,≤100
2246451142336802,CaryAmaro for Morris County Freeholder,Cary Amaro for Freeholder,≤100
100553788477863,Mr. 45th Fan Club,These ads ran without a disclaimer,≤100
113551100450610,Dr. Alda T. Benavides for La Joya ISD School Board Place 4,Alda Patricia Benavides,≤100
258200917668759,UTRGV - The University of Texas Rio Grande Valley,These ads ran without a disclaimer,≤100
993294760683044,Education Reform Now,Education Reform Now,≤100
106191617523315,Wisconsin Entrepreneurs,Real Voices Media,≤100
75033696080,ACLU of Louisiana,AMERICAN CIVIL LIBERTIES UNION FOUNDATION OF LOUISIANA,≤100
163965296965203,32BJ SEIU,LOCAL 32 BJ SEIU,≤100
697471234036090,Nutrición cuerpo y alma- SLP,These ads ran without a disclaimer,≤100
100894951706888,Joshua Stone,These ads ran without a disclaimer,≤100
122177631810218,Benjamin J. Carollo,Carollo for MN 13B,≤100
205303126186718,St Charles County Missouri Democrats,St Charles County Democratic Central Committee,≤100
43222711183,National Whistleblower Center,National Whistleblower Center,≤100
112603960309426,LeSwab,These ads ran without a disclaimer,≤100
218315921521343,World Without Hate,These ads ran without a disclaimer,≤100
2084664225090703,The Continuous,These ads ran without a disclaimer,≤100
683504265065707,Chris Olps,Paid for by Olps for Council 2020 FPPC #1429897,≤100
631555360821184,David 4 Dover,David Greene,≤100
103730561305244,ScheduleOne Designs,These ads ran without a disclaimer,≤100
102148374963015,Easy Wear and Gear,Elijah Ruben Sanabria,≤100
109239473989886,Adam Turner for the Maine House of Representatives,Adam Fennell Turner,≤100
1436129040048603,Lone Candle,Aaron Kurz,≤100
106584954484774,The Off School Grounds Coalition Inc.,These ads ran without a disclaimer,≤100
596509197703922,Preserve Poway,Preserve Poway,≤100
1784373138475977,Mobilize,These ads ran without a disclaimer,≤100
235758620335042,State Representative Willie Madrid - New Mexico House District 53,Willie Madrid for State Representative,≤100
111384493568732,SafeComm,Safe Communications Consultants LLC,≤100
143787145677866,"City of Arlington, Washington - Government",Randal Ray Southam,≤100
512638308928921,Jimmer glynn and alan rackin,James D Glynn,≤100
104734291394082,Maud Maron,FRIENDS OF MAUD MARON,≤100
109256290932323,Thebestproduce,These ads ran without a disclaimer,≤100
923988624382188,Tony DeLoreto for State Senate,Eleanor Marie Horvath,≤100
106081984523275,Steffen for Wisconsin,Steffen for WIsconsin,≤100
102250854673066,Jonathan Pinson for West Virginia House of Delegates District 13,Pinson For House,≤100
2225724194377884,Re-Elect Stephanie Cummings for State Representative,Vote Cummings,≤100
430662371016610,Inspire Studios,These ads ran without a disclaimer,≤100
1471523363105552,Indiana/Kentucky/Ohio Regional Council of Carpenters,INDIANA/KENTUCKY/OHIO REGIONAL COUNCIL OF CARPENTERS,≤100
392576490882678,Red Cross News,These ads ran without a disclaimer,≤100
92748602246,Farmworker Justice,"FARMWORKER JUSTICE FUND, INC.",≤100
107685799575002,Madre Beads,These ads ran without a disclaimer,≤100
584749328884712,Tamisha Walker for District 1 Antioch City Council,Tamisha Walker 4 Antioch,≤100
916786235105661,The Interfaith Center at Miami University,Geneva Catherine Blackmer,≤100
100163901792565,Penn Study on Local News,University of Pennsylvania,≤100
717339155320936,Better Solutions for Healthcare,Better Solutions for Healthcare,≤100
104728051307134,Justice Through Police Reform PAC,JUSTICE THROUGH POLICE REFORM POLITICAL ACTION COMMITTEE,≤100
143511279018933,Eight Days of Hope,These ads ran without a disclaimer,≤100
101181274902129,Mike’s Opinion Podcast,The Mike's Opinion Podcast,≤100
1485413378409208,The Homisides,The Homisides,≤100
101239871695075,Neal Kaufman for San Mateo Union High School District Board of Trustees,Neal Kaufman for School Board 2020,≤100
102433861590598,Yes On Measure Z,Alamedans For Housing Affordability,≤100
108408080751082,Dao Yin for Queens Borough President,Dao Yin for New York,≤100
83675416943,"Marty Kiar, Broward County Property Appraiser",Broward County Property Appraiser,≤100
1476634589256208,Niraj Antani,Citizens for Niraj Antani,≤100
61062184221,ChildFund,These ads ran without a disclaimer,≤100
101535831469644,ITS America Events,These ads ran without a disclaimer,≤100
114193488918,Landscape Structures Inc.,These ads ran without a disclaimer,≤100
764426286948407,"United Piping, Inc.",These ads ran without a disclaimer,≤100
178027172248691,Common Cause Hawaii,Common Cause Hawaii,≤100
101825798251259,Taksha Smart Labz,These ads ran without a disclaimer,≤100
1415941991981876,Texas Central,Texas Central,≤100
111018400716562,Protest and Vote,Andre M Richardson,≤100
34345791496,Orphan Relief and Rescue,Orphan Relief and Rescue,≤100
2389020164663638,Arkansas Peace and Justice Memorial Movement,Kwami Malik Shabazz Abdul-Bey,≤100
110734820461125,Cate Steel for State Rep,Catherine Steel for State Representative,≤100
110642927419421,DeLena Thomas For Merrillville School Board,Chavon Denise Mitchell Carroll,≤100
1001829429833514,Putting Englewood Cliffs First,Englewood Cliffs Republican Organization,≤100
344242816222721,Shané Darby,Members for Shané Darby,≤100
106487949423879,Stars & Stripes Patriotic Jewelry,These ads ran without a disclaimer,≤100
354253951601784,LiberalResistance,USA Unify Media Inc,≤100
112720517164583,Thank You Blue,TYB Enterprises Inc,≤100
172947699461085,Bo Scott,Robert Scott Saunders,≤100
109090504247502,Beth Glynn for Carmel Schools,Friends of Beth,≤100
220330009404211,Belal for Saratoga,Belal for Saratoga City Council,≤100
339842976186471,Bruno Arthur Barreiro,"Bruno A. Barreiro, Rep., for State Representative.",≤100
