Page ID,Page Name,Disclaimer,Amount Spent (USD)
336848256815114,Eyeless on Campus,James C. L'Angelle,≤100
113296500525720,The Toy Corner,Giveaway Gifts For You,≤100
133764907211570,Concerned Citizen,Steven C Niems,≤100
122207534456852,Ayo and Iken,Ayo and Iken,≤100
2332380533514168,Kandiss Taylor,KANDISS TAYLOR FOR U.S. SENATE,≤100
107772547450439,Visibly Black,Visibly Black,≤100
109379393894282,Keep Texas Moving,TEXAS ASSOCIATION OF BUSINESS,≤100
328646364577204,Whitney/Strong Organization,Whitney/Strong,≤100
299622885346,Enditnow North America,North American Division of Seventh-day Adventists,≤100
376410876550222,Young Leaguers of Palm Beach County,Ashley Victoria Cacicedo,≤100
110838827290360,Handcozy.com,These ads ran without a disclaimer,≤100
402208443629946,CommonAlly,"CommonAlly, PBC",≤100
119759124772844,Santa Clara County Democratic Party,SANTA CLARA COUNTY UNITED DEMOCRATIC CAMPAIGN,≤100
105371937988684,Finance Tips,These ads ran without a disclaimer,≤100
38924681853,Antarctic and Southern Ocean Coalition,"ANTARCTIC SOUTHERN OCEAN COALITION, THE",≤100
33130879085,The Hastings Center,"HASTINGS CENTER INC, THE",≤100
115735496786866,Bzars,These ads ran without a disclaimer,≤100
803593949793556,Wealth Empowerment Network,Wealth Empowerment Network,≤100
103439301465946,Democrat Voters Against Joe Biden,Democrat Voters Against Joe Biden,≤100
2331418370230399,American Patriot Network,American Patriot Network,≤100
118932692844771,Byo͞odəfəl  People In Character,These ads ran without a disclaimer,≤100
897321333775224,Tetra Pak USA,These ads ran without a disclaimer,≤100
333953800131298,Tom Oliverson,Tom Oliverson Campaign,≤100
344708079424130,Innovation for Everyone,Innovation for Everyone,≤100
109198562791,Mayor Alex Vargas,Mayor Alex Vargas 2020,≤100
105043554680387,Noah Blom for City Council 2020,Noah Blom for City Council 2020 FPPC #1429394,≤100
22898109808,Grist.org,Grist Magazine,≤100
811003535905935,Jen Day for Nebraska,Jen Day for Nebraska,≤100
568103006940639,Law Office of Gary J. Kim,Law Offices of Gary J. Kim,≤100
101312791652138,Secular Democrats of America,SECULAR DEMOCRATS OF AMERICA PAC,≤100
1080205062117462,Greg Garrett,These ads ran without a disclaimer,≤100
104284044345871,Jodi Essex,These ads ran without a disclaimer,≤100
305483639616414,Gary Gates for Texas,Gary Gates for Texas,≤100
182290941862665,Miami Valley Regional Planning Commission,Miami Valley Regional Planning Commission,≤100
107966294207235,American Reveille,James Lane Reichenbach,≤100
110799460769582,NO Progressive Tax - Illinois Farm Bureau,NO Progressive Tax – Illinois Farm Bureau,≤100
108380923919757,Health Insurance Hero,These ads ran without a disclaimer,≤100
253230924799812,The Church of God International,Church of God International,≤100
810192212649679,Richer For Recorder,Richer for Recorder,≤100
100491988399520,Tom Wilda 2020,Thomas J Wilda,≤100
231378747265828,Cameo,Cameo,≤100
450072822454249,We Tried : Don't Worry,These ads ran without a disclaimer,≤100
114592987062675,londonboyce,These ads ran without a disclaimer,≤100
1947204578916961,Kionne McGhee,"Kionne McGhee, Non-Partisan, for Miami-Dade County Commissioner District 9",≤100
108000477528338,My Rebellion,Jennifer Jean Singer,≤100
104942727777716,Women With Issues,Diane Josephine Kilivris,≤100
100395008242263,All Out Canvas,All Out Canvas,≤100
228025664576921,Boss Betty News,Boss Betty Publishing LLC,≤100
100356395112896,The Coach and the Vet,Ian Christopher Griffin,≤100
126523921303562,The D. Wood Foundation Inc.,"D. WOOD FOUNDATION INC., THE",≤100
102228008267469,Elli Abdoli for Mill Valley School Board 2020,Elli Abdoli for Mill Valley School District Board,≤100
102829481516779,GREG MICK for Lake County Prosecutor,Gregory Jo N Mick,≤100
2215376505346188,West Virginia Center on Climate Change,Thomas Rodd,≤100
160632577307583,Sanofi US,These ads ran without a disclaimer,≤100
106604134504420,Stephanie Bice Won’t Work For Us,DCCC,≤100
105658159780318,"Brown & Curry, LLC",These ads ran without a disclaimer,≤100
102330281223041,Tradewater,"Tradewater, LLC",≤100
240226052768221,TrustTheVote Project,Open Source Election Technology Institute (OSET Institute),≤100
407031276454095,The Donald Stuff,Daniel Joseph Bender,≤100
254199237944073,Elijah Rising,ELIJAH RISING,≤100
129789640378462,UDW Home Care Providers Union,United Domestic Workers of America,≤100
109729897041138,David Richter,David Richter for Congress Inc,≤100
122531741163825,American Liver Foundation,AMERICAN LIVER FOUNDATION,≤100
1621001068145811,Best Relationships,These ads ran without a disclaimer,≤100
101589931693976,Country Living Club,Country Living Club,≤100
109667480827235,Back the Blues,These ads ran without a disclaimer,≤100
1455697381393441,SRVS,These ads ran without a disclaimer,≤100
641276169335113,Gretchen Driskell for Congress,Gretchen Driskell For Congress,≤100
110754517418923,Purple PAC,Purple PAC,≤100
1667578253508147,Davis City Councilmember Will Arnold,Will Arnold for Davis City Council 2020,≤100
100585318107139,"Mark Alan Harrison for Constable, Harris County Precinct 5",The Mark Alan Harrison Campaign,≤100
109439310863992,The Humanbeing Foundation,"The HumanBEing Foundation, Inc.",≤100
106562977499942,Rubay for State Assembly,Friends of Joe Rubay for Assembly 2020,≤100
136749299696241,Feeding Southwest Virginia,Feeding Southwest Virginia,≤100
1031034460276823,Sangamon Sun,Local Government Information Services,≤100
44357672795,Independent Institute,"INDEPENDENT INSTITUTE, THE",≤100
523525891471632,Office of Fort Bend County Judge KP George,Office of Fort Bend County Judge KP George,≤100
445447242248426,Representative Dean Schamore,Campaign of Dean Schamore,≤100
112944037235256,Unidragon-Puzzle,These ads ran without a disclaimer,≤100
203920953040241,Jen Hatmaker,Hatmaker Partners LLC,≤100
643645832937718,Fangeme,These ads ran without a disclaimer,≤100
106293077878534,Taylor Barlow for Teton County,Taylor Kimball Barlow,≤100
8246962327,Benyaro,BENYARO,≤100
721000238103165,Eric Early,Eric Early,≤100
309660569121570,"Mitch O'Connell, The World's Best Artist! By Mitch O'Connell",Mitchell R O Connell,≤100
110804403985998,Operation: Allies,These ads ran without a disclaimer,≤100
1473803512759360,RIO :- Restoring Integrity to the Oceans,RIO: Restoring Integrity to the Oceans Inc.,≤100
102128238287890,Zach Hoffert for TUSD School Board,Zachary Hoffert,≤100
103195311487174,Banteam.com,These ads ran without a disclaimer,≤100
103285341226512,Caroline for Colorado,Committee to Elect Caroline Cornell,≤100
104659801302856,Anna Kaplan for NYS Senate,NYS Democratic Senate Campaign Committee,≤100
108722757554261,Crew Bamboo,Crew Bamboo LLC,≤100
83960796709,Institute for Southern Studies,INSTITUTE FOR SOUTHERN STUDIES INC,≤100
195561910471475,CATALYST.cm,Catalyst.cm,≤100
109850787499677,Wisconsin Votes,TECH FOR CAMPAIGNS,≤100
536962639996747,American Priority Conference,YukoSocial,≤100
340754919866502,Tom Foolery Podcast,Tom Foolery Podcast,≤100
103186421483396,OuchMoments,"Ouchmoments, LLC.",≤100
1513288538990337,Sioux Falls Downtown Rotary,Angela Patricia Kuiper,≤100
111339333736282,Shannon Gremillion for Louisiana Supreme Court,Shannon Gremillion Campaign Committee,≤100
153477354680659,Fair World Project,Fair World Project,≤100
645538035569431,FundKite,AKF Inc. dba FundKite,≤100
102477111567586,Democratic Voter Project,Democratic Voter Project,≤100
129001598891479,Comedians Helping America,"CHAMP PAC, LLC",≤100
111071915571976,Nesting Project,Nesting Project LLC,≤100
182087119230169,Hot Head Candles,Hot Head Candles,≤100
168530464663,Holy Heroes,These ads ran without a disclaimer,≤100
271852526656228,Maggie Trevor for State Representative-IL 54,Citizens for Maggie Trevor,≤100
109618174210454,The Patriot Collective,Cindy None Dao,≤100
588472318490092,Richard Mukamal for Farmington Public School Board,Committee to Elect Richard Mukamal to School Board,≤100
265584563563176,JCRC of Greater Washington,The Jewish Community Relations Council of Greater Washington,≤100
2117717911799085,David M Delloso For State Rep,Friends of Dave Delloso,≤100
101231248215069,Greg Pulles for MN State Senate,Gregory John Pulles,≤100
100240451811819,Take Our Power Back,Serendipity Seven,≤100
1844149685896900,Isla Vista Community Services District - IVCSD,Isla Vista Community Services District,≤100
141653865934579,Citizens for Judge Julie A. Schafer,Citizens for Julie A Schafer,≤100
2189265054726827,Liberty Tee Shop,libertyteeshop,≤100
588648587880699,Bobbie Jo Designs,Bobbie Jo Designs,≤100
34579909227,Blue Ridge Area Food Bank,"BLUE RIDGE AREA FOOD BANK, INC.",≤100
21836146886,Brett Guthrie,GUTHRIE FOR CONGRESS,≤100
2361139837508625,AnimalVictory.org,"One Red Lion, Inc DBA Animal Victory",≤100
404487586973146,Yvonne Lewis Holley for Lt. Governor,Committee to Elect Yvonne Lewis Holley,≤100
1838082289573425,Pierre Washington for City Council,Pierre Robert Washington,≤100
271835899503405,Dr. Addison Bulosan,Campaign for Dr. Addison Bulosan,≤100
287694681754849,Pennsylvania Conservative Energy Forum,Chad Forcey,≤100
148948052397866,RICK LAIB for 11,COMMITTEE TO ELECT RICK LAIB,≤100
104869204313082,marclamonthill,These ads ran without a disclaimer,≤100
1584050195202316,Barbara Bry for Mayor,Barbara Bry for San Diego Mayor 2020,≤100
116853658346802,Evangelical Environmental Network,Evangelical Environmental Network,≤100
1406149713044974,Intellectual Judaism,Vladimir Ephraim Minkov,≤100
111371997330813,Milroy for Assembly,MILROY FOR ASSEMBLY,≤100
182727795209,Chicanos Por La Causa - CPLC,"Chicanos Por La Causa, Inc.",≤100
154753287896913,VoteWise,"Silent Monkeys,  DBA- VoteWise",≤100
101534765033902,Trump Resistance Is Futile Gear,American Creative Gear,≤100
127747165608417,Christian Family Guardianship,Elise D. Petersen,≤100
106723180954625,Sherryjeans,These ads ran without a disclaimer,≤100
314407712053759,Cody Libolt Media,Michael Cody Libolt,≤100
2302423350041719,Pleasurex,These ads ran without a disclaimer,≤100
110853677192337,Occupy dimss,occupy dimss,≤100
203420943084617,Damnthedemocrats,Thomas R Gualano,≤100
1864721517082089,Democratic Attorneys General Association,Democratic Attorneys General Association,≤100
783820915340052,New York Business Daily,Franklin Archer,≤100
101401179944527,Mona Foundation,MONA FOUNDATION,≤100
56445689337,Taalam Acey,Mtaalamu Ben Weusi Acey,≤100
110244633200,Institute for Policy Innovation,These ads ran without a disclaimer,≤100
141928405820580,BBSR,These ads ran without a disclaimer,≤100
671319133290449,Walt Benson for Bernalillo County Commission District 4,Walt Benson for Bernalillo County Commission,≤100
2061831167246743,400 Years Since 1619,400 Years Since 1619,≤100
1725703204313798,Mayor Al Smith,Alexander M Smith,≤100
166732173519455,Suzette Martinez Valladares,Suzette Valladares for Assembly 2020,≤100
102480564875354,Invisible Hate,These ads ran without a disclaimer,≤100
1547667742030294,Democratic Women's Club of Greater Broward County,Democratic Women's Club of Greater Broward,≤100
147390698637518,Free State Project,Free State Project,≤100
110384903895851,Lou Solis For Sheriff,Lou Solis for Sheriff,≤100
109811310767324,Founding Fathers Clothing Company,Founding Fathers Clothing Company,≤100
298259727374367,Dave Lislegard For MN House 6B,Lislegard For House 6B,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
6905502638,Aníbal Acevedo Vilá,ANIBAL COMISIONADO 2020,≤100
221745435071460,Ohio Progressive Asian Women's Leadership - OPAWL,OHIO VOICE,≤100
540475879444766,Captains For Clean Water,These ads ran without a disclaimer,≤100
733167540216285,Solape Osoba - Outreach 4 Every One,Outreach 4 Every One,≤100
100641391759409,Ellie Householder,Ellie for Antioch City Clerk,≤100
280285049085,Homes.com,Homes.com,≤100
111447640399004,Facts Over Fear,Paths to Understanding,≤100
102490794676635,Tammy Nuccio for House of Representatives 2020,Nuccio 2020,≤100
101686231375825,"Re-Elect David Byers, Tippecanoe County Commissioner",Elect David Byers-Tippecanoe County,≤100
107424894413326,Tio Bernie Book,Tio Bernie Book,≤100
310938062797600,"Sanat Sethy for Mayor, City of San Ramon CA",Sanat Sethy for Mayor 2020,≤100
101052724914617,Northville Conservatives,Northville Conservatives,≤100
2248926178652887,Rural Arizona Engagement,Rural Arizona Engagement,≤100
203959769765313,Monica R. Martinez for State Senate,NYS Democratic Senate Campaign Committee,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
116907753042353,TOL,Serdar Turan,≤100
379300279335357,Chicago Gig Alliance,Chicago Gig Alliance,≤100
106424614525154,Stay Smart USA,Stay Smart USA,≤100
591143641394911,Theresa Kohlhoff For Lake Oswego Mayor,Theresa for Lake Oswego Mayor,≤100
220871089361937,Mike Lipe for Salinas Mayor 2020,Lipe For Mayor 2020,≤100
480282659170095,Civic Health Project,Civic Health Project,≤100
103992786357969,The Shift Network,These ads ran without a disclaimer,≤100
116751466838341,Grow Our Party Inc,Grow Our Party Inc,≤100
24014374813,Christians United for Israel (CUFI),Christians United for Israel,≤100
122204509618079,Amarres de Amor 100% Garantizados Maestro Mayor Lucio Morelos,These ads ran without a disclaimer,≤100
12695133780,Rebecca Kaplan,Committee to Re-Elect Rebecca Kaplan,≤100
509225872752078,American Red Lion Disaster Fund,American Red Lion Disaster Fund,≤100
1073898459322300,Kathleen Black Coaching & Consulting,These ads ran without a disclaimer,≤100
601044246643931,Meyers for Assembly,FRIENDS OF BETH MEYERS,≤100
295559754255891,Lake County Democratic Women,Lake County Democratic Women,≤100
276684962405161,China US Focus,These ads ran without a disclaimer,≤100
264732694387733,She's All That Shop,She's All That,≤100
114975913229488,Chicago Business Podcast,Global Podcast Inc.,≤100
368214860039809,4bykaren,4bykaren,≤100
101426054611958,Stephanie Byers for Kansas,Stephanie Byers for Kansas House of Representatives,≤100
103118888060767,My Political Personality,My Political Personality,≤100
111058813609953,chrisbeckusa,These ads ran without a disclaimer,≤100
101761161175823,Cold4ged Creations,These ads ran without a disclaimer,≤100
114864793399013,Nicole Love Hendrickson for Gwinnett Chair,LOVE4GWINNETT,≤100
115114930286559,Our Ally Azerbaijan,Bakhtiyar Neymanov,≤100
112309917157522,NoCo Reboot,NOCO Reboot,≤100
559064320775674,Col Rob Maness ret,Iron Liberty Group LLC,≤100
124526006241,NIPOC,NIPOC (Network of Iranian-American Professionals of Orange County),≤100
1497851363851721,QLMS,Quicken Loans Mortgage Services,≤100
158540620834131,Dr. Mark Williams,Mark Anthony Williams,≤100
104253658099757,Operation 12,These ads ran without a disclaimer,≤100
735450726543930,Clergy for a New Drug Policy,Clergy for a New Drug Policy,≤100
104312687953184,Shelley Luther,SHELLEY LUTHER CAMPAIGN,≤100
338702773584301,Notsobreitbart.com,Jeffrey William Breitbart,≤100
113854853767406,Nasty Woman Collective,Nasty Woman Collective,≤100
100498434891964,Yraida Aponte-Lipski for Freeholder,Nicholas P Jayme,≤100
156392276602,Strong Towns,Strong Towns,≤100
51359055679,LeadingAge,"LEADINGAGE, INC.",≤100
1913003422270451,Michele Knoll,Knoll 4 PA 44,≤100
249743788812301,Donesauce Productions,Aaron Phillip Taylor,≤100
108177123941208,AVRA,Antelope Valley Republican Assembly,≤100
116688383113415,Ray Sandelli,"Ray Sandelli, Republican, For Lee County Commission District 3",≤100
