Page ID,Page Name,Disclaimer,Amount Spent (USD)
103103841351635,Commissioner Tim McCormick,Committee to Re-Elect Tim McCormick Commissioner,≤100
2189265054726827,Liberty Tee Shop,libertyteeshop,≤100
1648488245367602,Jade Terrell,Jade Jamal Terrell,≤100
106992372663953,Easy Star Records,These ads ran without a disclaimer,≤100
115563736966740,Pure Republican,These ads ran without a disclaimer,≤100
208769582530080,Jon Siegel,JON SIEGEL FOR CONSTABLE CAMPAIGN,≤100
106360021137575,Multicultural Classroom,Multicultural Classroom,≤100
727582040619539,Rebecca Seawright,Friends of Rebecca Seawright,≤100
101735344935258,Project We The People,Elizabeth Marie George,≤100
205015279544021,"Total Engagement Consulting by Kimer, Inc.","Total Engagement Consulting by Kimer, Inc.",≤100
114139690034569,Fady for Indiana,Fady 4 Hoosier Families,≤100
114286980281478,Fair Maps Arizona,Fair Maps Arizona,≤100
104871921348794,Agitated Sheep Stickers,Agitated Sheep Stickers LLC,≤100
299608820695955,Fair Districts NC,League of Women Voters of North Carolina,≤100
108284154110350,Taylor for All 155,Friends of Mike Taylor,≤100
103105548188868,I Love 45 Store,These ads ran without a disclaimer,≤100
10331123781,Special Olympics,Special Olympics Inc,≤100
157535287650522,Raye Zaragoza,Raye Zaragoza,≤100
114780367027779,Chrystine Lawson Villarreal,Chrystine Lawson Villarreal,≤100
100696128366533,Compare-HealthPlans.com,These ads ran without a disclaimer,≤100
355693741716075,Phil Urbina for Carlsbad City Council,Phil Urbina for City Council 2020,≤100
106453306126796,Gladstone Institutes,J.DAVID GLADSTONE INSTITUTES,≤100
787603941618333,Re-Set Music,These ads ran without a disclaimer,≤100
51560645913,The Patriot Post,The Patriot Post,≤100
48845024825,National Restaurant Association,These ads ran without a disclaimer,≤100
107447164295267,Patrick Ingram for Petersburg City Council,Patrick Ingram For Petersburg City Council,≤100
1386828974979602,Gumbopac,Gumbo PAC,≤100
953623958136043,FinalStraw,These ads ran without a disclaimer,≤100
2069527626673894,Re-elect Sylvia Leong for Cupertino Union School Board,Sylvia Leong for School Board 2020,≤100
117362515005706,The Bowery Mission,The Bowery Mission,≤100
1725703204313798,Mayor Al Smith,Alexander M Smith,≤100
110182763836209,Adelious D. Stith,The Committee to Elect Adelious d. Stith,≤100
115967093588424,Freedom And Trinkets,Daphnie Garza,≤100
897021073674180,Liyah Babayan,Liyah Babayan,≤100
109419014204802,Make America Blue 2020,John Barry Ramsden,≤100
258877901155967,Always Westwood,Joseph B Letizia,≤100
111274677018058,Gaylord for Long Beach City College,Gaylord for Long Beach City College Trustee 2020,≤100
115892836932632,Realtors for Collins,National Association of REALTORS,≤100
368454719865896,Jason Harper NM State Rep.,Harper for State Rep,≤100
106353834058932,Lane Roberts,Lane Morgan Roberts,≤100
1614345772179172,Greg Gianforte,Greg for Montana,≤100
572063763488140,100 For The 100th,100 for the 100th,≤100
102375811478152,Evan Lemoine,Friends of Evan Lemoine,≤100
109952620516531,Jacob Malinowski for Wisconsin,Friends of Jacob Malinowski,≤100
109870427098875,Vote Kevin Carrico,Kevin Carrico Campaign,≤100
1914561178824972,Trumped,Christopher  Cooper,≤100
54481362063,CassiusLife,These ads ran without a disclaimer,≤100
1719100925005882,Alderman Brian Stover,Brian Scott Stover,≤100
101617961625802,San Mateans for Affordable Homes,"No on Y, San Mateans for Affordable Housing",≤100
353484312006076,Shad Hagan- Criminal Justice Reform and Finding Solutions,Shadhagan.org,≤100
116599373532197,Lev Haolam US Friends,Lev Haolam. Us friends,≤100
255587152180,Shavitz Law Group,Paul James Herrmann,≤100
107755007692040,Ramon Yepez for Lodi City Council District 4,Yepez for Lodi City Council District 4 2020,≤100
357484764271265,Dustin Stockton,Dustin Alan Stockton,≤100
437836550117808,Haunted Waterpark,Haunted Waterpark,≤100
310938062797600,"Sanat Sethy for Mayor, City of San Ramon CA",Sanat Sethy for Mayor 2020,≤100
96472420073,Moment Magazine,Moment Magazine,≤100
798509053882964,Jillian Freeland for Congress,FREELAND FOR CONGRESS,≤100
110038860336382,Marcus Bush for National City Council,Marcus Bush for National City Council 2020 FPPC ID No: 1420027,≤100
10145842306,The James Madison Institute,James Madison Institute,≤100
1153138974837504,We The People - Pennsylvania Action,We The People Pennsylvania Action,≤100
103345638145521,Black Coffee with a Little Sugar,Stanton Winchell Alleyne,≤100
345069436007425,Anne Souza for Campbell City Council,Anne Souza for Campbell City Council 2020,≤100
102677988074357,Shelter-In-Place Virtual Film Series,Kwami Malik Shabazz Abdul-Bey,≤100
103455303079246,Ric Bradshaw for Sheriff,"Ric Bradshaw, Democrat, for Sheriff",≤100
129181937109516,CFT - California Federation of Teachers,CALIFORNIA FEDERATION OF TEACHERS,≤100
809446499163597,Adrienne Arsht Latin America Center of Atlantic Council,Adrienne Arsht Latin America Center of the Atlantic Council,≤100
228958658469104,Nasreen Johnson for Community College Trustee,NASREEN JOHNSON FOR SCCCD TRUSTEE AREA 2,≤100
30673569415,Goodwill San Antonio,Goodwill Industries of San Antonio,≤100
288553047914532,More Freedom Foundation,Robert Earl Morris,≤100
362356900563146,Edward M. Kennedy Institute for the US Senate,These ads ran without a disclaimer,≤100
85610443385,National Foundation of Patriotism,These ads ran without a disclaimer,≤100
100530905055420,Tees 4 Dees,Tees4Dees,≤100
112144687290053,Opera News America,These ads ran without a disclaimer,≤100
153558858555540,Michael J. McCaffrey,Michael J. McCaffrey for State Senate,≤100
776174635847068,Aric Putnam for State Senate,Aric for MN,≤100
108614134149231,Forsyth Freedom Federation,Carolina Federation,≤100
440288433201676,Adit Vision,RICODER'ES D WILLIAMSON,≤100
518332724897619,"Rebekah Gienapp, The Barefoot Mommy",Rebekah Jordan Gienapp,≤100
107430410895748,This is Milwaukee Project,This is Milwaukee,≤100
112877176723515,Sam Davis for Oakland Schools,Sam Davis for Oakland School Board,≤100
1783063068617834,Middle Class Joe,Cameron La Roy Maris,≤100
1382947485338199,David Benaym,David E Benaym,≤100
108086007666192,Red Republic,Red Republic,≤100
98039565779,Public Affairs Council,Public Affairs Council,≤100
197644546933203,Los Angeles Police Protective League,LOS ANGELES POLICE PROTECTIVE LEAGUE,≤100
107262825984844,Vermont Council on World Affairs,These ads ran without a disclaimer,≤100
102070364791781,Re-Elect Jerry W. Hinton 2020,Gerald Wayne Hinton,≤100
1574185292906980,Luz de Luna,These ads ran without a disclaimer,≤100
1287861591318853,TEF Iowa,TAX EDUCATION FOUNDATION,≤100
111600027284909,Danny Chulack for Thousand Oaks City Council,Danny Chulack for Council 2020,≤100
143147575767419,The Zoe Report,These ads ran without a disclaimer,≤100
181674862381477,Vote No City of Able Springs,Mark Alan Thompson,≤100
840531229408289,Trustee Sommer N. Foster,Friends of Sommer Foster,≤100
1326194180900114,Jonathan Wallace for State House District 119,Jonathan Wallace for State House,≤100
22877548156,Earth Day Network,Earth Day Network Inc,≤100
378031776382374,Joel Edward Goza,Joel Edward Goza,≤100
101776444532534,Political Theology Matters,These ads ran without a disclaimer,≤100
728241150556848,Stephanie C. Martinez,Stephanie Catalina Johnson,≤100
112287913481898,Cindy Banyai for Florida Congressional District 19,FRIENDS OF CINDY BANYAI,≤100
1223516247755712,Live Out Gear,Live Out Gear,≤100
57004315683,Trees That Feed Foundation,Mary Lorraine Mc Laughlin,≤100
158659864145235,Karla Gudeon Art & Design,Karla Gudeon Art & Design,≤100
70420955016,Friends of Boston's Homeless,These ads ran without a disclaimer,≤100
66908246324,Omega Institute,"OMEGA INSTITUTE FOR HOLISTIC STUDIES, INC.",≤100
102697937986055,Justin Sheldon for Kent County Commission,Committee to Elect Justin Sheldon,≤100
101914134810603,Victoria Fox for NC Senate 50th,Victoria Mae Fox,≤100
105638420825,California College Republicans,California College Republicans,≤100
113238287134755,"American Target Advertising, Inc.",The Conservative Caucus,≤100
259977051023691,Conservation Ohio,"Conservation Ohio and not authorized by any candidate, candidate's committee, or political party",≤100
165531440231516,Chimicles Schwartz Kriner & Donaldson-Smith LLP,CHIMICLES AND TIKELLIS LLP,≤100
109465560444254,Roce Today,Jayroce Silayo,≤100
451869744916179,Bob Trammell for State House,COMMITTEE TO ELECT BOB TRAMMELL,≤100
160418807408255,TargetSmart,TargetSmart Communications,≤100
631938190772750,Last Patriots,These ads ran without a disclaimer,≤100
106014004514310,Fireside Breakdowns,Jonathan Michael Atkinson,≤100
105497571085836,Valerie McMurtry for PSC District 2,"McMurtry4PSC | PO Box 50005, Billings, MT 59105",≤100
843746255767582,Dakota Nelson for House District 16,Dakota Nelson 2020,≤100
475847849183461,Darryl Rouson,"Darryl Rouson, Democrat, for Florida Senate District 19",≤100
253750844670921,Transforming from Consumer to Producer in 90 Days,Darryl Lloyd Wortham,≤100
313531915961331,Conservative Business Journal,Conservative Business Journal,≤100
688414734509859,David Silvers,"David Silvers, Democrat, for Florida House",≤100
2246451142336802,CaryAmaro for Morris County Freeholder,Cary Amaro for Freeholder,≤100
618733525419815,"Lindsey Bird for Board, YCCD Area 6",Lindsey Bird for YCCD Board 2020,≤100
513735589123338,Jason Rarick for Senate,Rarick for Senate,≤100
2656814897681420,Jess Nelson 1970's Sculptures,These ads ran without a disclaimer,≤100
281760536083307,Carol H Iannuzzi for U.S. House TX-26,FRIENDS OF CAROL H IANNUZZI,≤100
169721890084592,"YAHushua Ha Mashiach - SON of YAH Is Coming In Power, Majesty & Great Glory",These ads ran without a disclaimer,≤100
100797638444040,Radical Left 2020,Radical Left 2020,≤100
101819051503206,Stephen Trimble for Alaska,Stephen Trimble for Alaska,≤100
993294760683044,Education Reform Now,Education Reform Now,≤100
109823334046268,Good  Novel1,These ads ran without a disclaimer,≤100
100659698411003,Timothy Meeks Independent Candidate 4 President of the United States,Timothy Rorie Meeks 4 President,≤100
101511354958346,Gofamo,Gofamo LLC,≤100
683504265065707,Chris Olps,Paid for by Olps for Council 2020 FPPC #1429897,≤100
330572853788770,Cadence13,These ads ran without a disclaimer,≤100
146286985495008,code decoded,These ads ran without a disclaimer,≤100
339535605385,Sunnyside Community Services,SUNNYSIDE COMMUNITY SERVICES INC,≤100
1234249100114046,zink wear,Zink Wear LLC,≤100
332463587700528,Margaret Plattner for State Representative,Plattner for State Representative,≤100
110176385723423,Patheos Catholic,Patheos Catholic,≤100
141109405991036,Smokin' Roxi's Bling and Beads,These ads ran without a disclaimer,≤100
108230737702952,Stronger Littleton,Residents for a Stronger Littleton,≤100
217858512290479,Val Lawson for State Senate - District 14 East Providence,Committee to Elect Val Lawson,≤100
102555331598079,Daily Bite of News,Heather Ruth Curry,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
522276344535146,America Makes,These ads ran without a disclaimer,≤100
100498434891964,Yraida Aponte-Lipski for Freeholder,Nicholas P Jayme,≤100
67237623707,CHCI,These ads ran without a disclaimer,≤100
107179422825491,State Representative Jesse Petrea,Committee to Elect Jesse Petrea,≤100
102543928022666,Jennifer Tullius for Assembly,Tullius for Assembly 2020,≤100
102303921488393,The Hill of Roses,These ads ran without a disclaimer,≤100
112811103833790,Red White and Trump,Edison for Trump,≤100
109736453751631,Batas & Boxers,These ads ran without a disclaimer,≤100
223059151056596,Dr. Randall Mooney,These ads ran without a disclaimer,≤100
663743610731643,Mari-Lynn Poskin for Kansas,Poskin4KS,≤100
112224623873473,Gary Evans DeSoto DA,Gary Evans for District Attorney,≤100
112712482782718,Magical Duck General Store,Michael G Schurmann,≤100
81517275796,UNICEF USA,These ads ran without a disclaimer,≤100
1297244287075422,Ken West,These ads ran without a disclaimer,≤100
108550604286399,Mxcamisetal Shop,These ads ran without a disclaimer,≤100
426611004039451,Deb Lavender For State Senate,"Lavender for State Senate, Katie Maginn Treasurer",≤100
101176627949524,Treasure Island Power Outages,ESBE LCC,≤100
153281701857770,Action SF,Action SF,≤100
109627430657746,Tony Eufinger for Union County Commissioner,Friends of Tony Eufinger,≤100
107483817554072,WorkMoney,WorkMoney,≤100
103939048110598,Absolutelytee,These ads ran without a disclaimer,≤100
115837840254890,Letwedress.com,These ads ran without a disclaimer,≤100
100244668084364,Arturo Flores,Flores for LA Community College-Seat 7,≤100
106356661064807,Invasion Toys,Alberto Rivera,≤100
104353054425180,Battle For The White House 2020 Chess Set,These ads ran without a disclaimer,≤100
1492028191058629,Chris Garcia,Friends for Chris Garcia Cudahy City Council 2017,≤100
2142991842393999,David Park - Park4Platte,"Park for Platte (Park4Platte), Wanda Park, Treasurer",≤100
15295228521,Defending Rights & Dissent,Susan Marie Udry,≤100
493146087547324,"Matthew Sparks Mayor of Oakland Park, FL",Matthew Sparks for Oakland Park City Commission 2020,≤100
102635854481737,Hyman Podcast,Jerahn Dantrell Hyman,≤100
104628431368521,Luis Alvarado for Pico Rivera City Council,Luis Alvarado for Pico Rivera City Council,≤100
618998462092616,Krista Weigand for Newport-Mesa School Board 2020,Krista Weigand for Newport-Mesa School Board 2020 FPPC# Pending,≤100
322950227827093,Thanh niên Sinh viên Việt Nam tại Hoa Kỳ,These ads ran without a disclaimer,≤100
113936677070107,Scott Phillips for Warwick City Council - Ward 1,Friends of Scott Phillips,≤100
110201794170945,Hey Joe Biden - a web series,Bill Weinman,≤100
122360425094991,Nasty Woman Cosmetics,GINA MU CCIN MUCCINO-KELLER,≤100
358728047975931,Robert Martwick,Friends of Robert Martwick,≤100
102078711623814,Kristen Doyle Fitness,These ads ran without a disclaimer,≤100
108376673846063,Julie Brenning for NM,Julie for NM,≤100
197879114414097,Surfrider Florida Keys,Surfrider Florida Keys Chapter,≤100
105608381208028,Chris Simpkins for North Smithfield Town Council,Christopher P Simpkins,≤100
792080110917776,Ray Jaramillo- LCPS Board Of Education,Raymond M Jaramillo,≤100
107020432668601,The Pinehills,These ads ran without a disclaimer,≤100
104112361131358,Michelle Bardsley for School Board,Michelle Candice Bardsley,≤100
210357995667559,The National Memo,These ads ran without a disclaimer,≤100
113502933787595,Patriots United,Local Growth Labs,≤100
2129650717131309,Hellolittlethree,These ads ran without a disclaimer,≤100
960689780730203,Joe Basrawi,Joseph David Basrawi,≤100
1999623380077441,The Divisible,Jubilee Productions,≤100
1518297238457643,Jeremiah Johnson Ministries,Jeremiah Johnson Ministries,≤100
106133291187334,"Marco Bohorquez for Sunrise City Commission, Seat D",Marco Bohorquez for Sunrise City Commission Seat D,≤100
140241941982,Weekly World News,Gregory Michael Dzzlessandro,≤100
464713991005700,Chris Cause for Florida District 39,Chris Cause for Florida,≤100
112773197053151,The Embroidery Spot,The Embroidery Spot LLC,≤100
2332258203674043,The PAS Report,The P.A.S. Report,≤100
108177123941208,AVRA,Antelope Valley Republican Assembly,≤100
1416576541903682,SK DTC,South Kingstown Democratic Town Committee,≤100
107271927733488,WeeThePeople,Mars Design,≤100
105630607714401,Edwin Parker,These ads ran without a disclaimer,≤100
104252691416345,Nasrin - the film,Every Act of Life LLC,≤100
140445642639126,Drenalin,These ads ran without a disclaimer,≤100
104775027706678,Sarah Clark for Assembly,Sarah Clark for Assembly,≤100
106836711000062,Elect Gary Port,Samuel Port,≤100
203677106322266,Hunnid,Hunnid,≤100
263192400997017,ment nelson,These ads ran without a disclaimer,≤100
103185147741955,Josh Burstein,Good Political,≤100
13588058967,Huck's Army,William N Goins,≤100
113598497082731,Kansas Realtors for Marshall,National Association of REALTORS,≤100
107619417663040,McClusky for Mayor 2020,Committee to Elect McClusky for Mayor,≤100
1769458310023327,Madeline Eden For Texas House District 17,Madeline Eden for Texas House District 17,≤100
108360470969395,Famosai,These ads ran without a disclaimer,≤100
107827434415540,resistancemasks,These ads ran without a disclaimer,≤100
159023914150996,UCOMMBlog,UCOMM Media Group,≤100
1432294810337971,Something Anything Radio,Carl Watts,≤100
443568396400772,Compton Pride,Princess Sheree Murray,≤100
104195290972752,Nick Thielen for OPS,Friends for Nick Thielen,≤100
26536368451,Latino Public Broadcasting,LATINO PUBLIC BROADCASTING,≤100
179757242625525,Glenda P. Weinert for County Commissioner,"Glenda P. Weinert for County Commissioner, Loretta Reynolds Treasurer",≤100
809080379299148,"C. Forbes, Inc.","C. Forbes, Inc.",≤100
253230924799812,The Church of God International,Church of God International,≤100
105550324496294,Kelly Davis for Commissioner City of Lauderhill,Kelly(BigManKelly)Davis for Commissioner city of Lauderhill seat #3,≤100
196672567158840,One Small Step Games,Michael Lawrence Anderson,≤100
175745116459,Maranatha Volunteers International,"MARANATHA VOLUNTEERS INTERNATIONAL, INC.",≤100
810192212649679,Richer For Recorder,Richer for Recorder,≤100
283627317761,Atlanta Mission,ATLANTA UNION MISSION CORPORATION,≤100
250401089161721,LEXIT,LEXIT,≤100
100144744991137,Bob Ockenden for Penfield Town Board,Robert Frank Ockenden,≤100
105260820932508,A Skeptic's Path to Enlightenment,A Skeptic's Path to Enlightenment,≤100
906068433115853,The Real Not Fake News,Not Fake News,≤100
1333002763504318,Andy Hirth for Judge,"Hirth for Judge, Joanna Trachtenberg, Treasurer",≤100
840590979659462,STAR Telehealth - New College Institute,These ads ran without a disclaimer,≤100
195564470605699,Dr. Yxstian Gutierrez - Mayor of Moreno Valley,Dr. Gutierrez for Mayor 2020,≤100
354586505391697,Derrick Evans - The Activist,Jonathan Derrick Evans,≤100
254574931245780,Health Care Service Corporation,Health Care Service Corporation,≤100
110204593738296,Trumptshirts.net,TrumpTshirts.Net,≤100
111165143998791,Rockefeller Republicans of New York,Morgan Vincent Lee,≤100
115100193675004,SHIVA Beauty,These ads ran without a disclaimer,≤100
113838997060438,THIS IS REVOLUTION podcast,This is Revolution Podcast,≤100
188470904990530,Faustini & White for Council,Faustini and White for Council,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
120235188603455,Thiên Mộc Hương - Agarwood Jewelry,These ads ran without a disclaimer,≤100
923988624382188,Tony DeLoreto for State Senate,Eleanor Marie Horvath,≤100
729110660795921,Tom McCullagh for State Senate 49th District,Citizens for Mccullagh,≤100
1441736056064018,Mark Ellebracht,Friends of Mark Ellebracht,≤100
127747165608417,Christian Family Guardianship,Elise D. Petersen,≤100
104326511192078,Begay for Justice,Begay for Justice,≤100
1955599281123175,Citizens For Responsible Leadership,Citizens For Responsible Leadership,≤100
831075050349081,Scott Brewer For The House,Committee to Elect Scott Brewer,≤100
140540983217409,Social Clothing Co.,Social Clothing,≤100
102703584853906,Politics Now,Branden Scott Mulhollen,≤100
531766437173186,Shades of Color,Hahmod Zennie,≤100
1269485653192452,Tombstone2,Mohammed Nasir Razavi,≤100
445145862892472,Democratic Party of St. Francis County Arkansas,ST. FRANCIS COUNTY DEMOCRATIC PARTY,≤100
1142018602522301,Durham For All,Carolina Federation,≤100
104313831123464,Abram Loeb 4 US President 2020. Make America Love Again,Abram S Loeb,≤100
105458184606384,Students for Justice Internship Program,Center for Common Ground,≤100
115463226664916,Glass Skin Co.,These ads ran without a disclaimer,≤100
270936616736501,Anil Beephan,ANIL.ROODAL BEEPHAN,≤100
235325436497767,Gather,Gather,≤100
735450726543930,Clergy for a New Drug Policy,Clergy for a New Drug Policy,≤100
390345837830432,Dia for Assembly,Dia For Assembly,≤100
553737021364990,The Nation's Christ-based Leader/Healing & Wholeness,Amazing Things The Church (Legacy A3CEES),≤100
24834672986,Hip Hop Caucus,HIP HOP CAUCUS EDUCATION FUND,≤100
113187580361298,Lawyer Minds,These ads ran without a disclaimer,≤100
106773844399820,Graylin Porter for Harrison County Council,Graylin Porter for County Council,≤100
109704447532123,SANDO WORLD,These ads ran without a disclaimer,≤100
109821392988037,State Representative Richard Brown,Citizens for Rich Brown,≤100
390693274342446,NSYCC - ACS Northeastern Section Younger Chemists Committee,Northeastern Section Younger Chemists Committee,≤100
104156324675314,Social Justice Social Club,Social Justice Social Club,≤100
8650872671,Jason Garnar,Friends of Jason Garnar,≤100
101230175022466,Political Creeds,Political Creeds,≤100
112075920436304,Kelly Sloop,Friends of Kelly Sloop,≤100
105224351281618,Donna Tryfman 4 BHUSD School Board 2020,Donna Tryfman 4 BH School Board 2020,≤100
2380290722256127,Douglas Cirignano,These ads ran without a disclaimer,≤100
107524851014629,"Mike Danieli for Bonita Springs City Council, District 6",Mike Danieli for Council,≤100
556053417823972,The Burkean Conservative,Joseph Weston Siler,≤100
299450053398773,Famwear Label,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
368664853395,Human Life Review/Foundation,C L Angelopoulos,≤100
161744203910737,Maggie's List,MAGGIE'S LIST,≤100
2302985756691500,Liberty Store,Adam Richard Boyd,≤100
105791402802932,Democratic Party of Georgia,Democratic Party of Georgia,≤100
71430693872,Farmingdale State College Alumni Association,These ads ran without a disclaimer,≤100
103836120975,College of Nursing & Advanced Health Professions,TCS Education System,≤100
108411684025070,Bread Bike,Bread Bike,≤100
108643080843659,Caio Ninja,Emanuela None Palmares,≤100
113696667080942,Mary Ann Shallcross Smith for Representative,Friends of Mary Ann Shallcross Smith,≤100
104142590938144,Jersey City Times,Jersey City Times LLC,≤100
213289449057297,THE HILLS BOYS,These ads ran without a disclaimer,≤100
122401195146002,Jerome T Evans,Evans for Minnesota,≤100
800237083370318,Lone Star Gun Rights,Lone Star Gun Rights,≤100
104854321023222,Sage Turner for Asheville,Committee to Elect Sage Turner,≤100
328537454163752,Southwest Regional Council of Carpenters,Southwest Regional Council of Carpenters,≤100
295681464553286,Spring Bengtzen,These ads ran without a disclaimer,≤100
108732417586593,The System Is Racist,James C Golden,≤100
354445052632,Carbona USA,These ads ran without a disclaimer,≤100
213357118685120,Ventana Wilderness Alliance,Michael Sean Splain,≤100
1769714863348855,Latino Food Industry Association,These ads ran without a disclaimer,≤100
1130527850299082,State Representative Maria Sorolis,Maria Sorolis for Kentucky,≤100
615278815560820,Handy Dandy Voter,Handy Dandy Voter,≤100
105988521152627,Scary,These ads ran without a disclaimer,≤100
37630324302,Rational 360,Rational 360,≤100
334302827341248,ZURGEON,ZURGEON LLC,≤100
1828948533809094,Awesome Unique Tees,These ads ran without a disclaimer,≤100
1961490360828207,SEMA US,SEMA US Inc,≤100
396253023894159,The Most Perfect Union,The Most Perfect Union,≤100
335237476884,Portland Backpack,PORTLAND BACKPACK,≤100
1567396846836283,SID for AEA,Sidney Louis Solomon,≤100
169730569777763,Elect Bradford,The John R Bradford III Committee,≤100
882563561768177,Rep. Keith Ammon,Keith Michael Ammon,≤100
103806957816376,Kat Cammack,KAT FOR CONGRESS,≤100
67212503288,All Felt No Filter,These ads ran without a disclaimer,≤100
107568071072699,Homes For All - Kalamazoo County,Homes for All,≤100
104527761385122,Re-Elect Ricky & Julio for Sharyland ISD School Board,Julio Cesar Cerda,≤100
339842976186471,Bruno Arthur Barreiro,"Bruno A. Barreiro, Rep., for State Representative.",≤100
110957613577964,Leadership Books,Michael Louis Stickler,≤100
101933824564818,Friends of Claudia Braymer,Claudia A K Braymer,≤100
1028908663935923,Americans for Fair Treatment,Americans For Fair Treatment,≤100
114280738584279,Vapor Ministries,These ads ran without a disclaimer,≤100
366904186664253,State Rep. Kelly Fajardo,The Committee To Elect Kelly Fajardo,≤100
139441926128681,New Saint Andrews College,New Saint Andrews College,≤100
2239612502972248,Friends of Car-Free Key West & Duval Street/Historic Downtown,Christopher Robert Hamilton,≤100
1485413378409208,The Homisides,The Homisides,≤100
107119631105947,Jewish Unity PAC,JEWISH UNITY PAC,≤100
230613483982039,GRITS For Trump,Sharon Rebecca Rodgers,≤100
110795927332578,Exporta Wholesale,These ads ran without a disclaimer,≤100
1745785302349765,Bridgeport Generation Now,Bridgeport Generation Now Inc,≤100
103677564728614,TheWallettoday,These ads ran without a disclaimer,≤100
111131133551811,The Locke Society,The Locke Society Inc,≤100
0,Instagram User 9323525956,These ads ran without a disclaimer,≤100
114193488918,Landscape Structures Inc.,These ads ran without a disclaimer,≤100
103295264852806,wokeandreadyllc,These ads ran without a disclaimer,≤100
103252184705680,Faithonfire.me,Yana Leonidovna Mitya,≤100
110615153902,Alabama Policy Institute,Alabama Policy Institute,≤100
124526685513,HAPI,VALERIE RUTH MOSSMAN-CELESTIN,≤100
106209742998,Democratic Party of Santa Barbara County,SANTA BARBARA COUNTY DEMOCRATIC CENTRAL COMMITTEE FEDERAL PAC,≤100
104737454676439,Re-elect Judge Franz Zibilich,The Committee to Re-Elect Zibilich,≤100
135416283165518,Stop Abuse Campaign,STOP ABUSE CAMPAIGN CORP.,≤100
112720517164583,Thank You Blue,TYB Enterprises Inc,≤100
164968303565250,FlixFling,These ads ran without a disclaimer,≤100
367030640390711,Neurodiversity in the Workplace,These ads ran without a disclaimer,≤100
102433861590598,Yes On Measure Z,Alamedans For Housing Affordability,≤100
99659574019,Mississippi First,"MISSISSIPPI FIRST, INC.",≤100
105567487800409,Angelo Casino for Nevada Board of Education,Angelo Casino for Nevada State Board of Education,≤100
111860890637676,Good News Maine,Real Voices Media,≤100
125645332164506,Mike Martucci,Friends of Mike Martucci,≤100
137684739349,Carman Licciardello,These ads ran without a disclaimer,≤100
1396609610612028,SAconnects,The Salvation Army USA East,≤100
264115353958802,Independence Party,Brent Morris,≤100
444471432239916,Karyn Cunningham,Karyn Ilene Cunningham,≤100
114866079891340,Trivia.com,These ads ran without a disclaimer,≤100
101129221250550,The Protest Shop,These ads ran without a disclaimer,≤100
621945078443961,Teresa Rosales For WMWD,Teresa Rosales for Western Municipal Water District Division 1 2020,≤100
677174302732649,Elect Kori Rodley,Kori Lynn Rodley,≤100
110246104132160,EST Now,These ads ran without a disclaimer,≤100
968918319837810,Workville,These ads ran without a disclaimer,≤100
935433066602241,Andrew Drummond,Protect Our Winters,≤100
34345791496,Orphan Relief and Rescue,Orphan Relief and Rescue,≤100
100464684996763,Darla Betzer Bonk for City Council Ward 6,"Darla Betzer Bonk for Fort Myers City Council, Ward 6",≤100
108190484369668,Silver N Stone,These ads ran without a disclaimer,≤100
438460056575579,ST Laserstrike,"A Digital Marketing Consultant, LLC",≤100
1205695609594962,Tip for Wisconsin,Tip for WI,≤100
625946278033914,Fight The Spread,Myrrh Jasmine Parkerhampton,≤100
155418264509655,APAPA HQ - Asian Pacific Islander American Public Affairs,ASIAN PACIFIC ISLANDER AMERICAN PUBLIC AFFAIRS ASSOCIATION(APAPA) & APAPA COMMUNITY EDUCAT,≤100
100717155045856,One Community ML,Austin J Ashley,≤100
1611262829118841,Sheriff Bill Waybourn,Bill Waybourn for Sheriff Campaign,≤100
202026326353,Tu Salud Magazine,"CDM PUBLISHING, LLC",≤100
511316389237792,Delicious Foods By Jan,These ads ran without a disclaimer,≤100
103037521429099,ECHO Volusia Forever,"ECHO Volusia Forever PAC, 711 N. Halifax Ave. #309,  Daytona Beach, Florida 32118",≤100
105181944533652,Money Flows Blog,These ads ran without a disclaimer,≤100
1491471434467242,We Are Salt and Light,UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
113003530400863,Optimal Money Flow,Lawrence C Marsh,≤100
957097981096462,Sherwin-Williams Paint Pros,These ads ran without a disclaimer,≤100
2225724194377884,Re-Elect Stephanie Cummings for State Representative,Vote Cummings,≤100
1169939449767325,Love Bubby,These ads ran without a disclaimer,≤100
538664739972299,Matt Shaughnessy for State Representative,Committee to Elect Matt Shaughnessy,≤100
2386704041588414,The Texan,The Texan,≤100
110996247175517,NW Team Gear,NW Teamgear,≤100
309660569121570,"Mitch O'Connell, The World's Best Artist! By Mitch O'Connell",Mitchell R O Connell,≤100
569862510349936,Rhoda Pierce for North Shore Water Reclamation District Trustee,Rhoda Pierce Campaign Committee,≤100
101903508281567,The Dude's Threads,The Dude's Threads,≤100
110853677192337,Occupy dimss,occupy dimss,≤100
107067172651824,Yale School of Public Health,Yale School of Public Health,≤100
1998016403767319,Swiss Re,These ads ran without a disclaimer,≤100
100863078007868,Yvynaturals,These ads ran without a disclaimer,≤100
168530464663,Holy Heroes,These ads ran without a disclaimer,≤100
