Page ID,Page Name,Disclaimer,Amount Spent (USD)
252778660180,The Leaven,Leaven Program,≤100
802271849850801,Freedom for All Americans,Freedom for All Americans,≤100
109916704064686,Verve United,These ads ran without a disclaimer,≤100
151181956085,Little Lefties,These ads ran without a disclaimer,≤100
107575837761454,Ruthless Cosmopolitans,Jonathan A Madof,≤100
102056031613023,A Just America PAC,A Just America Political Action Committee,≤100
110424737363776,Dylan Conley for Congress,DYLAN CONLEY FOR CONGRESS,≤100
167995683835338,The Law Office of Mayra Rodriguez-Alvarez,THE LAW OFFICE OF MRA,≤100
106758991108669,"David Romeo - For Ormond Beach City Commission, Zone 4","David J Romeo for Ormond Beach - City Commission, Zone 4",≤100
531056927426582,Trump For The Win,Trump For The Win,≤100
2190982144449636,Bell Gardens Uncensored,Kristina Agnes Paulo,≤100
1609569362634829,PerfectDisguise Designs,Mary Catherine Swasta,≤100
1127808020693310,The Fourth Place,The Fourth Place,≤100
448369049039314,Outdoors Tribe,These ads ran without a disclaimer,≤100
524265180943723,Hagop Kevorkian Center for Near Eastern Studies at NYU,These ads ran without a disclaimer,≤100
119115358133249,eSalon,These ads ran without a disclaimer,≤100
207093836515794,Claxton for Maine Senate,Claxton For Maine Senate,≤100
124526006241,NIPOC,NIPOC (Network of Iranian-American Professionals of Orange County),≤100
599928867194628,Perla Tirado for Judge,Community Members for Perla Tirado,≤100
518332724897619,"Rebekah Gienapp, The Barefoot Mommy",Rebekah Jordan Gienapp,≤100
118102761610004,Freeman Ng,Freeman Ng,≤100
618311008259071,The Open Mind,Open Mind Legacy Project,≤100
104527761385122,Re-Elect Ricky & Julio for Sharyland ISD School Board,Julio Cesar Cerda,≤100
67212503288,All Felt No Filter,These ads ran without a disclaimer,≤100
112507907249622,USA Medicare,These ads ran without a disclaimer,≤100
311119145257,Metro Caring,Metro Caring,≤100
116736754678,Truth Be Told,Truth Be Told,≤100
553737021364990,The Nation's Christ-based Leader/Healing & Wholeness,Amazing Things The Church (Legacy A3CEES),≤100
137022383008699,Green City Times,Green City Times,≤100
103797677664436,Marian Keegan for PA139,Friends of Marian Keegan,≤100
124386427623018,PeaceBeWithU,"BN Media, LLC",≤100
103042164508752,TopLobsta,TopLobsta,≤100
727582040619539,Rebecca Seawright,Friends of Rebecca Seawright,≤100
113475906785347,Karen Watkins for Gwinnett Public Schools,Karen-Ann Mulzac Watkins,≤100
102634107788032,Julie for Texas,The Julie for Texas Campaign,≤100
24982445498,ProQuest,These ads ran without a disclaimer,≤100
402993999729674,Judge John Williams,Friends of John Williams,≤100
7279712476,Council for a Livable World,COUNCIL FOR A LIVABLE WORLD,≤100
305859026094125,Texas Latino Conservatives,Texas Latino Conservatives PAC,≤100
118932692844771,Byo͞odəfəl  People In Character,These ads ran without a disclaimer,≤100
424545031279129,Christ Follower Life,These ads ran without a disclaimer,≤100
103282371525551,Rural Caucus of the Michigan Democratic Party,Michigan Democratic Party Rural Caucus,≤100
273474675643,HealthCareWithoutHarm,HEALTH CARE WITHOUT HARM,≤100
524022074393548,Early Learning Nation,Early Learning Nation,≤100
395414573846518,SunFrog Shirts,SunFrog LLC,≤100
108531987305071,Trumpvoters,International Web Concepts In,≤100
811191242288067,SEIU Local 205,Service Employees International Union Local 205 Cope Account,≤100
109509407182490,Bethany Soye for District 9,Bethany Soye for District 9,≤100
392576490882678,Red Cross News,These ads ran without a disclaimer,≤100
717339155320936,Better Solutions for Healthcare,Better Solutions for Healthcare,≤100
1542211616082568,The Momentary,The Momentary,≤100
101767034806292,Dave Stauffer for Oregon Secretary of State,David William Stauffer,≤100
1735809359967269,Robert H McConnell,McConnell for Vallejo Mayor 2020,≤100
114866079891340,Trivia.com,These ads ran without a disclaimer,≤100
101800088187437,The Left Wave,These ads ran without a disclaimer,≤100
102878331519282,Unidad Popular Milagro,These ads ran without a disclaimer,≤100
166586870098807,The Folk: Artisan Jewelry by Julie Godsey,Julie Ann Godsey,≤100
112630550453402,Avelino Valencia for Anaheim City Council 2020,Valencia for City Council 2020,≤100
803593949793556,Wealth Empowerment Network,Wealth Empowerment Network,≤100
1858022204238517,Taimi,These ads ran without a disclaimer,≤100
109439310863992,The Humanbeing Foundation,"The HumanBEing Foundation, Inc.",≤100
315303272690020,Re-Elect Senator Carol Blood,Friends of Carol Blood,≤100
193491950681110,C.Blood,Carl Anthony Blood,≤100
149441489063506,West Virginia Senate Republicans,WV Republican Senate Committee,≤100
751679868274074,Hope for Students,THE EXPECTATIONS PROJECT INC,≤100
185049816088,Global Justice Center,GLOBAL JUSTICE CENTER,≤100
613562205378772,"Bahá'ís of El Paso, TX","Baha'is of El Paso, Texas",≤100
564181070370375,Lissa for PA,Friends of Lissa,≤100
100333875125183,Matthew Tuttle for Reedley City Council,Matthew Alan Tuttle,≤100
176397865719110,Law of Self Defense,These ads ran without a disclaimer,≤100
262610761306,Counterpoint Press,Counterpoint Press,≤100
113916767104536,Elect Sherrie Matthews for Sebastian City Council,and approved by Sherrie Matthews for Sebastian City Council,≤100
353979181297114,KenTimmerman,Kenneth Rogers Timmerman,≤100
103970378068802,"Andrew Zarro for Portland City Council, District 4",Andrew Jordan Zarro,≤100
569970669856652,The Big Talk,These ads ran without a disclaimer,≤100
2288419351419832,Vital Reaction,These ads ran without a disclaimer,≤100
800237083370318,Lone Star Gun Rights,Lone Star Gun Rights,≤100
507293296015752,PNHP Minnesota,Kari Rose Carlson,≤100
106454257465677,MASS Action,MASS ACTION,≤100
461698783884899,Texas Values Action,Texas Values Action,≤100
117390304991592,Richard Duncan: Economics in the Age of Paper Money,These ads ran without a disclaimer,≤100
366904186664253,State Rep. Kelly Fajardo,The Committee To Elect Kelly Fajardo,≤100
1354784334680408,Big D Business Development/Property of America Vote2020,Property of America,≤100
107568071072699,Homes For All - Kalamazoo County,Homes for All,≤100
100268068219357,Awesome Teachers,These ads ran without a disclaimer,≤100
107119631105947,Jewish Unity PAC,JEWISH UNITY PAC,≤100
101799741527218,The Legendary Tales,These ads ran without a disclaimer,≤100
147140991998808,Curriculum Associates,These ads ran without a disclaimer,≤100
104181186973,Greg Steube,GREG STEUBE FOR CONGRESS,≤100
320638798811857,Arkansans for Healthy Eyes,Arkansans For Healthy Eyes,≤100
976425582557105,Kendra Christian Cosey,These ads ran without a disclaimer,≤100
113204897075419,"Jim Atkinson for Lakeland, TN Commissioner",James Allen Atkinson,≤100
196743663140,Baha'is of the United States,National Spiritual Assembly of the Baha'is of the United States,≤100
735450726543930,Clergy for a New Drug Policy,Clergy for a New Drug Policy,≤100
296680906486,San Diego Gas & Electric,These ads ran without a disclaimer,≤100
105663141143893,Norman for FL Senate #23 - Charlotte and Sarasota Counties,Katherine Norman Campaign,≤100
112991460422488,Pam Salamone for State Representative,Committee to Elect Pam Salamone,≤100
101780011642282,Musicians For A Better America,Juel Concepts,≤100
100625801730633,Charles Riddle Avoyelles DA,Charles Riddle III for District Attorney,≤100
105361514626957,Phii Wangkeeree‘markshop3,These ads ran without a disclaimer,≤100
22219555276,Children's Defense Fund,CHILDRENS DEFENSE FUND (INC),≤100
106822030959533,Jasmine Taylor for HD22,Jasmine Taylor for HD22,≤100
142257595231,Tahirih Justice Center,"TAHIRIH JUSTICE CENTER, THE",≤100
429851780486352,Old Astoria Neighborhood Association,OLD ASTORIA NEIGHBORHOOD ASSOCIATION INC.,≤100
1624724234236592,Mboode Willy Nantatya For Mayor Mbulamuti Town Council,These ads ran without a disclaimer,≤100
831075050349081,Scott Brewer For The House,Committee to Elect Scott Brewer,≤100
167712681714,Robbie Conal : Not Your Typical Political Animal,RobbieConalArt,≤100
112811103833790,Red White and Trump,Edison for Trump,≤100
561315014069977,Mother of the Revolution,Jan Elizabeth Davis,≤100
407031276454095,The Donald Stuff,Daniel Joseph Bender,≤100
872141979588255,MODERNBEAST,MODERNBEAST,≤100
326577614770661,Front Porch Politics Podcast,David Lamar Marks,≤100
509225872752078,American Red Lion Disaster Fund,American Red Lion Disaster Fund,≤100
390693274342446,NSYCC - ACS Northeastern Section Younger Chemists Committee,Northeastern Section Younger Chemists Committee,≤100
101524038348439,NWO Nation,Oscar A Enriquez,≤100
108970030859510,DownBelow,downBelow LLC,≤100
101111468144111,Musicians for Democracy,Howard Jay Newman,≤100
961959667180643,Ivy Storehouse,These ads ran without a disclaimer,≤100
43222711183,National Whistleblower Center,National Whistleblower Center,≤100
1263358713760087,WV Senate Democrats,West Virginia Democratic Senate Campaign Committee,≤100
116751466838341,Grow Our Party Inc,Grow Our Party Inc,≤100
1441736056064018,Mark Ellebracht,Friends of Mark Ellebracht,≤100
105597121236506,Tom Webster for School Board,Vote Tom Webster for P-BVUSD School Board 2020,≤100
105766817817454,Lithuanian Americans and Friends for Biden,"LITHUANIAN AMERICAN POLITICAL ACTION COMMITTEE, INC.",≤100
147272056829,Tennessee Senate Democratic Caucus,Senate Democratic Caucus,≤100
424053451732830,Central Ave,These ads ran without a disclaimer,≤100
354445052632,Carbona USA,These ads ran without a disclaimer,≤100
1269485653192452,Tombstone2,Mohammed Nasir Razavi,≤100
1055903714502799,The LeMieux Center for Public Policy at Palm Beach Atlantic University,Mav3n Digital,≤100
29423827874,Proclaiming Justice to the Nations,These ads ran without a disclaimer,≤100
615278815560820,Handy Dandy Voter,Handy Dandy Voter,≤100
111165143998791,Rockefeller Republicans of New York,Morgan Vincent Lee,≤100
110996247175517,NW Team Gear,NW Teamgear,≤100
105510711272434,No Way on Amendment A,No Way on Amendment A committee,≤100
109256290932323,Thebestproduce,These ads ran without a disclaimer,≤100
2187732528163720,Swaggy Q,PRJRSOUND,≤100
617624205296968,Tim Dunn For Az House,Tim Dunn For AZ House. Authorized by Tim Dunn.,≤100
496255693843618,Phat Bui,Phat Bui for Garden Grove Mayor 2020,≤100
106424614525154,Stay Smart USA,Stay Smart USA,≤100
107692277717478,MenoMieux,"MenoMieux, LLC",≤100
100862895067206,Carrie for Chico,Krueger for School Board 2020,≤100
105430807719885,Thepoliticaldish,Larry Sander Levine,≤100
113088277151643,Mysiki Valentine for DC State Board of Education,The Committee to Elect Mysiki Valentine,≤100
105458184606384,Students for Justice Internship Program,Center for Common Ground,≤100
585437045234623,The Arch Angel Perception,Angel Jesus Alcala,≤100
101984398220208,ZEROZORRO.com,Roman Redka,≤100
101181274902129,Mike’s Opinion Podcast,The Mike's Opinion Podcast,≤100
131296163568049,Citizens for Tax Justice,Citizens for Tax Justice,≤100
101225254847586,Dr. Adia Winfrey for Alabama Congressional District 3,Winfrey for Congress,≤100
112494940494897,Trump Socks,Justin Scott Grier,≤100
167418116629106,Austin Street Center,SHELTER MINISTRIES OF DALLAS,≤100
129624603725463,America's Future Foundation,America's Future Foundation,≤100
109831277211901,Lauren Bubba McDonald PSC,McDonald for PSC,≤100
185177981584491,Brooklyn Law School,Brooklyn Law School,≤100
405583276143529,JUUstice Washington:  A UU Action Network,These ads ran without a disclaimer,≤100
192353790814422,Minnesota 9-11 Tribute,These ads ran without a disclaimer,≤100
1593636210863508,Shades of Pinck,These ads ran without a disclaimer,≤100
105023768642,U.S. Chamber Institute for Legal Reform,US Chamber Institute for Legal Reform,≤100
124636950953819,Moniteau County Democrats,Moniteau County Democrats,≤100
112712482782718,Magical Duck General Store,Michael G Schurmann,≤100
106199387433483,President Trump 2020,Good Memory Tee,≤100
615531248589910,Forbes Councils,Forbes Councils,≤100
475847849183461,Darryl Rouson,"Darryl Rouson, Democrat, for Florida Senate District 19",≤100
106455357661733,Mark W. Anderson for State Representative,MARK4CT,≤100
102070258285087,Salvador Maita. Pachakutik Usa-Canada,ANGEL S MAITA-ZAPATA,≤100
306004470082881,Bob Prescott for Mesa County,write-in-prescott,≤100
631938190772750,Last Patriots,These ads ran without a disclaimer,≤100
101643428323000,Elect Rev. Amiri B Hooker For District 8 Florence County,Amiri Bernard Hooker,≤100
105181944533652,Money Flows Blog,These ads ran without a disclaimer,≤100
101772148173453,Hearts On Fire Tees,Hearts On Fire Tees,≤100
512638308928921,Jimmer glynn and alan rackin,James D Glynn,≤100
103852991175842,Foreman4hd52,Committee to Elect John Foreman,≤100
541293015923092,Georgia Right to Life,"GEORGIA RIGHT TO LIFE COMMITTEE, INC",≤100
76477313287,Sepsis Alliance,SEPSIS ALLIANCE,≤100
106954067562044,Adela Garza for TSC,Adela Garcia Garza,≤100
29770886815,Marijuana Policy Project,MARIJUANA POLICY PROJECT,≤100
226944320794440,Bev Uhlenhake,Bev for Senate,≤100
621999444624219,State Senator Norm Needleman,"Norm 2020, Lon Seidman Treasurer, Approved by Norm Needleman",≤100
380941819100950,Vallie Brown,Vallie Brown for Supervisor 2020,≤100
639558156658183,Pragmatic American,Phillip S Sann,≤100
514801978900224,Hi-Tie,These ads ran without a disclaimer,≤100
458738021363666,Cookingham For Congress,COOKINGHAM FOR CONGRESS,≤100
400013980059152,Coworker.org,Coworker.org,≤100
197644546933203,Los Angeles Police Protective League,LOS ANGELES POLICE PROTECTIVE LEAGUE,≤100
1535719656503958,Opinion Research,WPA Intelligence,≤100
955434097847564,Team El Monte,Team El Monte: A Coalition of Education and Community Leaders,≤100
111140093672868,Josh Eisen for Congress,"EISEN FOR CONGRESS, INC.",≤100
526406654765188,TopWar:BattleGame,These ads ran without a disclaimer,≤100
630941410869365,Judge Piper Griffin for Supreme Court,Judge Piper Griffin Campaign Committee,≤100
784443101628018,The Promise of Justice Initiative,The Promise of Justice Initiative,≤100
106780077745632,Here's The Issue,"Here's The Issue, LLC",≤100
101975914546556,Benjamin Reynolds,The Committee to Elect Benjamin Reynolds,≤100
1828010094157286,Delegate Daniel Linville,Linville For WV,≤100
104489627992787,JaversLife Designs,Richard Daniel Herrera,≤100
694340911004154,Americans for Intelligence Reform,Americans for Intelligence Reform,≤100
625143398143991,Eugene Whitlock for the College District Board,Whitlock for College District Board 2020,≤100
105417287979883,Realtors for Steve Daines,National Association of REALTORS,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
105791402802932,Democratic Party of Georgia,Democratic Party of Georgia,≤100
323874261567260,On The Blue Line,"On The Blue Line, LLC",≤100
