Page ID,Page Name,Disclaimer,Amount Spent (USD)
101441738377355,Andy Stokes for Rich County Commissioner,Andrew Warren Stokes,≤100
151297638887120,Upswell,Independent Sector,≤100
213289449057297,THE HILLS BOYS,Oscar Hills,≤100
108652686487559,USA Medicare Advisors,These ads ran without a disclaimer,≤100
283925872728,Stand for Children Arizona,Stand for Children Arizona IEC,≤100
100568788436166,Utah for Jo Jorgensen 2020,Robert Victor Imhoff Dousharm,≤100
113211483868814,America The Beautiful Shop,The GOP Shop,≤100
325578590837480,Protect Our Care,Sixteen Thirty Fund,≤100
1311291038982513,2A Gear,Teecreations LLC,≤100
177820122658949,Marlin & Saltzman,Marlin & Saltzman,≤100
1552675688372326,Color Of Change PAC,Color Of Change PAC,≤100
42940254353,Human Rights Watch,"Human Rights Watch, Inc.",≤100
17023576156,The Leadership Conference on Civil and Human Rights,The Leadership Conference on Civil and Human Rights,≤100
105392537986696,Joy Wallet Finance,These ads ran without a disclaimer,≤100
1945837408977507,Michael Moates,-MICHAEL STEVEN MOATES,≤100
111303763948328,Qwerty-Journal,These ads ran without a disclaimer,≤100
103903914570915,Pro2a,Delta Team Marketing,≤100
8416861761,TOMS,"TOMS SHOES, LLC",≤100
101947014936143,Vote Holly Gunther,Committee to Elect Holly Gunther,≤100
168379594070325,3DTrumpVision.com,3DTrumpVision.com,≤100
70874333603,CatholicVote,CatholicVote,≤100
296914550322200,Jose Javier Rodriguez,Florida Democratic Legislative Campaign Committee,≤100
7860876103,Joe Biden,BIDEN FOR PRESIDENT,≤100
308353252483,Kristi Noem,Kristi for Governor,≤100
2391075684451912,Patricia Ackerman,FRIENDS FOR PATRICIA ACKERMAN,≤100
438536186881177,All Clear Foundation,All Clear Foundation,≤100
865633690313272,Unbothered,VICE MEDIA INC,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
166623896739812,Citizens United Political Victory Fund,Citizens United Political Victory Fund,≤100
32582320449,CMMB,CATHOLIC MEDICAL MISSION BOARD INC,≤100
21395843375,Dialysis Patient Citizens,DIALYSIS PATIENT CITIZENS INC,≤100
294196590710262,FWD.us,FWD.us,≤100
919247181586782,WAVE,Women for American Values and Ethics,≤100
167968013767335,Julie Oliver,JULIE OLIVER FOR CONGRESS,≤100
10897453188,Operation Mobilization - OM USA,"OPERATION MOBILIZATION USA, INC.",≤100
2011677365822396,Ground News,These ads ran without a disclaimer,≤100
1229789977123022,Debbie Lesko for Congress,DEBBIE LESKO FOR CONGRESS,≤100
17801244148,Jill Schupp,SCHUPP FOR CONGRESS,≤100
175011370072,Brandwatch,These ads ran without a disclaimer,≤100
96159580682,Maine Democratic Party,MAINE DEMOCRATIC PARTY,≤100
106524727819174,True Patriot Supply Co.,True Patriot Supply Co,≤100
105354334483199,The Business Download,These ads ran without a disclaimer,≤100
252814820267,HIAS,HIAS,≤100
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,≤100
44705166993,Vote.org,Vote.Org,≤100
109536287551897,Yes on Measure PM,CITIZENS FOR SAFE ACCESS 2020,≤100
103645227897737,Zesty Salsa,Tux.uk.com,≤100
317667194946264,Ro Khanna,RO FOR CONGRESS INC,≤100
112704783859268,Boy Scouts Abuse Claim Help,X Social Media LLC,≤100
466164103423147,Thorn,Thorn with Facebook Ad Credits,≤100
341828139690,Heritage Defense,Heritage Defense,≤100
101894128312659,My President,Republican Nations,≤100
304062610300415,VozWire,Gregson E Mathe,≤100
100405224643390,Zach Moses for Utah,William Leonard Rodgers Iii,≤100
587492097959347,Orange County Registrar of Voters,Orange County Registrar of Voters,≤100
221890358218748,Til Valhalla Project,Til Valhalla Project,≤100
13063797831,Ben Ray Luján,PEOPLE FOR BEN,≤100
101208514791301,Daniel Turner,Power The Future Inc,≤100
96832392186,US Open Tennis Championships,United States Tennis Association (USTA),≤100
11918108948,African Wildlife Foundation,AFRICAN WILDLIFE FOUNDATION,≤100
575644686284361,Shop Erazor Bits,These ads ran without a disclaimer,≤100
39432041915,Capital Research Center,CAPITAL RESEARCH CENTER INC,≤100
426688504132657,DiversyFund,These ads ran without a disclaimer,≤100
100150481787475,Yes on J,Committee to Re-Imagine L.A. County,≤100
740835272633567,Scott Milne for Vermont,Scott Milne for Vermont,≤100
249276273228,Phil Scott for Vermont,Phil Scott For Vermont,≤100
1708467695859543,Veteran Transition Mission,Sonia Ivelisse Barriera Ayala,≤100
38091883105,Republican Party of Pennsylvania,REPUBLICAN FEDERAL COMMITTEE OF PENNSYLVANIA,≤100
1425435377743310,Conversations with Bill Kristol,The Foundation for Constitutional Government,≤100
313723095478950,The Daily Citizen,Focus on the Family,≤100
108928704152924,SpotifyPodcasts,These ads ran without a disclaimer,≤100
46785153750,National Fair Housing Alliance,National Fair Housing Alliance,≤100
458928061510318,Rita Hart for Iowa,RITA HART FOR IOWA,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,≤100
1443127535947107,Save the Children Action Network,Save the Children Action Network,≤100
1370474066365196,F1RST WARRIOR,First Warrior,≤100
201192805715,Caroline Myss,These ads ran without a disclaimer,≤100
1156676274461345,Mikie Sherrill,MIKIE SHERRILL FOR CONGRESS,≤100
1234251319933440,Exclusive Apparel,The Dude's Designs,≤100
311134189218940,For Our Future Nevada,For Our Future Action Fund,≤100
105953890782784,The Factual,The Factual,≤100
13187955196,Young Americans for Liberty,Young Americans for Liberty,≤100
1013558392124611,One Vote,One Vote Productions LLC,≤100
102224157947047,NOFWA,NOFWA,≤100
106572950040377,Max Rose,MAX ROSE FOR CONGRESS,≤100
109489840860646,Doctors Against Trump,COMMITTEE TO PROTECT MEDICARE PAC,≤100
35142679763,Alzheimer's Disease Research,"BRIGHTFOCUS FOUNDATION, INC. A/K/A BRIGHTFOCUS FOUNDATION",≤100
1014486318584089,Armed American Supply,Armed American Supply,≤100
112665503895607,It's Gonna Be YUGE,Reign Marketing LLC,≤100
242919259765055,Rabbi Meir Soloveichik,These ads ran without a disclaimer,≤100
469720850049722,Mike Marron for State Representative,Citizens to Elect Mike Marron,≤100
113502933787595,Patriots United,Tyler Wayne Hedland,≤100
977704775606273,Balls Deep Tackle,Balls Deep Tackle,≤100
107016484467410,Americans United,"OFFICEWORKS, LLC",≤100
112488757165613,Blue Line Stockpile,Blueline Stockpile,≤100
1830908377227716,Jane Bland,Justice Jane Bland Campaign,≤100
119211622812975,"Advance Georgia, Inc","Advance Georgia, Inc.",≤100
139599847972,National Nurses United,National Nurses United,≤100
49275915266,Marie Stopes International,MSI-US,≤100
116808566362551,Boomer Naturals,Boomer Naturals Inc,≤100
59877921429,Lutheran Immigration and Refugee Service,"LUTHERAN IMMIGRATION AND REFUGEE SERVICE, INC.",≤100
114893233534632,Taking Back America,Apse Media LLC,≤100
127216280686110,Ann Wagner,Ann Wagner for Congress,≤100
100968128255680,Strong Women,These ads ran without a disclaimer,≤100
306224406752164,The Texan Patriot,Texan Patriot,≤100
104881317722736,Get-It-Out,Matthew Justin Viles,≤100
109384680446893,No Plastic Waste,Minderoo Foundation,≤100
2176472882580975,Crusader Outlet,Crusader Marketing,≤100
300992409852,Hoover Institution,Hoover Institution,≤100
6766783198,John Carter,JOHN CARTER FOR CONGRESS,≤100
369761453099153,Utah Judicial Performance Evaluation Commission,Utah Judicial Performance Evaluation Commission,≤100
60236215646,LGBTQ Victory Fund,LGBTQ VICTORY FUND,≤100
314121315788033,Stand with Parkland,Stand With Parkland,≤100
101550444811445,Long Sleeve Dresses,beetroot,≤100
1920844444797122,The American Project at Pepperdine SPP,Pepperdine University,≤100
1658135304460341,MANG,MANG,≤100
156955444413022,Radical,RADICAL INC,≤100
108834660952162,Liberty Strong,Jae W Seo,≤100
312066286397519,Manning Asylum Law,Manning Asylum Law,≤100
101799478138667,Tawnya McKee for Uintah School Board,Tawnya Marie Mckee,≤100
369218473147423,Grove Collaborative,These ads ran without a disclaimer,≤100
23245606841,Hachette Book Group,"Hachette Book Group, Inc.",≤100
11234736860,Tom McClintock,MCCLINTOCK FOR CONGRESS,≤100
345946329411380,Petal Soap,Jason Paul Domangue,≤100
182620315479,Plan International USA,Plan International USA,≤100
320437294638279,Campus Vote Project,FAIR ELECTIONS CENTER,≤100
1290536624348001,Informed Immigrant,FWD.us Education Fund,≤100
45002877992,FOX,These ads ran without a disclaimer,≤100
2123425971065747,Sora Schools,Sora Schools,≤100
153309775026,SnapStream,SnapStream Media,≤100
339432396135584,The Exodus Road,EXODUS ROAD INC,≤100
166099340144041,Roots Of Fight,These ads ran without a disclaimer,≤100
76625396025,CDC,These ads ran without a disclaimer,≤100
104768398061257,Let America Vote PAC,LET AMERICA VOTE PAC,≤100
84112077638,Greater Good Charities,These ads ran without a disclaimer,≤100
109104833758307,CannedGood,CannedGood,≤100
295644160460352,Donald Trump Jr.,"Premiere Marketing, Inc.",≤100
456262374764387,Voters Not Politicians,Voters Not Politicians,≤100
300774350436838,Topplr,Data Genomix,≤100
568257590245036,Blacks Against BDS,Blacks Against BDS,≤100
405355946226766,Todd Young,"FRIENDS OF TODD YOUNG, INC.",≤100
424237644641706,Aleric Heck,These ads ran without a disclaimer,≤100
15503839732,Peter G. Peterson Foundation,Peter G. Peterson Foundation,≤100
402969533432277,Cisneros for Congress,CISNEROS FOR CONGRESS,≤100
856208611420219,Christina Finello,FINELLO FOR CONGRESS,≤100
109730850882158,Vote No on Holly Mitchell,Wesson for Supervisor 2020,≤100
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,≤100
107591317737915,Prepared Americans,Kin Ngai Yeung,≤100
108152933883451,TrumpTrendz,Troy Lorenzo Davis,≤100
312657362217994,Women's Heart Alliance,Women's Heart Alliance,≤100
114226275387369,RepublicEn,republicEn,≤100
11234736860,Tom McClintock,McClintock for Congress,≤100
114517875225866,The Other 98%,OTHER 98 PERCENT ACTION,≤100
72565633140,Soles4Souls,"SOLES4SOULS, INC.",≤100
740266592735787,Free to Be Kids,Free To Be Kids,≤100
648335462024721,Haley Stevens,HALEY STEVENS FOR CONGRESS,≤100
7642602143,Mother Jones,FOUNDATION FOR NATIONAL PROGRESS,≤100
57763290681,Plato's Closet,These ads ran without a disclaimer,≤100
276131699084792,YWAM Los Angeles,YWAM Los Angeles,≤100
103115651539543,State of American Democracy,State of American Democracy,≤100
102315041409283,Horses in our Hands,In our Hands Action Fund,≤100
289544064711784,Progress North Carolina,Progress North Carolina,≤100
587681288088728,Adam Brandon,"FREEDOMWORKS, INC.",≤100
375760676281438,Mermaid Straw,Mermaid Straw,≤100
334925200513155,Justin Berry for Texas HD 47,Justin Berry For Texas House,≤100
101165966152,AFL-CIO,These ads ran without a disclaimer,≤100
394382318084500,United Against Mitch,GUARDIAN PAC,≤100
1628679613829742,Josh Hicks,Josh Hicks for Congress,≤100
53727956260,Republican Jewish Coalition,Republican Jewish Coalition,≤100
10234472029,Council on Foreign Relations,Council on Foreign Relations,≤100
52880441687,Budweiser,These ads ran without a disclaimer,≤100
369325156488153,Ubuntu Life,Ubuntu Life,≤100
211049239087028,Association of Young Americans,Benjamin J Brown,≤100
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,≤100
430964644347524,Campaign Ad-Cloud,Campaign Ad-Cloud,≤100
146748865935685,Good Man Brand,These ads ran without a disclaimer,≤100
160389977329803,ATTN:,ATTN: INC.,≤100
102344384967217,Halloween Is Coming,These ads ran without a disclaimer,≤100
12784656483,Union Rescue Mission,Union Rescue Mission,≤100
566008736785269,Be Heard Project,Be Heard Project,≤100
1857848057772311,SiriusXM Entertainment,SiriusXM,≤100
100523018383357,National Federation of Christian Businesses - NFCB,National Federation of Christian Businesses Inc,≤100
1297437463649811,by Humankind,by Humankind,≤100
103834811386284,Red Elephant Apparel,DESTROYER PROMOTIONAL PRODUCTS LLC,≤100
112977240544542,New Mexico 2020,Individual New Mexico Counties,≤100
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,≤100
383754825699166,Beloved Benefit,Beloved Benefit,≤100
108273884315449,Real American Patriot,Gold Sky Ventures LLC,≤100
101281925020337,Turnout100,Turnout100,≤100
166166843531258,National Council of Resistance of Iran - شورای ملی مقاومت ایران,MEK-Iran (Saeid Saadati),≤100
1082522201878539,Gina Ortiz Jones for Congress,GINA ORTIZ JONES FOR CONGRESS,≤100
1799282383731277,TwoSeventy,Political Games Inc.,≤100
303957963104408,March on Washington Film Festival,March On Washington Film Festival,≤100
200676905671,We Are ALPA,Air Line Pilots Association,≤100
1947525322184514,One Fair Wage,One Fair Wage,≤100
103911824657671,Health Insurance,SmartSites,≤100
116238930177726,Artsiful,SHAW CONSULTING LLC,≤100
6170309302,Dick Durbin,FRIENDS OF DICK DURBIN COMMITTEE,≤100
134275060386,DAV,DISABLED AMERICAN VETERANS,≤100
501268180023938,Ann Ravel for CA State Senate,Ann Ravel for Senate 2020,≤100
111035966919430,Venture Utah,Robin Hood Studios,≤100
21090771700,Gun Owners of America,Gun Owners of America,≤100
24470472733,The Trevor Project,These ads ran without a disclaimer,≤100
107698564046392,Lauren Boebert for Congress,LAUREN BOEBERT FOR CONGRESS,≤100
2133130356918764,Common Justice,COMMON JUSTICE INC,≤100
1400371370253041,Eagan Immigration,Eagan Immigration,≤100
106968690805026,Sima for Texas,SIMA FOR TEXAS,≤100
101352851565699,Somos PAC,SOMOS PAC,≤100
51334498187,Sommer Sports,Sommer Sports,≤100
244579043463375,The Three Masketeers,Three Masketeers,≤100
374848446414965,Pollking,Benjamin Aaron Perlman,≤100
225047548933396,Hip-Hop Political Education,Hip Hop Political Education Summit,≤100
256737274434634,Blackstone,These ads ran without a disclaimer,≤100
101176781688638,Vets In America,Thanh Phuc Tran Nguyen,≤100
1438882392887793,ADF Church Alliance,Alliance Defending Freedom,≤100
394707496275,Threads 4 Thought,Threads 4 Thought,≤100
115497288466814,Home Builders Association of Central Arizona,Home Builders Association of Central Arizona,≤100
206052849902620,Intermountain Immigration,"Intermountain Immigration, LLC",≤100
36634376117,HarperKids Books,HARPERCOLLINS PUBLISHERS LLC,≤100
6213734772,AHA Foundation,AHA Foundation,≤100
111982742583496,Kairos Traders,YOUTH WITH A MISSION STRATEGIC FRONTIER,≤100
105318696193467,Indiana AFL-CIO,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGANIZATIONS,≤100
101295517956158,Tricia Zunker,Tricia Zunker for Wisconsin,≤100
107391351117812,National Women's Law Center Action Fund,National Women's Law Center Action Fund,≤100
1784991421516214,Seek Refuge,Seek Refuge,≤100
789546641178807,Brand New Congress,Brand New Congress,≤100
260754507296508,The Voter Participation Center,Voter Participation Center,≤100
1487185301595755,Wish Local,CONTEXTLOGIC INC.,≤100
93114332471,20/20 Research,2020 Research,≤100
321088559302,Keep America Beautiful,"KEEP AMERICA BEAUTIFUL, INC.",≤100
125182621527545,Sarah McBride,Friends of Sarah McBride,≤100
110576817417667,maskamericagreat.com,Matthew P Gallagher,≤100
904415629900364,Save Our Roadless Forests,Save our Roadless Forests,≤100
322778165249416,Protect Colorado's Vote,Protect Colorado's Vote,≤100
104451604716590,Hear Our Voice Store,These ads ran without a disclaimer,≤100
111945553601129,Trump2020 Coffee,Trump2020 Coffee,≤100
1800072483402009,African Community & Conservation Foundation,African Community & Conservation Foundation,≤100
315151565831,Ascension,Ascension Press,≤100
66428563186,Smoke Away,These ads ran without a disclaimer,≤100
100731551753169,Navajos for Trump,Turning Point Action,≤100
292710704135765,Young Evangelicals for Climate Action,Young Evangelicals for Climate Action,≤100
103376804451432,Trending Politics,Making Web LLC,≤100
104732736288252,Caroline Gleich,Protect Our Winters,≤100
