Page ID,Page Name,Disclaimer,Amount Spent (USD)
580765648934142,Clarke Tucker for State Senate,Clarke Tucker for State Senate,≤100
103055804699360,Right On Apparel Co.,Right On Apparel Co.,≤100
103275557897675,VitalCure Purificador Natural,These ads ran without a disclaimer,≤100
102597654898334,All-American Gifts,USA Outlaw,≤100
109896404174330,Tara for australias next maxim covergirl 2020,These ads ran without a disclaimer,≤100
109256230897829,The Last Republic of the People,Shane Sherman Mcintosh,≤100
584103138922292,Patriot Crusader Mission,These ads ran without a disclaimer,≤100
109493167541332,Cynthia "Cindy" Boyles,Cynthia Boyles Campaign Fund,≤100
1687884191441574,Red Raven Enterprises,Donald W Schmidt,≤100
2182082535346408,Rosé Spritz,These ads ran without a disclaimer,≤100
581158962580491,Harry Dhillon for MHCSD Board 2020,Harjinder Singh Dhillon,≤100
108017730935478,Les Lampe for Kansas,"Les Lampe for Kansas, Treasurer Terry Matlack",≤100
388840241730645,Pete Dougherty for Senate,Pete Dougherty for State Senate,≤100
142856248701,Save Our Springs Alliance,Save Our Springs Alliance,≤100
191597927534090,Casa Cornelia Law Center,Casa Cornelia Law Center,≤100
1431143633768146,Auntie Jen's Animal Crazy,Jennifer Elizabeth Roberts,≤100
2166274300257569,James Toto For Freeholder,Friends of James Toto,≤100
198977117328374,AgroThrive Organic Fertilizers,These ads ran without a disclaimer,≤100
101805507983734,Tom Ramsey for Harris Co. Commissioner PCT 3,Tom Ramsey for County Commissioner Pct 3,≤100
1438402866378921,BookShark,These ads ran without a disclaimer,≤100
110839474052475,Michael Falgares for West Long Branch Board of Education,MICHAEL FALGARES FOR SCHOOL BOARD,≤100
697471234036090,Nutrición cuerpo y alma- SLP,These ads ran without a disclaimer,≤100
185199382500,Children of the Night Inc,Children of the Night Inc.,≤100
107677287710124,Amendment 2 Hurts You,Amendment 2 Hurts You,≤100
570853859670899,Michigan Traveling Military Museum,These ads ran without a disclaimer,≤100
475847849183461,Darryl Rouson,"Darryl Rouson, Democrat, for Florida Senate District 19",≤100
2245025379150516,"Jennifer Hooker, MPA, PhD Candidate, Researcher",Jennifer Elaine Hooker,≤100
109785390840851,Rachel Caballero for City Council District 1,Rachel Ann Caballero,≤100
111203253666813,Robert Anthony for State Board of Education,Robert D Anthony,≤100
102243574851282,Qwerty Journal,These ads ran without a disclaimer,≤100
111712270202112,Mingus Mapps for Portland City Council,Mingus Mapps for Portland City Council,≤100
201510330492135,Re-elect Noreen Kokoruda,Noreen Kokoruda State Rep,≤100
100773408313961,Sarah Stef for LPCSC School Board 2020,Sarah Diane Stef,≤100
196152367093112,Planned Parenthood Advocates of Nebraska,Planned Parenthood Advocates of Nebraska,≤100
101864234902363,Dan Furphy for Wyoming Senate,Committee to Elect Dan Furphy to Senate,≤100
2151522295086540,Mike Kell,These ads ran without a disclaimer,≤100
109482057448036,Rediscovering History,These ads ran without a disclaimer,≤100
190059027714365,NW Cryobank,These ads ran without a disclaimer,≤100
110292784109959,Scott Christian for Pelham City Council,Scott Christian for Pelham City Council,≤100
889781487853907,Occupy Dims,occupy dims,≤100
101269335057220,Relentless Liberation,Megan Kristen Hall,≤100
376695479838990,CrowdSourced Politics,Anthony Charles Straine,≤100
183113263420,Loyal Source,LOYAL SOURCE GOVERNMENT SERVICES LLC,≤100
683504265065707,Chris Olps,Paid for by Olps for Council 2020 FPPC #1429897,≤100
169567653594572,Nolen R Music,These ads ran without a disclaimer,≤100
993294760683044,Education Reform Now,Education Reform Now,≤100
113789780474354,everythingbrooklyninc,These ads ran without a disclaimer,≤100
117029378370165,Steve Doyle,Friends of Steve Doyle,≤100
110982784041997,Shirts 4 Respect,Shirts 4 Respect,≤100
131026170267288,Dortch's Digressions,Michael Edward Dortch,≤100
289844164720601,"Let Your Voice Be Heard, Inc.","Let Your Voice Be Heard, Inc.",≤100
1436428353267835,Greenbrier County Democratic Women's Club,Sarah Zadek Umberger,≤100
433358153526313,Randolph Daffwold III,Leroy M Kutz,≤100
108207987349307,Q for Mayor Costa Mesa,Q the People,≤100
101800088187437,The Left Wave,These ads ran without a disclaimer,≤100
390095451076320,Tim Black,TTL Media Inc. Tim Black TV,≤100
160721662624,The Garden,The Garden Community Church,≤100
102550428175921,Re-Elect Mayor Joy Cooper for Hallandale Beach,Joy F. Cooper for Mayor of Hallandale Beach,≤100
447484109420511,Taylorfor2021,Taylor 2021,≤100
108408080751082,Dao Yin for Queens Borough President,Dao Yin for New York,≤100
103106158056324,Clean Power for America,AMERICAN WIND ENERGY ASSOCIATION,≤100
1243027535730350,"Leslie Wesley, Re-elect Wesley for School Board Trustee-District 3",Leslie Ann Wesley,≤100
101203418418760,Thank You PAC,THANK YOU PAC,≤100
139062006143526,End The GOP,Richard Neely,≤100
107603351077859,"Adam Gruber for Hollywood City Commissioner, District 4","Adam Gruber, for Hollywood City Commissioner, District 4.",≤100
104038541334426,BailoutWatch,These ads ran without a disclaimer,≤100
367739914092156,Dara Czerwonka For Escondido City Council,Dara Czerwonka for Escondido City Council,≤100
384279532213665,Becca Linnig For Scottsdale Council,Becca Linnig For Scottsdale Council,≤100
225902781414,William Gheen President of Americans for Legal Immigration,AMERICANS FOR LEGAL IMMIGRATION PAC,≤100
101489398393830,Violet Miracle,These ads ran without a disclaimer,≤100
234482753942594,The Washington Ledger,The Washington Ledger,≤100
107447164295267,Patrick Ingram for Petersburg City Council,Patrick Ingram For Petersburg City Council,≤100
534745620398113,Make Your Mark Design,Make Your Mark Design,≤100
102344601559920,Abbys Apothecary Co,Aaron J Brown,≤100
1098404006841271,Freethinkers Radio,David Pendergrass,≤100
103703898129272,evensteveartists,These ads ran without a disclaimer,≤100
101418318220709,Carlos Eduardo Espina,Carlos Eduardo Espina,≤100
106780077745632,Here's The Issue,"Here's The Issue, LLC",≤100
102800624641872,Beth Bigham for Ohio House,Committee to Elect Beth Bigham,≤100
504118316658151,SilencedOrganic,SilencedOrganic.com,≤100
0,Instagram User 5328825210,These ads ran without a disclaimer,≤100
101144691549454,Elizabeth for TN,Friends of Elizabeth Madeira,≤100
100973588423904,Sweet Sea Cookies,These ads ran without a disclaimer,≤100
109650300625517,RobinsMotive,These ads ran without a disclaimer,≤100
180540152778924,Steve Meskers 4 Greenwich,Steve Meskers 4 Greenwich,≤100
113539683833823,T He He Shirt,These ads ran without a disclaimer,≤100
105662557630066,Trever Nehls for Fort Bend County Sheriff,SUPPORTERS OF TREVER NEHLS,≤100
183593709179484,Paladin Attorney dot com,Paladin Attorney,≤100
100636861356465,Montoya for Phoenix District 7,Montoya for Phoenix District 7. Authorized by Francisca Montoya,≤100
326186297493054,Barclays Bank US,These ads ran without a disclaimer,≤100
119233546586748,Viper Tees,ViperTees,≤100
106039580936434,Carrie Warren-Gully for Arapahoe County Commissioner,Citizens for Carrie Warren-Gully,≤100
512225042147387,Mothers Out Front,Mothers Out Front,≤100
185650221903810,Ralph Norman for Congress,RALPH NORMAN FOR CONGRESS,≤100
109320937177574,MBG Designs,Misty Brianne Glant,≤100
95234278624,jon ascher Artwerk,Jon Ascher Artwerk,≤100
101380001737946,The Circus Leader,These ads ran without a disclaimer,≤100
112441293929809,Home of free,sarpaleti,≤100
2029949623907790,David Willis for NC House,DAVID WILLIS FOR NC,≤100
174057765941,Republican Party of Virginia,REPUBLICAN PARTY OF VIRGINIA INC,≤100
177371845613259,ill Nicky,These ads ran without a disclaimer,≤100
100785821764052,Maria Pulido for Bell Gardens City Council,Maria Pulido for Bell Gardens City Council 2020 ID #1429322,≤100
163287684255258,Gustavo David Ortiz for Minneola City Council,Gustavo David Ortiz for Minneola City Council,≤100
110246104132160,EST Now,These ads ran without a disclaimer,≤100
519905044876416,The Penny Hoarder Life,The Penny Hoarder,≤100
109910147413739,FIX SAPD,Fix SAPD,≤100
107608937711521,Frank Empsall for VT House-St. Johnsbury,Frank Albert Empsall,≤100
1591120767618016,Marcus Goodwin,Marcus Goodwin For DC 2020,≤100
275309023363081,Kristina Zatopek for GPISD for Trustee Pos. 6,Kristina Sheryl Zatopek,≤100
102728528140519,Friends of Arnette D. Love McSwain for Portsmouth Public School Board,Arnette Devorn Mcswain,≤100
1176159782411977,Suzanne Geist for Legislature,Suzanne C. Geist for Legislature,≤100
195444420638778,James River Church,These ads ran without a disclaimer,≤100
0,Instagram User 4337760859,These ads ran without a disclaimer,≤100
101706504524450,Joni Anderson for Senate 14,Joni for Senate 14,≤100
111612630190878,Town of Ballston Democrats,Town of Ballston Democratic Committee,≤100
250877388367401,Elizabeth Hunter,These ads ran without a disclaimer,≤100
103104371467090,Kathy Russell for Ocean County Clerk,Russell for Ocean County Clerk,≤100
103345638145521,Black Coffee with a Little Sugar,Stanton Winchell Alleyne,≤100
617775161621476,Patricia "Pat" Kemp,Pat Kemp For Hillsborough County Commission,≤100
228288454046560,Tony Vargas,Vargas for Nebraska,≤100
469649066574953,Peoria Standard,Local Government Information Services,≤100
105549351284853,Ideaspace: U.S. Immigration Policy,"Ideaspace Project, Inc.",≤100
117362515005706,The Bowery Mission,The Bowery Mission,≤100
38895197117,EdChoice,"EDCHOICE, INC.",≤100
118445348758087,Palestine Museum US,These ads ran without a disclaimer,≤100
101078304817321,美港天下 Asia Sky Media LLC,Asia Sky Media,≤100
286408254972,JMJ Pregnancy Center,JMJ Pregnancy Center,≤100
104743144726768,Rusty_lucky goodies,These ads ran without a disclaimer,≤100
391523854240149,Tim Knopp,Tim Knopp for State Senate,≤100
1482824668760736,Two Trumps and a Lie,Seth Griffin,≤100
700747296703613,New York Times Events,These ads ran without a disclaimer,≤100
422362971693359,MenRec,George Weiss,≤100
125178467862116,Justa Center,Justa Center,≤100
2187732528163720,Swaggy Q,PRJRSOUND,≤100
115344660295321,Have A Seat 2020,These ads ran without a disclaimer,≤100
555394394483002,Urban Resource Institute,Urban Resource Institute,≤100
101819051503206,Stephen Trimble for Alaska,Stephen Trimble for Alaska,≤100
366741496830,Southern California Edison (SCE),Southern California Edison,≤100
2227406634249144,Senator Shannon Grove,Senator Shannon Grove,≤100
1493314730906670,Awesome Gifts,These ads ran without a disclaimer,≤100
100268068219357,Awesome Teachers,These ads ran without a disclaimer,≤100
1443864392358133,If These Ovaries Could Talk,Robin L Hopkins,≤100
101300771722995,The Patriotic Movement,These ads ran without a disclaimer,≤100
586147734741827,Post Hill Press,Post Hill Press,≤100
116712675081896,Audrey Clement For A Greener Arlington,Committee to Elect Audrey Clement,≤100
609474026188840,The Jorgensens,Michael Scott Brandvold,≤100
541211892749251,EmolumentsClause,Collins Omon Nyabwa,≤100
312083582149652,Zoomcopy.com,Zoomcopy,≤100
111419787374695,Realtors for Tillis,National Association of REALTORS,≤100
104241427963697,Stemmle for Lacey Township Committee,William R Stemmle,≤100
154695141228253,University of Michigan Von Voigtlander Women's Hospital,These ads ran without a disclaimer,≤100
340071606081616,Ginny Carlson St Helens City Council Position #4,Virginia Carlson,≤100
718336325192412,Lanefinder,These ads ran without a disclaimer,≤100
101152936743,"Safer Chemicals, Healthy Families",TOXIC-FREE FUTURE,≤100
107300417694915,"Andrea Tellez, Representante Independiente Rena Ware",These ads ran without a disclaimer,≤100
103209404878531,Nate for Town Council,These ads ran without a disclaimer,≤100
111035957232534,Dana Trabulsy for State Representative,Dana Trabulsy Campaign,≤100
105260820932508,A Skeptic's Path to Enlightenment,A Skeptic's Path to Enlightenment,≤100
73727120674,Rush University System for Health,Rush University System for Health,≤100
110042510775281,Sleepy Joe and the Legend of Corn Pop,Nathan Russell Fay,≤100
184064288324071,Side By Side Stuff,These ads ran without a disclaimer,≤100
108182334341811,Independence Page,These ads ran without a disclaimer,≤100
109736453751631,Batas & Boxers,These ads ran without a disclaimer,≤100
105520067923020,Josh Chapman 4 City Council 2020,Joshua Nathan Chapman,≤100
101433511404945,Craig Williams for PA 160th,Friends of Craig Williams,≤100
108464460953715,2020 Priorities,DCCC,≤100
141109405991036,Smokin' Roxi's Bling and Beads,These ads ran without a disclaimer,≤100
286008938920684,Jeff Rainforth,Jeffrey Layne Rainforth,≤100
630188056997912,Jo's Gallery,These ads ran without a disclaimer,≤100
114975389535,TAN Books,"SAINT BENEDICT PRESS, LLC",≤100
1121442354624616,Grace Waves,Jordan Renee Roten,≤100
105497571085836,Valerie McMurtry for PSC District 2,Valerie Mcmurtry,≤100
122204509618079,Amarres de Amor 100% Garantizados Maestro Mayor Lucio Morelos,These ads ran without a disclaimer,≤100
103723867811985,L. David Patterson for Hawthorne City Council 2020,"PATTERSON FOR CITY COUNCIL 2020, FPPC ID #1422740",≤100
443568396400772,Compton Pride,Princess Sheree Murray,≤100
1723600681224314,Medicare Info,These ads ran without a disclaimer,≤100
1053453228010578,GO Public Schools Advocates West Contra Costa,"West Contra Costa Kids Can, sponsored by GO Public Schools Advocates. Committee major funding from: Ronald Nahas, Stephen Chamberlin",≤100
110125904070783,Super Top Shelf,These ads ran without a disclaimer,≤100
106133291187334,"Marco Bohorquez for Sunrise City Commission, Seat D",Marco Bohorquez for Sunrise City Commission Seat D,≤100
1070529316363851,League of Women Voters of Murfreesboro / Rutherford County,League of Women Voters of Murfreesboro/Rutherford County,≤100
2226740300890860,UHNK,These ads ran without a disclaimer,≤100
107720344391949,The American Way,The American Company,≤100
100144744991137,Bob Ockenden for Penfield Town Board,Robert Frank Ockenden,≤100
136842418331,St. Olaf College,St. Olaf College,≤100
174766362577718,SUB 16 Alcaldía de Copacabana 2011,These ads ran without a disclaimer,≤100
112599677215656,Tyler Smalling,Steven Tyler Smalling,≤100
104728051307134,Justice Through Police Reform PAC,JUSTICE THROUGH POLICE REFORM POLITICAL ACTION COMMITTEE,≤100
735392426643177,NeptuneCafe,NeptuneCafe,≤100
113975140049132,Wayne Reid,Wayne A Reid,≤100
107696644417248,Realtors for Ernst,National Association of REALTORS,≤100
8287573418,The Historic New Orleans Collection,The Historic New Orleans Collection,≤100
101686551690283,Signs From Metal,Zachary Logan Drake,≤100
109889977298196,Derek Dieter for County Commissioner District 2,Dieter for Commissioner,≤100
56824932317,Public Allies,PUBLIC ALLIES INC,≤100
102023301606141,Trumpin,Marisha Ann Dowdell,≤100
111924533586533,Felicia Rabourn for 47th District State Representative,FELICIA RABOURN STATE REPRESENTATIVE CANDIDATE,≤100
171476483974,GreenTown: The Future of Community,a5 Inc.,≤100
116690883036121,Tom Dye - A New Voice,These ads ran without a disclaimer,≤100
809080379299148,"C. Forbes, Inc.","C. Forbes, Inc.",≤100
285535895207935,Angela4KS - Candidate for KS House of Representatives,Angela4KS,≤100
111976013998891,BIDEN Beauty,These ads ran without a disclaimer,≤100
100105418177420,Narvaez For Napa City Council,Bernardo Narvaez,≤100
67237623707,CHCI,These ads ran without a disclaimer,≤100
102563374721635,Glenn Fossa for State Representative,COMMITTEE TO ELECT GLENN FOSSA,≤100
107614427699212,Texas Kat Crafts,Katrinka Williford Lawson,≤100
335237476884,Portland Backpack,PORTLAND BACKPACK,≤100
586476544864457,Laughlin Republicans,Carrie Ann Larson,≤100
48485058304,Pachamama Alliance,"PACHAMAMA ALLIANCE, THE",≤100
103068478158894,Cruciferous Veggies,These ads ran without a disclaimer,≤100
626213037401953,Olafkroneman.com,These ads ran without a disclaimer,≤100
298922073658,"Delta Sigma Theta Sorority Inc., Marietta - Roswell Alumnae Chapter","Marietta-Roswell Alumnae Chapter, Delta Sigma Theta Sorority, Inc.",≤100
125244464296561,The Claremont Independent,The Claremont Independent,≤100
143063095713907,Hep,"CDM PUBLISHING, LLC",≤100
1664031933677693,Best Trump Shirts,BestTrumpShirts.com,≤100
399515513521125,Side Action Apparel,These ads ran without a disclaimer,≤100
357484764271265,Dustin Stockton,Dustin Alan Stockton,≤100
151181956085,Little Lefties,These ads ran without a disclaimer,≤100
153330361358409,"1,000 Days","1,000 Days",≤100
1193518547354511,Inspired Design T-Shirts,Inspired Design T-Shirts,≤100
689029457969394,Alliance for Responsible Growth,Alliance for Responsible Growth,≤100
142257595231,Tahirih Justice Center,"TAHIRIH JUSTICE CENTER, THE",≤100
122778111789893,Seaside City Council Member Jon Wizard,Wizard for Mayor 2020,≤100
203284909734636,Stan McClain,Stan McClain for State Representative,≤100
107389827789168,themallorygaston,These ads ran without a disclaimer,≤100
144429905313,AFSCME Council 31,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,≤100
100449305123369,Catch This Tee,Dulani Sean Moore,≤100
102766337757060,Mokah for Georgia,The Committee to Elect Mokah Jasmine Johnson,≤100
111468773927742,Mighty Tees USA,Lonnie Lee Mcdowell,≤100
368099760679381,Noel Ortiz for Kissimmee City Commission Seat 1,Noel None Ortiz,≤100
110769717201389,Justin Eichorn for Senate,Eichorn for MN Senate Campaign Committee,≤100
103737384705432,Malik4SMUD,Malik for SMUD 2020,≤100
510462182818331,CSAW - Connecting Circus Students Around the World,Sierra Rhoades Nicholls,≤100
159490400778607,Vanguard ID Systems,These ads ran without a disclaimer,≤100
106880304225120,Adulting 101,Real Voices Media,≤100
380941819100950,Vallie Brown,Vallie Brown for Supervisor 2020,≤100
111170957378920,Sumdey,Sumdey LLC,≤100
113735050479641,He's Gone,These ads ran without a disclaimer,≤100
515156762174672,The Claude Pepper Center,Claude Pepper Center,≤100
116891878341066,National Coalition of Girls' Schools,National Coalition of Girls' Schools,≤100
353484312006076,Shad Hagan- Criminal Justice Reform and Finding Solutions,Shadhagan.org,≤100
702339376554902,Hagar USA,Catherine Sherrod Kirkendall,≤100
272374659018,Melony Bell State Representative District 56,Melony Bell for State House,≤100
621668134518008,Global March for Elephants and Rhinos,Global March for Eles & Rhinos,≤100
105832587746577,Be a Voter,Story Network Foundation,≤100
134328246608491,Hillsborough County Democratic Party,Hillsborough County Democratic Party,≤100
108247910586301,Rik Mehta,RIK FOR NEW JERSEY INC,≤100
241124176576764,Ron Helms for Pensacola City Council,"Ron Helms for Pensacola City Council, District 5",≤100
185892250607,Missouri Republican Party,MISSOURI REPUBLICAN STATE COMMITTEE-FEDERAL,≤100
597657923670085,Irreverentee,Douglas Robert Brandt,≤100
191247007554047,Center of the American Experiment,Center of the American Experiment,≤100
105098441251783,AGAFA,A Greater America For All,≤100
171495432868919,Imby,Enid S Futterman,≤100
100767601698373,American Union Party,Mauro Gadaleta,≤100
1975267159429805,VEEEM Pittsburgh,These ads ran without a disclaimer,≤100
48845024825,National Restaurant Association,These ads ran without a disclaimer,≤100
102558554891829,Mark Hall for Town of Parker Town Council,Mark Chandler Hall,≤100
844676852326589,Donald Rainwater for Indiana,Rainwater For Indiana,≤100
106098200879391,Brian Adams for SC Senate 44,Brian Adams for Senate,≤100
2045207855734876,Jackie Grimes,Elect Jackie Grimes,≤100
275902373084496,Justin Ray for Texas,These ads ran without a disclaimer,≤100
104322858098349,She.Lives. Shop,These ads ran without a disclaimer,≤100
0,Instagram User 2040510331,These ads ran without a disclaimer,≤100
111424527010031,Chipper Chadbourne Music,These ads ran without a disclaimer,≤100
356639478437912,Spectrum News 1 Ohio,Spectrum News,≤100
43695791236,Goodman Theatre,Goodman Theatre,≤100
1425865851021246,Stephanie K. Fattman,Stephanie Fattman,≤100
102416074917376,Immortal Entertainment,These ads ran without a disclaimer,≤100
334639226677859,Muslim Aid USA,Muslim Aid America DBA Muslim Aid USA,≤100
103302894801359,"Introducing the 530 West Broadway Proposal in Long Beach, NY",73rd Meridian Partners,≤100
109390334170592,Garza for Judge,Garza Law Office,≤100
112376980581119,Mike Holmes for Eureka Union School Board,Michael William Holmes,≤100
102972344646430,Don Cole for Congress - Send DC to DC,"DON COLE FOR CONGRESS, INC.",≤100
826512007401939,Commissioner Vincent Morales,Commissioner Vincent Morales,≤100
1418621101760083,Behrens Manufacturing,These ads ran without a disclaimer,≤100
110373865639447,Chris Sununu,Friends of Chris Sununu,≤100
110734820461125,Cate Steel for State Rep,Catherine Steel for State Representative,≤100
2027856300769181,Judge Josh Burgess,Joshua Thomas Burgess,≤100
236320640283105,Verified News,These ads ran without a disclaimer,≤100
2138299559779611,Goslant for House,Friends of Ken Goslant,≤100
334654434156235,Jeff LaRe Ohio State Representative,LaRe for Ohio,≤100
172162656804360,Charles Lee,Charles T H Lee,≤100
111707116982485,NOAH Official Shop,Christofer Holland,≤100
103131334830412,Texas Ranch Road Apparel,Doris Lou Thomas,≤100
172031999557818,Bruce Maloch for Senate,Bruce Maloch for Senate,≤100
917697218359018,Uniticsnotpolitics,UniticsNotPolitics,≤100
103852991175842,Foreman4hd52,Committee to Elect John Foreman,≤100
117629029869766,Your's Truly,Heather N Raymo,≤100
102107497851841,Donald's Empire,These ads ran without a disclaimer,≤100
319914788563097,"Get in, loser",These ads ran without a disclaimer,≤100
149005485262664,Delegate Glenn Davis,Friends of Glenn Davis for Delegate,≤100
621997591759950,Daydream Supply Company,Branden C Benskin,≤100
113882280441992,"For the Love of God, Vote.",Kathy L Caulton,≤100
106248897790803,Reuellux,These ads ran without a disclaimer,≤100
156765687747302,Tonic Theater Company,These ads ran without a disclaimer,≤100
104906531084200,The Love Project,The Love Project,≤100
427635150613805,Midwestern Baptist Theological Seminary,These ads ran without a disclaimer,≤100
1499770103653604,DarkBali,Dark Bali,≤100
177573545169,Sunday Afternoon Housewife,These ads ran without a disclaimer,≤100
2267269993537694,Merritt for Georgia,The People for Nikki Merritt,≤100
1415941991981876,Texas Central,Texas Central,≤100
101332531606260,Jay King LIVE,Jay King Live Media,≤100
1729198467311786,G.A. Matiasz,62 Mile Press,≤100
106014574536157,Richelle Ponder for NM House District 35,"Committee to Elect Richelle Ponder - Rosario Garcia, Treasurer",≤100
111696650395457,Wolf Daily,WolfDaily.com,≤100
138872404238276,Phillip Snowden Campaign,PHILLIP SNOWDEN CAMPAIGN COMMITTEE,≤100
111945690573961,Alan Shilepsky for MN State Rep 59B,Alan Shilepsky for State Rep 59B,≤100
100779131599245,COVID-19 Registry,William Marsh Rice University,≤100
110256340664614,Alexis N. Branch,Action for Alexis Branch,≤100
113040787144963,Resinate by Crystal,These ads ran without a disclaimer,≤100
429234337113804,Dignity and Power Now,Dignity and Power Now,≤100
100361151822743,United In Peace,These ads ran without a disclaimer,≤100
180070212030430,Tommy Caldwell,Protect Our Winters,≤100
100906464971207,Liberty At Risk,Michael Thomas Dipalma,≤100
800237083370318,Lone Star Gun Rights,Lone Star Gun Rights,≤100
1892552227740121,Human Race Unite,Human Race United Group of America Incorporated,≤100
107959011041010,Peter Carpenter for Menlo Park Fire Protection District Board of Directors,Peter F. Carptener for MPFPD 2020,≤100
107755007692040,Ramon Yepez for Lodi City Council District 4,Yepez for Lodi City Council District 4 2020,≤100
1669105330067639,Coastal Alabama Community College,Coastal Alabama,≤100
108506243834248,Resolutionaries,Dennis Allen Cohen,≤100
146286985495008,code decoded,These ads ran without a disclaimer,≤100
109870427098875,Vote Kevin Carrico,Kevin Carrico Campaign,≤100
114485130396677,Patients First USA,Patients First USA,≤100
6808755897,Governing,e.Republic,≤100
69147011528,DonkeyTees.com,These ads ran without a disclaimer,≤100
1531988277050153,Hussain Abdul-Hussain,HUSSAIN ABDUL-HUSSAIN,≤100
106963520834454,Committee to Elect Steven B Neice,Steven B Neice,≤100
234760273712249,Constitution Party; Eastern States Regional Co-Chairman: Mario Mariotti,Mario Robert Mariotti,≤100
667445656600429,Breannas House of Joy,JOY TO THE WORLD FOUNDATION THAILAND,≤100
757796280970472,Supervisor John Leopold,Friends of John Leopold,≤100
107655314401769,Reopen Schools Now,Reopen Schools Now,≤100
111339333736282,Shannon Gremillion for Louisiana Supreme Court,Shannon Gremillion Campaign Committee,≤100
109627430657746,Tony Eufinger for Union County Commissioner,Friends of Tony Eufinger,≤100
115967093588424,Freedom And Trinkets,Daphnie Garza,≤100
1945237355733646,Giving Brush,Giving Brush LLC,≤100
100449615104268,Salem Now,These ads ran without a disclaimer,≤100
2039515353004485,Progress NEO,Progress NEO,≤100
183443785546698,Brides Blush,These ads ran without a disclaimer,≤100
227778385157,L.A. County Registrar-Recorder,Los Angeles County Registrar-Recorder/County Clerk,≤100
102086344834712,Bourbon & Politics,Bourbon and Politics LLC,≤100
390205147852699,CO2 Coalition,CO2 Coalition,≤100
102480694857471,Let's Educate America,"AMMAN,JAMAL WEAVER",≤100
107757354059815,Буянжаргалын Болороог УИХ-д нэр дэвшихийг дэмжигчид,These ads ran without a disclaimer,≤100
101642140171339,Ryan Fournier,Ryan Fournier,≤100
100632458399089,Matt Rogers for Delegate - Virginia's 47th,Friends of Matt Rogers,≤100
416620479159442,Let's Re-Elect 45,www.45for2.com,≤100
111828927253636,Lettuce Wraps,These ads ran without a disclaimer,≤100
890211087785055,New Mexico Senate Democrats,New Mexico Senate Democrats,≤100
2332258203674043,The PAS Report,The P.A.S. Report,≤100
110923763995601,Elect Karl Nurse,"Karl Nurse for Pinellas County School Board, District 7",≤100
327942050601824,Susan Lynn for State Representative,Friends of Susan Lynn,≤100
105047504578140,Public Call Box,Delmar Bryan Davis,≤100
106112994590124,Eugênio Satolo Carteiro,These ads ran without a disclaimer,≤100
374589760865,RapidVisa,These ads ran without a disclaimer,≤100
105533121141074,Vote Gregg Hough for the New Hampshire State House of Representatives,Gregg R Hough,≤100
104035471433742,Will's Wake Up Call,William N Mccaw,≤100
101369804938510,Elect Republicans,ELECT REPUBLICANS,≤100
109979990771355,45nope,These ads ran without a disclaimer,≤100
100240821517553,Lauren Witzke for Delaware,LAUREN WITZKE FOR DELAWARE,≤100
253429748021318,New York State AFL-CIO,New York State AFL-CIO,≤100
100887241676910,Lavander Hearn for Cocoa City Council D2,Lavander Travale Hearn,≤100
101169028289742,Fayf gaming,These ads ran without a disclaimer,≤100
111046557292073,Tees by Joe,Joleena Marie Copeland,≤100
124592736909,The Chris Voss Show,The Chris Voss Show,≤100
108812610982370,Get To Know Joe Podcast,Jason Timothy Kueper,≤100
43749544057,Pinch,These ads ran without a disclaimer,≤100
1496745800626363,Re-elect Lena Gonzalez for State Senate 2020,Lena Gonzalez for Senate 2020,≤100
109354847443151,Re-Elect Louie Luchini for Maine Senate,Louie Luchini for Maine Senate,≤100
103061891562482,"Re-elect Kristen Cove, Thornapple Kellogg Schools Board of Education",Kristen Renae Cove,≤100
110035463860647,Trump Signs,Bankov Enterprises LLC,≤100
1561462007422602,kweli TV,kweliTV,≤100
0,Instagram User 5825650691,These ads ran without a disclaimer,≤100
1204471559585676,Vote Erika Green,Erika Lauren Green,≤100
202898843060162,Hillcrest Waterbugs,Jennifer Jaye Cox,≤100
189036631118228,COMMONworks,COMMON,≤100
119756123109437,Roaring Republicans,Roaring Republicans,≤100
104886334632390,JP Strategic Investments,Jonathan Paul Heid,≤100
112023030344859,Lee Griffin For Congress,LEE GRIFFIN FOR CONGRESS,≤100
545955316121106,Hugh Van Horn for Desert Recreation District Div. 5,These ads ran without a disclaimer,≤100
1558042497785635,Beth Van Duyne,BETH VAN DUYNE FOR CONGRESS,≤100
103767174529111,Mike Andrade for Indiana State Representative - District 12,Citizens for Mike Andrade,≤100
104212134738329,Peter Wright for SYV High School Board,FRIENDS OF PETER WRIGHT FOR SYVUHS,≤100
910297582349535,Cory Briggs for City Attorney,Cory Briggs for City Attorney 2020,≤100
245714155999429,Dr. Liz Snyder for Alaska,Liz Snyder for State House,≤100
249467225254927,The Love > hate Project,LOVE GREATER THAN HATE PROJECT,≤100
1485404791757858,Senator Lynne Walz,Lynne Walz for Legislature,≤100
639350280024823,Hawkskart,These ads ran without a disclaimer,≤100
105162914352583,Marie Pinkney,Friends of Marie Pinkney,≤100
1823127751249327,Jordan Curtis for Athens City Council,Jordan Tyler Curtis,≤100
102219753159474,North Carolina Council of Churches,NORTH CAROLINA COUNCIL OF CHURCHES,≤100
105096069529395,ICDR INTERNATIONAL,These ads ran without a disclaimer,≤100
104538294751221,Funny Cartoon Novelties,Mugs2go,≤100
