Page ID,Page Name,Disclaimer,Amount Spent (USD)
110812293684869,The High Road Foundation,Robert Francis Windley,487
216709768355686,Dinesh D'Souza,America2020 Film LLC,487
100318944827269,Amy Kennedy,AMY KENNEDY FOR CONGRESS,485
117641114435,First Aid Beauty,First Aid Beauty,483
110962313941403,Vote from Home 2020,PEOPLE FOR GOVERNMENT PAC,481
530604487365010,Old Glory Flagpole Kits,Service First Flag Poles,478
288110884600563,Lean In,"Sheryl Sandberg & Dave Goldberg Family Foundation d/b/a LeanIn.Org, LLC",475
154753361224926,CASA in Action,CASA in Action Inc,473
293225127381200,Patriot Depot,The Patriot Depot,473
114625730266879,Republican Voters Against Trump,Defending Democracy Together,469
2019228981443626,She the People,She The People,469
1836138529938551,Greater Half,Greater Half,466
8501031021,VoteVets.org,"VoteVets Action Fund, Inc.",465
113553048669158,Rick Scott,TEAM RICK SCOTT,464
110439270638992,NE1else,Time Management LLc,463
1764306443784870,PL+US Action Fund,PLUS ACTION FUND,461
169294473121454,Policetees.com,These ads ran without a disclaimer,461
17203056985,Partners In Health,Partners In Health,459
175797376373,"WaterFurnace Geothermal Heating, Cooling & Hot Water","WATERFURNACE INTERNATIONAL, INC.",457
1610834479233860,Fight For Reform,End Citizens United Non-federal,454
153278754738777,Climate Reality,The Climate Reality Project,452
129255907131113,NumbersUSA,NUMBERSUSA EDUCATION AND RESEARCH FOUNDATION,450
6787988478,Physicians for Human Rights,"PHYSICIANS FOR HUMAN RIGHTS, INC.",449
1690071827911682,Cleancult,cleancult,446
211972722156574,DraftKings,These ads ran without a disclaimer,446
17475614410,Hispanic Federation,Paid for by Hispanic Federation with Facebook Ad Credits,445
121067011091,Arab American Institute,Arab American Institute with Facebook Ad Credits,442
1667892193505378,Hold the House,HOLD THE HOUSE PAC,442
89336510798,American Friends of the Hebrew University,American Friends of Hebrew University,440
108557097612242,Vote By Mail PAC,Vote By Mail PAC,440
105707511217866,Communities Joining Hands,Communities Joining Hands,436
1088950287806118,Climate Hustle 2,CFACT,435
171651620209487,Brady PAC,Brady Pac,434
598720023670599,Jennifer Carroll Foy,Jennifer Carroll Foy for Governor,433
105007624664568,Bradshaw for Cambridge Mayor,Andrew Tyler Bradshaw,432
702582586516561,CBN Israel,"The Christian Broadcasting Network, Inc.",429
20395377020,Old Navy,Old Navy LLC,429
243510442756370,Justice Democrats,JUSTICE DEMOCRATS PAC,427
6096369029,Comedy Central,Comedy Central,427
103028461095869,StarBright,These ads ran without a disclaimer,425
1452218028331099,Matthew D. Molyett for D1 HoCo BOE,Committee to Elect Matthew Molyett,424
309798029121030,Everytown for Gun Safety,EVERYTOWN FOR GUN SAFETY VICTORY FUND (EVERYTOWN VICTORY FUND),423
403737406341879,National Women's Health Network,NATIONAL WOMENS HEALTH NETWORK,421
420785874975425,Conservative Institute,The Conservative Institute,421
417522508294454,Job Creators Network,Job Creators Network,420
495266617324388,Wright For Baltimore,Wright for Baltimore,419
322551718276442,Lemons Are Blue,Lockwell LLC,416
7292655492,MoveOn,MOVEON.ORG CIVIC ACTION,413
169124877249,AARP Virginia,AARP,412
788394134539871,USPS Business,United States Postal Service,410
107226350977260,Rookie,Mark Anthony Russell,410
108118933908193,Next Level Goods,Next Level Goods LLC,409
102436701226752,Is It Sunday Yet?,Jarrett J Rogers,406
629732217415068,Republican Party,Greater Half,404
139398939438430,Left Action,Left Action LLC,402
1656666204620806,The Wright Stuff Chics,The Wright Stuff Chics,402
257019421075897,Cory Gardner,Cory Gardner for Senate,401
158132394244077,Army Ten-Miler,These ads ran without a disclaimer,401
308159713150350,Voter Protection Project,VOTER PROTECTION PROJECT,400
225693857938375,DC Department of For-Hire Vehicles l DFHV,Seaberry Design & Communications LLC,399
839110726214614,Realtors,NATIONAL ASSOCIATION OF REALTORS,398
118269091671380,The Home T,THE HOME T,398
166451843389178,Maryland CASA Association,These ads ran without a disclaimer,398
1648154845427417,Doggy Do Good,Do Something Good LLC,397
128167457221813,Public Transportation,Voices for Public Transit,396
111892670610842,Political AF,wowengraving,395
526163704576977,Keep Judge Patrick Devine,Citizens to Keep Judge Patrick Devine,390
253791814655400,Doug Collins,"COLLINS FOR SENATE, INC.",389
128191957875317,Cooking With Hope,Soyoung Cho,389
241672016328637,Lauren Underwood for Congress,LAUREN UNDERWOOD FOR CONGRESS,387
131306317680000,Social Goods,"Social Goods, LLC",386
111247143710255,Black Beard Fire Starters,These ads ran without a disclaimer,385
52450999419,Downtown Silver Spring,These ads ran without a disclaimer,384
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,382
2263108893911990,PLUS Communications,PLUS Communications,382
173837496125511,Conscious Step,Conscious Step,382
102281264932254,The Southern Strategy,Southern Strategy,380
265766570121909,Pennsylvania Game Commission,Pennsylvania Game Commission,380
231154884924705,AboutTrump.org - and Biden,A MARK FOUNDATION,379
50982313030,Food & Water Watch,Food & Water Watch,375
1435071773455316,Daily Wire,The Daily Wire,375
53797383417,The National Urban League,National Urban League with Facebook Ad Credits,375
108635370971125,Home Value Club,Home Value Club,373
115381416978578,House Flag Decor,These ads ran without a disclaimer,371
105433064492153,The Return 2020,The Return International,371
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,369
841674172695329,Self-Care Is For Everyone,These ads ran without a disclaimer,369
143986912311328,University of Vermont Continuing and Distance Education,University of Vermont,369
518194348194441,RepresentUs,RepresentUs,368
465483726908192,iVote,IVote Civic Education Fund,367
166471303706,OkCupid,"MATCH GROUP, LLC",367
871283739575045,Kate Stewart,KateStewartforTakoma,365
109984394118472,Mask Exemption Cards,Mask Exemption Cards,364
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",363
36474716066,Color Of Change,ColorofChange.org,362
27311599342,Preemptive Love,Preemptive Love Coalition,359
100169341612989,Maria Vismale for Baltimore City Council 5th District,Friends of Maria Vismale,359
350688712008385,The Wise Investor Group - Baird Private Wealth Management,Robert W. Baird & Co. Incorporated,355
911828698840246,ReLEntless Defender Apparel,ReLEntless Defender Apparel,355
109915620606066,Franca Muller Paz,Franca Muller Paz for the People,354
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,353
217976018236954,OutKick,Outkick Media LLC,353
162244692732,Brennan Center for Justice at NYU Law,William J Brennan Jr Center for Justice Inc,353
110849485902,United Way,United Way Worldwide with Facebook Ad Credits,351
259212814698356,Democratic Majority for Israel,DMFI PAC,348
134452023239984,Human Coalition,Human Coalition,348
87199812705,Advocates for Youth,ADVOCATES FOR YOUTH INC,347
19746387261,Humane Society International,Humane Society International,347
103218576421422,GirlTrek: Healthy Black Women and Girls,GirlTrek,346
126694924050678,Xavier Becerra,Becerra for Attorney General 2022,344
785936231584382,Paula Jean Swearengin,Paula Jean for West Virginia,344
142370046577999,Shahid Buttar for Congress,Shahid Buttar for Congress Committee,343
294196590710262,FWD.us,FWD.us,343
260933440643373,UltraViolet,UltraViolet Action,343
331037760381749,Sierra Magazine,SIERRA CLUB,341
2339203789732156,Kim Mangone for Congress,COMMITTEE TO ELECT KIM MANGONE FOR CONGRESS,341
2040270322863853,Tina Smith,TINA SMITH FOR MINNESOTA,339
607626319739286,Black Voices for Trump,TRUMP MAKE AMERICA GREAT AGAIN COMMITTEE,337
102846434825096,Beat Abbott,Beat Abbott PAC,337
1084856268238034,Trump Talking,Roberto None Lugo,334
1048486145183452,We Testify,We Testify,333
123064705856,FRC Action,Family Research Council Action,333
85945492130,EnergyBoom,Energy Media,332
115024746010017,MediaWise,MediaWise,332
878935975829857,Healthcare Supply Chain Association,Healthcare Supply Chain Association,332
342887442508723,Convention of States,Convention of States Action,331
104241424297600,Fems for Democracy,Fems For Democracy,330
808450969246896,"Rebecca Walser, Tax Attorney, CFP",Walser Wealth Management,330
267180743723148,National Geographic Society,National Geographic Society,330
1721467687891795,Partnership for Conservation,Partnership for Conservation,327
105707511217866,Communities Joining Hands,Elena Zhan,327
15687409793,World Wildlife Fund,World Wildlife Fund,327
37630324302,Rational 360,Rational 360,327
783898341753275,Motley Fool Wealth Management,These ads ran without a disclaimer,324
32975139631,If Americans Knew,If Americans Knew,323
156268994819596,Marc J. Bern & Partners LLP,Marc J. Bern & Partners LLP,323
100517105076564,Shining Lifetime,Daniel Vasquez,322
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,322
67626834312,National Women's Law Center,National Women's Law Center,321
419237048158257,Susan Collins,COLLINS FOR SENATOR,320
19972147679,SEIU,SEIU,319
161741421170990,Benedict XVI Institute for Sacred Music and Divine Worship,Benedict XVI Institute for Sacred Music and Divine Worship,319
189097124503473,Goldco,Goldco,319
43287633515,Alliance for Climate Education,Alliance for Climate Education,319
236369846383459,Congressional Black Caucus PAC,Congressional Black Caucus PAC,318
496696933682736,Jeff Merkley,JEFF MERKLEY FOR OREGON,318
263210730984251,We Are Great Again Pac,WE ARE GREAT AGAIN PAC,317
2012750189007245,Liquid Death Mountain Water,Liquid Death,317
143021112391265,Jacobin magazine,Jacobin Foundation,316
152926718105068,FloWater,FloWater,316
130945114804,World Jewish Congress,WORLD JEWISH CONGRESS AMERICAN SECTION INC,315
183424985463330,Joe Cunningham,JOE CUNNINGHAM FOR CONGRESS,315
19342050934,Leadership Institute,LEADERSHIP INSTITUTE INC,314
303061950155375,John James,"JOHN JAMES FOR SENATE, INC.",314
260668817346988,Ignite National,IGNITE,314
75529708755,EA SPORTS MADDEN NFL,These ads ran without a disclaimer,312
1354622541311687,Dr. Kim Schrier,DR KIM SCHRIER FOR CONGRESS,312
127821707877,YWCA USA,"YWCA OF THE USA, NATIONAL BOARD (INC)",310
832386480494577,State Voices,STATE VOICES,310
21834534343,Volunteers of America,"VOLUNTEERS OF AMERICA, INC.",309
123315077689118,Atria Books,Simon and Schuster,308
107315591003146,Healthier Lifestyle,Katie Yazhen Gao,307
1472549903019349,CCAN Action Fund,Chesapeake Climate Action Network Action Fund,301
5633824547,FreedomWorks,"FREEDOMWORKS, INC.",299
106572950040377,Max Rose,MAX ROSE FOR CONGRESS,299
896759427103774,Modern Medicaid Alliance,Modern Medicaid Alliance,297
30914589895,The International Fellowship of Christians and Jews,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",297
7483836629,Ancestry,Ancestry.com Operations Inc.,296
102352021282055,Friends of Sezin Palmer,Friends of Sezin Palmer,296
398757490729,The National Network to End Domestic Violence,"NATIONAL NETWORK TO END DOMESTIC VIOLENCE, INC.",296
971668776283950,PolicyEd,Hoover Institution,296
207901812670026,theSkimm,"theSkimm, Inc.",295
679171239164792,Supermajority,Supermajority,294
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,294
30079936984,CWS,"CHURCH WORLD SERVICE, INC.",292
8321461609,MomsRising.org,MomsRising Together,291
20188298765,ACLU of Maryland,AMERICAN CIVIL LIBERTIES UNION OF MARYLAND INC,289
57673294024,PRAISE 104.1 FM,Brian Douglas Hartz,288
352527958302,Israel on Campus Coalition,Israel on Campus Coalition,286
237477017606,Club for Growth,Club for Growth,286
23978156246,UnidosUS,UnidosUS with Facebook Credits,283
152264148166020,Moms Clean Air Force,Moms Clean Air Force,283
953113491536337,Black to the Future Action Fund,Black to the Future Action Fund,282
169294473121454,Policetees.com,PoliceTees.com,281
334708549970099,"Ravi Chandra, Writer and Psychiatrist",Ravi Chandra,280
1316372698453411,Alexandria Ocasio-Cortez,THE SQUAD VICTORY FUND,278
100170524856374,Evangelical Resistance,Patrick John Kahnke,277
181183059253295,Dorsal Bracelets,Dorsal Bracelets,277
151757038879920,Alyse Galvin for Congress 2020,ALYSE FOR ALASKA,277
376638603087168,Save The Earth,8 Billion Trees,274
111324359048459,Dr. Roger Marshall,KANSANS FOR MARSHALL,274
184731548554164,PL+US,Plus Fund: Paid Leave for the United States,274
104038541334426,BailoutWatch,Climate Nexus,273
99753625313,Jewish Currents,Jewish Currents,272
101347274966306,Martín for Ward 2,MARTIN FOR WARD2,272
243363639063201,Immigration Voice,"IMMIGRATION VOICE, CORP",272
324119001078997,"Sanford Heisler Sharp, LLP","Sanford Heisler Sharp, LLP",272
1488803804538481,Mike Siegel,MIKE SIEGEL FOR CONGRESS,271
64742342517,Hagee Ministries,"GLOBAL EVANGELISM, INC.",271
107589664099282,Stand Up To China,"Stand Up To China, Inc.",270
186805048171120,U.S. & Texas LawShield,Texas LawShield,268
737686089933715,Conservative Collections,Mainline Media Group,268
103911824657671,Health Insurance,Michael Melen,268
89757739264,Farm Credit,Farm Credit Council,267
163302087408673,Stop The Donald,Stop the Donald,267
13867925345,Equality Florida,Equality Florida,265
114308365327046,Travis Scott,These ads ran without a disclaimer,264
101136147910784,Represent Justice,Represent Justice,262
300774350436838,Topplr,Data Genomix,262
104269454742272,Elicelle,Courtney Marie Smith,262
102745147891580,Trump Coolers,Trump Coolers,261
12301006942,Democratic Party,BIDEN VICTORY FUND,261
154985541346438,Delegate Brooke Lierman,Brooke Lierman for Delegate,259
8550121410,Free Speech America Project,MEDIA RESEARCH CENTER,258
205395906412,UAW International Union,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AM",257
104934207736995,Paycheck to Paycheck,Center for American Progress Action Fund,257
116222966843926,US Concealed,US Concealed,256
350316025478383,When We All Vote,When We All Vote,256
347063211984370,Fed of American Hospitals,Federation of American Hospitals,256
104027944769027,Proud Patriot Shop,The GOP Shop,255
10498053716,Media Research Center,MEDIA RESEARCH CENTER,255
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",255
159085947564255,American Sugar Alliance,American Sugar Alliance,254
43609808159,Happy Family Organics,Happy Family Organics,254
202851657003895,We Are PA,The Story of Us,253
154269528015922,Byron Donalds,Byron Donalds for Congress,252
94047978366,PCCC - BoldProgressives.org,PROGRESSIVE CHANGE CAMPAIGN COMMITTEE,252
177550238948613,Atlantic Coast Charters,Atlantic Coast Charters,251
54684090291,Partnership to End Addiction,The National Center on Addiction and Substance Abuse with Facebook ad credits,251
51761261956,The Bill of Rights Institute,"BILL OF RIGHTS INSTITUTE, THE",250
1765073800454902,Reform Austin,Reform Austin Inc.,249
526494230758025,OIA Brand,These ads ran without a disclaimer,249
59543893235,National Constitution Center,National Constitution Center,249
243947752771440,TJ Cox for Congress,TJ COX FOR CONGRESS,249
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,248
1053833861326820,John Burke,Presidential Playbook,248
11006419356,The Voice of the Martyrs - USA,"VOICE OF THE MARTYRS, INC., THE",248
1841824626073676,Candace Valenzuela,CANDACE FOR 24,247
192013990902459,Roy Cooper,Cooper For North Carolina,247
79125112926,Students for Life of America,"STUDENTS FOR LIFE OF AMERICA, INC.",246
332381081952,Progressive Maryland,Progressive Maryland Inc,245
810122486032496,Jackie Gordon,JACKIE GORDON FOR CONGRESS,243
85945492130,EnergyBoom,Energy Boom,242
198365573832449,Breakthrough Energy,Breakthrough Energy,241
711478725532801,Civiqs,Civiqs,240
104595717689691,Secure Families Initiative,Secure Families Initiative Foreign Policy for America,239
187005858017014,Climate Power 2020,Climate Power 2020,239
103603567848830,SwannForPGCPS,SwannForPGCPS,239
107081137797631,The Second Essentials,Yoonjoo Park,239
108692310594568,UNITE HERE,UNITE HERE PAC,239
104260077949437,Alliance of Health Care Sharing Ministries,These ads ran without a disclaimer,239
1393911800825140,OZY,OZY Media Inc,238
470241276500901,Women Vote,WOMEN VOTE!,238
19474609238,Mercatus Center at George Mason University,Mercatus Center at George Mason University,238
108761895812039,Montgomery College Television - MCTV,MCTV,237
35142679763,Alzheimer's Disease Research,"BRIGHTFOCUS FOUNDATION, INC. A/K/A BRIGHTFOCUS FOUNDATION",237
1487185301595755,Wish Local,CONTEXTLOGIC INC.,236
638673103424933,Retired Americans PAC,Retired Americans PAC,235
9394693002,Bloomberg LP,Bloomberg LP,235
