Page ID,Page Name,Disclaimer,Amount Spent (USD)
102715801296671,America Ascendant by Dennis M. Spragg,Dennis M Spragg,≤100
104315888104126,Mr. Molovinsky Goes To Harrisburg,Michael Molovinsky,≤100
278487153675,Redneck Nation Clothing,These ads ran without a disclaimer,≤100
246589021335,Black Is Back Coalition,"The Black is Back Coalition for Peace, Social Justice and Reparations",≤100
112075920436304,Kelly Sloop,Friends of Kelly Sloop,≤100
990592634461546,Women's March Action,Women’s March Action,≤100
591143641394911,Theresa Kohlhoff For Lake Oswego Mayor,Theresa for Lake Oswego Mayor,≤100
109605114075954,Aaron Montes for El Paso,Aaron Montes for El Paso,≤100
1382368762059216,Former Troopers Association of NJ,These ads ran without a disclaimer,≤100
102263688280674,The People's Forum: Civil Dialogue between the Right and the Left,peaceframes,≤100
8287573418,The Historic New Orleans Collection,The Historic New Orleans Collection,≤100
5593944035,Competitive Enterprise Institute,COMPETITIVE ENTERPRISE INSTITUTE,≤100
407204500050956,Angela Eady for Kissimmee Mayor,Angela Eady Campaign,≤100
101225661673954,No Limit Hope,No Limit Hope,≤100
102703584853906,Politics Now,Branden Scott Mulhollen,≤100
103845553042460,League of Women Voters of Rochester Metropolitan Area,LEAGUE OF WOMEN VOTERS,≤100
109914474151573,COMMUNITYx App,CommunityX,≤100
250877388367401,Elizabeth Hunter,These ads ran without a disclaimer,≤100
0,Marketplace Seller 4753487429,These ads ran without a disclaimer,≤100
311119145257,Metro Caring,Metro Caring,≤100
565908513895817,Board of African American Genealogy,Board of African American Genealogy,≤100
253274368102608,Charbonneau for Senate,Charbonneau for Senate,≤100
105574271173157,"Thin Blue Line Shop - Apparel, Gifts and More",These ads ran without a disclaimer,≤100
113475906785347,Karen Watkins for Gwinnett Public Schools,Karen-Ann Mulzac Watkins,≤100
113069600523277,Scott McFarland For Midland Public Schools Board of Education,Scott Jerome Mcfarland,≤100
618311008259071,The Open Mind,Open Mind Legacy Project,≤100
85926824543,Townsend Consulting Group,These ads ran without a disclaimer,≤100
30673569415,Goodwill San Antonio,Goodwill Industries of San Antonio,≤100
172764672811067,Chris Stewart,"FRIENDS FOR CHRIS STEWART, INC.",≤100
106852860996467,ChampionforColorado,Champion4Colorado,≤100
116907753042353,TOL,Serdar Turan,≤100
104886334632390,JP Strategic Investments,Jonathan Paul Heid,≤100
100636861356465,Montoya for Phoenix District 7,Montoya for Phoenix District 7. Authorized by Francisca Montoya,≤100
102446841605355,Quid Pro Joe Doll,"HDW Enterprises, LLC",≤100
661854687764191,Dawn4Dublin,Dawn C Nwamuo for Dublin Schools 2020,≤100
225113157944102,Council Member Lamar A. Thorpe,Lamar Thorpe for Antioch Mayor 2020,≤100
140812719969767,Mike Rogers - Delegate for District 32,David Alexander Johnson Jr,≤100
103970378068802,"Andrew Zarro for Portland City Council, District 4",Andrew Jordan Zarro,≤100
8650872671,Jason Garnar,Friends of Jason Garnar,≤100
101530571316925,My Thoughts,These ads ran without a disclaimer,≤100
105399207971954,Loud Signs.Us,Colour Printing,≤100
101914871638712,Matsu Matters 2020,These ads ran without a disclaimer,≤100
308627962483898,Elderly Nursing Home Abuse Advocates "Its Time To Stop The Abuse",Stephen Anthony Piskor,≤100
244276873130205,The Beach Club Condos -Hallandale Beach-,Carmen J. Gimenez,≤100
115463226664916,Glass Skin Co.,These ads ran without a disclaimer,≤100
109627430657746,Tony Eufinger for Union County Commissioner,Friends of Tony Eufinger,≤100
254574931245780,Health Care Service Corporation,Health Care Service Corporation,≤100
109363337072495,BlaklistEd,These ads ran without a disclaimer,≤100
101980131629457,Buoyeco,These ads ran without a disclaimer,≤100
131361323600902,Brandon Andrews,Racism at ORU,≤100
255678028577160,Be Her Village,These ads ran without a disclaimer,≤100
67212503288,All Felt No Filter,These ads ran without a disclaimer,≤100
1406149713044974,Intellectual Judaism,Vladimir Ephraim Minkov,≤100
100659698411003,Timothy Meeks Independent Candidate 4 President of the United States,Timothy Rorie Meeks 4 President,≤100
106323360959211,Patriots Republic,These ads ran without a disclaimer,≤100
102895947783495,Pavati Beauty,Pavati Beauty,≤100
209957893786590,"Elect Amanda Magee, Queensbury Town Board",Elect Amanda Magee,≤100
146286985495008,code decoded,These ads ran without a disclaimer,≤100
103186421483396,OuchMoments,"Ouchmoments, LLC.",≤100
338361856190688,Nevada GOP,NEVADA REPUBLICAN CENTRAL COMMITTEE,≤100
1130527850299082,State Representative Maria Sorolis,Maria Sorolis for Kentucky,≤100
107585441060342,New Oklahoma PAC,New Oklahoma PAC,≤100
103266248199735,"Transparencia Financiera: Bancos, Seguros y AFP",These ads ran without a disclaimer,≤100
208769582530080,Jon Siegel,JON SIEGEL FOR CONSTABLE CAMPAIGN,≤100
24834672986,Hip Hop Caucus,HIP HOP CAUCUS EDUCATION FUND,≤100
110176385723423,Patheos Catholic,Patheos Catholic,≤100
390693274342446,NSYCC - ACS Northeastern Section Younger Chemists Committee,Northeastern Section Younger Chemists Committee,≤100
701516636672851,Voices for Cuba,Dawer Canete,≤100
109821392988037,State Representative Richard Brown,Citizens for Rich Brown,≤100
101317791620112,Corey Sullivan for Winchester City Council,Elect Corey Sullivan for City Council,≤100
116415303521260,MT Counts,Forward Montana Foundation,≤100
618998462092616,Krista Weigand for Newport-Mesa School Board 2020,Krista Weigand for Newport-Mesa School Board 2020,≤100
370627610315820,Barbara Bonarrigo for Volusia County Council - District 4,"Barbara Bonarrigo for Volusia County Council, District 4",≤100
104697624670916,Elect Fabian Nelson Mississippi House District 66,COMMITTEE TO ELECT FABIAN NELSON HOUSE DISTRICT 66,≤100
718279794850258,Elect Bret Roberts,Elect Bret Roberts,≤100
1659839120934140,OutCare Health,"OUTCARE HEALTH, INC.",≤100
1591120767618016,Marcus Goodwin,Marcus Goodwin For DC 2020,≤100
141109405991036,Smokin' Roxi's Bling and Beads,These ads ran without a disclaimer,≤100
371380326923893,Terra Lawson-Remer for San Diego County Board of Supervisors - District 3,Terra Lawson-Remer for SD Board of Supervisors 2020,≤100
405583276143529,JUUstice Washington:  A UU Action Network,These ads ran without a disclaimer,≤100
95234278624,jon ascher Artwerk,Jon Ascher Artwerk,≤100
340878903016433,Chris LaTondresse for Hennepin County Commissioner,LaTondresse for Commissioner,≤100
112321580597119,Fernando Chacon for School Board 2020,Fernando Chacon for School Board 2020,≤100
267919097102,"Intercollegiate Studies Institute, Inc.",These ads ran without a disclaimer,≤100
106151254557333,Armed To The T Apparel Co,These ads ran without a disclaimer,≤100
125258640841440,Poor Vida Productions,Colin Shelby Roy,≤100
399431763484966,Coast Sports,These ads ran without a disclaimer,≤100
751939164900480,Boston Broadside,Boston Broadside,≤100
225041954249300,Earl Dibbles Jr,These ads ran without a disclaimer,≤100
113003530400863,Optimal Money Flow,Lawrence C Marsh,≤100
105330057999272,Realtors for Jacobs,National Association of REALTORS,≤100
426611004039451,Deb Lavender For State Senate,"Lavender for State Senate, Katie Maginn Treasurer",≤100
2816455308624952,Sheriff Agboola,Sheriff Abiola Agboola,≤100
101312791652138,Secular Democrats of America,SECULAR DEMOCRATS OF AMERICA PAC,≤100
126972094120951,Guess the Electoral College,James Todd Baker,≤100
253230924799812,The Church of God International,Church of God International,≤100
2154804598181848,Conservatives informing Conservatives,Charles None Ostertag,≤100
112507907249622,USA Medicare,These ads ran without a disclaimer,≤100
1169939449767325,Love Bubby,These ads ran without a disclaimer,≤100
0,Instagram User 6192025120,These ads ran without a disclaimer,≤100
185650221903810,Ralph Norman for Congress,RALPH NORMAN FOR CONGRESS,≤100
630718673748746,Women for America First,Women for America First,≤100
100457601810421,VoteWear,These ads ran without a disclaimer,≤100
808717279156506,Assemblyman John Salka,Friends of John Salka,≤100
393890034517735,De amor,These ads ran without a disclaimer,≤100
1127808020693310,The Fourth Place,The Fourth Place,≤100
149223915089170,Conversations on Health Care Radio Show,Gabrielle Marie Pantalena,≤100
299608820695955,Fair Districts NC,League of Women Voters of North Carolina,≤100
471576202960979,Primelights,These ads ran without a disclaimer,≤100
113834907126457,OBA Southampton West Constituency 32,These ads ran without a disclaimer,≤100
187912903933,Socialist Alternative,Socialist Alternative,≤100
0,Instagram User 6757844511,These ads ran without a disclaimer,≤100
106992372663953,Easy Star Records,These ads ran without a disclaimer,≤100
108640103836841,Mack Bernard for Palm Beach County Commission,"Mack Bernard, Democrat, For County Commission",≤100
735450726543930,Clergy for a New Drug Policy,Clergy for a New Drug Policy,≤100
100880405098126,Hood Creations,Purple Company LLC,≤100
941579889229370,Mormon Environmental Stewardship Alliance,Soren Dahl Simonsen,≤100
109320937177574,MBG Designs,Misty Brianne Glant,≤100
162188427216988,Denning Democrats,Anna Elizabeth Morelli,≤100
104263277893278,Project Glamour,Evan Lee Ha,≤100
163894757358920,Re-Elect Kathy Watanabe District 1 2020,Re-Elect Kathy Watanabe District 1 2020,≤100
107575837761454,Ruthless Cosmopolitans,Jonathan A Madof,≤100
1441736056064018,Mark Ellebracht,Friends of Mark Ellebracht,≤100
101406954934118,Andrew Valdes Piano,Andrew Jesus Valdes,≤100
386918604749631,Marque Snow,Snow for Nebraska,≤100
112331510601202,Kelly Kriebs for City Council,KELLY KRIEBS FOR CITY COUNCIL 2020,≤100
191068174332164,Canopy Innovations,These ads ran without a disclaimer,≤100
112545487216958,Rejoice the Vote,Shira Judith Golding Evergreen,≤100
103282371525551,Rural Caucus of the Michigan Democratic Party,Michigan Democratic Party Rural Caucus,≤100
102829481516779,GREG MICK for Lake County Prosecutor,Gregory Jo N Mick,≤100
1176159782411977,Suzanne Geist for Legislature,Suzanne C. Geist for Legislature,≤100
0,Instagram User 1765789083,These ads ran without a disclaimer,≤100
1404914223144340,Great Big Story,These ads ran without a disclaimer,≤100
109505344096030,Think Things Through,Think Things Through,≤100
100874698304149,Black Work Experience Podcast,Robert Terrell Stephens,≤100
116235809095405,Chynna White.,These ads ran without a disclaimer,≤100
105043554680387,Noah Blom for City Council 2020,Noah Blom for City Council 2020 FPPC #1429394,≤100
1205124206245013,Movement for a People's Party,People for a Working Democracy,≤100
604004606638777,Jay Vegas,Sharod White,≤100
104450654319299,Jon Olson for MN Senate,CAMPAIGN FUND OF JON OLSON FOR MN SENATE,≤100
585437045234623,The Arch Angel Perception,Angel Jesus Alcala,≤100
334101346656000,Amoud Foundation,These ads ran without a disclaimer,≤100
140660122658645,Wilmington Area Planning Council,Wilmington Area Planning Council (WILMAPCO),≤100
109795371069,Community Action Services and Food Bank,"COMMUNITY ACTION SERVICES AND FOOD BANK, INC.",≤100
472758906150050,The Freedomist,William R Collier,≤100
478231685606880,Carmichael for Kansas,"John Carmichael for State Representative, Margaret Mathewson, Treasurer",≤100
103463984649960,Capitalism versus Socialism:  What Does the Bible Have to Say?,Cynthia Ellen Simpson,≤100
102407871578576,Roger Hamilton For Judge,Committee to Elect Roger Hamilton District Court Judge,≤100
101781511234607,"Tici'ess, Inc.","Tici'ess, Inc",≤100
352528380163,The Animal House SF,These ads ran without a disclaimer,≤100
1930184377010741,Me Too Movement -  #metoo,These ads ran without a disclaimer,≤100
114936543694591,HERStory: Chronicles of the Black Woman,Daniel Abraham Balwigaire,≤100
103225107934696,Aax Media,These ads ran without a disclaimer,≤100
104917451172676,Donald Decals,DonaldDecals,≤100
134444081350672,DT Frat House,DT Frat House,≤100
1632866270065962,Jewish Democratic Council of America,Jewish Democratic Council of America,≤100
297560039529,David Platt,RADICAL INC,≤100
109223233848495,Desde Nevada,Emilia Bazan,≤100
219701378580797,"Steven Lee, A Progressive Democrat for Palo Alto City Council",Steven Lee 2020 - A Progressive Democrat for City Council (FPPC ID #1427868),≤100
109127260705714,Dr. Gonzalez for Community College Board 2020,Dr. Gonzalez for Los Angeles College Board 2020,≤100
796047737272396,My Treasured Gifts,My Treasured Gifts,≤100
126541165867952,Committee for Ethical Leadership,The Committee for Ethical Leadership,≤100
312083582149652,Zoomcopy.com,Zoomcopy,≤100
112811103833790,Red White and Trump,Edison for Trump,≤100
328537454163752,Southwest Regional Council of Carpenters,Southwest Regional Council of Carpenters,≤100
672434076699989,YourSlate.org,Myra Maravilla,≤100
925119300847155,We The Classy,These ads ran without a disclaimer,≤100
101213835059658,Milbia Torres,These ads ran without a disclaimer,≤100
213357118685120,Ventana Wilderness Alliance,Michael Sean Splain,≤100
198977117328374,AgroThrive Organic Fertilizers,These ads ran without a disclaimer,≤100
394236777864321,Sheshowstyle,These ads ran without a disclaimer,≤100
1418793998332905,Aaron Marquez,Friends of Aaron Marquez,≤100
101264041679205,Committee to Elect Elroy James Judge,The Committee to Elect Elroy James Judge,≤100
107677287710124,Amendment 2 Hurts You,Amendment 2 Hurts You,≤100
109354847443151,Re-Elect Louie Luchini for Maine Senate,Louie Luchini for Maine Senate,≤100
1425838477503979,Justin Haskins,The Heartland Institute,≤100
137544414718779,Heavy Shirts - Shirts with Attitude,Luger Investment Group LLC,≤100
153801459583,Vacaville Teachers Association,Vacaville Teachers Association - Political Action Committee,≤100
208463585839891,Living Future Institute,These ads ran without a disclaimer,≤100
445070312208722,Archange Antoine for Mayor of Roselle,These ads ran without a disclaimer,≤100
106431740799515,Susan Moran for State Senate,CTE Susan Moran,≤100
104366694647716,Mike Price Muscle Shoals City Council Place 5,Michael Scott Price,≤100
120601996294661,The Geysers,The Geysers - A wholly owned subsidiary of Calpine Corporation,≤100
109336510813841,laday.top,These ads ran without a disclaimer,≤100
172552106115265,Patheos Evangelical,Patheos Evangelical,≤100
264409153730602,State Senator Regina Birdsell,Freinds of Regina Birdesell,≤100
29423827874,Proclaiming Justice to the Nations,These ads ran without a disclaimer,≤100
321395818452759,Lucretia Hughes Page,Lucretia Consuela Hughes,≤100
111274677018058,Gaylord for Long Beach City College,Gaylord for Long Beach City College Trustee 2020,≤100
100292118042776,Paige Reesor For Tempe Union Governing Board,Paige For Schools,≤100
1443864392358133,If These Ovaries Could Talk,Robin L Hopkins,≤100
110576737100137,Krystle Matthews for SC House,Krystle Matthews for SC House LLC,≤100
111688000575909,Clawback USA,Clawback USA,≤100
106908326023315,"Self Enhancement, Inc.","SELF ENHANCEMENT, INC.",≤100
102016738332747,Altynai Arstanbek,These ads ran without a disclaimer,≤100
105361514626957,Phii Wangkeeree‘markshop3,These ads ran without a disclaimer,≤100
112720517164583,Thank You Blue,TYB Enterprises Inc,≤100
124248787665303,REST | Real Escape from the Sex Trade,These ads ran without a disclaimer,≤100
104512214724376,Radical Companions,Thanh Phuc Tran Nguyen,≤100
179042532903649,Cindy Hyde-Smith,Cindy Hyde Smith for US Senate,≤100
143147575767419,The Zoe Report,These ads ran without a disclaimer,≤100
230180824062538,Councilman Anand Shah,Anand Shah,≤100
102269544863819,Tweet Cards,The Tweet Cards,≤100
96472420073,Moment Magazine,Moment Magazine,≤100
113714007096245,Retirement Finance Solutions,These ads ran without a disclaimer,≤100
110246104132160,EST Now,Breanna Katelyn Curry,≤100
1710369439205895,Sen. Larry Taylor,FRIENDS OF LARRY TAYLOR,≤100
2080514975554187,Clean Challenge,CLEAN CHALLENGE,≤100
108086007666192,Red Republic,Red Republic,≤100
183894075820090,Stateside Affairs,Cristina A Pinzon,≤100
254628694592738,Simbi,These ads ran without a disclaimer,≤100
1775479846060713,Bill Weber for NYS Senate,Friends of Bill Weber,≤100
101210914687728,Roy Paparodis for County Commissioner,Roy O Paparodis,≤100
113551100450610,Dr. Alda T. Benavides for La Joya ISD School Board Place 4,Alda Patricia Benavides,≤100
102462664922531,Vnice house,These ads ran without a disclaimer,≤100
645923972717669,Tank Hill Crew,These ads ran without a disclaimer,≤100
106138961193053,"Brooke Malley Ault for BCSD Board, Area 5",Brooke for BCSD,≤100
100163901792565,Penn Study on Local News,University of Pennsylvania,≤100
102658661583223,Crystal Czubernat for PUSD School Board,Crystal Czubernat for PUSD School Board 2020,≤100
462921853904678,The Source LGBT+ Center,"SOURCE LGBT CENTER, THE",≤100
339842976186471,Bruno Arthur Barreiro,"Bruno A. Barreiro, Rep., for State Representative.",≤100
390372503824,winnie & belle shop,These ads ran without a disclaimer,≤100
105113810944826,Gary4Gov,Gary Votour,≤100
599928867194628,Perla Tirado for Judge,Community Members for Perla Tirado,≤100
104038541334426,BailoutWatch,These ads ran without a disclaimer,≤100
102078711623814,Kristen Doyle Fitness,These ads ran without a disclaimer,≤100
31105432855,Illinois Education Association,Illinois Education Association,≤100
1562876867292499,Brian Hartwell,Brian Christian Hartwell,≤100
8382221278,HeadCount,These ads ran without a disclaimer,≤100
2039515353004485,Progress NEO,Progress NEO,≤100
213971713386049,American Outdoor,Matthew Evan Sanford,≤100
103039471488575,Vote As If,VoteAsIf,≤100
384279532213665,Becca Linnig For Scottsdale Council,Becca Linnig For Scottsdale Council,≤100
153281701857770,Action SF,Action SF,≤100
0,Instagram User 5825650691,These ads ran without a disclaimer,≤100
108190484369668,Silver N Stone,These ads ran without a disclaimer,≤100
156765687747302,Tonic Theater Company,These ads ran without a disclaimer,≤100
1189360627864543,Arthur Hunter for District Attorney,"Arthur L. Hunter Jr. District Attorney Campaign, LLC",≤100
586874735282757,Fayette Follies,Perpetual Fortitude,≤100
102360534831700,Children Matter Action Fund,Children Matter Action Fund,≤100
569602066437273,Aintree Emporium,Aintree Group Inc,≤100
376639082442075,Shana Gulati Jewelry,Shana Gulati Jewelry,≤100
102112631507753,Doug Zandstra for State Representative - Michigan District 76,The Committee to Elect Douglas Zandstra,≤100
105502959483490,Remember in November,Antonina Rosa Gagliano,≤100
115985179953128,Senator Doug Facemire,Committee to Elect Doug Facemire,≤100
107928350949613,Chris Klavetter for Mayor of Burnsville 2020,CHRIS KLAVETTER FOR MAYOR OF BURNSVILLE MN,≤100
101175264801208,Jill Anne Hahn for County Council At-Large,Jill Anne Hahn,≤100
112220053941976,I am the Defendant.  Case Stories by Trial Lawyer Marques A. Ivey,Marques A Ivey,≤100
110806357012916,Ritesh Tandon for Congress,TANDON FOR CONGRESS,≤100
235550173238702,Zwilling USA,These ads ran without a disclaimer,≤100
101465437995369,Just Text Tees,Rachel Eileen Swedish,≤100
213047252132555,Laurie Davies,Laurie Davies for State Assembly 2020 Campaign ID: 1397257,≤100
104303187817745,"Myrna Melgar 梅義加 Supervisor, District 7",Myrna Melgar for Supervisor,≤100
104499524465541,Shane Barker For Sheriff,Shane Barker for Sheriff,≤100
437836550117808,Haunted Waterpark,Haunted Waterpark,≤100
1072140566153761,Loud and Liberal - The Social Justice Trailblazers,"Loud and Liberal, LLC",≤100
314407712053759,Cody Libolt Media,Michael Cody Libolt,≤100
1432294810337971,Something Anything Radio,Carl Watts,≤100
475847849183461,Darryl Rouson,"Darryl Rouson, Democrat, for Florida Senate District 19",≤100
108586104277271,J.C. Romero for School Board,J.C. Romero for School Board,≤100
112877176723515,Sam Davis for Oakland Schools,Sam Davis for Oakland School Board,≤100
2058811390859091,Truth & Dignity in Municipal Leadership,Truth & Dignity in Municipal Leadership PAC,≤100
101273575063417,Novelist Pastor Timmothy B. McCann,These ads ran without a disclaimer,≤100
105790697922259,I Am A Democrat 4 Life,I Am A Democrat 4 Life,≤100
223059151056596,Dr. Randall Mooney,These ads ran without a disclaimer,≤100
116983848450009,Discovery Institute,Robert Leonard Ii Crowther,≤100
151247045588458,Kicking It With Ki,These ads ran without a disclaimer,≤100
221631014637468,Look Human,These ads ran without a disclaimer,≤100
115837840254890,Letwedress.com,These ads ran without a disclaimer,≤100
179757242625525,Glenda P. Weinert for County Commissioner,"Glenda P. Weinert for County Commissioner, Loretta Reynolds Treasurer",≤100
1212227562288757,Divided We Fall,Divided We Fall,≤100
335237476884,Portland Backpack,PORTLAND BACKPACK,≤100
204897600277641,Kari Nacy for Leesburg Town Council,Kari Nacy for Leesburg,≤100
133453440784345,Jennifer Jermaine AZ LD18 House,Jermaine for House.  Authorized by Jennifer Jermaine.,≤100
113353187122176,Chris Johnson for City Council,People for Chris Johnson,≤100
199730933406795,DJ Burn,"Ascent Entertainment, Inc",≤100
102563114645369,Angi for State Senate,New York State Senate Republican Campaign Committee,≤100
1648488245367602,Jade Terrell,Jade Jamal Terrell,≤100
573411469356551,Governor Wildstar,Nickolas Wildstar,≤100
107818744355875,Real Science,Christin Ann Glorioso,≤100
1382947485338199,David Benaym,David E Benaym,≤100
262576127171001,Maureen Driscoll Author,Maureen Elaine Driscoll,≤100
107608937711521,Frank Empsall for VT House-St. Johnsbury,Frank Albert Empsall,≤100
1309397569104808,Jim Gaughran for State Senate,NYS Democratic Senate Campaign Committee,≤100
802098156530454,RENEE MARIE,RENEE MARIE,≤100
581049178604536,Tom Ulrich Vineland Board of Education Member,Thomas William Ulrich,≤100
697471234036090,Nutrición cuerpo y alma- SLP,These ads ran without a disclaimer,≤100
103677564728614,TheWallettoday,These ads ran without a disclaimer,≤100
281760536083307,Carol H Iannuzzi for U.S. House TX-26,FRIENDS OF CAROL H IANNUZZI,≤100
1177953432281790,Steve Polgar for New York State Assembly District 3,Steve Polgar,≤100
512638308928921,Jimmer glynn and alan rackin,James D Glynn,≤100
110957613577964,Leadership Books,Michael Louis Stickler,≤100
953623958136043,FinalStraw,These ads ran without a disclaimer,≤100
367739914092156,Dara Czerwonka For Escondido City Council,Dara Czerwonka for Escondido City Council,≤100
631938190772750,Last Patriots,These ads ran without a disclaimer,≤100
339406392862392,Weller Does Delmarva,James J. Weller Jr.,≤100
2206773799539401,SheshowChic,These ads ran without a disclaimer,≤100
544154822265045,Author Jill Sanders,These ads ran without a disclaimer,≤100
683504265065707,Chris Olps,Paid for by Olps for Council 2020 FPPC #1429897,≤100
126557620740357,Midol,These ads ran without a disclaimer,≤100
105447391324887,Love 45 Shop,These ads ran without a disclaimer,≤100
385628488916063,Creative Collective for Issue Advocacy,Daniel Milo Giat,≤100
1701430080095642,EdelAlonso4cocboard,Edel Alonso for COC Board,≤100
107087800892165,Judge John O'Donnell,Judge O'Donnell is for Justice,≤100
618142615499149,Jose Rodriguez for DUSD Board of Education Trustee Area 2,Rodriguez for School Board 2020,≤100
113789780474354,everythingbrooklyninc,These ads ran without a disclaimer,≤100
107960424388361,Nurse Life Club,These ads ran without a disclaimer,≤100
101238441473432,Daniel Wood for Congress 2020,DANIEL WOOD FOR US CONGRESS,≤100
276031029201666,Eddie Lorton,George Edward Lorton,≤100
466705430534862,Benjamin Yu,Benjamin Yu for Saddleback Valley USD 2020,≤100
112748770361911,Marty Desmond for Mahoning County Prosecutor,Committee to Elect Martin Desmond,≤100
249743788812301,Donesauce Productions,Aaron Phillip Taylor,≤100
196672567158840,One Small Step Games,Michael Lawrence Anderson,≤100
106166491200970,Janoski Law,These ads ran without a disclaimer,≤100
1623029207910755,NaturalAnnie essentials,These ads ran without a disclaimer,≤100
219612691967762,The Knox Project,Lenell Knox,≤100
113781470166875,Expressive Cabana,Richard Andrew Price,≤100
104337771389106,Exquistely Witchy,These ads ran without a disclaimer,≤100
582791492409864,Zodiac The Vote,These ads ran without a disclaimer,≤100
248546089336642,Schmerelson en Español,Scott Mark Schmerelson,≤100
336919293656170,Lenties,Lenties,≤100
147276072101180,The Synergy Health Center,These ads ran without a disclaimer,≤100
108812610982370,Get To Know Joe Podcast,Jason Timothy Kueper,≤100
142257595231,Tahirih Justice Center,"TAHIRIH JUSTICE CENTER, THE",≤100
454663890502,Alliance for Patient Access,ALLIANCE FOR PATIENT ACCESS,≤100
108176010748061,100 Insure,These ads ran without a disclaimer,≤100
110035463860647,Trump Signs,Bankov Enterprises LLC,≤100
151181956085,Little Lefties,These ads ran without a disclaimer,≤100
109693787548477,Realtors for David Perdue,National Association of REALTORS,≤100
107033296017764,Isps-Us,The International Society for the Psychological Treatments,≤100
108791180898784,Paul Goulart,Paul Matthew Goulart,≤100
167712681714,Robbie Conal : Not Your Typical Political Animal,RobbieConalArt,≤100
403546393812395,Kristin Richardson Jordan for Harlem New York City Council District 9,Elect KRJ,≤100
340754919866502,Tom Foolery Podcast,Tom Foolery Podcast,≤100
422362971693359,MenRec,George Weiss,≤100
105638420825,California College Republicans,California College Republicans,≤100
368664853395,Human Life Review/Foundation,C L Angelopoulos,≤100
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,≤100
1493314730906670,Awesome Gifts,These ads ran without a disclaimer,≤100
142108285947074,Jeffrey A. Crossman For Ohio,Friends of Jeffrey A. Crossman,≤100
426335190905632,Ready To Teach Yoga,Ready to Teach Yoga,≤100
122360425094991,Nasty Woman Cosmetics,GINA MU CCIN MUCCINO-KELLER,≤100
2440492242706741,Meredith Vacca for County Court,Friends of Meredith Vacca,≤100
349800859019034,The 19th News,The 19th,≤100
1969447263340960,Author Chloe Carley,These ads ran without a disclaimer,≤100
131026170267288,Dortch's Digressions,Michael Edward Dortch,≤100
153920935121784,Eric Jensen for Trophy Club Mayor,Eric Jensen for Trophy Club,≤100
113431117113593,Shea Harley for Richland District One School Board - At Large,Shea R Harley,≤100
35215195272,John D. Perdue,Perdue 2020,≤100
172496503327833,The New Story,"New Story Festival, LLC",≤100
106453306126796,Gladstone Institutes,J.DAVID GLADSTONE INSTITUTES,≤100
106151281147995,The American Patriot,The American Patriot,≤100
800237083370318,Lone Star Gun Rights,Lone Star Gun Rights,≤100
94495405939,California Family Council,California Family Council,≤100
479803215706927,Baird Welch-Collins,Baird for 38,≤100
115077480349681,Help a Rock Now,These ads ran without a disclaimer,≤100
111945690573961,Alan Shilepsky for MN State Rep 59B,Alan Shilepsky for State Rep 59B,≤100
141450443014677,Caracal Reports,Caracal Reports Inc,≤100
157535287650522,Raye Zaragoza,Raye Zaragoza,≤100
110424737363776,Dylan Conley for Congress,DYLAN CONLEY FOR CONGRESS,≤100
1729198467311786,G.A. Matiasz,62 Mile Press,≤100
100380798025659,Kaehler for MN Senate,Kaehler for MN Senate,≤100
104212134738329,Peter Wright for SYV High School Board,FRIENDS OF PETER WRIGHT FOR SYVUHS,≤100
206454762888,Nashville Rescue Mission,Nashville Rescue Mission,≤100
101124618289792,Reactive Profits,These ads ran without a disclaimer,≤100
811191242288067,SEIU Local 205,Service Employees International Union Local 205 Cope Account,≤100
253750844670921,Transforming from Consumer to Producer in 90 Days,Darryl Lloyd Wortham,≤100
245152275619372,FloridaPolitics,Florida Politics,≤100
1518297238457643,Jeremiah Johnson Ministries,Jeremiah Johnson Ministries,≤100
116599373532197,Lev Haolam US Friends,Lev Haolam. Us friends,≤100
809446499163597,Adrienne Arsht Latin America Center of Atlantic Council,Adrienne Arsht Latin America Center of the Atlantic Council,≤100
297281494147774,Good Morning Liberty Podcast,Good Morning Liberty,≤100
113236600433286,Elect Gregg Calvert For Mirabay's Harbor Bay CDD Supervisor #4,Committee To Elect Gregg Calvert,≤100
66237904047,Marine Fish Conservation Network,Marine Fish Conservation Network,≤100
106345444514328,Cap Campaign Company,"MB Sport, LLC",≤100
1725598597753973,5 Calls,5 Calls Civic Action,≤100
280329548647068,J.Clancy,Joshua Lashay Clancy,≤100
1999623380077441,The Divisible,Jubilee Productions,≤100
262257370546,North Carolina A&T State University,North Carolina Agricultural and Technical State University,≤100
107288111086640,Ola HeadWraps,These ads ran without a disclaimer,≤100
21557622350,NYPL The New York Public Library,The New York Public Library,≤100
105882701119885,Shimeall For Kansas,Shimeall4Kansas,≤100
110821430407135,Amber Riddle for State Senate,"The campaign to elect AMBER RIDDLE FOR STATE SENATE, Treasurer: Amber Riddle",≤100
100859528408131,Greek Americans for Biden/Harris,Harry H Zikas,≤100
130965453649891,Morris County Republican Committee,Morris County Republican Committee,≤100
1561462007422602,kweli TV,kweliTV,≤100
106940581051114,Kyza A. Callwood for the Board of Education,Kyza Asward Callwood,≤100
2332380533514168,Kandiss Taylor,KANDISS TAYLOR FOR U.S. SENATE,≤100
100503125041111,Leonela Felix for State Representative,Friends of Leonela Felix,≤100
272374659018,Melony Bell State Representative District 56,Melony Bell for State House,≤100
