Page ID,Page Name,Disclaimer,Amount Spent (USD)
348948148522246,MHB - Men Having Babies,"MEN HAVING BABIES, INC.",≤100
773787689497438,Chele Farley for Congress,CHELE FARLEY FOR CONGRESS INC.,≤100
113350200421901,Teneshia Hudspeth for Harris County Clerk,Teneshia Hudspeth Campaign,≤100
1153947761302254,Serino4NY,New York State Senate Republican Campaign Committee,≤100
1278270612273494,Christina Sappey for PA 158th,Christina Sappey for PA 158th,≤100
103275557897675,VitalCure Purificador Natural,These ads ran without a disclaimer,≤100
182599131471,Comics Kingdom,The Hearst Corporation,≤100
104320074406295,David Cook for State Representative,David Cook Campaign,≤100
2338979479650120,Genevieve Collins for Congress,COLLINS FOR TEXAS,≤100
163117983845230,Zero Waste Daniel,These ads ran without a disclaimer,≤100
1223818144299403,DFRLab,"ATLANTIC COUNCIL OF THE UNITED STATES, INC. (THE)",≤100
117843111754,Reel Life,These ads ran without a disclaimer,≤100
370269623625229,Words with William,These ads ran without a disclaimer,≤100
343062026092196,JMG Realty & Investments,These ads ran without a disclaimer,≤100
102747281355975,This Is Our Democracy,Center for Popular Democracy Action,≤100
101263411671583,Kirk Schneider for APA President 2020,"The Society for Humanistic Psychology, American Psychological Association Division 32",≤100
1789962974566691,totBoxx,totBoxx LLC,≤100
107225061128876,Commonwealth Educational Opportunities,Commonwealth Educational Opportunities,≤100
497433567299699,Overstreet 2020,Overstreet 2020,≤100
83960796709,Institute for Southern Studies,INSTITUTE FOR SOUTHERN STUDIES INC,≤100
6150859770,American Library Association,AMERICAN LIBRARY ASSOCIATION,≤100
268977940216565,The DiDi Delgado,These ads ran without a disclaimer,≤100
746838268687634,Tom O'Halleran,TOM O'HALLERAN FOR CONGRESS,≤100
105614507894711,Christine Crean for State Senator,CHRISTINE CREAN CTE FOR ST SENATE,≤100
109677057145919,Hot Issue,Astonishean Miracle Bundage,≤100
872842866161157,One Nation Design,These ads ran without a disclaimer,≤100
121388362246,Goldman Sachs,Goldman Sachs & Co.,≤100
100911481267154,"Luke Gromen - FFTT, LLC","FFTT, LLC",≤100
737544169666525,Recliner,These ads ran without a disclaimer,≤100
1523615217860667,Brandon Tatum,The Officer Tatum LLC,≤100
13365227077,Planned Parenthood Advocates of Wisconsin,Planned Parenthood Advocates of Wisconsin,≤100
245805692122708,John Lithgow,Chronicle Books,≤100
510680265702016,Crowned Free,Crowned Free,≤100
144566145587559,Elect Todd Hunter,Todd Hunter Campaign,≤100
142644212433793,ARAHA,AMERICAN RELIEF AGENCY FOR THE HORN OF AFRICA,≤100
384336778589668,Defend Our Constitution,COMMON CAUSE,≤100
104930137938761,This Is My Story,This Is My Story,≤100
161186620643972,American Institute for Economic Research,AMERICAN INSTITUTE FOR ECONOMIC RESEARCH,≤100
613472332368376,The Cicero Institute,The Cicero Institute,≤100
273546779885377,The Gallant Pelham,"The Gallant Pelham, LLC",≤100
1517919588502283,Christy Smith for Congress,CHRISTY SMITH FOR CONGRESS,≤100
2197543200459333,One Country Project,One Country Inc,≤100
108097621020637,Friends of Dogs Advertising,mabu.uk.com,≤100
169196333500980,"Hartford, CT Local - News Break",These ads ran without a disclaimer,≤100
101147105012102,Solidu USA,Solidu USA,≤100
251632675552663,Rigged: The Voter Suppression Playbook,American Issues Initiative,≤100
101586005012669,JHC Protection,These ads ran without a disclaimer,≤100
26984327514,NYU Tandon School of Engineering,NYU Tandon School of Engineering,≤100
100818081774760,Battle Born Distribution,FBA Factory DBA Battle Born Distribution,≤100
10760692978,World Hope International,World Hope International,≤100
193568774210,Montana Republican Legislative Campaign Committee,Montana Republican Legislative Campaign Committee,≤100
269017103165637,Air Sports Parachute Team,air sports parachute team,≤100
1224295357599212,Miguel Laureano Senador Distrito de Humacao,Comité Miguel Laureano,≤100
104869204313082,marclamonthill,These ads ran without a disclaimer,≤100
413500232549343,National Vet Help,Illingworth Renner Basin Law Group LLP,≤100
6396394069,Ron Kind,KIND FOR CONGRESS COMMITTEE,≤100
555618634771894,Rachel May for State Senate,NYS Democratic Senate Campaign Committee,≤100
152766071443309,The City University of New York,The City University of New York,≤100
56431624743,Ceres,These ads ran without a disclaimer,≤100
106556251148324,Westestylish.com,These ads ran without a disclaimer,≤100
102559441486011,Betty Cárdenas,Betty Cardenas,≤100
80080296729,The Greater Boston Food Bank,"GREATER BOSTON FOOD BANK, INC., THE",≤100
110746996993983,The 'Gander Newsroom,"Courier Newsroom, Inc.",≤100
100537685110449,Blacks Against Black Lives Matter,Chris Chukwuemeka Obinzu,≤100
293113378272758,Vote Early NY,Vote Early NY,≤100
163684173651518,SEIU Local 2015,SEIU LOCAL 2015,≤100
103992786357969,The Shift Network,These ads ran without a disclaimer,≤100
608609425821991,Eli Lilly and Company,These ads ran without a disclaimer,≤100
102726091440161,Rich Walker for Parkland Mayor,"Rich Walker, Non-Partisan, for Parkland Mayor",≤100
108971449133,Fisher House Foundation,"FISHER HOUSE FOUNDATION, INC.",≤100
103744091462809,The Trump Closet,The Trump Closet,≤100
118635175464489,UPolitics,"Uinterview, Inc.",≤100
54740222845,Houston Style Magazine,Francis Jr Page,≤100
940282002829291,Scott Smith for Congress,MR SMITH FOR CONGRESS,≤100
112650016883848,Fair and Square,Fair And Square PAC,≤100
102183258209726,Patriots for Change,PATRIOTS FOR CHANGE,≤100
136299005939,Heifer International,HEIFER PROJECT INTERNATIONAL,≤100
680894095682539,Cowboy Life,"Nine Ranch Enterprises, LLC",≤100
1495031800595524,Women Together Now,Women Together Now,≤100
101042758281184,Reading On the Right,Macmillan Publishing,≤100
1425865851021246,Stephanie K. Fattman,Stephanie Fattman,≤100
1613516851999536,Sunrise Movement,SUNRISE PAC,≤100
181539958548011,Patheos Progressive Christian,Patheos,≤100
666164790174995,TopDevz,These ads ran without a disclaimer,≤100
171296057890,Pristine Auction,These ads ran without a disclaimer,≤100
154711821774886,Cruelty-Free Home Goods,These ads ran without a disclaimer,≤100
148485698623161,Melissa Baten Caswell,Melissa Baten Caswell for Santa Clara County Board of Education 2020,≤100
175716473032461,MamaP,MamaP,≤100
476079736080232,Derek Lewis KY State Representative,Derek Joel Lewis,≤100
159401597529992,Continue the Quality,Continue the Quality,≤100
102397168261324,Stay Home Outlet,These ads ran without a disclaimer,≤100
112938747221779,Bad Tusker,Bad Tusker,≤100
118787891507589,Kindling Group,Kindling Group,≤100
136714166339952,Health In Harmony,Kristen Annette Grauer,≤100
2080013192059050,ActiVoteus,ActiVote,≤100
103146814472621,"New Britain, CT Local - News Break",These ads ran without a disclaimer,≤100
142474049098533,Robert Reich,Inequality Media Civic Action,≤100
291260461373618,News and News,News and News,≤100
112347913766343,2A Forever,These ads ran without a disclaimer,≤100
477131125780900,The War Horse,War Horse News,≤100
112084806900129,Deck,"Deck Technologies, Inc.",≤100
1288691621264445,Fantasy Congress,Fantasy Congress,≤100
110736380624806,New Credit,These ads ran without a disclaimer,≤100
121595676236981,DF3 Apparel,Daniel E Forant,≤100
88263922654,Overseas Vote,Overseas Vote (an initiative of the U.S. Vote Foundation),≤100
102965514749548,Immigrant ARC,"Immigrant Advocates Response Collaborative, Inc",≤100
101587534592176,Brian Patterson for District Attorney,"Committee to Elect Brian Patterson, LLC",≤100
22898109808,Grist.org,Grist Magazine,≤100
121747729328331,Truth can save your life,These ads ran without a disclaimer,≤100
506680536015406,HumanProgress.org,"CATO INSTITUTE, INC.",≤100
71430693872,Farmingdale State College Alumni Association,These ads ran without a disclaimer,≤100
529093173966023,Kay Kirkpatrick,Kay for Senate,≤100
291318298488215,Veterans for Career Education,Veterans for Career Education,≤100
112273613850231,VOTE DEM,Vote For Democracy LLC,≤100
458142697588014,AARP Public Policy Institute,AARP,≤100
41036437395,Macular Degeneration Research,"BRIGHTFOCUS FOUNDATION, INC. A/K/A BRIGHTFOCUS FOUNDATION",≤100
111216596892874,Abogado.com,Thomson Reuters,≤100
102027764795677,American Wire,The USA Wire,≤100
100850344946093,B Four Products,"B Four, LLC",≤100
273679976095794,"City of Miami Gardens, Florida Government",The City of Miami Gardens,≤100
101301864984288,Race to the WH,Race to the White House,≤100
162858666943,Honoring Those Who Serve Freedom - US Patriot Flags,These ads ran without a disclaimer,≤100
102592398030878,Camberwell International,Camberwell International,≤100
108921997296320,Ola For Congress,OLA HAWATMEH FOR CONGRESS,≤100
114494417065637,American Goat Company,American Goat Company,≤100
148731991811588,Baird,Robert W. Baird & Co. Incorporated,≤100
118993836858,Planned Parenthood Votes! Rhode Island,PLANNED PARENTHOOD VOTES RHODE ISLAND,≤100
118283728182293,SEIU Healthcare IL & IN,SEIU Healthcare Illinois & Indiana,≤100
107382709293774,Carl F. Bucherer,These ads ran without a disclaimer,≤100
118052555397,Trinity Church Wall Street,Trinity Church Wall Street,≤100
102890234863616,Concerned Citizens of West Haven,These ads ran without a disclaimer,≤100
468401449860052,Run 2 Be Fit,Run 2 Be Fit,≤100
22426379899,Workman Publishing,WORKMAN PUBLISHING CO. INC.,≤100
109093764266209,The Unwavering Patriot,Alexander Olivio Blanco,≤100
131385910227393,Catholic Mobilizing Network,CATHOLIC MOBILIZING NETWORK,≤100
372557849423914,Medina County Court News,James Kimbler,≤100
1938927669760873,Mike Causey,Mike Causey Campaign,≤100
105093627569995,State of the Button,State of the Button,≤100
113644103666790,America First,TruthLion,≤100
237785001313,LOL Network,These ads ran without a disclaimer,≤100
113727065348980,Wisconsin Budget Project,Kids Forward,≤100
122204509618079,Amarres de Amor 100% Garantizados Maestro Mayor Lucio Morelos,These ads ran without a disclaimer,≤100
239099852896,Synology,These ads ran without a disclaimer,≤100
110006960719598,Beapart__,These ads ran without a disclaimer,≤100
276656699137,New Mexico Voices for Children,NEW MEXICO VOICES FOR CHILDREN,≤100
8544515249,Brooklyn Public Library,BROOKLYN PUBLIC LIBRARY,≤100
153613475274711,Meredith Place,Committee to Elect Meredith Place,≤100
172917999989498,Rod of Iron Ministries,Andrew Lawrence Hallinan,≤100
431076034393780,BloombergTax,These ads ran without a disclaimer,≤100
278703415666824,Jeremy Jones,Protect Our Winters Action Fund,≤100
286084075135455,Support After Abortion,Support After Abortion,≤100
165674110118949,Clearing out the Clutter,Colin Moore,≤100
110631410796008,Yes for Marina Park,Yes for Marina Park,≤100
93614770492,Casey Family Programs,Casey Family Programs,≤100
405777092789526,Canadian American Business Council,These ads ran without a disclaimer,≤100
117144508670456,GUNVOTE,National Shooting Sports Foundation,≤100
5970424893,MIT Press,MIT Press,≤100
17432811417,Working Families Party,Working Families Party National Independent Expenditure Committee,≤100
1947204578916961,Kionne McGhee,"Kionne McGhee, Non-Partisan, for Miami-Dade County Commissioner District 9",≤100
104353054425180,Battle For The White House 2020 Chess Set,2020 Battle For The White House,≤100
270826723039149,The Coalition to Protect Americas National Parks,"COALITION OF NATIONAL PARK SERVICE RETIREES, INC.",≤100
129478360410877,Leslie Blodgett,Target Marketing Digital,≤100
103083614645261,Starting at Zero Film,Firestarter Interactive LLC,≤100
35541499994,Dr. Mehmet Oz,These ads ran without a disclaimer,≤100
101252208408663,Bill Cutters,Bill Cutters,≤100
201470373308396,BMO Harris Bank,BMO Harris Bank,≤100
104505064408799,Cove USA,"Cove USA, LLC",≤100
98036651883,MapLight,MAPLIGHT,≤100
156010944453358,Amazing Earthfest,Laura Michelle Klina,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
307943569254319,Florida Rights Restoration Coalition,Florida Rights Restoration Coalition,≤100
974133602697851,Cascadia Progressive Forum,Cascadia Progressive Forum,≤100
1682876188698809,United for Respect,WFP IE COMMITTEE,≤100
40078814890,Teva,These ads ran without a disclaimer,≤100
448716322613062,Injury Claims Advocate,These ads ran without a disclaimer,≤100
427302110732180,Mike Cernovich,Michael C Cernovich,≤100
21536880331,Re:power,RE:POWER,≤100
113339320494600,Kracker Klothing and Apparel,These ads ran without a disclaimer,≤100
103276641416832,The Juggernaut Project,JUGGERNAUT PROJECT LLC,≤100
107654334272913,Queens District Attorney Melinda Katz,Office of Queens District Attorney,≤100
183113263420,Loyal Source,LOYAL SOURCE GOVERNMENT SERVICES LLC,≤100
107481241002930,China Owns Us,These ads ran without a disclaimer,≤100
164049599660,Catholic Relief Services en español,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
1430033993992291,Smart Start of Mecklenburg County,These ads ran without a disclaimer,≤100
102330281223041,Tradewater,"Tradewater, LLC",≤100
601044246643931,Meyers for Assembly,FRIENDS OF BETH MEYERS,≤100
189226934866579,Redemption Rock Brewing,These ads ran without a disclaimer,≤100
114998110263136,Alex Brown for Town Council Ward 1,Alex Brown Ward 1 Election Campaign,≤100
104332661254150,Vote Values,VOTE VALUES,≤100
6240652407,Young America's Foundation,These ads ran without a disclaimer,≤100
1374260589465543,Sheepdog Church Security,Sheepdog Church Security,≤100
356431274698532,Ryan Hampton,Ryan Hampton,≤100
595854897124850,Shatterproof,Shatterproof,≤100
77130778113,Coalition for Medicare Choices,Coalition for Medicare Choices,≤100
144630113156275,Tu Voto Vale,Tu Voto Vale,≤100
263878310977179,Senator Pete Flores,Pete Flores Campaign,≤100
357275101142388,Everglades-Trust,"EVERGLADES TRUST INC, THE",≤100
195435017689344,Mindi For NH,Mindi 4 NH,≤100
111536353963034,"Vote Him Out, Inc.",Vote Him Out,≤100
105601807918869,The Civil Review Board,The Civil Review Board,≤100
107321637710614,World Of LGBT By Sky Bubble,These ads ran without a disclaimer,≤100
228309107229653,Miami-Dade Democrats,Miami-Dade County Democratic Executive Committee,≤100
2310488009211056,Poder Latinx,Poder Latinx,≤100
2956033207756237,Nora Vargas for County Supervisor,Nora Vargas For Supervisor 2020,≤100
109999504104074,Voting Spree,Voting Spree LLC,≤100
328536134533302,Timothy McMahan King,Timothy M King,≤100
1470486296612700,Kim Foxx for Cook County State's Attorney,Friends for Foxx,≤100
238610349492750,Badge and Wallet,These ads ran without a disclaimer,≤100
100461085129627,Polylids,Polylids,≤100
1392215517462479,Lingua Franca,Lingua Franca NYC,≤100
49414386380,Ilegal Mezcal,Ilegal Mezcal,≤100
304750332920654,Carl DeMaio,Reform California,≤100
100184714677097,ExceptioNull Games,Exceptionull Games,≤100
104754482958898,Randstad USA,These ads ran without a disclaimer,≤100
123068775760135,"Christopher Thompson for St. Lucie County Commissioner, District 3",Christopher James Thompson for St. Lucie County Commission District 3,≤100
16746288173,Population Services International,POPULATION SERVICES INTERNATIONAL,≤100
832107710207069,Pam Keith FL,Committee to Elect Pam Keith,≤100
122531741163825,American Liver Foundation,AMERICAN LIVER FOUNDATION,≤100
1190371321022073,Z Wraps,Z Wraps,≤100
105610970947657,MY 2A GEAR,Leon Mckensizy Dunn,≤100
1534510490206706,Veterans for American Ideals,These ads ran without a disclaimer,≤100
216052228433696,Arcus Foundation - Social Justice,ARCUS FOUNDATION,≤100
112667273914601,Red All The Way,Republican Nations,≤100
