Page ID,Page Name,Disclaimer,Amount Spent (USD)
16775672689,Heartland Institute,The Heartland Institute,148
53797383417,The National Urban League,National Urban League with Facebook Ad Credits,148
1536587453277219,Dr. Steve Turley,Turley Talks LLC,147
839073729808623,Hillary Scholten,SCHOLTEN FOR CONGRESS,147
102055741143266,For Louisville Schools,LEPS Committee,147
103115651539543,State of American Democracy,State of American Democracy,147
103932294697808,US Final Expense Assistance,Laperryrea Daniyell Hobbs,146
203330919857759,All On The Line,National Redistricting Action Fund,146
101898127964590,Alan Darnowsky for Ohio 65,Friends of Alan Darnowsky,146
341068272634745,Delaware County Republican Party,Delaware County Republican Party,146
299907453682524,American Legacy Center,American Legacy Center,146
598394107018675,Assist the Resistance,Assist the Resistance,146
109686833872423,Earl Mack for Lucas County Sheriff,Earl Mack for Sheriff,146
100857794958008,Register_To_Vote,7MARC ALAN GOLDSTEIN,146
90705538313,Sheet Metal Air Rail and Transportation Workers,SMART,145
1397799040234106,OpinionUP,OpinionUP LLC,145
151297638887120,Upswell,Independent Sector,145
112704783859268,Boy Scouts Abuse Claim Help,X Social Media LLC,144
103834811386284,Red Elephant Apparel,DESTROYER PROMOTIONAL PRODUCTS LLC,144
182620315479,Plan International USA,Plan International USA,144
105354334483199,The Business Download,These ads ran without a disclaimer,144
297599343644121,Joel Kuhlman for Judge,Friends of Joel Kuhlman,144
254943996005,Catholic Answers,"CATHOLIC ANSWERS, INC.",143
105624247754904,More in Common,More in Common,143
102122394903190,Kiss the Ground Movie,These ads ran without a disclaimer,143
103033251200854,Wade Westfall,Luke Gary Carter,143
104182871143632,Citizens for Darke County Parks,Melissa Kay Brawley,143
103046977892124,Adam Christensen For Congress,ADAM J CHRISTENSEN FOR CONGRESS,143
100169705143224,MASKC,These ads ran without a disclaimer,143
245043942327931,SamCart,These ads ran without a disclaimer,143
514649125971110,EDF Action Votes,EDF Action Votes INC,143
255208337943901,Jobs Growth,"JOBS FREEDOM AND SECURITY PAC, Not authorized by any candidate or candidate’s committee.",142
101724361319410,Ronny Jackson for U.S. Congress TX-13,Texans for Ronny Jackson,142
151757038879920,Alyse Galvin for Congress 2020,ALYSE FOR ALASKA,142
570524446405979,Only Human,Only Human,142
358113240871900,Nuclear Energy Institute,"NUCLEAR ENERGY INSTITUTE, INC.",141
104622121026372,Earthbreeze,These ads ran without a disclaimer,141
548407915183371,Liz Cheney,Liz Cheney for Wyoming,141
112665503895607,It's Gonna Be YUGE,Reign Marketing LLC,141
637529979675904,Katie Couric,These ads ran without a disclaimer,141
136116246452638,"Forestdale, Inc.","FORESTDALE, INC.",140
1960036817613900,iwi Life,These ads ran without a disclaimer,140
304062610300415,VozWire,Gregson E Mathe,140
105794854462622,Together Make A Family,These ads ran without a disclaimer,140
28144169620,Alliance for Aging Research,Alliance for Aging Research,140
100874963287771,Sandra O'Brien for Ohio State Senate District 32,Citizens for O’Brien,140
106308567506025,Moe Davis for Congress,MOE DAVIS FOR CONGRESS,140
720943967965149,AFSCME Retirees,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,140
598720023670599,Jennifer Carroll Foy,Jennifer Carroll Foy for Governor,140
112374303913838,Energy Bill Relief Program - Powered by POWERHOME SOLAR,These ads ran without a disclaimer,140
9002965673,Freeform,These ads ran without a disclaimer,139
144036429052608,Keep Ferrero Prosecutor,Keep Ferrero Prosecutor Committee,139
108152933883451,TrumpTrendz,Troy Lorenzo Davis,139
651791128325110,Robert A. Goering,Goering for Judge Committee,138
21090771700,Gun Owners of America,Gun Owners of America,138
800733046626902,Zadig&Voltaire,These ads ran without a disclaimer,138
1144318875648500,Henry County Democratic Party,Henry County Democratic Party,138
1832744013698336,Mahogany Mommies,Mahogany Mommies,138
102660357959236,One Delaware,One Delaware,137
295644160460352,Donald Trump Jr.,"Premiere Marketing, Inc.",137
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,137
111121650709049,Groundwork Collaborative,Groundwork Collaborative,137
481656245500133,CABIA,CALIFORNIA BUSINESS & INDUSTRIAL ALLIANCE,137
194413290579640,Wisconsin Assembly Democrats,Assembly Democratic Campaign Committee,137
101894128312659,My President,Republican Nations,136
103571278142168,Joni Ernst Isn’t On Our Side,DSCC,136
319982881752525,Kara Eastman,EASTMAN FOR CONGRESS,135
314121315788033,Stand with Parkland,Stand With Parkland,135
2295062210811244,Coalition for American Veterans,COALITION FOR AMERICAN VETERANS POLITICAL ACTION COMMITTEE,135
113183307192061,We Make MN,Better Together MN,135
107346997479440,David Brannon for Probate Judge,Committee to Elect David Brannon,134
922580991129339,People's Mojahedin Organization of Iran - MEK IRAN,MEK-Iran (Saeid Saadati),134
101398794994224,John Gamble for Prosecutor,Gamble for Prosecutor,133
106818880900065,Planet Insiders,Planet Insiders,133
58158120046,ACLJ,American Center for Law and Justice,133
106188917871785,Meditation Contemplation Peace In Ohio,Real Voices Media,133
106524727819174,True Patriot Supply Co.,True Patriot Supply Co,132
208463585839891,Living Future Institute,International Living Future Institute,132
76625396025,CDC,These ads ran without a disclaimer,132
34521916336,Brent Bozell,MEDIA RESEARCH CENTER,132
950998258312654,Knowhere,"Knowhere, Inc.",132
52880441687,Budweiser,These ads ran without a disclaimer,132
13187955196,Young Americans for Liberty,Young Americans for Liberty,131
313163945066,U.S. Bank,U.S. BANCORP,131
1682876188698809,United for Respect,United for Respect,131
664770743730817,Dan Feehan for Congress,FRIENDS OF DAN FEEHAN,131
282728185140429,Rep For Vets,The Rep For Vets,131
526766677825562,Vito J. Abruzzino for Columbiana County Prosecutor,Vito Joseph Abruzzino,130
149081336362,AmeriCorps VISTA,Corporation for National and Community Service,130
740266592735787,Free to Be Kids,Free To Be Kids,130
100968128255680,Strong Women,These ads ran without a disclaimer,130
1610667072528626,Martha Yoder,Committee to Elect Martha Yoder,130
186070498791676,The Dude,The Dude's Designs,129
2406972266252679,BloombergLaw,"BUREAU OF NATIONAL AFFAIRS, INC., THE",129
418951294827718,Wren + Glory,WREN + GLORY,129
521345881279991,Masquerage Dayton,These ads ran without a disclaimer,129
11918108948,African Wildlife Foundation,AFRICAN WILDLIFE FOUNDATION,129
456262374764387,Voters Not Politicians,Voters Not Politicians,129
579780035389938,Good Jobs Nation,Change to Win,129
97466887664,Innocence Project,"INNOCENCE PROJECT, INC., THE",129
1472549903019349,CCAN Action Fund,Chesapeake Climate Action Network Action Fund,129
1747132688647028,Democratic Association of Secretaries of State,Democratic Association of Secretaries of State,128
1438882392887793,ADF Church Alliance,Alliance Defending Freedom,128
137078141865,Kentucky Democratic Party,Kentucky Democratic Party,128
117437204982602,American Wild Horse Campaign,American Wild Horse Campaign,128
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,128
1311291038982513,2A Gear,Teecreations LLC,128
147263505307717,Law Enforcement Legal Defense Fund,"LAW ENFORCEMENT LEGAL DEFENSE FUND, THE",128
116808566362551,Boomer Naturals,Boomer Naturals Inc,127
124348932744737,But first feminism,These ads ran without a disclaimer,127
101208514791301,Daniel Turner,Power The Future Inc,127
7642602143,Mother Jones,FOUNDATION FOR NATIONAL PROGRESS,127
111495005590988,Pattern,Pattern Energy,127
2132239103548917,Every Last One,Every Last One,127
8145161702,Lambda Legal,"LAMBDA LEGAL DEFENSE & EDUCATION FUND, INC.",127
84280132559,American Legislative Exchange Council,AMERICAN LEGISLATIVE EXCHANGE COUNCIL,127
110422117441268,Relentless Loyalty,Carlos None Leon Trejo,127
11911627997,Pancreatic Cancer Action Network,"PANCREATIC CANCER ACTION NETWORK, INC.",126
152561628240904,SEIU PA State Council,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),126
438536186881177,All Clear Foundation,All Clear Foundation,126
114517875225866,The Other 98%,OTHER 98 PERCENT ACTION,126
339986879467028,Interact for Health,INTERACT FOR HEALTH,126
106994464007197,Caleb Stidham for Erie County Treasurer,Erie County Republican Party,126
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,125
104550824646928,2nd Amendment USA,Amundson Media LLC,125
60236215646,LGBTQ Victory Fund,LGBTQ VICTORY FUND,125
852418654924076,Space shooter: Galaxy Shooting,These ads ran without a disclaimer,125
1559386374365464,News Break,These ads ran without a disclaimer,125
319085508164191,Affordable Pharmacy Action Network,Paid for by Pharmaceutical Care Management Association,125
24481937944,Theodore Roosevelt Conservation Partnership,"THEODORE ROOSEVELT CONSERVATION PARTNERSHIP, INC",125
111649336927152,Alaina Swope for State Representative,The Committee to Elect Alaina Swope,124
1425435377743310,Conversations with Bill Kristol,The Foundation for Constitutional Government,124
127225910653607,PragerU,These ads ran without a disclaimer,123
313723095478950,The Daily Citizen,Focus on the Family,123
294196590710262,FWD.us,FWD.us,123
124626320898336,Catholic Extension,"CATHOLIC CHURCH EXTENSION SOCIETY OF THE UNITED STATES OF AMERICA, THE",123
35014306604,Norman Rockwell Museum,"NORMAN ROCKWELL MUSEUM AT STOCKBRIDGE, INC., THE",123
72565633140,Soles4Souls,"SOLES4SOULS, INC.",123
70995214846,Business Roundtable,Business Roundtable,122
36634376117,HarperKids Books,HARPERCOLLINS PUBLISHERS LLC,122
229696090508305,American Power and Gas,AMERICAN POWER AND GAS LLC,122
108777231824,Manhattan Institute for Policy Research,MANHATTAN INSTITUTE FOR POLICY RESEARCH INC,122
100523018383357,National Federation of Christian Businesses - NFCB,National Federation of Christian Businesses Inc,122
1639268889632976,Sling TV,These ads ran without a disclaimer,122
116595013519384,Sarah Smith,8 Billion Trees,122
100401327980848,National Parents Union,National Parents Union,121
420424547981908,In Search of Liberty,Scott Dennis Welch,121
1799282383731277,TwoSeventy,Political Games Inc.,121
354443398395115,Dr. Herman Najoli For Hamilton County Commissioner,FRIENDS OF NAJOLI,121
1323161541032507,For Our Future FL,FOR OUR FUTURE,121
314980035215334,Ann Radcliffe for Recorder,Friends of Radcliffe,121
104493631299422,Common Sense Patriots '76,Christopher Michael Eubanks,121
522652384563753,Ohio Gun Owners,Ohio Gun Owners,120
177468535761851,Cruelty Free International - United States,Cruelty Free International - United States,120
108097621020637,Friends of Dogs Advertising,Allyson Jean Mckevitt,120
1014486318584089,Armed American Supply,Armed American Supply,120
506434816216266,"Select Specialty Hospital (Fairhill, OH)",These ads ran without a disclaimer,120
247989131918,Earth Alerts,Earth Alerts News,120
157388280962886,Socially Good TV,Fredrick S Barrett,120
105458184606384,Students for Justice Internship Program,Center for Common Ground,120
604468399661061,Daniel P. Troy: A Voice Of Reason,Daniel Patrick Troy,120
110073890835631,Simon Dallas for Greater Hilltop Area Commission,Simon Dean Dallas,120
162607429210,Natalie Tennant,Natalie Tennant 2020,119
1709411425966576,Trump Store America,SPALDING GROUP INC,119
29775770058,PATH,PATH,119
383754825699166,Beloved Benefit,Beloved Benefit,119
289544064711784,Progress North Carolina,Progress North Carolina,119
100699775058659,Education Now NC,Education Now,119
2031176687154716,TC Clements,Committee to Elect TC Clements,118
108273884315449,Real American Patriot,Gold Sky Ventures LLC,118
146011672724587,Vote Vodrey for Judge,Vote Vodrey Committee,118
123811355985,Northern Kentucky Community Action Commission,NORTHERN KENTUCKY COMMUNITY ACTION COMMISSION INC,117
8416861761,TOMS,"TOMS SHOES, LLC",117
22338421629,Maltz Museum of Jewish Heritage,These ads ran without a disclaimer,117
24943853125,Eagle Creek,These ads ran without a disclaimer,117
521924961194913,Bruce Westerman,Westerman for Congress,117
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,117
113310617054164,Trump Baseball Bats,Trump Baseball Bats,117
106927297511663,Gary Tyack for Franklin County Prosecutor,Gary Tyack for Prosecutor,116
111945553601129,Trump2020 Coffee,Trump2020 Coffee,116
100916641281547,Mehek Cooke,Mehek Manawalia Cooke,116
109259090549237,Yes on National Popular Vote,Yes on National Popular Vote,116
1443127535947107,Save the Children Action Network,Save the Children Action Network,116
327202261326682,Stephanie Bice,Bice for Congress,116
109489840860646,Doctors Against Trump,COMMITTEE TO PROTECT MEDICARE PAC,116
114857913678674,Helping Hands,Harrison T Chung,115
134275060386,DAV,DISABLED AMERICAN VETERANS,115
101436971356321,Alex Glandorf for Clerk of Courts,Alex Glandorf for Clerk,115
278270926297798,Select Justice,"Select Justice, LLC",115
504123249617544,Just In Time Staffing,These ads ran without a disclaimer,115
100183351836119,Evangelicals For Biden,Evangelicals For Biden,114
101281925020337,Turnout100,Turnout100,114
108838240704138,Operation Restoration 2020,CITIZENS FOR JADE SIMMONS,113
121817421180714,Spectrum News 1 Kentucky,Spectrum News,113
112488757165613,Blue Line Stockpile,Blueline Stockpile,113
1640970822834351,Plaine Products,Plaine Products,113
113222857176102,Home Auto Deals,Home Auto Deals,113
2309566456030859,Human Coalition Action,PRO-LIFE TEXANS A HUMAN COALITION ACTION PAC,113
865633690313272,Unbothered,VICE MEDIA INC,113
100283768182924,Bob Genet for County Council,Committee For Bob Genet,112
166099340144041,Roots Of Fight,These ads ran without a disclaimer,112
28446275521,Military Officers Association of America (MOAA),Military Officers Association of America,112
234621494446654,We Can’t Trust Nancy Mace,DCCC,112
104878167964386,Patriots Together,Marijo L Schlegel,112
132766376763861,I Make America,Association of Equipment Manufacturers,112
39432041915,Capital Research Center,CAPITAL RESEARCH CENTER INC,112
1658135304460341,MANG,MANG,111
6476528946,NAACP,National Association for the Advancement of Colored People (NAACP),111
106890801114065,Right Wing Maga,Right Wing Maga,111
136126341809,American Bird Conservancy,American Bird Conservancy,111
102853728251473,Election Compass,Election Compass,111
121033149320,American Indian College Fund,"AMERICAN INDIAN COLLEGE FUND, THE",111
100317328397968,Daniel Hill,HarperCollins Christian Publishing,111
103376804451432,Trending Politics,Making Web LLC,110
113062576998849,PREVENTS,These ads ran without a disclaimer,110
505653766599222,America First with Dr. Sebastian Gorka,Salem Media,110
23245606841,Hachette Book Group,"Hachette Book Group, Inc.",110
300992409852,Hoover Institution,Hoover Institution,110
160389977329803,ATTN:,ATTN: INC.,110
209046616332309,Xochitl for Congress,Xochitl for New Mexico,110
2040270322863853,Tina Smith,TINA SMITH FOR MINNESOTA,110
932644993472611,Kathryn Whittington Ashtabula County Commissioner,Citizens for Whittington,110
102161004838994,Melissa Gould for Judge,Melissa Gould for Judge,110
116357339751593,Nancy Larson for Ohio State Representative District 47,Friends of Nancy Larson,110
174046949421616,Phenomenal Woman Action Campaign,Phenomenal Woman Action Campaign,110
104768398061257,Let America Vote PAC,LET AMERICA VOTE PAC,110
405489839479373,Elevate Energy,Elevate Energy,109
6500552187,Hulu,These ads ran without a disclaimer,109
156955444413022,Radical,RADICAL INC,108
