Page ID,Page Name,Disclaimer,Amount Spent (USD)
343469952423076,Landau Jewelry,These ads ran without a disclaimer,≤100
486992101465753,Texas Coalition of Black Democrats,Antron Derrell Johnson,≤100
108187707680896,Quelbe,These ads ran without a disclaimer,≤100
1552669544985759,Debbie Civil,These ads ran without a disclaimer,≤100
104284044345871,Jodi Essex,These ads ran without a disclaimer,≤100
109079734232289,The Anthem Store,These ads ran without a disclaimer,≤100
336848256815114,Eyeless on Campus,James C. L'Angelle,≤100
109880270852696,Faye Eutin Legal Defense Fund,Daniel Lloyd Malear,≤100
49421708941,Americans for Limited Government,"Americans for Limited Government, Inc.",≤100
19219803864,Tax Foundation,Tax Foundation,≤100
178611532577238,Aubray McPherson,Aubray Jontelle Mcpherson,≤100
210243559002191,Basin PBS,John Hamice James,≤100
116599373532197,Lev Haolam US Friends,Lev Haolam. Us friends,≤100
125178467862116,Justa Center,Justa Center,≤100
108503659576,National Coalition for Public School Options,National Coalition for Public School Options,≤100
141006955967331,Velvet by Graham & Spencer,These ads ran without a disclaimer,≤100
1622466284534977,Orange County Justice Fund,These ads ran without a disclaimer,≤100
313531279470103,Demand More 2024,Jason Ryan Gawen,≤100
100422935050526,Free of Ugly,Free Of Ugly,≤100
248422805193353,The California Endowment,The California Endowment,≤100
112411763859177,UpNext,UpNext,≤100
174754989846475,NewDem Action Fund,New Democrat Coalition Action Fund,≤100
171524666565192,Dave Stauffer for Governor,David Stauffer,≤100
1256218774533782,Braven Environmental,Braven Environmental,≤100
310938062797600,"Sanat Sethy for Mayor, City of San Ramon CA",Sanat Sethy for Mayor 2020,≤100
1815187388753307,Montana Federation of Public Employees,Montana Federation of Public Employees,≤100
136226704547320,Biden Harris Masks,Biden Harris Masks,≤100
106158314342739,Facts First,Priorities USA Action. 202-455-8428. Not authorized by any candidate or candidate's committee.,≤100
628467807581738,The Simple Radicals,These ads ran without a disclaimer,≤100
109732864194443,The Patriot Warehouse,Evan Lee Ha,≤100
110616650778771,Jobs for Clearwater,Jobs For Clearwater,≤100
196743663140,Baha'is of the United States,National Spiritual Assembly of the Baha'is of the United States,≤100
100971704808146,Vote Early Day,Vote Early Day,≤100
169093594037,Be Love,Be Love LLC,≤100
391925025026,Bob Kabel,Bob Kabel,≤100
158427177089,SiriusXM Hip Hop Nation,SiriusXM,≤100
103561774797877,Purely Gifted Entertainment,Willie James Earl,≤100
155318948159942,Game Changers Media Network,"Game Changers Media Network, LC",≤100
123857614319417,Texas Nationalist Movement,Texas Nationalist Movement,≤100
202898843060162,Hillcrest Waterbugs,Jennifer Jaye Cox,≤100
239099852896,Synology,These ads ran without a disclaimer,≤100
1706061183015990,Caputi for Council,Caputi For Council,≤100
123918151017276,Contigo,These ads ran without a disclaimer,≤100
100333875125183,Matthew Tuttle for Reedley City Council,Matthew Alan Tuttle,≤100
414400872673854,ballerhoodies.com,These ads ran without a disclaimer,≤100
1907407409539171,Beautifully Unique Leggings,Jill Lauren Ferretti Rosenspire,≤100
158606540972746,Bremer County Democrats,Bremer County Democratic Central Committee,≤100
480487358807460,Will of the People,Will of the People,≤100
1261521917297570,Chuck Brannan State Representative,Chuck Brannan for State Representative,≤100
102303104906457,American Patriot Council,American Patriot Council,≤100
109093380893868,We Posted About It,John Gaston Howell,≤100
101146091319045,Elcove.green,Elcove,≤100
167712681714,Robbie Conal : Not Your Typical Political Animal,RobbieConalArt,≤100
109377717557981,Everybody vs Racism,Everybody Vs. Racism,≤100
1144771742269225,Fair Housing Justice Center,"FAIR HOUSING JUSTICE CENTER, INC.",≤100
101740928330609,Niecy Torvend: Gen Z Patriot,Janiecia Mikela Lindsay,≤100
101080551554258,Ben M. Hanson District 46,BMH for 46 Campaign,≤100
299588323424419,Legal Newsline,The Record,≤100
1537089263222882,Fiscally Responsible Democrats,Harbinder Sikka,≤100
179469236138984,"Brian Zehnder, MD",Daryl Antoine Tremeyne Acumen,≤100
105888934080383,Lift The Label,Lift The Label,≤100
100906464971207,Liberty At Risk,Michael Thomas Dipalma,≤100
104861954415215,Chris For Metro,Friends of Chris Smith,≤100
2117717911799085,David M Delloso For State Rep,Friends of Dave Delloso,≤100
1872988092782339,The Lazy Poet PJ's,These ads ran without a disclaimer,≤100
101401179944527,Mona Foundation,MONA FOUNDATION,≤100
320245711443951,Morgan Meyer,Morgan Meyer for Texas,≤100
322870825821,Macmillan Audio,"HOLTZBRINCK PUBLISHERS, LLC",≤100
1113912408699705,Aziz Akbari for ACWD Director,Aziz Akbari for ACWD Director 2020,≤100
117214891638398,Street Grace,Street Grace Inc,≤100
309547332777045,m00nshot,These ads ran without a disclaimer,≤100
714938221889959,Gurvey's Law,"Rowen, Gurvey & Win",≤100
335191034092526,Yvonne Reeves-Chong for HD122,"Yvonne Reeves Chong for Us Committee, Stacy Amick Kramer Treasurer",≤100
101190384761353,Peter Lewis for House,Peter A Lewis,≤100
225772354846688,Assemblywoman Lesley Cohen,Friends for Lesley Cohen,≤100
110923763995601,Elect Karl Nurse,"Karl Nurse for Pinellas County School Board, District 7",≤100
1156330024535488,Josiah Hill for Senate,Josiah Hill for Senate,≤100
402929096808140,TeacherFreedom,Association of American Educators Foundation,≤100
111932990629936,2020potus,Hunter Sloan Bodine,≤100
721340781352249,The Digital Plan,The Digital Plan,≤100
101875968340498,I Vote For America,Maximillion Domenico De Leonardis,≤100
102765791103437,Jeff Brown for Grundy County State's Attorney,Jeffrey G Brown,≤100
112827342072442,American Common Sense Coalition,William N. Goins Jr.,≤100
2306140192934785,Suffer the Little Children Blog,Laine E Hissett,≤100
123397377677195,"School of International Service, AU","School of International Service, American University",≤100
1883837055193241,Shield Republic,These ads ran without a disclaimer,≤100
1046730512074361,Tony Amador for Congress,Tony Amador for Congress,≤100
357484764271265,Dustin Stockton,Dustin Alan Stockton,≤100
483732201807233,Safari Club International - SCI,These ads ran without a disclaimer,≤100
584103138922292,Patriot Crusader Mission,These ads ran without a disclaimer,≤100
114794070348774,Respect of Liberty,Alexander S Moise,≤100
2267269993537694,Merritt for Georgia,The People for Nikki Merritt,≤100
2058811390859091,Truth & Dignity in Municipal Leadership,Truth & Dignity in Municipal Leadership PAC,≤100
351193978049,Alaskans Together For Equality,Alaskans Together For Equality,≤100
116983848450009,Discovery Institute,Robert Leonard Ii Crowther,≤100
105241837963281,Golden Shower #45,Golden Shower #45,≤100
85610443385,National Foundation of Patriotism,These ads ran without a disclaimer,≤100
113778580780,Maryland Right to Life,Maryland Right to Life,≤100
104663708028255,Signs For Progress,Matthew Todd Hall,≤100
464945010329164,Paramus First,Bellinger and Minervini for Paramus Council,≤100
104835337545349,Lynette Wendel for Utah House District 39,Elect Lynette Wendel,≤100
100644325131169,Yes on B,Yes on B 2020,≤100
160632577307583,Sanofi US,These ads ran without a disclaimer,≤100
104146011282652,Vote Laura Hine,Vote Laura Hine,≤100
100292118042776,Paige Reesor For Tempe Union Governing Board,Paige For Schools,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
110246104132160,EST Now,Breanna Katelyn Curry,≤100
151334758316201,Colossal Cupcakes,These ads ran without a disclaimer,≤100
114280738584279,Vapor Ministries,These ads ran without a disclaimer,≤100
101340647941724,Sara Flick for MN Senate District 25,Sara Flick for Senate Committee,≤100
114866079891340,Trivia.com,These ads ran without a disclaimer,≤100
387028015007642,Colorado Citizens Coalition,Colorado Citizens Coalition,≤100
114193488918,Landscape Structures Inc.,These ads ran without a disclaimer,≤100
118272593370099,EngineerDemocracy,These ads ran without a disclaimer,≤100
541293015923092,Georgia Right to Life,"GEORGIA RIGHT TO LIFE COMMITTEE, INC",≤100
127775382046417,Kassim Lakis,Kassim M Lakis,≤100
1387062348242626,Progress Arizona,ProgressNow AZ,≤100
103117494664314,Gizmogo.com,These ads ran without a disclaimer,≤100
111058813609953,chrisbeckusa,These ads ran without a disclaimer,≤100
352529216413,Institute for Social Policy and Understanding - ISPU,INSTITUTE FOR SOCIAL POLICY AND UNDERSTANDING (ISPU),≤100
706185042902779,Police Brand Memorabilia and Collectibles,Police Brand Memorabilia and Collectibiles,≤100
107447567536196,GRI Against Anti-Semitism,United Nations For Israel,≤100
1974347172850162,Flashbot,These ads ran without a disclaimer,≤100
157522514269835,Stand for Children - Indiana,STAND FOR CHILDREN INC,≤100
658093914667081,Let Them Know,Let Them Know,≤100
135403221037,City Journal,City Journal,≤100
111522107206523,Ethan for Westfield,"Ethan Flaherty, Committee to Elect",≤100
374589760865,RapidVisa,These ads ran without a disclaimer,≤100
710897012254171,Maria Bartiromo,Maria Bartiromo,≤100
109399080901618,Greek: Off The Yard But Not In The Grave,Real Voices Media,≤100
1611264092506662,Word-Cookies,These ads ran without a disclaimer,≤100
29423827874,Proclaiming Justice to the Nations,Laurie Ann Cardoza Moore,≤100
170761130131507,The Ball Out,"The Ball Out, LLC",≤100
186457858051439,Latino Rebels,These ads ran without a disclaimer,≤100
182087119230169,Hot Head Candles,Hot Head Candles,≤100
103034524833487,CG Truth,These ads ran without a disclaimer,≤100
149645448404819,Lawline.com,These ads ran without a disclaimer,≤100
101195821697565,Strapped Nation,These ads ran without a disclaimer,≤100
826577260819711,Charles W. Thomas for Tax Collector,"Charles W. Thomas, Republican, for Pinellas County Tax Collector.",≤100
278487153675,Redneck Nation Clothing,Redneck Nation,≤100
111612630190878,Town of Ballston Democrats,Town of Ballston Democratic Committee,≤100
226944320794440,Bev Uhlenhake,Bev for Senate,≤100
100529241600299,REP.CA,PICO California on behalf of Million Voters Project,≤100
324225365363,Partnership Against Domestic Violence,"PARTNERSHIP AGAINST DOMESTIC VIOLENCE, INC., THE",≤100
2256351574683170,Judge Genesis Draper,Genesis Draper for Judge Campaign,≤100
253507715172780,Andy Levin,ANDY LEVIN FOR CONGRESS,≤100
356426931090906,Senator Jerry Newton,JERRY NEWTON COMMITTEE,≤100
446576245374413,Tom Hawk,Hawk for Senate,≤100
105995737796043,Blooming Point Mindfulness,Blooming Point Mindfulness,≤100
457459611107095,One City Chorus - St. Petersburg,ONE CITY CHORUS INCORPORATED,≤100
557264687637409,Michigan United,MICHIGAN ORGANIZING PROJECT,≤100
348948148522246,MHB - Men Having Babies,"MEN HAVING BABIES, INC.",≤100
107691534290226,Linden F&B,These ads ran without a disclaimer,≤100
107780810930681,Citizen Action,"Citizen Action, Inc.",≤100
112630550453402,Avelino Valencia for Anaheim City Council 2020,Valencia for City Council 2020,≤100
1834025536866400,SameSide,SameSide,≤100
370549906309170,ActionSprout,"ActionSprout, Inc.",≤100
1151226001683046,Luz Collective,"Luz Collective, Inc",≤100
104006161328622,Kimberly Fiorello For CT House 149,Committee to Elect Kimberly Fiorello,≤100
367306643463363,Senator Sean Bowie,Sean Bowie for State Senate. Authorized by Sean Bowie,≤100
228229007697380,Down Home North Carolina,We are Down Home,≤100
107772547450439,Visibly Black,Visibly Black,≤100
105339390844700,Back The Blue Love,These ads ran without a disclaimer,≤100
295533050495998,Abogado de Inmigracion Jorge Rivera - Immigration Group LLC,IMMIGRATION GROUP LLC 2,≤100
274975862998213,Profs and Pints,Profs and Pints,≤100
112023030344859,Lee Griffin For Congress,LEE GRIFFIN FOR CONGRESS,≤100
103364877780972,Terry Turner For Sarasota City Commission,Terry Turner for Sarasota,≤100
216866658417306,Blackwing,Blackwing,≤100
164977186923275,Front Country,Front Country,≤100
1964269556987922,The Conservation Coalition,American Conservation Coalition Campus,≤100
551124204980864,TTM Lifestyle,TTM LIFESTYLE LLC,≤100
12876978977,SPCA of Texas,SPCA of Texas,≤100
156955444413022,Radical,These ads ran without a disclaimer,≤100
161744203910737,Maggie's List,MAGGIE'S LIST,≤100
211096975570275,Shabazz Sallier,Shabazz Sallier,≤100
111514537080615,Love Has No Gender,These ads ran without a disclaimer,≤100
30808241678,Signalman Publishing,Signalman Publishing,≤100
607408579387544,Krischenco,These ads ran without a disclaimer,≤100
100111955187051,Al Paolillo for State Representative,Committee to Elect Alphonse Paolillo,≤100
57882921011,LeE HARVeY OsMOND,These ads ran without a disclaimer,≤100
110853677192337,Occupy dimss,occupy dimss,≤100
101772148173453,Hearts On Fire Tees,Hearts On Fire Tees,≤100
102105001659009,Halloween Is Comingssss,These ads ran without a disclaimer,≤100
513030736113023,Medicine Mountain Scrub Company,Medicine Mountain Scrub Company LLC,≤100
129181937109516,CFT - California Federation of Teachers,CALIFORNIA FEDERATION OF TEACHERS,≤100
595854897124850,Shatterproof,Shatterproof,≤100
106814241111509,PopupPal,PopupPal,≤100
310392922683109,Jadestone Vintage Soul,Kwami Malik Shabazz Abdul-Bey,≤100
100717155045856,One Community ML,Austin J Ashley,≤100
108104007682756,Momala World,Michael Joseph Desantis,≤100
809446499163597,Adrienne Arsht Latin America Center of Atlantic Council,Adrienne Arsht Latin America Center of the Atlantic Council,≤100
1752570208347094,Global United Africans,Courage Kanfee Barbara Kimber,≤100
105202974427840,OZFund,These ads ran without a disclaimer,≤100
113836623797364,Re-elect Bill Harris for Dania Beach City Commission,Bill Harris for Dania Beach City Commision,≤100
111238083775065,Ethics & Transparency in Government,Ethics & Transparency in Government,≤100
457950334273088,Light Shadow,These ads ran without a disclaimer,≤100
113733310380273,Committee to Elect Judge Terri Love,Committee to Elect Judge Terri F. Love,≤100
273474675643,HealthCareWithoutHarm,HEALTH CARE WITHOUT HARM,≤100
684374918656177,Efren Martinez for State Assembly,Efren Martinez for Assembly 2020,≤100
103042164508752,TopLobsta,TopLobsta,≤100
353979181297114,KenTimmerman,Kenneth Rogers Timmerman,≤100
22698035171,Forterra NW,FORTERRA,≤100
1318579511521882,John Boyd For State Representative,"Boyd For Missouri, Skyler Kee, Treasurer",≤100
102128238287890,Zach Hoffert for TUSD School Board,Zachary Hoffert,≤100
640542276575874,Trump Universe,Nigel Mitchell George,≤100
940653386126953,StandingWithYou.org,Standingwithyou.org,≤100
729927510371645,The Libra Group,"Libra Capital US, Inc",≤100
44357672795,Independent Institute,"INDEPENDENT INSTITUTE, THE",≤100
138874776232787,Apollo Artistry,Apollo Artistry,≤100
164589830231233,Fronzilla,These ads ran without a disclaimer,≤100
49402381706,Californians for Population Stabilization,"CALIFORNIANS FOR POPULATION STABILIZATION, INC.",≤100
239458313942899,Priscilla for Mayor,Priscilla Gonzalez,≤100
1719100925005882,Alderman Brian Stover,Brian Scott Stover,≤100
108580917388075,Chris Victory for District Judge,Committee to Elect Chris Victory,≤100
104869204313082,marclamonthill,These ads ran without a disclaimer,≤100
111663158887300,Tacoma Rescue Mission,"RESCUE MISSION, THE",≤100
107430410895748,This is Milwaukee Project,This is Milwaukee,≤100
112545487216958,Rejoice the Vote,Shira Judith Golding Evergreen,≤100
105023768642,U.S. Chamber Institute for Legal Reform,US Chamber Institute for Legal Reform,≤100
103166211508508,On the Rise Trends,On The Rise Trends,≤100
104489627992787,JaversLife Designs,Richard Daniel Herrera,≤100
10252353761,Commonwealth Foundation,The Commonwealth Foundation,≤100
784443101628018,The Promise of Justice Initiative,The Promise of Justice Initiative,≤100
103849798021551,Swap the Swamp card game,"ANDERI ENTERPRISES, LLC",≤100
101776444532534,Political Theology Matters,These ads ran without a disclaimer,≤100
110821430407135,Amber Riddle for State Senate,"The campaign to elect AMBER RIDDLE FOR STATE SENATE, Treasurer: Amber Riddle",≤100
197644546933203,Los Angeles Police Protective League,LOS ANGELES POLICE PROTECTIVE LEAGUE,≤100
166586870098807,The Folk: Artisan Jewelry by Julie Godsey,Julie Ann Godsey,≤100
733167540216285,Solape Osoba - Outreach 4 Every One,Outreach 4 Every One,≤100
65364914445,Oklahoma Council of Public Affairs,"OKLAHOMA COUNCIL OF PUBLIC AFFAIRS, INC.",≤100
112712482782718,Magical Duck General Store,Michael G Schurmann,≤100
209657329051998,Original Women's Conference,These ads ran without a disclaimer,≤100
1995639790670357,Better Indiana,Better Indiana PAC,≤100
101419508192659,Ecom Automate,These ads ran without a disclaimer,≤100
166166843531258,National Council of Resistance of Iran - شورای ملی مقاومت ایران,MEK-Iran (Saeid Saadati),≤100
104261184443692,Rest of World,Rest of World Media Inc.,≤100
105224351281618,Donna Tryfman 4 BHUSD School Board 2020,Donna Tryfman 4 BH School Board 2020,≤100
819212211804478,Karma Honey Project,Candice Marie Galek,≤100
108176724213794,Pop and Politics Podcast,Andres Iii Bocanegra,≤100
263643737472628,Earth 2.0,Earth 2.0,≤100
327634477643865,WOAR - Philadelphia Center Against Sexual Violence,WOMEN ORGANIZED AGAINST RAPE,≤100
106248431192897,Save A Trumper,Save A Trumper,≤100
304492001817,Emma's Revolution,Sandra Elaine Opatow,≤100
921091484736044,Flag Boss,These ads ran without a disclaimer,≤100
110168947416101,Voters First,VOTERS FIRST,≤100
400013980059152,Coworker.org,Coworker.org,≤100
111831805841449,BoldTV,Bold TV,≤100
167895208115,Senator Bob Rankin,Friends of Bob Rankin,≤100
100492585008418,The Azlsba 2030 Project,The AZLSBA 2030 Project,≤100
110891467375018,Kinda Christian Show,Kinda Christian Show,≤100
92226403513,Related Rentals,These ads ran without a disclaimer,≤100
438719273175922,Missouri House Democrats,House Democratic Campaign Committee,≤100
1635179180074596,Solo New York,These ads ran without a disclaimer,≤100
156991033713,Georgia Republican Party,"GEORGIA REPUBLICAN PARTY, INC.",≤100
101078304817321,美港天下 Asia Sky Media LLC,Asia Sky Media,≤100
112273613850231,VOTE DEM,Vote For Democracy LLC,≤100
105549351284853,Ideaspace: U.S. Immigration Policy,"Ideaspace Project, Inc.",≤100
198331123534170,SiriusXM Sports,SIRIUS XM RADIO INC.,≤100
100150218438227,Samuel Bruce Herald for Circuit Judge - 39th Judicial District,Committee to Elect Herald Circuit Judge,≤100
102654938065342,John-Alexander Sakelos for State Assembly District 26,John-Alexander Sakelos,≤100
100869458439712,The Enterprise-Tocsin Forecaster Josh Correro,These ads ran without a disclaimer,≤100
506680536015406,HumanProgress.org,"CATO INSTITUTE, INC.",≤100
620310338612969,Ranord Darensburg for Juvenile Court Judge,Campaign to Elect Ranord J. Darensburg,≤100
100583374850092,Karen Cahn,These ads ran without a disclaimer,≤100
142008095814245,William Miranda Torres,Comité PPD Caguas,≤100
190432558377055,Jeannine Lee Lake for Indiana,LAKE FOR CONGRESS,≤100
59676243258,Guttmacher Institute,Guttmacher Institute,≤100
2061831167246743,400 Years Since 1619,400 Years Since 1619,≤100
103548194836785,Lavinia Grace Phillips for School Board,Lavinia Grace Phillips for School Board,≤100
1801237890175919,The Denice Gary Show,These ads ran without a disclaimer,≤100
220424725258715,Murmur,Murmur Co.,≤100
102763781386784,21Burgundy,These ads ran without a disclaimer,≤100
103970378068802,"Andrew Zarro for Portland City Council, District 4",Andrew Jordan Zarro,≤100
39799605202,Steve Stivers,Stivers for Congress,≤100
155564371829382,Playing Politics Playing Card Co.,MOMUS LLC,≤100
379630042141834,Ricky Junquera,Vote for Ricky,≤100
176397865719110,Law of Self Defense,These ads ran without a disclaimer,≤100
618733525419815,"Lindsey Bird for Board, YCCD Area 6",Lindsey Bird for YCCD Board 2020,≤100
276031029201666,Eddie Lorton,George Edward Lorton,≤100
464998390249008,The Independence Fund,"INDEPENDENCE FUND, INC, THE",≤100
116907753042353,TOL,Serdar Turan,≤100
940635929468069,Elbert County Republicans,Elbert County Republican Central Committee,≤100
223955427634040,Swedenborgian Community Online,Etory Robin Shohvahn Brdford Watts,≤100
108715744167169,Dailyootdvogue,These ads ran without a disclaimer,≤100
109858217538541,Keep Catoosa Great,A Georgia Company,≤100
2130092453868820,Kate Rotella for 43,CTMT,≤100
1073898459322300,Kathleen Black Coaching & Consulting,These ads ran without a disclaimer,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
305859026094125,Texas Latino Conservatives,Texas Latino Conservatives PAC,≤100
435822183152685,Midas Gold,These ads ran without a disclaimer,≤100
126196544216164,American Solidarity Party,AMERICAN SOLIDARITY PARTY,≤100
107739066276286,Yes for Hess for Wakulla,Chuck Hess for Wakulla County Commission,≤100
141294978674,AARP Utah,AARP,≤100
86711894400,National Write Your Congressman,National Write Your Congressman,≤100
115361133633472,Flaunt the Vote,Flaunt the Vote,≤100
102170656574430,The Daily Ripple,Frederick J Boenig,≤100
105591274490581,Right Vote Leoni,Right Vote Leoni,≤100
150451082120925,The other 54%,Gregory M Berube,≤100
358064534849695,Foreland,"Gainan, LLC (assumed name: Foreland)",≤100
1100705903404103,JoeyRios,Joseph James Rios,≤100
115941070206711,Immigrants and Friends for Joe Biden,Zeljko Radovanovic,≤100
105644284581569,Joaquin Roibal #NMPol,These ads ran without a disclaimer,≤100
110123887389320,Our Mayor-Our Choice,Our Mayor Our Choice Ballot Measure Committee,≤100
103292801078614,Given No Choice: A History of Abortion Rights,Cody Patrick Mcdevitt,≤100
47448418641,GLBTQ Legal Advocates & Defenders - GLAD,These ads ran without a disclaimer,≤100
378031776382374,Joel Edward Goza,Joel Edward Goza,≤100
108971449133,Fisher House Foundation,"FISHER HOUSE FOUNDATION, INC.",≤100
106151281147995,The American Patriot,The American Patriot,≤100
290432098381443,"Firepin, LLC",Firepin Apparel,≤100
613562205378772,"Bahá'ís of El Paso, TX","Baha'is of El Paso, Texas",≤100
140438538925,Penguin Press,Penguin Random House LLC,≤100
104019364592553,No Unfair Tax,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",≤100
101897034583020,OC Jobs Coalition,OC Jobs Coalition. Not authorized by a candidate or a committee controlled by a candidate.,≤100
340403069955533,Medicaid Information,These ads ran without a disclaimer,≤100
923988624382188,Tony DeLoreto for State Senate,Eleanor Marie Horvath,≤100
187850809456,PSEA - PA State Education Association,PENNSYLVANIA STATE EDUCATION ASSOCIATION,≤100
460134787357280,Our Health Oregon,OAHHS,≤100
1028908663935923,Americans for Fair Treatment,Americans For Fair Treatment,≤100
1683805235011654,Big Easy Magazine,Big Easy Magazine LLC,≤100
98036651883,MapLight,MAPLIGHT,≤100
104500742993682,"League of Women Voters of Huntington, NY",Deborah Lynn Cosher,≤100
222811984421691,Cold Bee Gone,Joyce K C None Dales,≤100
1326931834024219,Councilwoman Joy Motts,"Citizens for Joy Motts for Antioch City Council, District 1",≤100
125161609108,Charlie Stadtlander,Charles Randall Stadtlander,≤100
826460474101920,BitMari,Sinclair Matthew Skinner,≤100
1680532468878140,QAN,QAN LLC,≤100
1788032951433675,Leading Edge,These ads ran without a disclaimer,≤100
106186067587518,Bob McCluskey,Friends of Bob McCluskey,≤100
319216208986434,"Timothy D. Japhet, Attorney at Law",Timothy Daniel Japhet,≤100
219701378580797,"Steven Lee, A Progressive Democrat for Palo Alto City Council",Steven Lee 2020 - A Progressive Democrat for City Council (FPPC ID #1427868),≤100
242845139551348,GVPedia,GVPEDIA INC,≤100
754838597987107,Dan Laughlin,Dan Laughlin Committee To Elect,≤100
107589067681858,A New Palmview,Adrian Canales,≤100
399813990211599,Rick Staly,"Rick Staly, Republican, for Flagler County Sheriff",≤100
1278270612273494,Christina Sappey for PA 158th,Christina Sappey for PA 158th,≤100
1463195153693785,Citizens for a Pro-Business Delaware,Citizens for a Pro-Business Delaware,≤100
89430334806,Greater Boston Chamber of Commerce,Greater Boston Chamber of Commerce,≤100
187912903933,Socialist Alternative,Socialist Alternative,≤100
118820412008214,Photography Pro,These ads ran without a disclaimer,≤100
187286122197127,Life News Today,Alexander Fernandez,≤100
118916718118531,Feeding America West Michigan,FEEDING AMERICA WEST MICHIGAN,≤100
104307504643667,Claudia Jimenez for District 6 Richmond City Council,Claudia Jimenez for Richmond City Council District 6 in 2020 FPPC # 1426880,≤100
102271271633269,Amazing T-shirts Store,These ads ran without a disclaimer,≤100
107592419594,Immigration Equality,IMMIGRATION EQUALITY INCORPORATED,≤100
126253024066215,Diamonds from Canada,These ads ran without a disclaimer,≤100
2030590757228019,Rev. Mark Creech,Mark Creech,≤100
91642297490,American Association for Justice,AMERICAN ASSOCIATION FOR JUSTICE,≤100
6274109770,Rosa DeLauro,FRIENDS OF ROSA DELAURO,≤100
108232074355032,Second-Rate Democracy,Douglas James Amy,≤100
106927474262181,Millie,These ads ran without a disclaimer,≤100
353270534735808,Monica Wilson,Monica Wilson for Antioch City Council 2020,≤100
485025198583040,Southern AF,Southern AF,≤100
226747278760627,Kelsang Dorjee Aukatsang,Kaydor4Sikyong,≤100
111712270202112,Mingus Mapps for Portland City Council,Mingus Mapps for Portland City Council,≤100
100550271780852,"Save Our Children Foundation, LLC",These ads ran without a disclaimer,≤100
594519783957655,Citizens for National Security,Citizens For National Security,≤100
106908326023315,"Self Enhancement, Inc.","SELF ENHANCEMENT, INC.",≤100
109779504149228,Patriot Jewelry Store,Surge Web Marketing,≤100
615278815560820,Handy Dandy Voter,Handy Dandy Voter,≤100
100812611274768,USA Justice Alliance,USA Justice Alliance,≤100
974126329589574,TurnUp,Turnout Activism Inc.,≤100
172552106115265,Patheos Evangelical,Patheos Evangelical,≤100
103571551502056,Gene James for City Council,Gene James for City Council 2020,≤100
431499246914443,Waterkeepers Chesapeake,Waterkeepers Chesapeake,≤100
100395008242263,All Out Canvas,All Out Canvas,≤100
0,Instagram User 6392757100,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
108259207655148,Everything GOP,William N Couch,≤100
113003530400863,Optimal Money Flow,Lawrence C Marsh,≤100
108182334341811,Independence Page,Justin Alton Hammett,≤100
6765422769,Actors Theatre of Louisville,Actors Theatre of Louisville,≤100
105096069529395,ICDR INTERNATIONAL,These ads ran without a disclaimer,≤100
1769458310023327,Madeline Eden For Texas House District 17,Madeline Eden for Texas House District 17,≤100
107535123276,Rep. Peter Breen,Friends of Peter Breen,≤100
102202437839341,Peacock TV,These ads ran without a disclaimer,≤100
104952231285892,Common Grounds Show,Marc A Falzon,≤100
124878890872305,Choctaw Nation of Oklahoma,Choctaw Nation of Oklahoma,≤100
1744157445848765,"David McClain - Jonesboro City Councilman-Ward 6, Position 2",David McClain For City Council Ward 6 Position 2,≤100
17321191439,Aaron Abernathy,Aaron Andrew Abernathy,≤100
511316389237792,Delicious Foods By Jan,These ads ran without a disclaimer,≤100
156816454336210,PRESI USA,PRESI USA,≤100
101239871695075,Neal Kaufman for San Mateo Union High School District Board of Trustees,Neal Kaufman for School Board 2020,≤100
196672567158840,One Small Step Games,Michael Lawrence Anderson,≤100
166489526734927,Cha Wa,Ethan Dean Langston,≤100
102141904976081,therewasapresident,Turner Wynn Publishing,≤100
863432404011843,George Wythe Wayne,George Wayne Weeks,≤100
240541500603,Lone Star Project,Lone Star Project Nonfederal,≤100
29396949994,Wesleyan University,Wesleyan University,≤100
110996247175517,NW Team Gear,NW Teamgear,≤100
9169028036,New York State Democratic Party,New York State Democratic Committee,≤100
168530464663,Holy Heroes,These ads ran without a disclaimer,≤100
562062183807179,United Plant Savers,UNITED PLANT SAVERS,≤100
279873802727124,George Seay,George Seay,≤100
102613531564293,Our Vote Forward PAC,Our Vote Forward,≤100
185038902076605,Woman for President 2020,Vicky Evanthia Papson,≤100
100392005072471,Center for Essential Information,Center for Essential Information; Not authorized by any candidate or candidate’s committee,≤100
559064320775674,Col Rob Maness ret,Iron Liberty Group LLC,≤100
105694881231941,Reflect,Reflect,≤100
245152275619372,FloridaPolitics,Florida Politics,≤100
22219555276,Children's Defense Fund,CHILDRENS DEFENSE FUND (INC),≤100
216289718567425,Fight for 15 Florida,Fight for $15 Florida,≤100
100667714665946,Recon Jacks Apparel,Recon jacks apparel,≤100
112232490508924,Black Lives Matter Nashua,Black Lives Matter Nashua,≤100
104490821357751,Friends of the Boundary Waters Action Network,Friends of the Boundary Waters Action Network,≤100
103817601325974,Chris Ricci for Modesto City Council District 3,Chris Ricci for City Council 2020,≤100
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,≤100
