Page ID,Page Name,Disclaimer,Amount Spent (USD)
273990669645164,The Leadership Fund,The Leadership Fund,≤100
100145205051946,Lectura Me,These ads ran without a disclaimer,≤100
102433861590598,Yes On Measure Z,Alamedans For Housing Affordability,≤100
136842418331,St. Olaf College,St. Olaf College,≤100
101433925031956,PDL,pharmdlive,≤100
1723600681224314,Medicare Info,These ads ran without a disclaimer,≤100
313471256047940,Dan Gray for State Representative,Friends of Dan Gray,≤100
105995737796043,Blooming Point Mindfulness,Blooming Point Mindfulness,≤100
109845107083417,Bravo novel,These ads ran without a disclaimer,≤100
2151283945186234,Dodge City,These ads ran without a disclaimer,≤100
227385194302630,"Erik Ortega, Imperial Irrigation District, Board of Directors, Division 4",RE-ELECT ERIK ORTEGA AS IID DIRECTOR DIVISION 4 2020,≤100
289359554914740,We Have A Stake,The ANCOR Foundation,≤100
34345791496,Orphan Relief and Rescue,Orphan Relief and Rescue,≤100
356426931090906,Senator Jerry Newton,JERRY NEWTON COMMITTEE,≤100
180764905294179,"Republican Party of Broward County, Florida",browardgop,≤100
100498434891964,Yraida Aponte-Lipski for Freeholder,Nicholas P Jayme,≤100
113925960430190,,John Gouldman,≤100
246491525549550,Education Post,Education Post,≤100
435034060634222,Judge Migdalia Lopez for Justice,Migdalia Melinda Lopez,≤100
796735657394842,Hayward Challenger Slate 2020,Amodei & Crader for Hayward City Council 2020,≤100
179757242625525,Glenda P. Weinert for County Commissioner,"Glenda P. Weinert for County Commissioner, Loretta Reynolds Treasurer",≤100
270602563565478,NM Native Vote,NM Native Vote,≤100
106927474262181,Millie,These ads ran without a disclaimer,≤100
100518961493520,Jennie Taylor for Sandoval County Treasurer,Campaign for Jennie Taylor,≤100
112803650584626,2nd District Residents in Support of Robert Fox for City Council 2020,In Support of Robert Fox for City Council 2020,≤100
177795649493321,Neighbors for Steve Folz for State Representative House District 76,Stephen Allen Folz,≤100
104499524465541,Shane Barker For Sheriff,Shane Barker for Sheriff,≤100
104861954415215,Chris For Metro,Friends of Chris Smith,≤100
50013609338,Equality NC,EQUALITY NC,≤100
109239473989886,Adam Turner for the Maine House of Representatives,Adam Fennell Turner,≤100
230613483982039,GRITS For Trump,Sharon Rebecca Rodgers,≤100
351271168231778,Rep. Chuck Martin,Martin For Georgia,≤100
100100215172421,Second Skin USA,Purility,≤100
109482057448036,Rediscovering History,These ads ran without a disclaimer,≤100
148168000309073,Commonwealth Educational Opportunities PAC,"COMMONWEALTH EDUCATIONAL OPPORTUNITIES PAC, INC.",≤100
205695786122160,Irregular4Christ Ministries,Dustin Garrett Marshall,≤100
545955316121106,Hugh Van Horn for Desert Recreation District Div. 5,These ads ran without a disclaimer,≤100
7252940196,New York Theatre Workshop,These ads ran without a disclaimer,≤100
130319430394636,Graceway,"KANSAS CITY BAPTIST TEMPLE OF KANSAS CITY, MISSOURI, THE",≤100
125258640841440,Poor Vida Productions,Colin Shelby Roy,≤100
151355065567784,James P Bradley for Congress CA District 33,JAMES P BRADLEY FOR US CONGRESS,≤100
124248787665303,REST | Real Escape from the Sex Trade,These ads ran without a disclaimer,≤100
101078304817321,美港天下 Asia Sky Media LLC,Asia Sky Media,≤100
634388726655669,Dose,These ads ran without a disclaimer,≤100
38895197117,EdChoice,"EDCHOICE, INC.",≤100
107630457721201,Julian Del Real-Calleros for Lynwood School Board,Del Real-Calleros for Lynwood School Board 2020,≤100
991047617655265,Zach Mako for State Representative,Mako for PA,≤100
321484398423432,Battle For Portsmouth,Paul Battle For Mayor,≤100
394236777864321,Sheshowstyle,These ads ran without a disclaimer,≤100
245152275619372,FloridaPolitics,Florida Politics,≤100
312083582149652,Zoomcopy.com,Zoomcopy,≤100
106814241111509,PopupPal,PopupPal,≤100
204626306331350,Up to Us,NET IMPACT,≤100
115077480349681,Help a Rock Now,These ads ran without a disclaimer,≤100
100220094743136,New Millennium Health,New Millennium Health,≤100
2338593152828855,Tinamarie Nicolo & John Adams for a Better Burlington,Burlington County Republican Committee,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
111612630190878,Town of Ballston Democrats,Town of Ballston Democratic Committee,≤100
100585188473166,treadondesigns,Tread On Designs LLC,≤100
316189662148870,Flip the West,FLIP THE WEST,≤100
1465195403556680,Citizen SHE United,Citizen SHE United,≤100
109693787548477,Realtors for David Perdue,National Association of REALTORS,≤100
1552669544985759,Debbie Civil,These ads ran without a disclaimer,≤100
107430410895748,This is Milwaukee Project,This is Milwaukee,≤100
109880270852696,Faye Eutin Legal Defense Fund,Daniel Lloyd Malear,≤100
114646533630729,Yes. Every Kid.,These ads ran without a disclaimer,≤100
242845139551348,GVPedia,GVPEDIA INC,≤100
1446861448968595,Taos County,Gizmo Productions,≤100
122419502821112,Trump Quotes,Trump Quotes,≤100
299671443958191,Dallas Votes 4 Kids,Dallas Votes 4 Kids,≤100
107353214101889,Southern Darlene,KRISTIN DARLENE BUMBERA-JESTER,≤100
114740560215592,General Spalding,Robert Stanley Spalding,≤100
114024890020,Keisha Waites  for U.S. Congress,Keisha Waites For Congress,≤100
100717155045856,One Community ML,Austin J Ashley,≤100
0,Instagram User 8973149290,These ads ran without a disclaimer,≤100
42097334902,Southern Coalition for Social Justice,Southern Coalition for Social Justice,≤100
102345461271929,Robert Gilmore for District Court Judge,Robert Gilmore for District Court Judge,≤100
128679083835767,Co-op Power,These ads ran without a disclaimer,≤100
921091484736044,Flag Boss,These ads ran without a disclaimer,≤100
103677564728614,TheWallettoday,These ads ran without a disclaimer,≤100
102972678133490,Californians For Equal Rights,"Californians for Equal Rights, No on 16, committee major funding by Students for Fair Admissions (# 1427809).",≤100
114592987062675,londonboyce,These ads ran without a disclaimer,≤100
100517105076564,Shining Lifetime,Shining Lifetime,≤100
116599373532197,Lev Haolam US Friends,Lev Haolam. Us friends,≤100
263643737472628,Earth 2.0,Earth 2.0,≤100
106360021137575,Multicultural Classroom,Multicultural Classroom,≤100
102250854673066,Jonathan Pinson for West Virginia House of Delegates District 13,Pinson For House,≤100
94495405939,California Family Council,California Family Council,≤100
811191242288067,SEIU Local 205,Service Employees International Union Local 205 Cope Account,≤100
113609467063229,Elect Tarah Toohil,The Committee to Elect Tarah Toohil,≤100
803593949793556,Wealth Empowerment Network,Wealth Empowerment Network,≤100
141450443014677,Caracal Reports,Caracal Reports Inc,≤100
124386427623018,PeaceBeWithU,"BN Media, LLC",≤100
105031414415024,Francis Malofiy,Francis Malofiy,≤100
727582040619539,Rebecca Seawright,Friends of Rebecca Seawright,≤100
105308294665862,Flexihealhplans,Flexihealthplan,≤100
1735809359967269,Robert H McConnell,McConnell for Vallejo Mayor 2020,≤100
153558858555540,Michael J. McCaffrey,Michael J. McCaffrey for State Senate,≤100
102303104906457,American Patriot Council,American Patriot Council,≤100
326859974502151,Culture Vibes,Culture Vibes LLC,≤100
109002412971401,Hivemind Project,Hivemind Market Research,≤100
103430441007947,Meanwhile in Florida: Woke AF NewZ,Christopher Lee Lindsay,≤100
609983369350876,"Representative Christine Chandler, NM HD43",Friends For Christine,≤100
644121538968378,Support Oshkosh Students,Support Oshkosh Students,≤100
608029732676332,Scott4LAUSD,Schmerelson School Board 2020 - General,≤100
1326931834024219,Councilwoman Joy Motts,"Citizens for Joy Motts for Antioch City Council, District 1",≤100
495950117447546,Protect Freedom PAC,PROTECT FREEDOM POLITICAL ACTION COMMITTEE,≤100
108614134149231,Forsyth Freedom Federation,Carolina Federation,≤100
161744203910737,Maggie's List,MAGGIE'S LIST,≤100
244719325618869,Re-elect Paul Bokota for Irvine School Board 2020,Bokota for Irvine School Board 2020,≤100
12876978977,SPCA of Texas,SPCA of Texas,≤100
289248755427,Wilson Center On Demand,WOODROW WILSON INTERNATIONAL CENTER FOR SCHOLARS,≤100
1787052981618045,Eric Berthel State Senator 32nd,Eric Berthel For Senate,≤100
102683894885325,Art Save the Vote,The Hive For Change,≤100
607408579387544,Krischenco,These ads ran without a disclaimer,≤100
108123060732512,Joe “Tokyo” O’Donoghue for Sheriff,Sheriff Joe 2020,≤100
1610588429176105,Oil & Gas Workers Association,Oil & Gas Workers Association,≤100
100267921816940,Powerful.Solar,These ads ran without a disclaimer,≤100
100812611274768,USA Justice Alliance,USA Justice Alliance,≤100
551124204980864,TTM Lifestyle,These ads ran without a disclaimer,≤100
352528380163,The Animal House SF,These ads ran without a disclaimer,≤100
203156483151292,PassionLife,PassionLife Ministries,≤100
105371937988684,Finance Tips,These ads ran without a disclaimer,≤100
107589067681858,A New Palmview,Adrian Canales,≤100
101203418418760,Thank You PAC,THANK YOU PAC,≤100
490427264858327,Jennifer for State Representative HD 43,Jennifer for HD43,≤100
104917451172676,Donald Decals,DonaldDecals,≤100
110937127360677,SC FYI: Elections,"TEAM GRAHAM, INC.",≤100
108632024053665,Elect Mónica Palacio,Elect Mónica Palacio for City Council Committee,≤100
107928350949613,Chris Klavetter for Mayor of Burnsville 2020,CHRIS KLAVETTER FOR MAYOR OF BURNSVILLE MN,≤100
104261184443692,Rest of World,Rest of World Media Inc.,≤100
2227406634249144,Senator Shannon Grove,Senator Shannon Grove,≤100
139885936839015,Cherielynn Westrich for House District 81,Citizens for Westrich / Westrich for Iowa,≤100
100550118163465,"Bill Kearney for Lake County Supervisor, District 5",Bill Kearney for District 5 Supervisor 2020,≤100
100971704808146,Vote Early Day,Vote Early Day,≤100
115537443622114,Dan Rodimer: Dangerous and Unfit,DCCC,≤100
133845049915,American Highway Users Alliance,American Highway Users Alliance,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
109770434221151,Red Wing Art Store,Red Wing Art Store,≤100
557264687637409,Michigan United,MICHIGAN ORGANIZING PROJECT,≤100
118778888148007,Marion Polk Food Share,"MARION-POLK FOOD SHARE, INC",≤100
110754517418923,Purple PAC,Purple PAC,≤100
131296163568049,Citizens for Tax Justice,Citizens for Tax Justice,≤100
106992372663953,Easy Star Records,These ads ran without a disclaimer,≤100
639558156658183,Pragmatic American,Phillip S Sann,≤100
604468399661061,Daniel P. Troy: A Voice Of Reason,Daniel Patrick Troy,≤100
2288419351419832,Vital Reaction,These ads ran without a disclaimer,≤100
109295990419284,Esther For Congress,ESTHER FOR CONGRESS,≤100
34362997676,United States Holocaust Memorial Museum,These ads ran without a disclaimer,≤100
105224351281618,Donna Tryfman 4 BHUSD School Board 2020,Donna Tryfman 4 BH School Board 2020,≤100
39493157096,SF Environment,San Francisco Department of the Environment,≤100
299450053398773,Famwear Label,These ads ran without a disclaimer,≤100
2187732528163720,Swaggy Q,PRJRSOUND,≤100
103103841351635,Commissioner Tim McCormick,Committee to Re-Elect Tim McCormick Commissioner,≤100
349037171864753,Zzeeks Pizza,These ads ran without a disclaimer,≤100
1858022204238517,Taimi,These ads ran without a disclaimer,≤100
114706870277904,Meyer for Kansas,Committee to Elect Kathy Meyer for Kansas Representative,≤100
428812624636074,Re-Elect Cipriano Vargas Vista Schoolboard,Vargas for Vista School Board 2020,≤100
461698783884899,Texas Values Action,Texas Values Action,≤100
101418318220709,Carlos Eduardo Espina,Carlos Eduardo Espina,≤100
422008131240977,Equality Florida Action PAC,EQUALITY FLORIDA ACTION PAC INC,≤100
531609806901761,Mindful Ohio & The Institute for Creative Mindfulness,These ads ran without a disclaimer,≤100
104599351408796,Conservative Opinions,Conservative Opinions,≤100
104737454676439,Re-elect Judge Franz Zibilich,The Committee to Re-Elect Zibilich,≤100
306926913337920,Evolution Aura,These ads ran without a disclaimer,≤100
451079825294599,Ada County Commissioner Diana Lachiondo,Lachiondo For Ada,≤100
215070428535386,Mind Of America,Stephen Thomas Robinson,≤100
315303272690020,Re-Elect Senator Carol Blood,Friends of Carol Blood,≤100
114381685773074,One Man's Opinion,One Man’s Opinion,≤100
368516063671255,Paul Honig 2020,Honig 2020,≤100
1169939449767325,Love Bubby,These ads ran without a disclaimer,≤100
1354784334680408,Big D Business Development/Property of America Vote2020,Property of America,≤100
534745620398113,Make Your Mark Design,These ads ran without a disclaimer,≤100
632974680487014,We Know Products,We Know Products,≤100
1663633860555352,Laura Devlin for State Representative,Laura Devlin for State Representative,≤100
107692277717478,MenoMieux,"MenoMieux, LLC",≤100
102112631507753,Doug Zandstra for State Representative - Michigan District 76,The Committee to Elect Douglas Zandstra,≤100
1752570208347094,Global United Africans,Courage Kanfee Barbara Kimber,≤100
1676291615740480,Yes on 21,Homeowners and Tenants United,≤100
56661991371,Woods Hole Oceanographic Institution (WHOI),These ads ran without a disclaimer,≤100
109383104181346,2 Black Authors,Mind Body Spirit Solution LLC,≤100
104919618016661,The Factual Feline,Jaime Lee Bryan,≤100
453862771383780,Landmark Events,These ads ran without a disclaimer,≤100
74593887556,Miami's Community Newspapers,Miami's Community Newspapers,≤100
106455297771320,Racquet Aces,These ads ran without a disclaimer,≤100
107474777590035,The Anti-Human Trafficking Alliance,Jennifer Anne Piasecki,≤100
258049547617705,Representative Rene "Coach P" Plasencia,"Commitment to Opportunity, Action and Community Health",≤100
105298561237754,We Are The Vocal Majority,We Are The Vocal Majority,≤100
438460056575579,ST Laserstrike,"A Digital Marketing Consultant, LLC",≤100
461386987398784,Latinx Spaces,Latinx Spaces,≤100
427302110732180,Mike Cernovich,Michael C Cernovich,≤100
469649066574953,Peoria Standard,Local Government Information Services,≤100
186104615328289,Growing and Going,Kunal Kumar Chugh,≤100
0,Instagram User 1645415545,These ads ran without a disclaimer,≤100
1326194180900114,Jonathan Wallace for State House District 119,Jonathan Wallace for State House,≤100
110246104132160,EST Now,These ads ran without a disclaimer,≤100
0,Instagram User 2798849462,These ads ran without a disclaimer,≤100
1513288538990337,Sioux Falls Downtown Rotary,Angela Patricia Kuiper,≤100
105113810944826,Gary4Gov,Gary Votour,≤100
1688752727861435,Brilliance Publishing,These ads ran without a disclaimer,≤100
121382834581098,Hatch Show Print,These ads ran without a disclaimer,≤100
100064773659,CamelBak,These ads ran without a disclaimer,≤100
207381586628343,Donna McLeod,Donna T Mcleod,≤100
105791402802932,Democratic Party of Georgia,Democratic Party of Georgia,≤100
109208434235207,Alan Mosley,Alan Mclean Mosley,≤100
109568024194152,Health Massage Club,These ads ran without a disclaimer,≤100
190532957805960,Bill Post,Friends of Bill Post,≤100
309914836350740,Alliance to Counter Crime Online,CINTOC: Alliance to Counter Crime Online,≤100
108323380974722,Madeline Acosta for Livonia School Board,Friends of Madeline for Livonia LPS,≤100
887139178003592,The Dean Obeidallah Show,The Dean Obeidallah Show,≤100
102266084981105,Fan Grateful,These ads ran without a disclaimer,≤100
106891237739922,Roman Reed for Fremont City Council District-6,Roman Jason Patrick Reed,≤100
108357494015885,Demi Busatta Cabrera for State Representative,Demi Busatta Cabrera for State Representative,≤100
104765544718306,Not yet tomorrow,phrasewears,≤100
918971934860301,Senator Glenn Jeffries - Putnam/Kanawha,Glenn D Jeffries,≤100
826460474101920,BitMari,These ads ran without a disclaimer,≤100
185248995481371,Stephanie Barry,Friends for Stephanie Barry,≤100
102682681124239,August Pfluger,AUGUST PFLUGER FOR CONGRESS,≤100
586147734741827,Post Hill Press,Post Hill Press,≤100
100240821517553,Lauren Witzke for Delaware,LAUREN WITZKE FOR DELAWARE,≤100
840590979659462,STAR Telehealth - New College Institute,These ads ran without a disclaimer,≤100
286008938920684,Jeff Rainforth,Jeffrey Layne Rainforth,≤100
473807366286984,theLexperience,theLexperience LLC,≤100
549132971768363,New York City District Council of Carpenters,New York City and Vicinity District Council of Carpenters,≤100
554391371292855,Sandra Camomile,These ads ran without a disclaimer,≤100
1633347733574677,Alderman Bushe' Interiors,These ads ran without a disclaimer,≤100
109256230897829,The Last Republic of the People,Shane Sherman Mcintosh,≤100
728241150556848,Stephanie C. Martinez,Stephanie Catalina Johnson,≤100
2046280975668889,LeftvsRightIQ.com,LvR Intelligence LLC,≤100
124953737437,Middle Collegiate Church,Benjamin Perry Perry,≤100
246589021335,Black Is Back Coalition,"The Black is Back Coalition for Peace, Social Justice and Reparations",≤100
109375954136257,Sunset Games Ltd,These ads ran without a disclaimer,≤100
312870062895448,StateThugs,StateThugs.com,≤100
156765687747302,Tonic Theater Company,These ads ran without a disclaimer,≤100
109435077550396,Dil Uhlin for Nikiski Fire Service Area Board Seat E,Dil Edward Uhlin,≤100
107960424388361,Nurse Life Club,These ads ran without a disclaimer,≤100
107594097685647,Julie Hall for Congress,COMMITTEE TO ELECT JULIE HALL,≤100
105624977931207,QQBVa,These ads ran without a disclaimer,≤100
102131881343105,North Texas News,Metric Media LLC,≤100
897840073747223,Zach Duckworth For State Senate,Vote Duckworth,≤100
190453065112681,She Votes,Shannon Leigh Lynch,≤100
97332209201,REDF,These ads ran without a disclaimer,≤100
116418860175043,The Reincarnation Of C.S Lewis,These ads ran without a disclaimer,≤100
110224557162326,James A Ball for Oregon,Friends of James A Ball,≤100
100368945108684,David DeFrank for Clovis School Board,David DeFrank for School Board 2020 ID #1428545,≤100
107696644417248,Realtors for Ernst,National Association of REALTORS,≤100
234094666955841,Piper Lou Collection,These ads ran without a disclaimer,≤100
105662557630066,Trever Nehls for Fort Bend County Sheriff,SUPPORTERS OF TREVER NEHLS,≤100
275862979643698,The Nu Deal,The Nu Deal,≤100
621576234531495,The Obsession of Carter Andrews,These ads ran without a disclaimer,≤100
621945078443961,Teresa Rosales For WMWD,Teresa Rosales for Western Municipal Water District Division 1 2020,≤100
100973588423904,Sweet Sea Cookies,These ads ran without a disclaimer,≤100
106487949423879,Stars & Stripes Patriotic Jewelry,Stars & Stripes Products,≤100
1404914223144340,Great Big Story,These ads ran without a disclaimer,≤100
457042704422152,Congregation of Alexian Brothers,These ads ran without a disclaimer,≤100
754923161299539,Good Business Colorado,Good Business Colorado,≤100
381423518599637,"Hill and Ponton, P.A.","Hill and Ponton, P.A.",≤100
2229200244058376,Homegrown Apparel,Michael John Balale,≤100
104351977946293,Sherri Grogan for Kansas,Grogan for Kansas,≤100
0,Instagram User 9323525956,These ads ran without a disclaimer,≤100
612608785468780,Sunday's Child,"Sunday's Child, Inc.",≤100
300137854155140,Tom Burroughs for State Rep,Tom Burroughs Campaign,≤100
125511112576872,Jorge Lopez for Lake Elsinore,Jorge Lopez for Lake Elsinore,≤100
104527761385122,Re-Elect Ricky & Julio for Sharyland ISD School Board,Julio Cesar Cerda,≤100
101968481418283,True Blue American Apparel,True Blue American LLC,≤100
191068174332164,Canopy Innovations,These ads ran without a disclaimer,≤100
316046348868755,Michael Allman for School Board,Michael Allman for SDUHSD Board,≤100
106151254557333,Armed To The T Apparel Co,These ads ran without a disclaimer,≤100
100227165035462,GolfPal,These ads ran without a disclaimer,≤100
129921337078906,YallPolitics,"Jackson New Media, Inc.",≤100
134444081350672,DT Frat House,DT Frat House,≤100
103958438120547,Closet De Pao,These ads ran without a disclaimer,≤100
223268224436676,Brian Maienschein for Assembly,Brian Maienschein for Assembly 2020,≤100
106431740799515,Susan Moran for State Senate,CTE Susan Moran,≤100
225629644251960,Jack Countryman,These ads ran without a disclaimer,≤100
126138584775173,Repel Trump,In the Eye Designs LLC,≤100
104253658099757,Operation 12,These ads ran without a disclaimer,≤100
113117990452160,Trump's Cavalry,K.I.I.C. LLC.,≤100
1438402866378921,BookShark,These ads ran without a disclaimer,≤100
109635840416041,Sally For Kansas,"Sally for Kansas, Sylvia Williams, Treasurer",≤100
1431143633768146,Auntie Jen's Animal Crazy,Jennifer Elizabeth Roberts,≤100
106963520834454,Committee to Elect Steven B Neice,Steven B Neice,≤100
8287573418,The Historic New Orleans Collection,The Historic New Orleans Collection,≤100
124526685513,HAPI,VALERIE RUTH MOSSMAN-CELESTIN,≤100
106133291187334,"Marco Bohorquez for Sunrise City Commission, Seat D",Marco Bohorquez for Sunrise City Commission Seat D,≤100
2077528499191868,Oh Hey Heather,Heather Wirtz,≤100
105567487800409,Angelo Casino for Nevada Board of Education,Angelo Casino for Nevada State Board of Education,≤100
826512007401939,Commissioner Vincent Morales,Commissioner Vincent Morales,≤100
1044637538927191,Joan of Arc: Her Trial Transcripts,These ads ran without a disclaimer,≤100
107440770675249,RonaldtoDonald,Karen L Daly,≤100
102289111171428,Veterans For Education Choice,"CONSUMER ACTION FOR A STRONG ECONOMY, INC.",≤100
103806957816376,Kat Cammack,KAT FOR CONGRESS,≤100
1864721517082089,Democratic Attorneys General Association,Democratic Attorneys General Association,≤100
101091688377735,Singh For Newark,Taranjit Singh Gujral,≤100
169730569777763,Elect Bradford,The John R Bradford III Committee,≤100
110708770584175,Luật Sư Di Trú Hoa Kỳ: Linh Đỗ,These ads ran without a disclaimer,≤100
111222497310531,Lower My Bills Reverse Mortgage,"LMB OpCo, LLC",≤100
142108285947074,Jeffrey A. Crossman For Ohio,Friends of Jeffrey A. Crossman,≤100
217187838327836,The Story Exchange,The Story Exchange Foundation,≤100
137146286333186,The Presidential Prayer Team,"PRESIDENTIAL PRAYER TEAM, THE",≤100
114360200383488,Simply For Us,These ads ran without a disclaimer,≤100
108236934164576,Andy Veazey For State District Judge,"Committee To Elect Andy Veazey For District Judge, LLC",≤100
159023914150996,UCOMMBlog,UCOMM Media Group,≤100
105638420825,California College Republicans,California College Republicans,≤100
234142976633158,Wake Up World & Smell the Coffee,Edith Dume Lerner,≤100
44821210086,American Numismatic Association,AMERICAN NUMISMATIC ASSOCIATION,≤100
70126113702,Access Fund,Access Fund,≤100
104743144726768,Rusty_lucky goodies,These ads ran without a disclaimer,≤100
249215512733,Amer Zahr,Amer George Zahr,≤100
296095317939908,Jill & Joey Reusable Products,Ru Products,≤100
563081730692263,Chuck Eddy Moderate Republican Supporting Democrats in 2020,Charles Everett Eddy,≤100
101107775066783,Cobb Sheriff Neil Warren,Committee to Re-Elect Sheriff Neil Warren,≤100
109165980751022,romaremedies,These ads ran without a disclaimer,≤100
220330009404211,Belal for Saratoga,Belal for Saratoga City Council,≤100
106340107763960,Murray For Delaware,Murray for Delaware,≤100
107173614478913,We Govern Ourselves,Adam Lowell Kupetsky,≤100
265043653699570,Dan Feltes for Governor,Friends of Feltes,≤100
515224855346579,New Politics,New Politics,≤100
107445551077351,365解.密,George P Wang,≤100
242841040344778,Re-Elect Ramiro Veliz III UISD Board Member : District 4,Ramiro Veliz,≤100
122360425094991,Nasty Woman Cosmetics,GINA MU CCIN MUCCINO-KELLER,≤100
502320477205654,I’m Bout Making My Ancestors Proud,Heritage Hill LLC,≤100
102344601559920,Abbys Apothecary Co,Aaron J Brown,≤100
111071915571976,Nesting Project,Nesting Project LLC,≤100
105276691317871,Vote Jasmin for School Board,Jasmin Dhami for School Board,≤100
1550724111880347,HEAL California,California OneCare Education Fund,≤100
163784420757076,Scott Smith - Author,Scott Lindsey Lindsey Smith,≤100
107782657241026,2020 Daily Scandal Calendar,John Grant Bennett,≤100
307631396241534,Berea City Councilman John Payne,John Dale Payne,≤100
102578544934675,The Moving Mirror,The Moving Mirror,≤100
503245366478645,Weston For House,Daniel Sumner Weston,≤100
101332721581964,Kevin McCormick for Woodbury County Supervisor,The People for McCormick,≤100
13588058967,Huck's Army,William N Goins,≤100
108478027650342,Ericka Harden for Natomas School Board,Ericka Harden for Natomas School Board,≤100
102243574851282,Qwerty Journal,These ads ran without a disclaimer,≤100
240617989816726,Jason Tolliver,Vote For Tolliver,≤100
1436428353267835,Greenbrier County Democratic Women's Club,Sarah Zadek Umberger,≤100
1557827511171047,Alturi,Demotrac Agency,≤100
318196004863998,"Constable David Woodruff, Tarrant Co. Pct 2",DAVID WOODRUFF CAMPAIGN,≤100
101780011642282,Musicians For A Better America,Juel Concepts,≤100
54481362063,CassiusLife,These ads ran without a disclaimer,≤100
106822030959533,Jasmine Taylor for HD22,Jasmine Taylor for HD22,≤100
103234651514635,Coveryourfuture,These ads ran without a disclaimer,≤100
1537089263222882,Fiscally Responsible Democrats,Harbinder Sikka,≤100
254628694592738,Simbi,These ads ran without a disclaimer,≤100
114975389535,TAN Books,"SAINT BENEDICT PRESS, LLC",≤100
109955324016855,Crooked Signs,Crooked Signs,≤100
1561462007422602,kweli TV,kweliTV,≤100
149223915089170,Conversations on Health Care Radio Show,Gabrielle Marie Pantalena,≤100
108643080843659,Caio Ninja,Emanuela None Palmares,≤100
371380326923893,Terra Lawson-Remer for San Diego County Board of Supervisors - District 3,Terra Lawson-Remer for SD Board of Supervisors 2020,≤100
496255693843618,Phat Bui,Phat Bui for Garden Grove Mayor 2020,≤100
105199626748,Massachusetts Republican Party,Massachusetts Republican Party,≤100
139441926128681,New Saint Andrews College,New Saint Andrews College,≤100
223059151056596,Dr. Randall Mooney,These ads ran without a disclaimer,≤100
263284583698333,Association of Orange County Deputy Sheriffs (AOCDS),Association of Orange County Deputy Sheriffs Independent Expenditure Committee. This advertisement was not authorized by a candidate or a committee controlled by a candidate.,≤100
2232116060366752,Senator Mary Ware,"Ware for Kansas, Tom James Treasure,",≤100
138874776232787,Apollo Artistry,Apollo Artistry,≤100
102563114645369,Angi for State Senate,New York State Senate Republican Campaign Committee,≤100
299872783397193,"Kelly Burk, Leesburg",Friends of Kelly Burk,≤100
110769717201389,Justin Eichorn for Senate,Eichorn for MN Senate Campaign Committee,≤100
101735344935258,Project We The People,Elizabeth Marie George,≤100
431076034393780,BloombergTax,These ads ran without a disclaimer,≤100
104871921348794,Agitated Sheep Stickers,Agitated Sheep Stickers LLC,≤100
1023379247825020,Base and Superstructure,Matthew Louis Drabek,≤100
2071229469789306,Katica Roy,"Pipeline Equity, Inc.",≤100
101625468144323,Frederick for MN House District 19B,Frederick (Luke) for MN House committee,≤100
522276344535146,America Makes,These ads ran without a disclaimer,≤100
354586505391697,Derrick Evans - The Activist,Derrick Evans,≤100
216636388354160,New York State Laborers' Organizing Fund,NEW YORK STATE LABORERS ORGANIZING FUND,≤100
1616206801792875,ELECT Shondra Summers-Armstrong- Assembly District 6,Committee to Elect Shondra Summers-Armstrong,≤100
216289718567425,Fight for 15 Florida,Fight for $15 Florida,≤100
104734291394082,Maud Maron,FRIENDS OF MAUD MARON,≤100
118255521596677,Superior Business Solutions,"SUPERIOR BUSINESS FORMS, INC.",≤100
564154800619697,Educated Teachers MN,Educated Teachers,≤100
410426409306,Messenger,Frank Clifton Herring,≤100
100457601810421,VoteWear,VoteWear,≤100
152982778695383,James Williams Mo House 54,Williams for MO House 54,≤100
102654938065342,John-Alexander Sakelos for State Assembly District 26,John-Alexander Sakelos,≤100
925119300847155,We The Classy,These ads ran without a disclaimer,≤100
518805738317612,AMAZE Parents,AMAZE.org,≤100
110201794170945,Hey Joe Biden - a web series,Bill Weinman,≤100
105068441054928,Melissa Gregory for Kansas,"Melissa for Senate, Nola Foulston, Treasurer",≤100
100303961656233,Authorjllopez,Jorge Luis Lopez,≤100
104861257866369,Paul Cicarella for State Senate-34th District,PaulChic2020,≤100
155360535135424,Bob Glenn for City Commission,Bob Glenn for City Commission,≤100
104237617962011,Charles Holt for Douglas County Commissioner,Charles Harold Holt,≤100
806539236399507,BEAUTOLOGY LAB,These ads ran without a disclaimer,≤100
444471432239916,Karyn Cunningham,Karyn Ilene Cunningham,≤100
101438138128293,John Lacny for State Representative,CTE John Lacny,≤100
103890001426406,Invest In WA Now,Invest in Washington Now,≤100
937269089651960,Victoria Neave for Texas State Representative,Victoria Neave Campaign,≤100
561315014069977,Mother of the Revolution,Jan Elizabeth Davis,≤100
439884863155499,Protect Democracy,PROTECT DEMOCRACY PROJECT,≤100
113236600433286,Elect Gregg Calvert For Mirabay's Harbor Bay CDD Supervisor #4,Committee To Elect Gregg Calvert,≤100
1271791442888653,Solitude n Silence,Alan Terrano,≤100
165989710507891,Law Enforcement Officers Security Unions LEOSU,These ads ran without a disclaimer,≤100
214826488544615,San Mateo County Republican Party,San Mateo County Republican Party,≤100
283627317761,Atlanta Mission,ATLANTA UNION MISSION CORPORATION,≤100
