Page ID,Page Name,Disclaimer,Amount Spent (USD)
148081438555256,+972 Magazine,972 – Advancement of Citizen Journalism,≤100
510680265702016,Crowned Free,Crowned Free,≤100
192609620649,The University of Chicago,The University of Chicago,≤100
329418020548,Cardozo School of Law,Cardozo School of Law,≤100
111581497026836,Harris County Community Services Department- HCCSD,Harris County Community Services Department,≤100
110608137424774,Hispanic Federation Puerto Rico,Hispanic Federation With Facebook Ad Credits,≤100
101587534592176,Brian Patterson for District Attorney,"Committee to Elect Brian Patterson, LLC",≤100
411606772641925,ConservativeOpinion.com,ConservativeOpinion.com,≤100
151577215422581,Zioness Movement,"Zioness Movement, Inc.",≤100
243498882520314,FoodFinder,"FOODFINDER, INC.",≤100
90209763480,The Federalist Society,These ads ran without a disclaimer,≤100
40973310753,Pathfinder International,These ads ran without a disclaimer,≤100
100240364900867,Clint for Florida,Clint Barras for State Rep,≤100
105041998014486,Save The Tycoon,These ads ran without a disclaimer,≤100
90107797870,Houston Food Bank,"HOUSTON FOOD BANK, THE",≤100
1764185850558806,Apex Clean Energy,Apex Clean Energy,≤100
110502340695786,360 Collective,360 Collective,≤100
1192579580831773,Supermajority News,Supermajority,≤100
737986752973033,Attorney R. Davis Younts,These ads ran without a disclaimer,≤100
107297026677,Labor Council for Latin American Advancement (LCLAA),Labor Council for Latin American Advancement with Facebook ad Credits,≤100
911829795826330,Mark Penn Polls,AIRSNEXT Media,≤100
110955507365144,Hunt For Red October,Stephen Paul Benoit,≤100
12177095451,El Planeta,Carlos Jose Munoz,≤100
405777092789526,Canadian American Business Council,These ads ran without a disclaimer,≤100
294021837428958,Free the Pill,IBIS REPRODUCTIVE HEALTH,≤100
104930137938761,This Is My Story,This Is My Story,≤100
175430096606327,Michelle Lapine McCabe,"McCabe 2020, Treasurer Karen Sanger. Approved by Michelle McCabe",≤100
135500133147357,ProEnglish,US INC,≤100
1674408576222265,CCILU USA,These ads ran without a disclaimer,≤100
165238836870566,MRC Culture,MEDIA RESEARCH CENTER,≤100
70531357576,Freedom Forum,"FREEDOM FORUM INC, THE",≤100
77130778113,Coalition for Medicare Choices,Coalition for Medicare Choices,≤100
100567615108425,Cambrya,Cambrya LLC,≤100
44948378512,Destiny Image Publishers,"DESTINY IMAGE, INC.",≤100
51325338207,National Collaborative for Women's History Sites,National Collaborative for Women's History Sites,≤100
45013872425,The Ripon Society,RIPON SOCIETY,≤100
974133602697851,Cascadia Progressive Forum,Cascadia Progressive Forum,≤100
1733918116873254,BackWoods Mafia,Landon David Turner,≤100
105869134358705,Left Is Right,Story Network Foundation,≤100
318576225387055,Be Woke.Vote,Be Woke Vote LLC,≤100
129755437109928,North Brooklyn Neighbors,"NEIGHBORS ALLIED FOR GOOD GROWTH, INC",≤100
228474441841780,Governor's Cat,These ads ran without a disclaimer,≤100
217569858071,Areva Martin,The Areva Martin Corporation,≤100
8002590959,Rainforest Action Network,RAINFOREST ACTION NETWORK,≤100
44951363957,American Enterprise Institute,AMERICAN ENTERPRISE INSTITUTE FOR PUBLIC POLICY RESEARCH,≤100
363741920768563,RTBiQ Political,RTBiQ Political,≤100
151297638887120,Upswell,These ads ran without a disclaimer,≤100
102838751546731,"Keith Rouse, Artist",Keith Franklin Rouse,≤100
16352157727,Alfred A. Knopf,Penguin Random House LLC,≤100
945455208962159,Forgive Everyone Co.,Forgive Everyone Co,≤100
147390698637518,Free State Project,Free State Project,≤100
103069841488180,Notorious RBG,These ads ran without a disclaimer,≤100
127948757218233,Tony Evans,These ads ran without a disclaimer,≤100
1131283233717873,Patriots For Trump,Jordan Ray Riddle,≤100
102343158289924,Shakedown Street,These ads ran without a disclaimer,≤100
148731991811588,Baird,Robert W. Baird & Co. Incorporated,≤100
1724818571163958,Action Center on Race and the Economy,"ACTION CENTER ON RACE AND THE ECON, THE",≤100
1323161541032507,For Our Future FL,For Our Future Action Fund,≤100
384676381708957,Education NC,Education NC,≤100
172783160290727,New Civil Liberties Alliance,NEW CIVIL LIBERTIES ALLIANCE,≤100
763491940427547,Roque  "Rocky"  De La Fuente,Rocky 101 LLC,≤100
101425435005812,Resist 2020,Vina American LLC,≤100
111361091313,NICABM,"Theoria Associates for Health Education, Inc.",≤100
1166660030079480,National Democratic Redistricting Committee,National Democratic Redistricting Committee,≤100
100837844754859,Working Families for Holly Mitchell,Working Families For Holly Mitchell,≤100
2038477456439436,Veterans For Responsible Leadership,Veterans For Responsible Leadership,≤100
446506375683344,CBYX,These ads ran without a disclaimer,≤100
100504132102,diaTribe®,These ads ran without a disclaimer,≤100
106868314285372,The Finance Kit,DYS Capital LLC,≤100
262589367126101,The Tikvah Fund,These ads ran without a disclaimer,≤100
100510325055939,Rights & Pandemics,Rights & Pandemics,≤100
100311508424543,A Progressive Voice,A Progressive Voice,≤100
101366834743111,Staunch Moderates,Gregory Todd Simmons,≤100
105619937447910,Manu for Supervisor,Manu Koenig for Santa Cruz County Supervisor 2020,≤100
138400367267,Right Scan Right Time,NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,≤100
665814993476244,Run The Jewels,These ads ran without a disclaimer,≤100
56282222521,Houghton Mifflin Harcourt Trade,Houghton Mifflin Harcourt,≤100
7606381190,Amy Klobuchar,KLOBUCHAR FOR MINNESOTA,≤100
102344384967217,Halloween Is Coming,These ads ran without a disclaimer,≤100
433364950062784,Power Over Energy,Power Over Energy,≤100
101147105012102,Solidu USA,Solidu USA,≤100
40973310753,Pathfinder International,Pathfinder International,≤100
97624620788,American Friends of Magen David Adom,AMERICAN FRIENDS OF MAGEN DAVID ADOM,≤100
10766454479,Republican Party of Florida,REPUBLICAN PARTY OF FLORIDA,≤100
8675286292,The American College of Financial Services,These ads ran without a disclaimer,≤100
102183258209726,Patriots for Change,PATRIOTS FOR CHANGE,≤100
1985547654992100,The Nudge,John David Peterson,≤100
109730850882158,Vote No on Holly Mitchell,Wesson for Supervisor 2020,≤100
365023444350632,Allison Tant,Allison Tant for State House District 9,≤100
102796944877926,Black Men for Trump,Black Men for Trump,≤100
114008535880,Foundation for Individual Rights in Education,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
223315101050132,Waters Kraus & Paul,Waters Kraus & Paul,≤100
268311603350722,The American Independent,The American Independent,≤100
286349441428856,University of Maine School of Law,University of Maine School of Law,≤100
90705538313,Sheet Metal Air Rail and Transportation Workers,SMART,≤100
355799336705,Outreach International,Outreach International,≤100
182599131471,Comics Kingdom,The Hearst Corporation,≤100
102180581141864,Onlyonejewelrycom,These ads ran without a disclaimer,≤100
416172705432038,Bruno Portigliatti,"Bruno Portigliatti, Republican, for State Representative",≤100
265912960114327,Help One Now,HELP ONE NOW,≤100
134571176638205,One Tree Planted,One Tree Planted,≤100
387267678329615,Insurance King,These ads ran without a disclaimer,≤100
499379343409991,Impact Fund,"IMPACT FUND, THE",≤100
102651074597577,Faith Wins,FAITH WINS,≤100
145193819034,Cal Thomas,HarperCollins Publishers,≤100
2017884721848472,Bokeki,Kimbereley Iris Goldstein,≤100
112076783764308,Mighty Ira documentary,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
110849485902,United Way,United Way Worldwide,≤100
780606555331010,American Student Loan Advocate,ASLR Marketing,≤100
112371360561344,Resolute Patriot Clothing,ResolutePatriotClothing.com,≤100
150681061641282,Tri-State G&T,Tri-State Generation Transmission Association Inc,≤100
135081079769,AFGE,American Federation of Government Employees,≤100
101377135010262,Today's New in Tech World,Darrell Dominic Adams,≤100
105428794198107,Dale Crafts,Dale Crafts for Congress,≤100
462853337194984,John Ellsworth Author,These ads ran without a disclaimer,≤100
13365227077,Planned Parenthood Advocates of Wisconsin,Planned Parenthood Advocates of Wisconsin,≤100
116407303075511,Jason Church,These ads ran without a disclaimer,≤100
305085265725,Committee For a Responsible Federal Budget,Committee for a Responsible Federal Budget,≤100
106835531007146,Garment Hound,These ads ran without a disclaimer,≤100
153309775026,SnapStream,SnapStream Media,≤100
114066205306277,Franciscan Friars of the Atonement,Franciscan Friars of the Atonement,≤100
525171637666780,Sandy Piña California Delegate,RCR,≤100
174905503013610,Harley Rouda,HARLEY ROUDA FOR CONGRESS,≤100
18479402361,No Kid Hungry,No Kid Hungry,≤100
463095630924391,US Business Funding,Credox,≤100
495266617324388,Wright For Baltimore,Wright for Baltimore,≤100
484112108637869,Celeste Williams for Arkansas,CAMPAIGN TO ELECT CELESTE WILLIAMS,≤100
656803827845924,Zack Stephenson For MN House,Stephenson for House,≤100
116919830093614,Good Living Tips,These ads ran without a disclaimer,≤100
114994916573293,CareForAllChildren,CareForAllChildren,≤100
147379735297567,Kammok,These ads ran without a disclaimer,≤100
187713745097888,Save the Alamo,Save The Alamo Committee,≤100
8225139261,New York Republican State Committee,NEW YORK REPUBLICAN STATE COMMITTEE,≤100
627099547333513,EcoReco e-Scooter,These ads ran without a disclaimer,≤100
202590841969,Erie City Mission,Erie City Mission,≤100
6334782252,Oceana,OCEANA,≤100
302111635698,National Association of Tax Professionals (NATP),National Association of Tax Professionals,≤100
108273097641608,The Biden Store,David Paul Kim,≤100
643645832937718,Fangeme,These ads ran without a disclaimer,≤100
106552837793761,Reviving Mind,Reviving Mind,≤100
164513254148611,America's Voice News,Barbara Jean Lawrence,≤100
1001615463272722,Biosimilars Council,The Biosimilars Council,≤100
305582576628746,Giant China Buffet,In Chai,≤100
635850443292528,Nasty Woman Coloring,Nasty Woman Coloring,≤100
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100
112473780428837,Chasten Buttigieg,Kenneth James Gillett,≤100
2011677365822396,Ground News,These ads ran without a disclaimer,≤100
217569858071,Areva Martin,Areva Denise Martin,≤100
260536047319339,RN Action,American Nurses Association,≤100
202600839762879,I Am Pro-Life,Focus on the Family,≤100
103751187776402,Rita for Senate,Rita Albrecht for MN Senate,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
106968690805026,Sima for Texas,SIMA FOR TEXAS,≤100
569022853258776,Terrence K Williams,These ads ran without a disclaimer,≤100
2185993931653388,The Recount,These ads ran without a disclaimer,≤100
392337337500057,BruinsVote,Associated Students UCLA,≤100
102775434882290,Donna It’s Time For Progress,Hugo Santana,≤100
776264359372720,ConservativeModern.com,ConservativeModern.com,≤100
422250511163275,REMEDIGAP,Quinn Group LLC,≤100
156991033713,Georgia Republican Party,"GEORGIA REPUBLICAN PARTY, INC.",≤100
99753625313,Jewish Currents,Jewish Currents,≤100
1610588429176105,Oil & Gas Workers Association,Oil & Gas Workers Association,≤100
6315243665,Faith in Public Life,"FAITH IN PUBLIC LIFE, INC.",≤100
104853108022789,Countryside Beauty,Countryside Beauty,≤100
210063369158387,DomesticShelters.org,Theresa's Fund,≤100
113310617054164,Trump Baseball Bats,Trump Baseball Bats,≤100
100558255126968,One Patriotic Society,Harrison T Chung,≤100
1646881435599644,"David Michael, CPA for County Auditor",Citizens for David Michael,≤100
106883907479649,HUPAC - Health Underwriters Political Action Committee,NATIONAL ASSOCIATION OF HEALTH UNDERWRITERS PAC (HUPAC),≤100
181888625087,Greg Abbott,Texans for Greg Abbott,≤100
10408002114,Religious Action Center of Reform Judaism,Union For Reform Judaism,≤100
102673738084465,Illuxus,Illuxus,≤100
1755810367986271,Eurasia Group Foundation,Eurasia Group Foundation,≤100
153558388549863,History Images,These ads ran without a disclaimer,≤100
102139218008846,King Nation Apparel,King Nation Apparel,≤100
114079447086256,Never Not Ready Preppers,These ads ran without a disclaimer,≤100
121747729328331,Truth can save your life,These ads ran without a disclaimer,≤100
91396988467,Republican Party of Texas,Republican Party of Texas,≤100
343469952423076,Landau Jewelry,These ads ran without a disclaimer,≤100
109140985838232,Progress Texas,Progress Texas,≤100
472938276849222,Heroes For Healthcare,"Center for Popular Democracy, INC.",≤100
269017103165637,Air Sports Parachute Team,air sports parachute team,≤100
6150859770,American Library Association,American Library Association with Facebook Ad Credits,≤100
103075334816156,UFCW Votes,UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION,≤100
118303441570966,Home Ownership Matters,NATIONAL ASSOCIATION OF REALTORS,≤100
107535123276,Rep. Peter Breen,Friends of Peter Breen,≤100
102970113093477,Church Militant/St. Michael’s Media,Max Aldcander Douglas,≤100
657158774624491,Riffr,"MOBILESPHERE, LTD.",≤100
329272720965256,GALvanize USA,GALvanize USA,≤100
696930446991476,Financialadviser.com,FinancialAdviser.com,≤100
513735589123338,Jason Rarick for Senate,Rarick for Senate,≤100
102747281355975,This Is Our Democracy,Center for Popular Democracy Action,≤100
140877979844,American Gas Association,AMERICAN GAS ASSOCIATION,≤100
7145381235,American Jewish World Service - AJWS,These ads ran without a disclaimer,≤100
100822111703317,New Optimal Greatness Close,Sun Rise Dance,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
608896929582416,Kali Barnett for Kansas,Kali for Kansas,≤100
106596314443572,Dmitriy Yakubovich,"Dmitriy Yakubovich for Hallandale Beach City Commission, Seat 4",≤100
1900315810015186,Vow for Girls,"VOW - To End Child Marriage, Inc.",≤100
1580995778781994,Hunterdon GOP,Hunterdon County Republican Committee,≤100
448716322613062,Injury Claims Advocate,These ads ran without a disclaimer,≤100
100606771657216,Faith 2020,Faith 2020 Inc.,≤100
101586005012669,JHC Protection,These ads ran without a disclaimer,≤100
1529049547400958,State Senator John Ruckelshaus,Hoosiers for Ruckelshaus,≤100
1667638686847579,The Collective PAC,COLLECTIVE FUTURE,≤100
212933805686,Because International,Because International Corp,≤100
17274984050,Consumer Reports Advocacy,Consumer Reports Inc,≤100
102631891465634,Vividchic.com,These ads ran without a disclaimer,≤100
1024984580892392,Josh Gottheimer for Congress,JOSH GOTTHEIMER FOR CONGRESS,≤100
64206021703,National Committee to Preserve Social Security and Medicare,NATIONAL COMMITTE TO PRESERVE SOCIAL SECURITY AND MEDICARE,≤100
330648134122956,New Direction New Jersey,New Direction New Jersey,≤100
540467496124903,SOAR Hydropower,"CANYON INDUSTRIES, INC.",≤100
118412872882643,Article III Project,Article III Project,≤100
107553074295243,Climate Vote MN,Climate Vote MN,≤100
100796147988635,Kelvin Barrios For San Diego City Council District 9,Kelvin Barrios for San Diego City Council 2020,≤100
108722535869070,ND House and Senate Democratic-NPL Caucus,Legislative Victory Fund,≤100
1613289982270065,Choose Courage Foundation,Choose Courage Foundation,≤100
182079698493370,Portside,Portside,≤100
1292176020793725,In God We Trust,"FINISHING STRONG MINISTRIES, INC.",≤100
298271003840760,Bluestem Kansas,Bluestem Kansas,≤100
57401739949,Braver Angels,INSTITUTE FOR AMERICAN VALUES INC,≤100
407902639235640,JNS.org,Jewish News Service,≤100
111995250500700,RapidMask2Go,Let's B Media,≤100
100520488042829,Main Street Financial,These ads ran without a disclaimer,≤100
