Page ID,Page Name,Disclaimer,Amount Spent (USD)
185689148912167,Councilwoman Bethany McKenney,McKenney for County Council,≤100
104326511192078,Begay for Justice,Begay for Justice,≤100
323725548525314,ecoccasion,Ecoccasion,≤100
105618171217268,New Frontier Fund,NEW FRONTIER ACTION FUND INC,≤100
151181956085,Little Lefties,These ads ran without a disclaimer,≤100
112215420577986,Joann Linville for Wilsonville City Council,Friends of Joann Linville,≤100
112590300456100,The Italian Patriot Antonio Joseph,Anthony Joseph Alecca,≤100
320245711443951,Morgan Meyer,Morgan Meyer for Texas,≤100
106133291187334,"Marco Bohorquez for Sunrise City Commission, Seat D",Marco Bohorquez for Sunrise City Commission Seat D,≤100
1557053557643597,Mynd VR,MyndVR Inc.,≤100
112509643754341,Vote Liz Harris,Vote Liz Harris,≤100
28483858161,Texas Scorecard,ScorecardMedia,≤100
115100193675004,SHIVA Beauty,These ads ran without a disclaimer,≤100
118916718118531,Feeding America West Michigan,FEEDING AMERICA WEST MICHIGAN,≤100
110373865639447,Chris Sununu,Friends of Chris Sununu,≤100
112376980581119,Mike Holmes for Eureka Union School Board,Michael William Holmes,≤100
114444659982636,Glynn Shelly Maturin for District Judge,Lauren A Rhorer,≤100
53444045989,TheYBF.com,Natasha R Eubanks,≤100
118820412008214,Photography Pro,These ads ran without a disclaimer,≤100
209957893786590,"Elect Amanda Magee, Queensbury Town Board",Elect Amanda Magee,≤100
110686667372279,Modern Room,These ads ran without a disclaimer,≤100
746133925397443,Fred Elig Outdoors,Fred Elig Outdoors LLC,≤100
116235809095405,Chynna White.,These ads ran without a disclaimer,≤100
551124204980864,TTM Lifestyle,These ads ran without a disclaimer,≤100
515446551984912,Speaker Cameron Sexton,Cameron Sexton for State Representative,≤100
156975701023933,Anchor Point,Anchor Point,≤100
102613531564293,Our Vote Forward PAC,Our Vote Forward,≤100
445024190064,National Consumers League,"NATIONAL CONSUMERS LEAGUE, INC.",≤100
127112152221164,The Free Voter,Douglas Lloyd Hauptman,≤100
479319619492002,Pat Proctor for Kansas Representative,Pat Proctor for Kansas,≤100
255115751835939,Desis In New York,ASB Productions LLC,≤100
171834592897858,Steve Chucri for Supervisor,Steve Chucri for Supervisor,≤100
209450172407788,The Knowledge of SELF,Kenneth Lawrence Washington,≤100
0,Instagram User 5825650691,These ads ran without a disclaimer,≤100
118095768224653,Burnt Hickory Baptist Church,These ads ran without a disclaimer,≤100
432815573442336,Kathleen Rice,KATHLEEN RICE FOR CONGRESS,≤100
106584954484774,The Off School Grounds Coalition Inc.,These ads ran without a disclaimer,≤100
1534290989956166,The Philanthropy Roundtable,"PHILANTHROPY ROUNDTABLE, THE",≤100
1774136222607360,Don’t Eat The Homies,Dont Eat The Homies LLC,≤100
271093060439808,Designs by Été,Summer Nicole Randall,≤100
162266983824983,Panhandle Politico,The Panhandle Politico,≤100
101078304817321,美港天下 Asia Sky Media LLC,Asia Sky Media,≤100
1974347172850162,Flashbot,These ads ran without a disclaimer,≤100
590660300952992,CN4 Partners,CN4 Partners,≤100
143063095713907,Hep,"CDM PUBLISHING, LLC",≤100
299872783397193,"Kelly Burk, Leesburg",Friends of Kelly Burk,≤100
911403289002950,SLO Partners,Luke Adams Wallace,≤100
107075334432702,Vineeta Khanna for Livingston Board of Education,Committee to elect Khanna for BOE,≤100
179955642050169,Clover,These ads ran without a disclaimer,≤100
110860657278224,Moderate Insight,Moderate Insight,≤100
173453732703222,Ouray Sportswear,These ads ran without a disclaimer,≤100
122300848805,Texas AFL-CIO,Texas AFL-CIO,≤100
100664898090963,Jim Barber for Senate,Friends of Jim Barber,≤100
101461967961346,Keshia Sandidge 4 Cabarrus County Schools NC,Keshia4cabarruscounty,≤100
1645336592440881,In Field Strategies,In Field Strategies.com,≤100
634800113609351,Sammy D. Webb for North Carolina Senate 4,Committee to Elect Sammy D. Webb NC Senate 4,≤100
155611097954077,Art And Robin's Music,Art And Robin's Music,≤100
112031383826265,Luttrell for Shawnee County District Attorney,Friends of Joshua Luttrell,≤100
144036429052608,Keep Ferrero Prosecutor,Keep Ferrero Prosecutor Committee,≤100
1587007868267271,MVVO ART,These ads ran without a disclaimer,≤100
1710100122587706,Tom Hawkins - Fairmont City Councilman At-Large,Thomas Art Alsworth Hawkins,≤100
621945078443961,Teresa Rosales For WMWD,ROSALES FOR WESTERN MUNICIPAL WATER DISTRICT DIVISION 1 2020,≤100
101903731643342,Jose Santiago,These ads ran without a disclaimer,≤100
2151073541821495,HOOP News,Eric Faison,≤100
116745061729727,Caldrea,These ads ran without a disclaimer,≤100
109916704064686,Verve United,These ads ran without a disclaimer,≤100
101091688377735,Singh For Newark,Taranjit Singh Gujral,≤100
0,Instagram User 3146631598,These ads ran without a disclaimer,≤100
115434546967669,Responding To The Call Podcast,These ads ran without a disclaimer,≤100
228958658469104,Nasreen Johnson for Community College Trustee,NASREEN JOHNSON FOR SCCCD TRUSTEE AREA 2,≤100
105588077937982,Elect Jacquie McLean,Jacquie Jo Mclean,≤100
106039580936434,Carrie Warren-Gully for Arapahoe County Commissioner,Citizens for Carrie Warren-Gully,≤100
114381685773074,One Man's Opinion,One Man’s Opinion,≤100
1453339054911514,Latino Community Fund -LCF Georgia,Latino Community Fund Inc.,≤100
2302985756691500,Liberty Store,Adam Richard Boyd,≤100
102548598090941,barisedwards,These ads ran without a disclaimer,≤100
105022441330232,Small Property Owners Alliance of Southern California,Small Property Owners Alliance Southern California,≤100
101805507983734,Tom Ramsey for Harris Co. Commissioner PCT 3,Tom Ramsey for County Commissioner Pct 3,≤100
2084664225090703,The Continuous,These ads ran without a disclaimer,≤100
732635150125015,Becker Digital Strategies,Becker Digital Strategies,≤100
119115358133249,eSalon,These ads ran without a disclaimer,≤100
1535719656503958,Opinion Research,WPA Intelligence,≤100
105638420825,California College Republicans,California College Republicans,≤100
105409647753360,Top Equity Crowdfunding Campaigns,These ads ran without a disclaimer,≤100
108977400825190,No Sheep Allowed,These ads ran without a disclaimer,≤100
101656635018668,Ruben Canales Jr for School Board,Ruben Canales,≤100
106364090908353,Vista Vote Perez,PEREZ FOR VISTA CITY COUNCIL 2020,≤100
103055804699360,Right On Apparel Co.,Right On Apparel Co.,≤100
146918864568,Illinois Farm Bureau,ILLINOIS AGRICULTURAL ASSOCIATION,≤100
129009994182206,Blacks in the Bible,Blacks in the Bible,≤100
142108285947074,Jeffrey A. Crossman For Ohio,Friends of Jeffrey A. Crossman,≤100
112809273851945,Celtic Knot Jewelry,Celtic Knot Jewelry Co,≤100
2112404948839673,Creative Consulting,These ads ran without a disclaimer,≤100
2182082535346408,Rosé Spritz,These ads ran without a disclaimer,≤100
1552757605018852,Beresnev Games,These ads ran without a disclaimer,≤100
110404383993849,ToxikBrands,These ads ran without a disclaimer,≤100
185199382500,Children of the Night Inc,Children of the Night Inc.,≤100
545775132233909,The Late Show with Stephen Colbert,These ads ran without a disclaimer,≤100
1626045997711052,Craig Miner Candidate for Senate 30th District,Craig Miner 2020,≤100
112387007248856,free.wicked,These ads ran without a disclaimer,≤100
107026567542760,John Hidahl for Supervisor,Paid for by the Committee to Re-Elect John Hidahl,≤100
569699719761903,Dan Wolgamott for State Representative,Neighbors for Dan,≤100
112545487216958,Rejoice the Vote,Shira Judith Golding Evergreen,≤100
330939216944508,Nikki Setzler for Senate,Nikki Setzler for South Carolina Senate,≤100
114794070348774,Respect of Liberty,Respect Of Liberty,≤100
109419014204802,Make America Blue 2020,John Barry Ramsden,≤100
241090676277238,The Sunflower Market,These ads ran without a disclaimer,≤100
110957613577964,Leadership Books,These ads ran without a disclaimer,≤100
145096839263699,DissDash,DissDash,≤100
312949672178205,National Tax Office Corporate Headquarters,These ads ran without a disclaimer,≤100
165974870251,New Hampshire Young Democrats,The New Hampshire Young Democrats,≤100
986934811319809,Faithflows,Faithflows,≤100
116418860175043,The Reincarnation Of C.S Lewis,These ads ran without a disclaimer,≤100
134444081350672,DT Frat House,DT Frat House,≤100
423814894632710,DA Montgomery Campaign,Committee to Elect Warren Montgomery,≤100
381079851959941,North Dakota District 24 Democrats,District 24 - North Dakota Democratic-NPL Party,≤100
100368945108684,David DeFrank for Clovis School Board,David DeFrank for School Board 2020 ID #1428545,≤100
100665911721726,Lacandie,LACANDIE,≤100
101768924852142,Troy Richardson For County Commission,The Committee to Elect Troy Richardson,≤100
1532084040392112,Scalawag,Scalawag,≤100
2245025379150516,"Jennifer Hooker, MPA, PhD Candidate, Researcher",Jennifer Elaine Hooker,≤100
124853147616512,Send2Press Newswire,Neotrope dba Send2Press,≤100
101300771722995,The Patriotic Movement,These ads ran without a disclaimer,≤100
102533181534270,Raven Malone for Palo Alto City Council,Raven Malone for City Council 2020,≤100
102601881271860,Ashley Podein for Muskegon County Commission,People for Ashley Podein,≤100
204919552928988,Robert Yates Music,Robert Yates Music,≤100
75033696080,ACLU of Louisiana,AMERICAN CIVIL LIBERTIES UNION FOUNDATION OF LOUISIANA,≤100
108084527659430,Silvery Tees,These ads ran without a disclaimer,≤100
600233073348954,Nebraska Family Alliance,Nebraska Family Alliance,≤100
104817074322490,Rudeboy's Remedy,These ads ran without a disclaimer,≤100
1905553009705423,Piper White Woodford County School Board 4th District Candidate,Piper L White,≤100
100464684996763,Darla Betzer Bonk for City Council Ward 6,"Darla Betzer Bonk for Fort Myers City Council, Ward 6",≤100
116644956848107,For The Hood Apparel,Byron Demarco Brooks,≤100
103843224707777,Vote Prince Brown for Orange County School Board Dist. 4,Vote Prince Brown for Orange County School Board - Dist.4,≤100
100277198466346,Jim Curcio,Friends of Jim Curcio For Surrogate,≤100
1444820465547227,Rank the Vote,Rank the Vote,≤100
105430807719885,Thepoliticaldish,Larry Sander Levine,≤100
2309913185898331,We Count Oregon,Beverly Katrece Avery,≤100
104952231285892,Common Grounds Show,Marc A Falzon,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
245204266351330,Martine Dubin,Newswirefm,≤100
101715345001587,Strong Merch,Paul Andrew Williams,≤100
6239388420,Arbor Day Foundation,NATIONAL ARBOR DAY FOUNDATION,≤100
0,Instagram User 5014537807,These ads ran without a disclaimer,≤100
100779131599245,COVID-19 Registry,William Marsh Rice University,≤100
105624977931207,QQBVa,These ads ran without a disclaimer,≤100
150451082120925,The other 54%,Gregory M Berube,≤100
801168856602067,Shadyside Church of Christ,Richard Joseph Zumpano,≤100
102682681124239,August Pfluger,AUGUST PFLUGER FOR CONGRESS,≤100
291667837558677,Patrick Morrisey,Morrisey 2020,≤100
479203969188514,Buffalo Tree Presents,Buffalo Tree Presents,≤100
113117990452160,Trump's Cavalry,K.I.I.C. LLC.,≤100
181988439076731,Bowman for House,"Bowman for House, LLC",≤100
448281071877305,Geoengineering Watch,These ads ran without a disclaimer,≤100
106557327532515,Ben Solotaire for City Council,Friends of Ben Solotaire,≤100
101485404914361,Bad News Wares,These ads ran without a disclaimer,≤100
101864234902363,Dan Furphy for Wyoming Senate,Committee to Elect Dan Furphy to Senate,≤100
212476172185571,Truman Center for National Policy,These ads ran without a disclaimer,≤100
426343388162376,Mid Maine Weatherization,These ads ran without a disclaimer,≤100
100333875125183,Matthew Tuttle for Reedley City Council,Matthew Alan Tuttle,≤100
1558042497785635,Beth Van Duyne,BETH VAN DUYNE FOR CONGRESS,≤100
110317054141969,A Desi Woman,These ads ran without a disclaimer,≤100
154695141228253,University of Michigan Von Voigtlander Women's Hospital,These ads ran without a disclaimer,≤100
100268068219357,Awesome Teachers,These ads ran without a disclaimer,≤100
234760273712249,Constitution Party; Eastern States Regional Co-Chairman: Mario Mariotti,Mario Robert Mariotti,≤100
911501022360778,Emerald Project,Emerald Project,≤100
113785093374522,Everyday Hero,Real Voices Media,≤100
101111468144111,Musicians for Democracy,Howard Jay Newman,≤100
185524522272901,Steve Stafstrom for State Rep,Stafstrom 2020,≤100
100142855102471,My Deal Here,Helen Jennai Tsotigh,≤100
1093105377392065,VOTE Mindy Gibson,Mindy Gibson for City Council,≤100
103178464601075,Katie Moline for Toledo City Council,Friends of Katie Moline,≤100
102845984905506,Matthew J. Dixon for County Commissioner,Misty Anne Dixon,≤100
549132971768363,New York City District Council of Carpenters,New York City and Vicinity District Council of Carpenters,≤100
169282116541956,El Nuevo Georgia,New Georgia Media Inc dba El Nuevo Georgia Newspaper,≤100
104734291394082,Maud Maron,FRIENDS OF MAUD MARON,≤100
111424527010031,Chipper Chadbourne Music,These ads ran without a disclaimer,≤100
175672252499829,Trending Views,Trending Views,≤100
131199140270392,McKnight Foundation,the McKnight Foundation,≤100
154002541921942,The John Jay Society,These ads ran without a disclaimer,≤100
169746706728,Save Our Seas Foundation,Save Our Seas Foundation,≤100
114600519916706,Andria Herr for Seminole County Commission,"Andria Herr, Republican, for Seminole County Commission",≤100
103106158056324,Clean Power for America,AMERICAN WIND ENERGY ASSOCIATION,≤100
391523854240149,Tim Knopp,Tim Knopp for State Senate,≤100
101903508281567,The Dude's Threads,The Dude's Threads,≤100
106891237739922,Roman Reed for Fremont City Council District-6,Roman Jason Patrick Reed,≤100
114985193573307,Theticksuit,These ads ran without a disclaimer,≤100
102659771586693,Pam Torrisi For MHUSD,These ads ran without a disclaimer,≤100
332129480594979,Penny Morales Shaw,Penny Shaw Campaign,≤100
261792742524,1199SEIU United Healthcare Workers East,1199SEIU United Healthcare Workers East,≤100
532708610416733,Sandy Hart for Lake County Board,Sandra L Hart,≤100
143787145677866,"City of Arlington, Washington - Government",Randal Ray Southam,≤100
92041458211,Breast Cancer Action,BREAST CANCER ACTION,≤100
108345083858854,Donnie Edenfield for Jackson County Sheriff,Donnie Edenfield for Sheriff,≤100
70138925853,University of Chicago Presents,University of Chicago Presents,≤100
396272447600041,Brent Newsom for Mansfield Mayor,Newsom for Mansfield Mayor,≤100
115344660295321,Have A Seat 2020,These ads ran without a disclaimer,≤100
531268727220469,Ben Webb,Committee to Elect Benjamin Webb,≤100
103833344693200,The BLAC Coalition,Black Legacy Advancement Coalition,≤100
80080296729,The Greater Boston Food Bank,"GREATER BOSTON FOOD BANK, INC., THE",≤100
109541877520758,Curve Your Vibe,These ads ran without a disclaimer,≤100
103696734785698,DB JETT LLC,Bridget Denise Harness,≤100
8287573418,The Historic New Orleans Collection,The Historic New Orleans Collection,≤100
513735589123338,Jason Rarick for Senate,Rarick for Senate,≤100
163287684255258,Gustavo David Ortiz for Minneola City Council,Gustavo David Ortiz for Minneola City Council,≤100
104041664594439,Florida Catholic Tribune,Franklin Archer,≤100
109171750825328,S & K’s Designs,Kimberly Ann Brickhouse,≤100
114138736656514,My Daily Rant,Natalie R Smith,≤100
264115353958802,Independence Party,Brent Morris,≤100
109518964185328,Lynda Waterhouse,Lynda M Waterhouse Campaign,≤100
111712270202112,Mingus Mapps for Portland City Council,Mingus Mapps for Portland City Council,≤100
316332452231211,Voter Opinion Survey,"20-20 Insight, LLC",≤100
101580941722297,MAGA ELITE,MAGA Elite,≤100
104232411413237,Brand New Merch,Dylan Van Hong,≤100
129291200455039,Prevention Institute,PREVENTION INSTITUTE,≤100
826512007401939,Commissioner Vincent Morales,Commissioner Vincent Morales,≤100
376695479838990,CrowdSourced Politics,Anthony Charles Straine,≤100
170539042978124,ICNA Council for Social Justice,ICNA COUNCIL FOR SOCIAL JUSTICE,≤100
1212227562288757,Divided We Fall,Divided We Fall,≤100
149146988914511,Chant Records,Jonathan A Madof,≤100
889781487853907,Occupy Dims,occupy dims,≤100
129682687636856,The Women of Bradville,Frances Rice,≤100
8244721972,Kenosha Kid,Kenosha Kid Music,≤100
275862979643698,The Nu Deal,The Nu Deal,≤100
101406954934118,Andrew Valdes Piano,Andrew Jesus Valdes,≤100
105153014612241,Reimagine Arkansas,Reimagine Arkansas,≤100
784709138238459,The Blue Magazine,"DDV Media, LLC",≤100
100445495082197,The MVMNT,The MVMNT,≤100
143272560685,The Nicole Sandler Show,Paul Joseph Leary Iii,≤100
113069600523277,Scott McFarland For Midland Public Schools Board of Education,Scott Jerome Mcfarland,≤100
661635971119171,ZainskiPodcast,John Zaino,≤100
137022383008699,Green City Times,Green City Times,≤100
110630060409952,Shadi for Texas Senate,Shadi for Texas Senate,≤100
2025785507702182,Avoid Opioid SD,South Dakota Department of Health and Social Services,≤100
54779960819,United Nations,These ads ran without a disclaimer,≤100
245962067275,PR (Proportional Representation) Party,PR (Proportional Representation) Party,≤100
586476544864457,Laughlin Republicans,Carrie Ann Larson,≤100
133830014742309,Healing the Village,Real Voices Media,≤100
103049044856371,Stand With Me Shop,Stand With Me Shop,≤100
35854597513,Children's Campaign,"CHILDRENS CAMPAIGN, THE",≤100
111696650395457,Wolf Daily,WolfDaily.com,≤100
457042704422152,Congregation of Alexian Brothers,These ads ran without a disclaimer,≤100
103345638145521,Black Coffee with a Little Sugar,Stanton Winchell Alleyne,≤100
539098920171167,Breaking Chains Meal Prep Service,Quentin Damichael Williams,≤100
67237623707,CHCI,These ads ran without a disclaimer,≤100
104313831123464,Abram Loeb 4 US President 2020. Make America Love Again,Abram S Loeb,≤100
1451702144925895,Goodbye Crop Top,These ads ran without a disclaimer,≤100
111378820207723,JD Chaplin for State Senate,JD Chaplin for State Senate,≤100
102555331598079,Daily Bite of News,Heather Ruth Curry,≤100
94216547947,BuyaToyota,These ads ran without a disclaimer,≤100
267919097102,"Intercollegiate Studies Institute, Inc.",These ads ran without a disclaimer,≤100
1870871156338954,Brthrs,Brthrs LLC,≤100
294713604401670,G&D North America Inc.,These ads ran without a disclaimer,≤100
380419718638319,Josh Kimbrell for Senate,Josh Kimbrell for Senate,≤100
38895197117,EdChoice,"EDCHOICE, INC.",≤100
441073966031108,Lester Nare,Lester Nare,≤100
111676833712135,Christy Narsi,Christy Narsi,≤100
104351977946293,Sherri Grogan for Kansas,Grogan for Kansas,≤100
746236268724759,Laurie Emmer DeKalb County Board District 4,Laurie Anne Emmer,≤100
123733579947,CALLED,These ads ran without a disclaimer,≤100
1725598597753973,5 Calls,5 Calls Civic Action,≤100
381423518599637,"Hill and Ponton, P.A.","Hill and Ponton, P.A.",≤100
56824932317,Public Allies,PUBLIC ALLIES INC,≤100
1680358762041403,Desmond Marrow,These ads ran without a disclaimer,≤100
384279532213665,Becca Linnig For Scottsdale Council,Becca Linnig For Scottsdale Council,≤100
1326905377339659,Melifluos,These ads ran without a disclaimer,≤100
102084948251555,Gerdabangagri KUTAI TIMUR,These ads ran without a disclaimer,≤100
1454467538190992,Girlfriend Collective,These ads ran without a disclaimer,≤100
181385265351965,Mosaic Magazine,These ads ran without a disclaimer,≤100
126253024066215,Diamonds from Canada,These ads ran without a disclaimer,≤100
692724297438058,"Washington County, VA League of Women Voters",These ads ran without a disclaimer,≤100
713699485494217,UPTheVote901,Earl Jawaune Fisher,≤100
473101679798986,Pakistan People Party NA-53,These ads ran without a disclaimer,≤100
106310174113358,Linda Featherston for Kansas,"Featherston for Kansas, Matt Jones, Treasurer",≤100
228634874508897,Freedom Sprout,These ads ran without a disclaimer,≤100
101706504524450,Joni Anderson for Senate 14,Joni for Senate 14,≤100
104038541334426,BailoutWatch,These ads ran without a disclaimer,≤100
911608185574272,Californians for TRUMP,West Wayne Walker,≤100
1514020342224273,Certified Whiteboy Clothing,These ads ran without a disclaimer,≤100
361708091016484,WEPOWER,WEPOWER,≤100
299622885346,Enditnow North America,North American Division of Seventh-day Adventists,≤100
104937724619665,Dallas For Rancho California Water Board,Dallas For Rancho California Water District,≤100
100999494600040,Endsley Creations,Shelby Ann Endsley,≤100
108788187379096,Elliott Engen For State Representative,Campaign Committee of Elliott Engen,≤100
108812610982370,Get To Know Joe Podcast,These ads ran without a disclaimer,≤100
106780077745632,Here's The Issue,"Here's The Issue, LLC",≤100
103674591219109,Inland Isle,Inland Isle,≤100
302272509819883,Dick Blattner Campaign,Dick Blattner Campaign,≤100
104545347767149,Indus TV,Vijay Garg,≤100
802098156530454,RENEE MARIE,RENEE MARIE,≤100
251001829266592,MemeGod,These ads ran without a disclaimer,≤100
104785837977199,Island Time - Custom Flags,These ads ran without a disclaimer,≤100
1828948533809094,Awesome Unique Tees,These ads ran without a disclaimer,≤100
326186297493054,Barclays Bank US,These ads ran without a disclaimer,≤100
100862895067206,Carrie for Chico,Krueger for School Board 2020,≤100
30085718081,Senator Jim Tedisco,Tedisco for Senate,≤100
728745887260738,Ben Queen,Friends of Ben Queen,≤100
105199626748,Massachusetts Republican Party,Massachusetts Republican Party,≤100
229981363713430,Radio Zindagi,Radio Zindagi,≤100
250877388367401,Elizabeth Hunter,These ads ran without a disclaimer,≤100
563081730692263,Chuck Eddy Moderate Republican Supporting Democrats in 2020,Charles Everett Eddy,≤100
104353054425180,Battle For The White House 2020 Chess Set,These ads ran without a disclaimer,≤100
451200241569694,Dr Farrukh for AV Hospital Board of Directors,Dr Farrukh for AV Hospital 2020,≤100
102452254948459,Red's Affiliate,These ads ran without a disclaimer,≤100
101129221250550,The Protest Shop,These ads ran without a disclaimer,≤100
672434076699989,YourSlate.org,Myra Maravilla,≤100
104035471433742,Will's Wake Up Call,William N Mccaw,≤100
103948701221001,Pro-Life Flag Project,Pro-Life Flag Project,≤100
104390221098702,Silvery Apparel,These ads ran without a disclaimer,≤100
101264041679205,Committee to Elect Elroy James Judge,The Committee to Elect Elroy James Judge,≤100
109602817255921,Keep America Great Visor,Nicholas A Grossi,≤100
102728528140519,Friends of Arnette D. Love McSwain for Portsmouth Public School Board,Arnette Devorn Mcswain,≤100
101225661673954,No Limit Hope,No Limit Hope,≤100
104303187817745,"Myrna Melgar 梅義加 Supervisor, District 7",Myrna Melgar for Supervisor,≤100
100863078007868,Yvynaturals,These ads ran without a disclaimer,≤100
440850842779072,DuPage Policy Journal,Local Government Information Services,≤100
109963877460535,Awesome Wall Art,These ads ran without a disclaimer,≤100
109435077550396,Dil Uhlin for Nikiski Fire Service Area Board Seat E,Dil Edward Uhlin,≤100
326056524548709,Getting Old Should Come With Instructions.,These ads ran without a disclaimer,≤100
109709490870663,Kenneth Walk,These ads ran without a disclaimer,≤100
104263277893278,Project Glamour,Evan Lee Ha,≤100
107594097685647,Julie Hall for Congress,COMMITTEE TO ELECT JULIE HALL,≤100
402233529856192,Ashtabula County Republican Party,Ashtabula County Republican Party,≤100
101107438285177,Southland Black Chamber of Commerce & Industry,Southland Black Chamber of Commerce & Industry,≤100
108796977595990,Ben Fong for AC Transit Board,BEN FONG FOR AC TRANSIT BOARD 2020,≤100
312870062895448,StateThugs,StateThugs.com,≤100
109465560444254,Roce Today,Jayroce Silayo,≤100
1916437535307298,"Laurette Giardino for NYS Assembly, 105 AD",Committee for Laurette Giardino,≤100
206741476007513,Armani Valentino,Armani Valentino Moss,≤100
101286161432946,Anna Kasachev,Friends of Anna Kasachev,≤100
107799854043159,CyberNews,These ads ran without a disclaimer,≤100
113208453772678,Mox’s Bandz,Christopher Thomas Moxley,≤100
1379379132345446,Janice S Ellis,Janice S Ellis,≤100
454663890502,Alliance for Patient Access,ALLIANCE FOR PATIENT ACCESS,≤100
109354847443151,Re-Elect Louie Luchini for Maine Senate,Louie Luchini for Maine Senate,≤100
100785821764052,Maria Pulido for Bell Gardens City Council,Maria Pulido for Bell Gardens City Council 2020 ID #1429322,≤100
885489108289246,Jon Rector for County Board,Citizens For Rector,≤100
106198391180765,Juan Vazquez for Ceres City Council District 3,Juan Vazquez for Ceres Council 2020,≤100
112138553706250,Tami for MN,Tami for MN,≤100
108933404266090,America's Greatest,FREEDOM WEAR SHOP,≤100
100361151822743,United In Peace,These ads ran without a disclaimer,≤100
102839294831181,Sherae'a Moore for State Representative,Neighbors for Moore,≤100
104322858098349,She.Lives. Shop,These ads ran without a disclaimer,≤100
104499524465541,Shane Barker For Sheriff,Shane Roger Barker,≤100
1892552227740121,Human Race Unite,Human Race United Group of America Incorporated,≤100
2206773799539401,SheshowChic,These ads ran without a disclaimer,≤100
102004954642771,Knock for Democracy,KNOCK FOR DEMOCRACY,≤100
277165488991983,Tuschay Studios,Tuschay Studios,≤100
34676619985,Colorado Children's Campaign,COLORADO CHILDERN'S CAMPAIGN INC,≤100
397838323597310,CLTure,These ads ran without a disclaimer,≤100
122177631810218,Benjamin J. Carollo,Carollo for MN 13B,≤100
259759610791615,We the People Clothing,Steven Glenn Hannestad,≤100
1491458271125644,Jesus "Chuy" Garcia,CHUY GARCIA FOR CONGRESS,≤100
104244284612205,Gibby Andry for District Attorney,Gibby Andry for District Attorney,≤100
115434373489861,Special Gifts,These ads ran without a disclaimer,≤100
107585441060342,New Oklahoma PAC,New Oklahoma PAC,≤100
115813830259856,Houseboaters for Trump,These ads ran without a disclaimer,≤100
109392624214911,Ladybefun,These ads ran without a disclaimer,≤100
108726793837368,Debra Edmondson for Texas HD 98,Debra Edmondson for Texas HD 98,≤100
100338558442713,LOST FOUND Records,MOST HIGH ENTERTAINMENT,≤100
108014364354255,Mask For Hearing Aid,These ads ran without a disclaimer,≤100
1719047585024799,Ohio Women's Public Policy Network,Innovation Ohio Education Fund,≤100
105283137613043,Hang Loose Bands,These ads ran without a disclaimer,≤100
100100215172421,Second Skin USA,Purility,≤100
367030640390711,Neurodiversity in the Workplace,These ads ran without a disclaimer,≤100
117029378370165,Steve Doyle,Friends of Steve Doyle,≤100
754225778045925,"The Jones Law Firm, PC",These ads ran without a disclaimer,≤100
103148871090000,Only a Mr. Bill,William Ray Miller,≤100
370662833530868,The Craft Trap,These ads ran without a disclaimer,≤100
26668999076,The Cato Institute,"CATO INSTITUTE, INC.",≤100
104142590938144,Jersey City Times,Jersey City Times LLC,≤100
368099760679381,Noel Ortiz for Kissimmee City Commission Seat 1,Noel None Ortiz,≤100
108879409056,Commonwealth Club of California,Commonwealth Club of California,≤100
102303104906457,American Patriot Council,These ads ran without a disclaimer,≤100
198977117328374,AgroThrive Organic Fertilizers,These ads ran without a disclaimer,≤100
144429905313,AFSCME Council 31,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,≤100
122360425094991,Nasty Woman Cosmetics,GINA MU CCIN MUCCINO-KELLER,≤100
109493167541332,Cynthia "Cindy" Boyles,Cynthia Boyles Campaign Fund,≤100
109374912424067,Drew McKissick,DrewMcKissick.com,≤100
104737454676439,Re-elect Judge Franz Zibilich,The Committee to Re-Elect Zibilich,≤100
540990366000872,Stephen Murray for Mayor,Murray for Mayor,≤100
1169939449767325,Love Bubby,These ads ran without a disclaimer,≤100
164968303565250,FlixFling,These ads ran without a disclaimer,≤100
101042617985346,Jaci Hugg for State Senate,Friends of Jaci Hugg,≤100
104987687972751,The Center Right,Wesley Edward Trueblood,≤100
332642190140781,Stop the left,THOMAS S MARKOWSKI 3RD,≤100
105447391324887,Love 45 Shop,These ads ran without a disclaimer,≤100
1140308899349276,"SeaDog Systems, Inc.",Kenneth Wayne Welch,≤100
101181274902129,Mike’s Opinion Podcast,The Mike's Opinion Podcast,≤100
103540384669418,EpleyAllan2020,R Zachary Epley,≤100
808717279156506,Assemblyman John Salka,Friends of John Salka,≤100
101551028366065,S D L,These ads ran without a disclaimer,≤100
101825798251259,Taksha Smart Labz,These ads ran without a disclaimer,≤100
1843828605903273,Shea Backus,Committee to Elect Shea Backus,≤100
113975140049132,Wayne Reid,Wayne A Reid,≤100
110787220528672,Ron McMullen for Hillsborough County Sheriff,Ron McMullen for Sheriff,≤100
101535831469644,ITS America Events,These ads ran without a disclaimer,≤100
2656814897681420,Jess Nelson 1970's Sculptures,These ads ran without a disclaimer,≤100
120235188603455,Thiên Mộc Hương - Agarwood Jewelry,These ads ran without a disclaimer,≤100
220098478866428,Loki - God of Mischief,These ads ran without a disclaimer,≤100
105663141143893,Norman for FL Senate #23 - Charlotte and Sarasota Counties,Katherine Norman Campaign,≤100
101536768123944,Royal Freedom,Diego Morcillo,≤100
386918604749631,Marque Snow,Snow for Nebraska,≤100
