Page ID,Page Name,Disclaimer,Amount Spent (USD)
102683276500013,Nolan for New London,Nolan4NL,≤100
111419787374695,Realtors for Tillis,National Association of REALTORS,≤100
110554490367990,Wide Open Spaces For All,Real Voices Media,≤100
104280118063697,Dian Torres for Palm Springs District 4,Dian Torres for Palm Springs City Council District 4 2020,≤100
76477313287,Sepsis Alliance,SEPSIS ALLIANCE,≤100
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,≤100
2070234916623865,سوق طائر الكنار,These ads ran without a disclaimer,≤100
215070428535386,Mind Of America,Stephen Thomas Robinson,≤100
104390221098702,Silvery Apparel,These ads ran without a disclaimer,≤100
131026170267288,Dortch's Digressions,Michael Edward Dortch,≤100
273474675643,HealthCareWithoutHarm,HEALTH CARE WITHOUT HARM,≤100
340754919866502,Tom Foolery Podcast,Tom Foolery Podcast,≤100
61270553970,Fordham University,These ads ran without a disclaimer,≤100
1975267159429805,VEEEM Pittsburgh,These ads ran without a disclaimer,≤100
1694612334190364,Know Who You Are Voting For,Deborah L Bibby,≤100
274637252169,Creative Action Institute,Hilary  Wolkan,≤100
102675031291746,Tammy Exum,"Exum 2020. Thomas L. Goodrum, Treasurer. Approved by Tammy Exum.",≤100
101962021592373,Answer Smart,YieldMkr,≤100
399515513521125,Side Action Apparel,These ads ran without a disclaimer,≤100
1169939449767325,Love Bubby,These ads ran without a disclaimer,≤100
1212909178806694,Wall 2 Wall Painting Inc.,These ads ran without a disclaimer,≤100
113793536707591,Second Acts,Real Voices Media,≤100
100150218438227,Samuel Bruce Herald for Circuit Judge - 39th Judicial District,Committee to Elect Herald Circuit Judge,≤100
103540384669418,EpleyAllan2020,R Zachary Epley,≤100
289248755427,Wilson Center On Demand,WOODROW WILSON INTERNATIONAL CENTER FOR SCHOLARS,≤100
114780367027779,Chrystine Lawson Villarreal,Chrystine Lawson Villarreal,≤100
119779936078342,Gastonia Times,Metric Media LLC,≤100
110821430407135,Amber Riddle for State Senate,"The campaign to elect AMBER RIDDLE FOR STATE SENATE, Treasurer: Amber Riddle",≤100
244719325618869,Re-elect Paul Bokota for Irvine School Board 2020,Bokota for Irvine School Board 2020,≤100
91438942057,United States Tennis Association - USTA (Official),These ads ran without a disclaimer,≤100
1476634589256208,Niraj Antani,Citizens for Niraj Antani,≤100
65364914445,Oklahoma Council of Public Affairs,"OKLAHOMA COUNCIL OF PUBLIC AFFAIRS, INC.",≤100
100309518402596,Out of the Ashes I Rise,These ads ran without a disclaimer,≤100
118977393275644,Stewart Hyland for City Council,Vote Stewart Hyland City Council,≤100
103104371467090,Kathy Russell for Ocean County Clerk,Russell for Ocean County Clerk,≤100
102635254892263,The Sarah Lacy Project,Darin Alvarez,≤100
104261184443692,Rest of World,Rest of World Media Inc.,≤100
368454719865896,Jason Harper NM State Rep.,Harper for State Rep,≤100
107632072386,Ocean Research & Conservation Association,OCEAN RESEARCH & CONSERVATION ASSOCIATION INC,≤100
105443641021788,Jerry Relph for Senate,Relph for MN Senate,≤100
104917451172676,Donald Decals,DonaldDecals,≤100
1263358713760087,WV Senate Democrats,West Virginia Democratic Senate Campaign Committee,≤100
106491724516473,Impacttees.net,impacttees.net,≤100
242091169169844,Psychology's Feminist Voices,These ads ran without a disclaimer,≤100
478231685606880,Carmichael for Kansas,"John Carmichael for State Representative, Margaret Mathewson, Treasurer",≤100
1088517641260778,Simon-Skjodt Center for the Prevention of Genocide,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
283924863802,Nomi Network,Nomi Network,≤100
101317791620112,Corey Sullivan for Winchester City Council,Elect Corey Sullivan for City Council,≤100
106151254557333,Armed To The T Apparel Co,These ads ran without a disclaimer,≤100
1416549805261655,Kyle Thorson,Friends of Kyle Thorson,≤100
108104007682756,Momala World,Michael Joseph Desantis,≤100
118102761610004,Freeman Ng,Freeman Ng,≤100
107440770675249,RonaldtoDonald,Karen L Daly,≤100
115837840254890,Letwedress.com,These ads ran without a disclaimer,≤100
101903508281567,The Dude's Threads,The Dude's Threads,≤100
105116370963006,RI State Representative-Elect David Morales,Friends of David Morales,≤100
326552667682488,United States of Supplies,United States of Supplies,≤100
130807243031,Jamal Simmons,Jamal Nkosi Simmons,≤100
113836623797364,Re-elect Bill Harris for Dania Beach City Commission,Bill Harris for Dania Beach City Commision,≤100
100614208414328,Braylon Harris For U.S. Congress,Braylon Laray Anthony Harris,≤100
100223034826871,Kathy McCullough-Testa for Dare County Commissioner,Kathy 4 Dare County,≤100
330572853788770,Cadence13,These ads ran without a disclaimer,≤100
619024774893744,Joe Broadmeadow,Joseph Broadmeadow,≤100
374589760865,RapidVisa,These ads ran without a disclaimer,≤100
358321582738,Broward Teachers Union,Broward Teachers Union Political Committee,≤100
101175264801208,Jill Anne Hahn for County Council At-Large,Jill Anne Hahn,≤100
109575145733890,McGuireWoods Consulting,MCGUIREWOODS CONSULTING LLC,≤100
103767141438675,Alejandro Gutierrez-Duncan for Elk Grove City Council District 3. 2020,Alejandro Gutierrez-Duncan For Elk Grove City Council 2020,≤100
617624205296968,Tim Dunn For Az House,Tim Dunn For AZ House. Authorized by Tim Dunn.,≤100
7147999873,El Gordo y La Flaca,These ads ran without a disclaimer,≤100
1521463681450292,IL CleanJobs,Illinois Clean Jobs Coalition,≤100
102345244938976,Rise BLM,RiseBLM.com,≤100
621997591759950,Daydream Supply Company,Branden C Benskin,≤100
101124618289792,Reactive Profits,These ads ran without a disclaimer,≤100
101406954934118,Andrew Valdes Piano,Andrew Jesus Valdes,≤100
212824105404256,Cook Inletkeeper,COOK INLETKEEPER,≤100
111328390234709,Alexis Johnson for Congress,Alexis Johnson for Congress,≤100
102683894885325,Art Save the Vote,The Hive For Change,≤100
510462182818331,CSAW - Connecting Circus Students Around the World,Sierra Rhoades Nicholls,≤100
147276072101180,The Synergy Health Center,These ads ran without a disclaimer,≤100
114139690034569,Fady for Indiana,Fady 4 Hoosier Families,≤100
114905683535874,The Vote-by-Mail Project,The Vote-by-Mail Project,≤100
405583276143529,JUUstice Washington:  A UU Action Network,These ads ran without a disclaimer,≤100
104337771389106,Exquistely Witchy,These ads ran without a disclaimer,≤100
108284154110350,Taylor for All 155,Friends of Mike Taylor,≤100
315430262358287,Protect our Community,Protect our Community,≤100
105737817470779,Giovanni Coppola,The Committee to Elect Giovanni Coppola,≤100
588762121302996,Black Superwoman Chronicles,Delisha Denise Sylvester,≤100
117062463469517,Make America United Again,Samir Lakhani,≤100
62009756135,Adam Kinzinger,KINZINGER FOR CONGRESS,≤100
464945010329164,Paramus First,Bellinger and Minervini for Paramus Council,≤100
701541503526361,Arizona Leadership Coalition,Arizona Leadership Coalition,≤100
157511704299088,Asphalt Contractor Magazine,These ads ran without a disclaimer,≤100
108323380974722,Madeline Acosta for Livonia School Board,Friends of Madeline for Livonia LPS,≤100
101312081603459,Teetdings02,These ads ran without a disclaimer,≤100
819212211804478,Karma Honey Project,Candice Marie Galek,≤100
8244721972,Kenosha Kid,Kenosha Kid Music,≤100
110891467375018,Kinda Christian Show,Kinda Christian Show,≤100
86071521216,Second Amendment Foundation,These ads ran without a disclaimer,≤100
162942890728,Delta Township,Delta Township,≤100
116983848450009,Discovery Institute,Robert Leonard Ii Crowther,≤100
109465560444254,Roce Today,Jayroce Silayo,≤100
167418116629106,Austin Street Center,SHELTER MINISTRIES OF DALLAS,≤100
114732681899679,Jim Nash for Minnesota,Jim Nash for Minnesota,≤100
235550173238702,Zwilling USA,These ads ran without a disclaimer,≤100
118095768224653,Burnt Hickory Baptist Church,These ads ran without a disclaimer,≤100
215915951780663,Louisiana Chemical Association,Louisiana Chemical Association,≤100
231418134017724,Assemblywoman Connie Munk,The Friends of Connie Munk,≤100
104499524465541,Shane Barker For Sheriff,Shane Barker for Sheriff,≤100
44821210086,American Numismatic Association,AMERICAN NUMISMATIC ASSOCIATION,≤100
100161931623703,Louise Snodgrass for South Dakota House - District 7,Neighbors for Louise,≤100
101949754750112,Redashell,Red As Hell,≤100
1711390915783604,Jack Bergman,BERGMANFORCONGRESS,≤100
101819051503206,Stephen Trimble for Alaska,Stephen Trimble for Alaska,≤100
182708684718,Sounds True,These ads ran without a disclaimer,≤100
706185042902779,Police Brand Memorabilia and Collectibles,Police Brand Memorabilia and Collectibiles,≤100
103093954752195,Down the Middle: A Political Podcast,Down the Middle: A Political Podcast,≤100
253750844670921,Transforming from Consumer to Producer in 90 Days,Darryl Lloyd Wortham,≤100
101752265014235,Citizens for Titan Partners,Citizens for Titan Partners,≤100
105430807719885,Thepoliticaldish,Larry Sander Levine,≤100
122419502821112,Trump Quotes,Trump Quotes,≤100
226718277436203,"Jeanne J. Fisher, CFP",SRP Holdings Group LLC,≤100
106310174113358,Linda Featherston for Kansas,"Featherston for Kansas, Matt Jones, Treasurer",≤100
112287913481898,Cindy Banyai for Florida Congressional District 19,FRIENDS OF CINDY BANYAI,≤100
402993999729674,Judge John Williams,Friends of John Williams,≤100
1774136222607360,Don’t Eat The Homies,Dont Eat The Homies LLC,≤100
109979990771355,45nope,These ads ran without a disclaimer,≤100
0,Instagram User 7549385449,These ads ran without a disclaimer,≤100
586206611865145,Baba Bags,Baba Bags,≤100
116418860175043,The Reincarnation Of C.S Lewis,These ads ran without a disclaimer,≤100
202898843060162,Hillcrest Waterbugs,Jennifer Jaye Cox,≤100
104568637823804,"Maricela Beltrán, Representante Independiente Rena Ware",These ads ran without a disclaimer,≤100
128347395625714,Jerry “Chief” Alaniz for La Joya ISD School Board - Place 7,Gerardo Manuel Alaniz,≤100
110123887389320,Our Mayor-Our Choice,Our Mayor Our Choice Ballot Measure Committee,≤100
695146260512699,Notgrass History,These ads ran without a disclaimer,≤100
118632568208837,Unfinished Business with Rogette Harris,Rogette N Harris,≤100
107651337759797,Yomi Fapas,Fapas 4 Senate,≤100
46396911959,Bethany Christian Services,Bethany Christian Services,≤100
110035463860647,Trump Signs,Bankov Enterprises LLC,≤100
102266084981105,Fan Grateful,These ads ran without a disclaimer,≤100
47448418641,GLBTQ Legal Advocates & Defenders - GLAD,These ads ran without a disclaimer,≤100
89757739264,Farm Credit,Farm Credit Council,≤100
100901094851044,Unity United,"PRESIDENTIAL DESIGNS, LLC.",≤100
108086007666192,Red Republic,Red Republic,≤100
290432098381443,"Firepin, LLC",Firepin Apparel,≤100
105644411259897,Judge Paul Sens,The Committee to Re-elect Paul Sens,≤100
101300771722995,The Patriotic Movement,These ads ran without a disclaimer,≤100
101709531370874,Larry Block for WeHo Council 2020,Larry Block for West Hollywood City Council 2020,≤100
102654938065342,John-Alexander Sakelos for State Assembly District 26,John-Alexander Sakelos,≤100
531268727220469,Ben Webb,Committee to Elect Benjamin Webb,≤100
73727120674,Rush University System for Health,Rush University System for Health,≤100
108357494015885,Demi Busatta Cabrera for State Representative,Demi Busatta Cabrera for State Representative,≤100
50013609338,Equality NC,EQUALITY NC,≤100
570524446405979,Only Human,These ads ran without a disclaimer,≤100
303438733479421,Thinline Anthem,These ads ran without a disclaimer,≤100
101503708372674,Don't Just Matter,Don't Just Matter,≤100
112474447259858,Vote Yes 4 Firefighters,Citizens for a Safer Loveland Fire Department,≤100
104041664594439,Florida Catholic Tribune,Franklin Archer,≤100
151334758316201,Colossal Cupcakes,These ads ran without a disclaimer,≤100
1858022204238517,Taimi,These ads ran without a disclaimer,≤100
100583374850092,Karen Cahn,These ads ran without a disclaimer,≤100
105995737796043,Blooming Point Mindfulness,Blooming Point Mindfulness,≤100
1562876867292499,Brian Hartwell,Brian Christian Hartwell,≤100
7576735635,The University of Utah,These ads ran without a disclaimer,≤100
169567653594572,Nolen R Music,These ads ran without a disclaimer,≤100
104093118053039,Dr. Tina Arias Miller for RSCCD Trustee Area 7,Tina Arias Miller Friends For College Board 2020 FPPC # 1427606,≤100
1715262342039208,Texas Gulf Coast Area Labor Federation,"TEXAS GULF COAST AREA LABOR FEDERATION, AFL-CIO",≤100
304750332920654,Carl DeMaio,Reform California,≤100
933273433729652,Louisiana Trump Train,GATOR PAC,≤100
163784420757076,Scott Smith - Author,Scott Lindsey Lindsey Smith,≤100
106935861133547,ASSYRIANS FOR TRUMP,Assyrian GOP,≤100
104373564688946,BLM RI PAC,Black Lives Matter RI PAC,≤100
100413594748174,En nuestra comunidad hoy y siempre,Real Voices Media,≤100
102344601559920,Abbys Apothecary Co,Aaron J Brown,≤100
100449615104268,Salem Now,These ads ran without a disclaimer,≤100
111841860492463,We Latinos,Noel Martinez Trista,≤100
106876684491700,Wonder Canyon,Wonder Canyon Online,≤100
109445400901962,The Vision of Patriotism,Tasty Kitchen Hacks,≤100
111104127122361,Elisa Nahoum For NY State Senate,Friends of Elisa Nahoum,≤100
234142976633158,Wake Up World & Smell the Coffee,Edith Dume Lerner,≤100
143787145677866,"City of Arlington, Washington - Government",Randal Ray Southam,≤100
102634297848735,Stop Bullying Now,Real Voices Media,≤100
103034524833487,CG Truth,These ads ran without a disclaimer,≤100
658093914667081,Let Them Know,Let Them Know,≤100
1616206801792875,ELECT Shondra Summers-Armstrong- Assembly District 6,Committee to Elect Shondra Summers-Armstrong,≤100
137007491118036,Dr. Jennifer Mushtaler,Dr. Jennifer Mushtaler,≤100
108043954358905,JFlorence4Judge,The Committee to Elect J Florence,≤100
1748269842079602,Colin Parent,Colin Parent for La Mesa City Council 2020,≤100
102770777895597,Katy Duhigg for NM,Committee to Elect Katy Duhigg,≤100
617310732249040,Paws and Claws PAC,PAWS AND CLAWS POLITICAL ACTION COMMITTEE (PAC PAC),≤100
67553971312,The Century Foundation,"CENTURY FOUNDATION INC, THE",≤100
108808274001366,Respect New Mexico,New Mexico House Republican Campaign Committee,≤100
180758362733148,Tomorrow We Vote,TOMORROW WE VOTE,≤100
735450726543930,Clergy for a New Drug Policy,Clergy for a New Drug Policy,≤100
1928070720628350,Brian Rusch,Brian Christopher Rusch,≤100
109165980751022,romaremedies,These ads ran without a disclaimer,≤100
103316901311254,Williamson County 2020 Census Complete Count Committee,Justin Adam Staples,≤100
29423827874,Proclaiming Justice to the Nations,These ads ran without a disclaimer,≤100
106990577760881,Presidential Teez,Presidential Teez,≤100
102550428175921,Re-Elect Mayor Joy Cooper for Hallandale Beach,Joy F. Cooper for Mayor of Hallandale Beach,≤100
129703860373913,Hispanic Outlook on Education,These ads ran without a disclaimer,≤100
1598080750521639,Lost and Found Birds of Los Angeles,These ads ran without a disclaimer,≤100
1822517194677770,Trump Geeks,Trump Geeks,≤100
9486905778,Marc Broussard,Marc Broussard,≤100
214826488544615,San Mateo County Republican Party,San Mateo County Republican Party,≤100
390693274342446,NSYCC - ACS Northeastern Section Younger Chemists Committee,Northeastern Section Younger Chemists Committee,≤100
108014364354255,Mask For Hearing Aid,These ads ran without a disclaimer,≤100
105540141294338,Votiofuture,Project Votio at CP Next,≤100
112748770361911,Marty Desmond for Mahoning County Prosecutor,Committee to Elect Martin Desmond,≤100
1441736056064018,Mark Ellebracht,Friends of Mark Ellebracht,≤100
185689148912167,Councilwoman Bethany McKenney,McKenney for County Council,≤100
438460056575579,ST Laserstrike,"A Digital Marketing Consultant, LLC",≤100
151247045588458,Kicking It With Ki,These ads ran without a disclaimer,≤100
112075920436304,Kelly Sloop,Friends of Kelly Sloop,≤100
717115395103069,PrintedKicks,These ads ran without a disclaimer,≤100
107262825984844,Vermont Council on World Affairs,These ads ran without a disclaimer,≤100
393378807935125,The Glorious American,The Glorious American,≤100
103710521217890,Nelson for Kyrene Governing Board,Nelson for Kyrene School Board,≤100
237337213588365,NYVarsity Sports,Jason Christopher Dibelius,≤100
552532925128694,Debra Jensen for Iowa HD 7,Committee to Elect Debra Jensen 7th District Representative,≤100
83328144177,Operation Broken Silence,Operation Broken Silence,≤100
103868444686026,Katies Klass,Theofay Spencer,≤100
100546168455089,Reviews with Karlito  KSK,Karl Samuel Knowlden,≤100
103524831374237,Mike Griswold for Kansas,MIKE GRISWOLD CAMPAIGN,≤100
106780077745632,Here's The Issue,"Here's The Issue, LLC",≤100
105399207971954,Loud Signs.Us,Colour Printing,≤100
1093425424099346,Easton Democrats,Easton Democratic Town Committee,≤100
621945078443961,Teresa Rosales For WMWD,Teresa Rosales for Western Municipal Water District Division 1 2020,≤100
694340911004154,Americans for Intelligence Reform,Americans for Intelligence Reform,≤100
100202435157454,Uncle Sam Shirt,Uncle Sam Shirt,≤100
110424737363776,Dylan Conley for Congress,DYLAN CONLEY FOR CONGRESS,≤100
460236704351535,Tracy Mitrano,TRACY MITRANO FOR CONGRESS,≤100
141653865934579,Citizens for Judge Julie A. Schafer,Citizens for Julie A Schafer,≤100
100576651554757,DSDrenewables,These ads ran without a disclaimer,≤100
100333875125183,Matthew Tuttle for Reedley City Council,Matthew Alan Tuttle,≤100
460100794015298,Ayar Law,These ads ran without a disclaimer,≤100
111140093672868,Josh Eisen for Congress,"EISEN FOR CONGRESS, INC.",≤100
1710100122587706,Tom Hawkins - Fairmont City Councilman At-Large,Thomas Art Alsworth Hawkins,≤100
294713604401670,G&D North America Inc.,These ads ran without a disclaimer,≤100
107087800892165,Judge John O'Donnell,Judge O'Donnell is for Justice,≤100
6239388420,Arbor Day Foundation,NATIONAL ARBOR DAY FOUNDATION,≤100
219117489034716,Art for AZ,Art for AZ,≤100
101111468144111,Musicians for Democracy,Howard Jay Newman,≤100
108190484369668,Silver N Stone,These ads ran without a disclaimer,≤100
108506243834248,Resolutionaries,Dennis Allen Cohen,≤100
107487207697787,Make Him Known,Make Him Known,≤100
107303321020948,Haven Sleep Co USA,These ads ran without a disclaimer,≤100
52490448966,StorQuest,"WILLIAM WARREN GROUP, INC., THE",≤100
109297140520543,VOTE Russell Hull JP District #10,Russell Ryan Hull,≤100
118052555397,Trinity Church Wall Street,Trinity Church Wall Street,≤100
599928867194628,Perla Tirado for Judge,Community Members for Perla Tirado,≤100
109493167541332,Cynthia "Cindy" Boyles,Cynthia Boyles Campaign Fund,≤100
100292118042776,Paige Reesor For Tempe Union Governing Board,Paige For Schools,≤100
106808627333095,Nithya for the City,Nithya for the City,≤100
112298720560502,We Are The Wrld,These ads ran without a disclaimer,≤100
735392426643177,NeptuneCafe,NeptuneCafe,≤100
110246104132160,EST Now,Breanna Katelyn Curry,≤100
108513317266372,Conscious Tip,Andrae Dionne Smith,≤100
190645379518,National Ovarian Cancer Coalition,These ads ran without a disclaimer,≤100
108608530975199,Team Patriot,Miguel Agustin Turk,≤100
379300279335357,Chicago Gig Alliance,Chicago Gig Alliance,≤100
586476544864457,Laughlin Republicans,Carrie Ann Larson,≤100
108233631048430,Clearance CTI,These ads ran without a disclaimer,≤100
1465195403556680,Citizen SHE United,Citizen SHE United,≤100
137022383008699,Green City Times,Green City Times,≤100
102555331598079,Daily Bite of News,Heather Ruth Curry,≤100
107755007692040,Ramon Yepez for Lodi City Council District 4,Yepez for Lodi City Council District 4 2020,≤100
48485058304,Pachamama Alliance,"PACHAMAMA ALLIANCE, THE",≤100
437384606725507,PUSH.audio,Scott Lee Dudley,≤100
103540684797241,Expand The Map,EXPAND THE MAP,≤100
101485404914361,Bad News Wares,These ads ran without a disclaimer,≤100
318741371483819,The Pearlygate Network,The Pearlygate Network,≤100
124248787665303,REST | Real Escape from the Sex Trade,These ads ran without a disclaimer,≤100
113117990452160,Trump's Cavalry,K.I.I.C. LLC.,≤100
757796280970472,Supervisor John Leopold,Friends of John Leopold,≤100
107380504406620,Jim Hickey HD39,Jim Hickey Committee to Elect HD39,≤100
113551100450610,Dr. Alda T. Benavides for La Joya ISD School Board Place 4,Alda Patricia Benavides,≤100
139390914185661,Don't Boo. Vote,Christopher De Markus Henry,≤100
263643737472628,Earth 2.0,Earth 2.0,≤100
109295990419284,Esther For Congress,ESTHER FOR CONGRESS,≤100
1575699066057433,Vote Yes on Issue 2,Forward Columbus,≤100
37630324302,Rational 360,Rational 360,≤100
1220015401343751,Elect Patrick Henry for State Representative District 26,"Campaign to Elect Patrick Henry, Democrat for State Representative District 26",≤100
175745116459,Maranatha Volunteers International,"MARANATHA VOLUNTEERS INTERNATIONAL, INC.",≤100
245962067275,PR (Proportional Representation) Party,PR (Proportional Representation) Party,≤100
103275557897675,VitalCure Purificador Natural,These ads ran without a disclaimer,≤100
115967093588424,Freedom And Trinkets,Daphnie Garza,≤100
309914836350740,Alliance to Counter Crime Online,CINTOC: Alliance to Counter Crime Online,≤100
129009994182206,Blacks in the Bible,Blacks in the Bible,≤100
1769714863348855,Latino Food Industry Association,These ads ran without a disclaimer,≤100
109870427098875,Vote Kevin Carrico,Kevin Carrico Campaign,≤100
253718205364929,TherapyForBlackMen.org,Therapy For Black Men,≤100
1167483653280336,Hartford HealthCare Español,These ads ran without a disclaimer,≤100
271835899503405,Dr. Addison Bulosan,Campaign for Dr. Addison Bulosan,≤100
108544844003502,Kelli Muse for Craven County Board of Education District 5,Kelli Salter Muse,≤100
615531248589910,Forbes Councils,Forbes Councils,≤100
353270534735808,Monica Wilson,Monica Wilson for Antioch City Council 2020,≤100
110327550477501,Imagine Justice Los Angeles,Imagine Justice PAC,≤100
196743663140,Baha'is of the United States,National Spiritual Assembly of the Baha'is of the United States,≤100
545955316121106,Hugh Van Horn for Desert Recreation District Div. 5,These ads ran without a disclaimer,≤100
213289449057297,THE HILLS BOYS,These ads ran without a disclaimer,≤100
1368147973239129,BadDaddy Publishing,"BadDaddy Publishing, LLC",≤100
511996862318810,True Homestead,James Mcdonough,≤100
107928350949613,Chris Klavetter for Mayor of Burnsville 2020,CHRIS KLAVETTER FOR MAYOR OF BURNSVILLE MN,≤100
101994088102672,Preamplitude,Preamplitude,≤100
118916718118531,Feeding America West Michigan,FEEDING AMERICA WEST MICHIGAN,≤100
921091484736044,Flag Boss,These ads ran without a disclaimer,≤100
111046557292073,Tees by Joe,Joleena Marie Copeland,≤100
117629029869766,Your's Truly,Heather N Raymo,≤100
2080217548974609,Progressive Southern Theologians,Progressive Southern Theologians,≤100
34345791496,Orphan Relief and Rescue,Orphan Relief and Rescue,≤100
475820496534374,Trend Droppers,Trend Droppers,≤100
110351530703173,Back The Blue,Clush,≤100
106233557789847,Just One Step for Democracy,Just One Step for Democracy,≤100
135416283165518,Stop Abuse Campaign,STOP ABUSE CAMPAIGN CORP.,≤100
642598222819187,Committee to re-elect Arturo Cruz for San Pablo City Council 2020,Arturo Maldonado Cruz,≤100
431499246914443,Waterkeepers Chesapeake,Waterkeepers Chesapeake,≤100
101091688377735,Singh For Newark,Taranjit Singh Gujral,≤100
100243201777347,SHIFT,These ads ran without a disclaimer,≤100
185643485583906,Larry Spaeth For McHenry County,Citizens For Larry Spaeth,≤100
228634874508897,Freedom Sprout,These ads ran without a disclaimer,≤100
105463884293922,Kelly Seyarto,Kelly Seyarto for Assembly 2020,≤100
102433861590598,Yes On Measure Z,Alamedans For Housing Affordability,≤100
173766563174642,One Door Studios,Stephen Philip Wollwerth,≤100
107420360824728,Josh Gary for State Senate,Josh Gary for West Virginia,≤100
311953269253246,The Box Travels,"Yeht Kitaun Publishing, LLC",≤100
106215047605899,Scott Cornuaud for Hunt County Attorney,Scott Allan Cornuaud,≤100
1611262829118841,Sheriff Bill Waybourn,Bill Waybourn for Sheriff Campaign,≤100
100442195144763,Hometown Adventures,Hometown Adventures,≤100
367224893316691,Roger Gaylord,Roger Gaylord,≤100
102448638254233,Carrasco4mcboard7,Carrasco4MCBoard7,≤100
105181944533652,Money Flows Blog,These ads ran without a disclaimer,≤100
562062183807179,United Plant Savers,UNITED PLANT SAVERS,≤100
142108285947074,Jeffrey A. Crossman For Ohio,Friends of Jeffrey A. Crossman,≤100
2190982144449636,Bell Gardens Uncensored,Kristina Agnes Paulo,≤100
496255693843618,Phat Bui,Phat Bui for Garden Grove Mayor 2020,≤100
1424451997829970,Lois Kolkhorst,Lois W. Kolkhorst Campaign,≤100
123788390988575,Pokeythakidd,These ads ran without a disclaimer,≤100
100776045100923,ConserviTees,Brandon Mark Stein,≤100
109834327180743,Cynthia Wallace For Congress,CYNTHIA WALLACE FOR CONGRESS,≤100
156975701023933,Anchor Point,Anchor Point,≤100
113925960430190,,John Gouldman,≤100
131431783541194,Women's Environment and Development Organization (WEDO),These ads ran without a disclaimer,≤100
326971321344785,Project Sentinel Fair Housing Center,"PROJECT SENTINEL, INC.",≤100
110125904070783,Super Top Shelf,These ads ran without a disclaimer,≤100
206615725105,West Virginia Republican Party,"WEST VIRGINIA REPUBLICAN PARTY, INC.",≤100
424545031279129,Christ Follower Life,These ads ran without a disclaimer,≤100
109256290932323,Thebestproduce,These ads ran without a disclaimer,≤100
100104518434456,Elect Ruel Miles,Ruel Miles for Hallandale Beach Commission Seat #4,≤100
296095317939908,Jill & Joey Reusable Products,Ru Products,≤100
1001554583262810,MusicPortland,MusicPortland,≤100
130965453649891,Morris County Republican Committee,Morris County Republican Committee,≤100
100105418177420,Narvaez For Napa City Council,Bernardo Narvaez,≤100
108366324325028,Hays County Concerned Citizens,Common Cents Fund,≤100
103754677662645,Kirkmeyer for Colorado,CTE Barb Kirkmeyer to State Senate,≤100
48631937877,Ben Cline,"BEN CLINE FOR CONGRESS, INC.",≤100
104483968028105,Proud To Be A Woman,These ads ran without a disclaimer,≤100
2144300642302876,Addie for MN,Addie for MN,≤100
1680532468878140,QAN,QAN LLC,≤100
101209494590717,Tania For Canton Trustee,Tania Ganguly for Canton Trustee,≤100
569970669856652,The Big Talk,These ads ran without a disclaimer,≤100
111811210568828,News Zoom Click,Zoom News Click,≤100
100709834782461,Libertas Frith,Christopher Ray Pack,≤100
453511181828099,KoutureTees,Aprea Christina Mccullar,≤100
381079851959941,North Dakota District 24 Democrats,District 24 - North Dakota Democratic-NPL Party,≤100
109958554063035,The Climatized,The Climatized,≤100
129291200455039,Prevention Institute,PREVENTION INSTITUTE,≤100
100503125041111,Leonela Felix for State Representative,Friends of Leonela Felix,≤100
1418621101760083,Behrens Manufacturing,These ads ran without a disclaimer,≤100
103513427771205,Paul Baca for NM Senate Dist. 29,Paul A Baca for Senate,≤100
466705430534862,Benjamin Yu,Benjamin Yu for Saddleback Valley USD 2020,≤100
1974347172850162,Flashbot,These ads ran without a disclaimer,≤100
113733310380273,Committee to Elect Judge Terri Love,Committee to Elect Judge Terri F. Love,≤100
452756675271894,HarteShapes,Harteshapes,≤100
101203418418760,Thank You PAC,THANK YOU PAC,≤100
62171295398,Global Inheritance,GLOBAL INHERITANCE INC.,≤100
108952257545742,The Lonely Voyager,The Lonely Voyager,≤100
103037411067208,Jared Sees Everything,These ads ran without a disclaimer,≤100
2210854255656922,"Zebralter Medical. Career, Success, Study Tips.",Zebralter Medical,≤100
108732417586593,The System Is Racist,James C Golden,≤100
110705417346924,Walnut Creek Mayor Loella Haskew,Loella Haskew for Walnut Creek City Council 2020,≤100
385206038193184,Belt Publishing & Belt Magazine,These ads ran without a disclaimer,≤100
159401597529992,Continue the Quality,Continue the Quality,≤100
1581811581865655,St. Philip Institute,ST. PHILIP INSTITUTE OF CATECHESIS AND EVANGELIZATION,≤100
103849798021551,Swap the Swamp card game,"ANDERI ENTERPRISES, LLC",≤100
113669283796631,Open Cal Now,OpenCalNow,≤100
106186067587518,Bob McCluskey,Friends of Bob McCluskey,≤100
108464460953715,2020 Priorities,DCCC,≤100
239458313942899,Priscilla for Mayor,Priscilla Gonzalez,≤100
1949523231934596,Vote YES for Portland Schools,Yes PDX Schools,≤100
153755258313622,Jennifer Pawlik,Jennifer Pawlik for AZ House. Authorized by Jennifer Pawlik.,≤100
335237476884,Portland Backpack,PORTLAND BACKPACK,≤100
600233073348954,Nebraska Family Alliance,Nebraska Family Alliance,≤100
100636861356465,Montoya for Phoenix District 7,Montoya for Phoenix District 7. Authorized by Francisca Montoya,≤100
102057214670262,Iheartpopcandles,These ads ran without a disclaimer,≤100
