Page ID,Page Name,Disclaimer,Amount Spent (USD)
28483858161,Texas Scorecard,A PROJECT OF EMPOWER TEXANS INC,≤100
21090771700,Gun Owners of America,Gun Owners of America,≤100
711694305560818,Conservatives for Clean Energy,Conservatives for Clean Energy,≤100
1833879943496521,Spread The Vote,Spread the Vote,≤100
667406426724032,Cocoa Butter,Amazon Studios,≤100
104754482958898,Randstad USA,These ads ran without a disclaimer,≤100
1005260549537450,International Paper Government Relations,International Paper,≤100
469720850049722,Mike Marron for State Representative,Citizens to Elect Mike Marron,≤100
101030684771380,Demand American Grown,"Reject Imported Fruit, Inc",≤100
100214898300280,Zachary Perry for Georgia Senate,Friends of Zachary Perry,≤100
1900315810015186,Vow for Girls,"VOW - To End Child Marriage, Inc.",≤100
129914120385683,Families USA,Families USA,≤100
106364329441748,Margaret W. Wong & Associates,"WONG, MARGARET W & ASSOCIATES CO LPA (INC)",≤100
336684496825354,Aligned Mortgage of Texas,These ads ran without a disclaimer,≤100
105015401324577,Each Vote Counts,Each Vote Counts,≤100
100150481787475,Yes on J,Committee to Re-Imagine L.A. County,≤100
106487520883333,Cardinal & Pine,"Courier Newsroom, Inc.",≤100
55708608675,RAND Corporation,"RAND CORPORATION, THE",≤100
508977649155467,Americans4Work,Americans4Work,≤100
375760676281438,Mermaid Straw,Mermaid Straw,≤100
173527186326725,WellNet,WellNet Healthcare,≤100
1560105467624797,Generation180,Generation180,≤100
79820371749,Ayanna Pressley,THE SQUAD VICTORY FUND,≤100
1463708243860857,Colleen Burton,Colleen Burton,≤100
102344384967217,Halloween Is Coming,These ads ran without a disclaimer,≤100
1272534336242476,World101,Council on Foreign Relations,≤100
308353252483,Kristi Noem,Kristi for Governor,≤100
7642602143,Mother Jones,FOUNDATION FOR NATIONAL PROGRESS,≤100
109966290494892,Wagoner Law Firm,Nicholas Jordan Wagoner,≤100
100968128255680,Strong Women,These ads ran without a disclaimer,≤100
104138381453011,I love 45 store,These ads ran without a disclaimer,≤100
174971709316,Cigna,Cigna,≤100
162836567766,The Carlson Law Firm,These ads ran without a disclaimer,≤100
197208643661868,Glynn County Republican Party,Virginia Charlotte Hall,≤100
100579701475691,Shalena Cook Jones for District Attorney - Chatham County,Committee to Elect Shalena Cook Jones,≤100
59473866945,Oregon AFL-CIO,OREGON AFL-CIO,≤100
103983379801,Texas Democratic Party,Texas Democratic Party,≤100
102527004893192,The National Standard,Howard Stephan Barbanel,≤100
399060493533519,The Justice Foundation,JUSTICE FOUNDATION,≤100
109860564198849,Charlie For Chairman 2020,Charlie for Chairman 2020,≤100
200224630053159,Ben McAdams,FRIENDS OF BEN MCADAMS,≤100
137662367278,League of Women Voters of the U.S.,LEAGUE OF WOMEN VOTERS OF THE UNITED STATES,≤100
2255535767896743,Mark Robinson for N.C.,Mark Robinson for NC,≤100
85337666730,Republican Governors Association (RGA),REPUBLICAN GOVERNORS ASSOCIATION,≤100
359434355433,Black Facts Online,Dale Anthony Dowdie,≤100
239658882763974,Poverty USA by CCHD,UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
127814007074,LIUNA,LIUNA,≤100
365023444350632,Allison Tant,Allison Tant for State House District 9,≤100
275902373084496,Justin Ray for Texas,Justin Ray for Texas,≤100
396542850837611,Declaration for American Democracy,"PUBLIC CITIZEN FOUNDATION, INC.",≤100
111539297116697,Natalie Bucsko for Georgia State House - District 24,Natalie Bucsko Committee to Elect,≤100
187809941803009,IVYPAC,IVYPAC,≤100
140614202619821,iCivics,iCivics,≤100
103979520737,WildCare,WILDCARE TERWILLIGER NATURE EDUCATION & WILDLIFE REHABILITATION,≤100
146211696845,University of Pennsylvania Carey Law School,University of Pennsylvania Carey Law School,≤100
104086134758792,Dead Lot,These ads ran without a disclaimer,≤100
104313004767390,Last Chance,Future Coalition,≤100
177468535761851,Cruelty Free International - United States,Cruelty Free International - United States,≤100
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,≤100
110316697328742,People of Seniors Housing,People of Seniors Housing,≤100
112665503895607,It's Gonna Be YUGE,Reign Marketing LLC,≤100
175149559508478,TreeDiaper,Zynnovation LLC,≤100
1557717027809584,AARP Programs,These ads ran without a disclaimer,≤100
19036504767,Center for Victims of Torture,"CENTER FOR VICTIMS OF TORTURE, THE",≤100
106372766264,NYS Democratic Senate Campaign Committee (DSCC),NYS Democratic Senate Campaign Committee,≤100
309798029121030,Everytown for Gun Safety,EVERYTOWN FOR GUN SAFETY VICTORY FUND,≤100
300748678230,Tennessee Department of Economic and Community Development,Tennessee Department of Economic and Community Development,≤100
100320671802111,Sign For Trump,James David Kelly,≤100
120085718005638,American Prairie Reserve,American Prairie Reserve,≤100
117543260074645,Community Deals For All,Community Deals For All,≤100
107701584181064,Eric Gisler for Oconee BOC Chair,Eric Martin Gisler,≤100
38091883105,Republican Party of Pennsylvania,REPUBLICAN FEDERAL COMMITTEE OF PENNSYLVANIA,≤100
106890801114065,Right Wing Maga,Right Wing Maga,≤100
2190121367877853,Representative Dr. Jasmine Clark,Jasmine Michelle Clark,≤100
140006653621529,"Focus on Big Canoe, GA",The Mountains Voice,≤100
252923158744872,NGP Action Fund,New Georgia Project,≤100
214638098548721,Newton County Sheriff's Office,Newton County Sheriff's Office,≤100
1430132607278533,Veteran's Disability Help,These ads ran without a disclaimer,≤100
260536047319339,RN Action,American Nurses Association,≤100
110798647416518,Brett Thomas for City Council,Brett Anthony Thomas,≤100
140706995941854,Asian Americans Advancing Justice Atlanta,"ASIAN AMERICANS ADVANCING JUSTICE-ATLANTA, INC.",≤100
101041998305221,The Proud Republicans,Great American Era LLC,≤100
107857756694949,It's Time to Fix Stupid-Georgia,IT'S TIME TO FIX STUPID,≤100
70090474914,American Farmland Trust,"AMERICAN FARMLAND TRUST, INC",≤100
110124618713,American Principles Project,AMERICAN PRINCIPLES PROJECT PAC,≤100
60236215646,LGBTQ Victory Fund,LGBTQ VICTORY FUND,≤100
109344670866544,Your Vote Counts 2020,Your Vote Counts 2020,≤100
105041998014486,Save The Tycoon,These ads ran without a disclaimer,≤100
425303257834064,Tom Basile,TomBasile.com,≤100
430964644347524,Campaign Ad-Cloud,Campaign Ad-Cloud,≤100
89336510798,American Friends of the Hebrew University,American Friends of Hebrew University,≤100
1424655311129385,Proud Pour,Proud Pour,≤100
8749090685,GoDaddy,GoDaddy,≤100
172350046891,Dr. Dons Buttons,"RATLIFF ENTERPRISES, INC.",≤100
424237644641706,Aleric Heck,These ads ran without a disclaimer,≤100
105145707971929,Florida Votes,TECH FOR CAMPAIGNS,≤100
1949440971937523,Maine Voter Info,MAINE DEMOCRATIC PARTY,≤100
1234251319933440,Exclusive Apparel,The Dude's Designs,≤100
273023971533,Dennis Bonnen,Dennis Bonnen Campaign,≤100
272746056173834,National Voter Registration Day,NONPROFIT VOTE,≤100
1897590443853130,Will Robinson,Will Robinson for State Representative,≤100
45002877992,FOX,These ads ran without a disclaimer,≤100
118714808054,Mi Familia Vota,Paid For By Mi Familia Vota with Facebook Ad Credits,≤100
214002058736436,Unite America,UNITE AMERICA,≤100
710669049286394,Woo the People,Khosro David Illulian,≤100
191975737491988,Jennifer Wexton,WEXTON FOR CONGRESS,≤100
168452723312821,Chisholm Chisholm & Kilpatrick LTD,Chisholm Chisholm & Kilpatrick LTD,≤100
1305698039445501,Vote and Elect Conolus Scott Jr. District 2 Commissioner,Clyde Henry Verhine,≤100
1370474066365196,F1RST WARRIOR,First Warrior,≤100
541807025833154,Malala Fund,Malala Fund,≤100
246846192720018,War On Our Future,The Years Project,≤100
34233921079,National Queer Asian Pacific Islander Alliance,"NATIONAL QUEER ASIAN PACIFIC ISLANDER ALLIANCE, INC., THE",≤100
652480345129705,Yankee Thunder,These ads ran without a disclaimer,≤100
101176781688638,Vets In America,Thanh Phuc Tran Nguyen,≤100
100183351836119,Evangelicals For Biden,Evangelicals For Biden,≤100
22189231699,PublicAffairs,"Hachette Book Group, Inc.",≤100
106744497389378,They See Blue - Georgia,They See Blue Georgia,≤100
233089576710536,Adviser Investments,Adviser Investments,≤100
102803341340734,Elect Sharon Ravert for HD9,Committee to Elect Sharon Ravert,≤100
