Page ID,Page Name,Disclaimer,Amount Spent (USD)
174046949421616,Phenomenal Woman Action Campaign,Phenomenal Woman Action Campaign,≤100
600217573480158,GOPStore.com,GOPStore.com,≤100
1646823955646308,Mike Donovan,These ads ran without a disclaimer,≤100
126855128568,FEBC (Far East Broadcasting Company),"FAR EAST BROADCASTING COMPANY, INC.",≤100
396932197039819,SafeSleeve,"SafeSleeve, LLC",≤100
114386721939978,The Made in America Store,These ads ran without a disclaimer,≤100
2185993931653388,The Recount,These ads ran without a disclaimer,≤100
112340430619303,Can't Trust Schweikert,"the American Federation of State, County & Municipal Employees PEOPLE, AFSCMEPEOPLE.org. Not authorized by any candidate or candidate’s committee.",≤100
110269460814562,Allegiance To Help,Harrison T Chung,≤100
14673807622,Wisconsin Conservation Voters,Wisconsin Conservation Voters Independent Expenditure Committee,≤100
168452723312821,Chisholm Chisholm & Kilpatrick LTD,Chisholm Chisholm & Kilpatrick LTD,≤100
108906707265489,USA Pooch,"PRESIDENTIAL POOCH, INC",≤100
369325156488153,Ubuntu Life,Ubuntu Life,≤100
102303104906457,American Patriot Council,AmericanPatriotCouncil,≤100
102689561566768,Party Line Shedd,DCCC,≤100
38882699096,Polaris,POLARIS PROJECT,≤100
1837115116571746,Topic,"First Look Productions, Inc",≤100
919247181586782,WAVE,Women for American Values and Ethics,≤100
192738164073627,A Better Balance,A BETTER BALANCE,≤100
1166660030079480,National Democratic Redistricting Committee,National Democratic Redistricting Committee,≤100
115445723623925,Patriots Helping Hands,Harrison T Chung,≤100
107569650978840,Sanall,Sanall,≤100
309798029121030,Everytown for Gun Safety,EVERYTOWN FOR GUN SAFETY VICTORY FUND,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
8382221278,HeadCount,HEAD COUNT INC,≤100
165238836870566,MRC Culture,MEDIA RESEARCH CENTER,≤100
101575904595636,Tom Haine for State's Attorney,Friends of Tom Haine,≤100
202590841969,Erie City Mission,Erie City Mission,≤100
320533948089022,Angie Chen Button for Texas,Angie Chen Button,≤100
525155717992303,Kid Explorer,Kid Explorer,≤100
495266617324388,Wright For Baltimore,Wright for Baltimore,≤100
260536047319339,RN Action,American Nurses Association,≤100
399449253859486,The Patriot Sheepdog,ARCS Self Defense and Combatives LLC,≤100
630306377118465,Doug Beck,Beck For Missouri,≤100
210831325617010,One Mind,These ads ran without a disclaimer,≤100
323057528048557,LGBTQ Victory Institute,LGBTQ Victory Institute,≤100
122894447754361,Institute for New Economic Thinking,"INSTITUTE FOR NEW ECONOMIC THINKING, THE",≤100
318020432108506,Progress News Network,Progress News Network,≤100
392337337500057,BruinsVote,Associated Students UCLA,≤100
203330919857759,All On The Line,National Redistricting Action Fund,≤100
111783969059,Tony Robbins,These ads ran without a disclaimer,≤100
128191957875317,Cooking With Hope,Allyson Jean Mckevitt,≤100
145193819034,Cal Thomas,HarperCollins Publishers,≤100
106835531007146,Garment Hound,These ads ran without a disclaimer,≤100
1059320777468378,David Kustoff,Kustoff for Congress,≤100
1721333671443168,Majority Forward,MAJORITY FORWARD,≤100
278052172260101,ZERO TO THREE,ZERO TO THREE,≤100
101872814970906,Go Forward,Gwinnett Transit Education Forum Inc.,≤100
214002058736436,Unite America,UNITE AMERICA,≤100
219242560293,Meals on Wheels America,MEALS ON WHEELS AMERICA,≤100
1806584769615273,Madison Ashley,Madison Ashley USA LLC,≤100
102344384967217,Halloween Is Coming,These ads ran without a disclaimer,≤100
112619620542120,Better Road Louisiana,Better Road Louisiana,≤100
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,≤100
102161004838994,Melissa Gould for Judge,Melissa Gould for Judge,≤100
114695990361350,Matt Dollar for State Representative,Friends of Matt Dollar,≤100
48530203934,The American Alpine Club,"AMERICAN ALPINE CLUB, THE",≤100
107248944146204,Carlos Gimenez for Congress,Carlos Gimenez for Congress,≤100
56282222521,Houghton Mifflin Harcourt Trade,Houghton Mifflin Harcourt,≤100
2132738093632189,Brock Pierce,BROCK PIERCE FOR PRESIDENT,≤100
102796944877926,Black Men for Trump,Black Men for Trump,≤100
224058138586,Greater Fort Lauderdale Alliance,Broward Alliance / DBA Greater Fort Lauderdale Alliance,≤100
582293558518300,Abby Broyles,ABBY BROYLES FOR US SENATE,≤100
110280253735683,Alexandria Ocasio-Cortez Fan Club,Imran M Jemal,≤100
247990709195975,Indigo's Curve,Indigo's Curve,≤100
106487520883333,Cardinal & Pine,"Courier Newsroom, Inc.",≤100
243498882520314,FoodFinder,"FOODFINDER, INC.",≤100
776519762498598,Count MI Vote,COUNT MI VOTE,≤100
64206021703,National Committee to Preserve Social Security and Medicare,NATIONAL COMMITTE TO PRESERVE SOCIAL SECURITY AND MEDICARE,≤100
101366834743111,Staunch Moderates,Gregory Todd Simmons,≤100
110025777469404,Ridgeline Research LLC,Ridgeline Research LLC,≤100
596314097375847,GoCube,These ads ran without a disclaimer,≤100
487191351404842,National Women's Prayer and Voting Army,National Women's Prayer and Voting Army,≤100
111786927173839,Qualify Medicare Plans,These ads ran without a disclaimer,≤100
44255328352,Farm Forward,Farm Forward,≤100
112488757165613,Blue Line Stockpile,Blueline Stockpile,≤100
101682706561261,"Freedom Watch, Inc.","Freedom Watch, Inc.",≤100
115617711783870,Center for Union Facts,CENTER FOR UNION FACTS,≤100
1447829315468579,Protect Colorado,"Protecting Colorado's Environment, Economy, and Energy Independence",≤100
135500133147357,ProEnglish,US INC,≤100
104845836238949,World Animal Protection US,These ads ran without a disclaimer,≤100
109725597242974,Dallas City Wire,Metric Media LLC,≤100
243399129090445,Christina Hale,HOOSIERS FOR HALE,≤100
1274746369267915,Le Lion,Le Lion LLC,≤100
105202730827149,Michael Moore for Commissioner,Michael Moore for Commissioner,≤100
101377135010262,Today's New in Tech World,Darrell Dominic Adams,≤100
125907387426944,Edelson P.C.,Edelson PC,≤100
104917974464673,No Plastic Drinks,No Plastic Drinks,≤100
515367168996456,Prepared Parents,These ads ran without a disclaimer,≤100
335372906543111,Lee Constantine For Seminole County Commission,Lee Constantine Campaign for Seminole County Commission,≤100
101670818343460,Moms for America Action,Moms for America Action Inc.,≤100
104430344634424,Norman La Force for East Bay Parks Director,Norman La Force for EB Park Board 2020,≤100
272217446487124,"Jeremy Biggs - Paragould City Council, Ward 2, Position 1",April Nicole Biggs,≤100
103083614645261,Starting at Zero Film,Firestarter Interactive LLC,≤100
1701899883357807,Seed Your Future,Seed Your Future,≤100
107226350977260,Rookie,Rookie,≤100
571748412859876,Matt Rosendale,Matt Rosendale for Montana,≤100
105884844585092,We Need You 2020,We Need You,≤100
112734823878724,Lincoln Market - Gutting Rights of Essential Employees Daily,Lincoln Market - Gutting Rights of Essential Employees Daily,≤100
207833736045744,MHAction.org,Kevin R Borden,≤100
110124618713,American Principles Project,AMERICAN PRINCIPLES PROJECT PAC,≤100
211049239087028,Association of Young Americans,Benjamin J Brown,≤100
108097621020637,Friends of Dogs Advertising,mabu.uk.com,≤100
102970113093477,Church Militant/St. Michael’s Media,Max Aldcander Douglas,≤100
1079789672084038,SimonBooks,These ads ran without a disclaimer,≤100
109489840860646,Doctors Against Trump,COMMITTEE TO PROTECT MEDICARE PAC,≤100
275902373084496,Justin Ray for Texas,Justin Ray for Texas,≤100
232201568659,Pacific Justice Institute,PACIFIC JUSTICE INSTITUTE,≤100
332172544231683,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
5887538795,Education Week,Education Week,≤100
1750699881894920,Yvette Herrell for Congress,YVETTE4CONGRESS,≤100
112378316832885,Better PA,"Better Pennsylvania, Inc.",≤100
19036504767,Center for Victims of Torture,"CENTER FOR VICTIMS OF TORTURE, THE",≤100
100150481787475,Yes on J,Committee to Re-Imagine L.A. County,≤100
1084699151721503,"Herb J. Wesson, Jr.",Wesson for Supervisor 2020,≤100
1646881435599644,"David Michael, CPA for County Auditor",Citizens for David Michael,≤100
165858562140,Western Resource Advocates,Western Resource Advocates,≤100
315467021926595,Native Voice Network,"AMERICANS FOR INDIAN OPPORTUNITY, INC",≤100
105882174183801,PACRONYM,"PACRONYM, PACRONYM.org. Not authorized by any candidate or candidate’s committee.",≤100
609022902623021,Senator Jim Welch,The Committee to Elect James T. Welch,≤100
101329141719185,Patriotic Pursuit,Lambert Chan,≤100
69611504313,Simon & Schuster,Simon and Schuster,≤100
460014491113867,Wesley Meredith,Wesley A. Meredith for Senate,≤100
103420014397186,Bill Gonzalez for Family Court Dept. U,Committee to Elect Former Judge Bill Gonzalez,≤100
6170309302,Dick Durbin,FRIENDS OF DICK DURBIN COMMITTEE,≤100
182079698493370,Portside,Portside,≤100
1927977257228284,Jack Murphy,I Love My Freedom,≤100
43853729859,Campaigns & Elections,Political World Communications,≤100
22189231699,PublicAffairs,"Hachette Book Group, Inc.",≤100
1413682351987764,Andy Kim for Congress,ANDY KIM FOR CONGRESS,≤100
322778165249416,Protect Colorado's Vote,Protect Colorado's Vote,≤100
1375618656016062,Deb Haaland for Congress,DEB HAALAND FOR CONGRESS,≤100
348839551906904,Democracy in Color,POWERPAC DOT ORG,≤100
7209432197,Chris Coons,CHRIS COONS FOR DELAWARE,≤100
230081331660936,Take A Stand 2020,Take A Stand 2020,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100
2003954429849200,Carrie Kerpen,LIKEABLE MEDIA,≤100
104881317722736,Get-It-Out,Matthew Justin Viles,≤100
2176472882580975,Crusader Outlet,Crusader Marketing,≤100
1082522201878539,Gina Ortiz Jones for Congress,GINA ORTIZ JONES FOR CONGRESS,≤100
289753757748740,Sgt. Benjamin Anthony,Our Soldiers Speak,≤100
322222884530329,Former State Representative Bob Cortes,"Bob Cortes, Republican, for State Representative",≤100
592347634460462,Partnership for America's Health Care Future,Partnership for America's Health Care Future,≤100
102478528086004,Reading On the Left,St. Martin's Press,≤100
1005260549537450,International Paper Government Relations,International Paper,≤100
341513602902369,CALL TO ACTIVISM,CALL TO ACTIVISM,≤100
110699800549526,"David Tennison , Justice Of The Peace District 8, Craighead County",These ads ran without a disclaimer,≤100
6213734772,AHA Foundation,AHA Foundation,≤100
121259182476,Intercessors for America,INTERCESSORS FOR AMERICA,≤100
723136714746586,The Common Ground Project,"The Common Ground Project, Inc",≤100
1082331255136924,Dr. Tre Pennie,Tre Pennie for Congress,≤100
1272534336242476,World101,Council on Foreign Relations,≤100
296914550322200,Jose Javier Rodriguez,Florida Democratic Legislative Campaign Committee,≤100
144408439482659,Caidyn_Bennett,These ads ran without a disclaimer,≤100
473927336125675,Kreative Living,Kreative Living,≤100
166495790533335,American Population Panel,CHRR,≤100
1399926390134311,Nature's Generator,Huntkey USA Inc,≤100
45013872425,The Ripon Society,RIPON SOCIETY,≤100
2118624975095038,Stephen Daniel for Congress,STEPHEN DANIEL FOR CONGRESS,≤100
413500232549343,National Vet Help,Illingworth Renner Basin Law Group LLP,≤100
858210161010020,Tom Malinowski for Congress,TOM MALINOWSKI FOR CONGRESS,≤100
318769698528236,End Party Politics,End Party Politics,≤100
103067581133922,Paul Junge,PAUL JUNGE FOR CONGRESS,≤100
905962876138436,United Brotherhood of Carpenters and Joiners of America,United Brotherhood of Carpenters and Joiners of America,≤100
108430860703956,Fascinating Cards,"Fascinating Cards, LLC",≤100
100440478490074,Conservative Battleground Fund,Conservative Battleground Fund,≤100
608609425821991,Eli Lilly and Company,These ads ran without a disclaimer,≤100
104510688080741,"North Carolina: To Be Safe, Vote Early",DSCC,≤100
387303754807323,Legendary Rootz,These ads ran without a disclaimer,≤100
276131699084792,YWAM Los Angeles,YWAM Los Angeles,≤100
101352851565699,Somos PAC,SOMOS PAC,≤100
100872105028876,Unite To Fight Poverty,Unite To Fight Poverty,≤100
112334757233941,Right to Telehealth,Jeremy Joseph Schaller,≤100
623835887637973,Hero PAC,Hero PAC,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
610264146298573,The American Council for Evangelicals,The American Council for Evangelicals,≤100
262577294462322,Kettle Freaks,Kettle Freaks LLC.,≤100
100318648456990,Red Merle Design,Red Merle Design,≤100
1290536624348001,Informed Immigrant,FWD.us Education Fund,≤100
5457479962,Diabetes Daily,Thrivable,≤100
33860907121,FunTimes Magazine,"FUNTIMES MAGAZINE, LLC",≤100
100639478025484,Kelly for Arkansas,Kelly R Krout,≤100
227653210738154,"Mothers Against Police Brutality, Inc.",MOTHERS AGAINST POLICE BRUTALITY,≤100
2292262990997250,American Freedom and Opportunity PAC,AMERICAN FREEDOM AND OPPORTUNITY PAC,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
107297026677,Labor Council for Latin American Advancement (LCLAA),Labor Council for Latin American Advancement with Facebook ad Credits,≤100
299907453682524,American Legacy Center,American Legacy Center,≤100
284362934917960,Scott Wilk,Scott Wilk for Senate 2020 FPPC ID#: 1392822,≤100
227535924071462,Animal Petitions,AnimalPetitions.org,≤100
152185024462,Louisiana Right to Life,Louisiana Right to Life,≤100
115537125141500,The Boeing Company,The Boeing Company,≤100
104796677987331,Zenpresso,These ads ran without a disclaimer,≤100
109104833758307,CannedGood,CannedGood,≤100
223315101050132,Waters Kraus & Paul,Waters Kraus & Paul,≤100
111980313763243,O3waterworks,These ads ran without a disclaimer,≤100
111581497026836,Harris County Community Services Department- HCCSD,Harris County Community Services Department,≤100
18983389920,Open Society Foundations,Open Society Foundations,≤100
303167829786891,Ed Markey,THE MARKEY COMMITTEE,≤100
24844979499,Heartbeat International,Lauren Faith Bell,≤100
101331784823473,USA Custom Gifts,AdFairy,≤100
201192805715,Caroline Myss,These ads ran without a disclaimer,≤100
164771506031,Claremont Institute,"CLAREMONT INSTITUTE FOR THE STUDY OF STATESMANSHIP AND POLITICAL  PHILOSPHY, THE",≤100
104547854327725,Elect Sean Simons Washington County Justice of the Peace District 3,Sean Michael Simons,≤100
44948378512,Destiny Image Publishers,"DESTINY IMAGE, INC.",≤100
8719774366,Complex,"Complex Media, Inc",≤100
131352838109,Congressman Darrell Issa,DARRELL ISSA FOR CONGRESS,≤100
107199049318619,Friends of Derek Kilmer,PEOPLE FOR DEREK KILMER,≤100
136211573758668,State Representative Steve Allison,Steve Allison,≤100
134323820585259,Black Voters Matter,Black Voters Matter Fund Inc,≤100
12784656483,Union Rescue Mission,Union Rescue Mission,≤100
111023584012681,Open Road Homeward,Open Road Homeward,≤100
100105951856542,Merican Outpost,'Merican Outpost,≤100
1865047147110748,Death Penalty Action,Death Penalty Action,≤100
2477925168899669,The Renew Democracy Initiative,"The Renew Democracy Initiative, Inc",≤100
8446177150,Chosen People Ministries,CHOSEN PEOPLE MINISTRIES INC,≤100
102139218008846,King Nation Apparel,King Nation Apparel,≤100
967042313344560,Jennifer McLean,These ads ran without a disclaimer,≤100
172783160290727,New Civil Liberties Alliance,NEW CIVIL LIBERTIES ALLIANCE,≤100
109914474151573,COMMUNITYx App,Chloe Cheyenne Rogers,≤100
113676922032321,Larry Elder,Salem Media,≤100
1165715730222155,Consumer Choice Center,Consumer Choice Center,≤100
429651323843750,Verizon Wireless Workers Rising,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",≤100
114184489945533,Hawkfish,Hawkfish LLC,≤100
400854333330702,Citizens for Karina Villa,Citizens for Karina Villa,≤100
104618567915577,Yes on L - Oceanside,"Yes on L - Oceansiders for Jobs, Health, and Safety, a coalition of Farmers, Firefighters, Business Leaders & Affordable Housing Advocates, sponsored by The NRF Project Owner",≤100
